350  30
	0	68	1	28	2	90	3	53	4	29	5	48	6	42	7	47	8	10	9	48	10	87	11	95	12	96	13	80	14	21	15	62	16	29	17	98	18	4	19	50	20	90	21	79	22	38	23	40	24	8	25	80	26	54	27	97	28	50	29	12
	0	82	1	94	2	74	3	34	4	94	5	5	6	54	7	76	8	48	9	65	10	98	11	62	12	53	13	88	14	18	15	78	16	43	17	8	18	36	19	14	20	46	21	71	22	20	23	73	24	56	25	89	26	93	27	23	28	67	29	61
	0	57	1	50	2	21	3	81	4	24	5	4	6	68	7	27	8	41	9	87	10	60	11	73	12	65	13	1	14	13	15	83	16	13	17	52	18	6	19	80	20	93	21	98	22	17	23	80	24	99	25	64	26	1	27	63	28	19	29	81
	0	64	1	98	2	93	3	11	4	88	5	53	6	13	7	62	8	11	9	56	10	69	11	21	12	72	13	84	14	59	15	47	16	66	17	13	18	32	19	95	20	71	21	28	22	38	23	79	24	52	25	92	26	89	27	90	28	42	29	37
	0	54	1	19	2	55	3	94	4	62	5	60	6	94	7	99	8	73	9	93	10	44	11	32	12	28	13	60	14	74	15	87	16	12	17	98	18	81	19	62	20	84	21	93	22	47	23	27	24	44	25	52	26	8	27	22	28	56	29	25
	0	42	1	63	2	45	3	14	4	20	5	83	6	29	7	52	8	93	9	32	10	66	11	50	12	8	13	99	14	13	15	23	16	52	17	47	18	39	19	63	20	98	21	66	22	36	23	18	24	86	25	82	26	13	27	74	28	61	29	88
	0	75	1	84	2	59	3	70	4	22	5	59	6	7	7	52	8	14	9	29	10	88	11	95	12	86	13	46	14	63	15	98	16	28	17	69	18	87	19	5	20	37	21	68	22	27	23	12	24	13	25	32	26	88	27	23	28	82	29	67
	0	6	1	10	2	31	3	19	4	46	5	63	6	1	7	60	8	38	9	39	10	95	11	22	12	23	13	55	14	63	15	60	16	93	17	76	18	87	19	95	20	54	21	81	22	86	23	50	24	48	25	40	26	99	27	87	28	95	29	6
	0	22	1	16	2	60	3	8	4	13	5	23	6	52	7	23	8	78	9	39	10	3	11	33	12	10	13	52	14	91	15	8	16	57	17	36	18	97	19	77	20	8	21	38	22	26	23	70	24	50	25	62	26	12	27	40	28	33	29	23
	0	98	1	13	2	35	3	73	4	61	5	4	6	21	7	28	8	22	9	11	10	31	11	30	12	63	13	78	14	54	15	29	16	27	17	75	18	63	19	79	20	99	21	51	22	20	23	75	24	69	25	42	26	74	27	72	28	41	29	55
	0	14	1	69	2	30	3	55	4	56	5	49	6	65	7	22	8	61	9	3	10	95	11	59	12	23	13	81	14	48	15	64	16	77	17	52	18	15	19	4	20	7	21	62	22	40	23	48	24	58	25	20	26	46	27	47	28	86	29	59
	0	24	1	77	2	98	3	44	4	71	5	67	6	53	7	25	8	50	9	87	10	48	11	59	12	5	13	80	14	100	15	56	16	61	17	37	18	91	19	9	20	81	21	69	22	48	23	18	24	85	25	17	26	64	27	26	28	13	29	10
	0	100	1	19	2	24	3	53	4	100	5	56	6	46	7	12	8	27	9	40	10	15	11	27	12	3	13	43	14	84	15	62	16	89	17	31	18	72	19	94	20	64	21	77	22	99	23	70	24	79	25	48	26	14	27	13	28	92	29	88
	0	25	1	31	2	8	3	60	4	72	5	80	6	90	7	100	8	26	9	80	10	12	11	3	12	76	13	70	14	57	15	44	16	55	17	70	18	1	19	97	20	24	21	80	22	20	23	23	24	86	25	37	26	25	27	14	28	33	29	88
	0	98	1	37	2	27	3	88	4	87	5	5	6	72	7	5	8	99	9	63	10	26	11	86	12	74	13	83	14	73	15	45	16	48	17	87	18	41	19	44	20	29	21	59	22	29	23	97	24	44	25	100	26	5	27	22	28	44	29	44
	0	64	1	100	2	50	3	45	4	65	5	37	6	98	7	92	8	94	9	29	10	14	11	19	12	7	13	73	14	13	15	13	16	65	17	85	18	21	19	39	20	57	21	2	22	49	23	37	24	70	25	94	26	77	27	54	28	65	29	6
	0	27	1	29	2	52	3	5	4	23	5	21	6	77	7	7	8	84	9	71	10	83	11	3	12	81	13	33	14	76	15	10	16	61	17	94	18	30	19	23	20	30	21	5	22	14	23	40	24	22	25	62	26	100	27	74	28	18	29	18
	0	21	1	96	2	97	3	23	4	60	5	62	6	99	7	15	8	97	9	7	10	69	11	8	12	50	13	30	14	1	15	56	16	84	17	91	18	83	19	86	20	69	21	94	22	36	23	28	24	19	25	27	26	88	27	83	28	42	29	90
	0	25	1	14	2	71	3	27	4	10	5	48	6	74	7	33	8	68	9	15	10	54	11	21	12	63	13	81	14	81	15	65	16	37	17	30	18	28	19	40	20	76	21	17	22	100	23	33	24	8	25	91	26	75	27	11	28	72	29	60
