250  30
	0	18	1	26	2	64	3	48	4	12	5	48	6	64	7	30	8	7	9	5	10	96	11	62	12	18	13	69	14	66	15	30	16	30	17	64	18	96	19	11	20	91	21	65	22	90	23	54	24	88	25	82	26	60	27	94	28	51	29	16
	0	89	1	29	2	79	3	73	4	14	5	17	6	71	7	76	8	57	9	83	10	12	11	8	12	36	13	52	14	65	15	62	16	30	17	31	18	34	19	6	20	80	21	8	22	22	23	78	24	64	25	67	26	3	27	63	28	60	29	96
	0	62	1	17	2	94	3	68	4	88	5	55	6	34	7	12	8	23	9	3	10	78	11	97	12	95	13	84	14	54	15	16	16	87	17	96	18	16	19	15	20	32	21	89	22	10	23	28	24	27	25	58	26	55	27	2	28	1	29	9
	0	45	1	22	2	94	3	62	4	75	5	78	6	22	7	1	8	56	9	27	10	31	11	74	12	54	13	39	14	86	15	20	16	81	17	41	18	17	19	73	20	17	21	90	22	45	23	49	24	53	25	41	26	47	27	45	28	62	29	91
	0	29	1	89	2	54	3	10	4	36	5	22	6	73	7	5	8	92	9	4	10	33	11	60	12	65	13	77	14	7	15	55	16	97	17	20	18	16	19	68	20	47	21	83	22	74	23	89	24	25	25	87	26	96	27	21	28	30	29	23
	0	81	1	43	2	15	3	90	4	99	5	53	6	31	7	55	8	74	9	19	10	43	11	20	12	35	13	7	14	2	15	37	16	54	17	67	18	26	19	100	20	31	21	90	22	24	23	5	24	69	25	71	26	57	27	66	28	46	29	39
	0	33	1	11	2	99	3	42	4	71	5	10	6	60	7	93	8	82	9	11	10	12	11	18	12	51	13	72	14	55	15	69	16	28	17	20	18	6	19	73	20	50	21	91	22	68	23	50	24	54	25	8	26	34	27	23	28	59	29	14
	0	31	1	73	2	21	3	68	4	3	5	50	6	94	7	61	8	90	9	25	10	49	11	29	12	63	13	28	14	26	15	43	16	6	17	47	18	36	19	29	20	72	21	47	22	32	23	37	24	37	25	44	26	2	27	49	28	42	29	56
	0	82	1	24	2	98	3	99	4	65	5	93	6	72	7	6	8	60	9	71	10	10	11	95	12	49	13	34	14	50	15	98	16	10	17	83	18	22	19	43	20	27	21	8	22	53	23	41	24	14	25	98	26	21	27	18	28	90	29	76
	0	15	1	11	2	11	3	51	4	16	5	95	6	46	7	25	8	81	9	24	10	31	11	80	12	11	13	100	14	59	15	43	16	41	17	7	18	78	19	5	20	55	21	62	22	11	23	39	24	49	25	83	26	25	27	47	28	71	29	70
	0	96	1	22	2	18	3	53	4	61	5	15	6	73	7	41	8	51	9	38	10	1	11	94	12	50	13	44	14	57	15	91	16	12	17	61	18	49	19	58	20	37	21	86	22	79	23	10	24	3	25	43	26	51	27	77	28	74	29	71
	0	11	1	52	2	59	3	14	4	62	5	74	6	81	7	2	8	78	9	20	10	77	11	50	12	99	13	85	14	43	15	30	16	79	17	67	18	99	19	83	20	33	21	83	22	30	23	68	24	88	25	94	26	29	27	79	28	50	29	4
	0	54	1	70	2	32	3	63	4	73	5	65	6	3	7	94	8	55	9	59	10	60	11	14	12	26	13	15	14	36	15	42	16	20	17	23	18	82	19	80	20	70	21	92	22	97	23	37	24	29	25	56	26	96	27	22	28	20	29	48
	0	29	1	23	2	41	3	59	4	99	5	59	6	93	7	78	8	43	9	57	10	97	11	98	12	69	13	8	14	10	15	26	16	68	17	84	18	72	19	20	20	37	21	36	22	31	23	60	24	90	25	6	26	41	27	20	28	39	29	7
	0	17	1	88	2	68	3	66	4	92	5	69	6	45	7	42	8	28	9	44	10	28	11	37	12	55	13	97	14	74	15	89	16	48	17	17	18	47	19	10	20	73	21	32	22	89	23	89	24	48	25	48	26	7	27	99	28	5	29	92
	0	70	1	58	2	68	3	76	4	41	5	46	6	49	7	42	8	73	9	70	10	47	11	45	12	52	13	31	14	9	15	95	16	66	17	44	18	67	19	59	20	21	21	93	22	83	23	83	24	52	25	47	26	42	27	7	28	87	29	54
	0	93	1	70	2	65	3	92	4	29	5	29	6	17	7	49	8	37	9	35	10	57	11	49	12	77	13	50	14	51	15	65	16	72	17	98	18	55	19	62	20	2	21	64	22	32	23	84	24	40	25	14	26	9	27	67	28	94	29	77
	0	16	1	33	2	10	3	17	4	21	5	21	6	63	7	2	8	63	9	38	10	61	11	20	12	42	13	41	14	2	15	19	16	9	17	90	18	92	19	73	20	71	21	35	22	94	23	82	24	19	25	10	26	69	27	78	28	16	29	60
	0	44	1	86	2	25	3	27	4	93	5	57	6	51	7	64	8	42	9	90	10	39	11	55	12	11	13	82	14	43	15	54	16	65	17	100	18	53	19	85	20	47	21	54	22	66	23	56	24	95	25	2	26	14	27	76	28	75	29	42
	0	98	1	88	2	85	3	51	4	88	5	53	6	13	7	81	8	94	9	39	10	45	11	26	12	1	13	17	14	60	15	21	16	44	17	53	18	64	19	30	20	57	21	55	22	49	23	37	24	10	25	18	26	62	27	51	28	46	29	60
	0	46	1	88	2	48	3	64	4	73	5	80	6	28	7	53	8	74	9	42	10	4	11	65	12	59	13	84	14	100	15	16	16	63	17	51	18	1	19	51	20	59	21	36	22	39	23	31	24	42	25	83	26	96	27	17	28	62	29	98
