250  50
	0	72	1	42	2	58	3	42	4	52	5	100	6	55	7	71	8	96	9	43	10	37	11	61	12	25	13	95	14	97	15	92	16	51	17	99	18	52	19	71	20	51	21	65	22	49	23	50	24	77	25	81	26	35	27	21	28	10	29	54	30	39	31	23	32	8	33	16	34	8	35	49	36	6	37	3	38	81	39	34	40	73	41	93	42	4	43	62	44	31	45	77	46	25	47	33	48	82	49	69
	0	6	1	63	2	15	3	7	4	48	5	24	6	82	7	86	8	27	9	35	10	52	11	30	12	69	13	60	14	6	15	94	16	21	17	87	18	11	19	43	20	100	21	82	22	98	23	74	24	18	25	48	26	28	27	51	28	22	29	26	30	20	31	79	32	97	33	26	34	78	35	40	36	5	37	75	38	39	39	69	40	89	41	13	42	28	43	36	44	40	45	78	46	96	47	60	48	10	49	59
	0	73	1	85	2	23	3	17	4	60	5	78	6	24	7	88	8	52	9	35	10	53	11	33	12	54	13	14	14	41	15	84	16	43	17	18	18	72	19	12	20	74	21	95	22	44	23	21	24	47	25	49	26	33	27	20	28	79	29	52	30	44	31	59	32	43	33	22	34	97	35	2	36	70	37	98	38	76	39	91	40	32	41	19	42	65	43	28	44	44	45	13	46	14	47	49	48	58	49	21
	0	38	1	6	2	33	3	35	4	25	5	60	6	11	7	25	8	12	9	43	10	25	11	58	12	55	13	67	14	17	15	71	16	100	17	66	18	61	19	29	20	38	21	5	22	96	23	73	24	88	25	99	26	21	27	64	28	49	29	22	30	16	31	55	32	21	33	93	34	84	35	60	36	75	37	73	38	20	39	95	40	23	41	17	42	73	43	17	44	27	45	56	46	35	47	77	48	42	49	4
	0	83	1	67	2	79	3	16	4	64	5	41	6	35	7	50	8	84	9	8	10	36	11	94	12	57	13	53	14	74	15	72	16	12	17	40	18	41	19	41	20	68	21	70	22	95	23	26	24	35	25	22	26	6	27	84	28	86	29	11	30	68	31	70	32	10	33	12	34	76	35	50	36	54	37	45	38	2	39	96	40	6	41	36	42	23	43	44	44	66	45	76	46	83	47	9	48	25	49	51
	0	81	1	85	2	44	3	32	4	42	5	70	6	92	7	14	8	94	9	1	10	1	11	71	12	54	13	87	14	33	15	61	16	14	17	72	18	78	19	84	20	67	21	69	22	27	23	94	24	17	25	40	26	72	27	8	28	65	29	31	30	51	31	68	32	58	33	65	34	34	35	44	36	58	37	61	38	96	39	89	40	51	41	44	42	57	43	82	44	10	45	39	46	65	47	17	48	88	49	87
	0	44	1	32	2	93	3	13	4	59	5	76	6	82	7	40	8	50	9	63	10	71	11	29	12	38	13	67	14	45	15	78	16	16	17	44	18	20	19	26	20	67	21	93	22	95	23	41	24	77	25	94	26	78	27	76	28	39	29	82	30	99	31	36	32	53	33	41	34	23	35	87	36	83	37	29	38	40	39	91	40	20	41	80	42	85	43	61	44	54	45	27	46	21	47	62	48	67	49	46
	0	90	1	6	2	98	3	22	4	1	5	7	6	30	7	85	8	34	9	11	10	9	11	61	12	54	13	3	14	4	15	38	16	85	17	65	18	52	19	51	20	69	21	27	22	49	23	25	24	24	25	46	26	87	27	29	28	76	29	95	30	58	31	42	32	11	33	56	34	52	35	28	36	4	37	49	38	28	39	60	40	84	41	20	42	48	43	59	44	72	45	9	46	91	47	28	48	88	49	32
	0	89	1	93	2	8	3	75	4	46	5	90	6	37	7	68	8	46	9	53	10	3	11	91	12	54	13	99	14	10	15	45	16	61	17	9	18	94	19	59	20	29	21	48	22	71	23	46	24	50	25	83	26	76	27	13	28	3	29	92	30	25	31	91	32	86	33	56	34	52	35	47	36	69	37	93	38	6	39	76	40	60	41	83	42	8	43	6	44	17	45	62	46	95	47	56	48	27	49	19
	0	20	1	22	2	39	3	7	4	67	5	93	6	30	7	43	8	99	9	15	10	22	11	87	12	71	13	57	14	6	15	92	16	53	17	47	18	19	19	82	20	46	21	83	22	80	23	4	24	100	25	33	26	3	27	52	28	59	29	86	30	25	31	62	32	90	33	10	34	6	35	20	36	79	37	31	38	21	39	49	40	81	41	53	42	29	43	48	44	86	45	58	46	83	47	8	48	24	49	66
