350  50
	0	72	1	49	2	90	3	40	4	11	5	18	6	51	7	75	8	10	9	99	10	16	11	12	12	92	13	90	14	28	15	92	16	61	17	99	18	95	19	74	20	64	21	63	22	32	23	57	24	39	25	16	26	50	27	67	28	11	29	73	30	6	31	11	32	79	33	3	34	39	35	60	36	15	37	22	38	35	39	30	40	59	41	13	42	24	43	56	44	92	45	69	46	94	47	90	48	6	49	15
	0	59	1	60	2	14	3	30	4	38	5	81	6	76	7	21	8	18	9	96	10	8	11	75	12	12	13	84	14	27	15	16	16	44	17	83	18	38	19	41	20	100	21	94	22	60	23	97	24	45	25	70	26	66	27	47	28	98	29	13	30	53	31	14	32	1	33	24	34	1	35	15	36	26	37	86	38	66	39	21	40	20	41	73	42	20	43	99	44	68	45	5	46	37	47	33	48	20	49	11
	0	80	1	18	2	38	3	58	4	52	5	85	6	31	7	54	8	100	9	95	10	89	11	43	12	97	13	6	14	49	15	50	16	33	17	10	18	41	19	33	20	96	21	89	22	2	23	57	24	19	25	43	26	49	27	2	28	28	29	74	30	60	31	63	32	14	33	43	34	97	35	2	36	19	37	36	38	68	39	70	40	2	41	88	42	24	43	100	44	27	45	75	46	17	47	37	48	94	49	56
	0	86	1	70	2	98	3	22	4	40	5	67	6	97	7	6	8	44	9	38	10	9	11	39	12	44	13	67	14	79	15	62	16	82	17	94	18	90	19	35	20	74	21	49	22	100	23	100	24	66	25	45	26	28	27	83	28	99	29	98	30	33	31	49	32	20	33	34	34	49	35	45	36	42	37	90	38	67	39	90	40	43	41	18	42	90	43	3	44	34	45	69	46	89	47	69	48	59	49	92
	0	42	1	97	2	99	3	81	4	41	5	9	6	89	7	74	8	80	9	68	10	73	11	59	12	73	13	34	14	60	15	54	16	72	17	8	18	52	19	73	20	63	21	97	22	49	23	85	24	73	25	15	26	74	27	28	28	23	29	11	30	49	31	41	32	94	33	59	34	28	35	22	36	94	37	93	38	72	39	27	40	58	41	44	42	100	43	62	44	6	45	10	46	84	47	45	48	35	49	89
	0	45	1	31	2	36	3	31	4	71	5	21	6	55	7	6	8	90	9	17	10	36	11	86	12	31	13	78	14	12	15	88	16	77	17	93	18	47	19	32	20	2	21	79	22	34	23	3	24	24	25	61	26	94	27	25	28	24	29	13	30	51	31	92	32	28	33	40	34	61	35	99	36	25	37	47	38	31	39	78	40	93	41	22	42	48	43	45	44	43	45	28	46	6	47	76	48	95	49	79
	0	9	1	8	2	77	3	46	4	73	5	12	6	70	7	26	8	70	9	81	10	72	11	51	12	79	13	48	14	42	15	42	16	33	17	7	18	36	19	22	20	89	21	14	22	75	23	45	24	54	25	88	26	80	27	3	28	34	29	43	30	64	31	27	32	9	33	4	34	98	35	84	36	36	37	16	38	48	39	40	40	37	41	29	42	77	43	43	44	23	45	14	46	61	47	42	48	65	49	65
	0	36	1	48	2	13	3	70	4	13	5	1	6	16	7	70	8	95	9	8	10	97	11	33	12	100	13	50	14	97	15	5	16	77	17	85	18	81	19	36	20	50	21	99	22	68	23	74	24	46	25	61	26	31	27	74	28	91	29	10	30	91	31	83	32	66	33	62	34	83	35	81	36	63	37	20	38	67	39	95	40	99	41	34	42	41	43	18	44	51	45	24	46	42	47	97	48	34	49	83
	0	60	1	69	2	50	3	15	4	6	5	71	6	44	7	67	8	100	9	38	10	72	11	78	12	68	13	74	14	73	15	41	16	72	17	57	18	68	19	43	20	12	21	19	22	61	23	61	24	59	25	98	26	96	27	90	28	34	29	67	30	96	31	50	32	19	33	89	34	7	35	13	36	66	37	27	38	93	39	12	40	68	41	43	42	75	43	46	44	70	45	50	46	13	47	1	48	52	49	87
	0	52	1	29	2	24	3	49	4	7	5	60	6	89	7	97	8	49	9	52	10	85	11	7	12	96	13	97	14	1	15	47	16	59	17	33	18	32	19	100	20	73	21	34	22	21	23	53	24	6	25	73	26	92	27	28	28	49	29	100	30	87	31	33	32	20	33	50	34	47	35	46	36	22	37	90	38	13	39	68	40	56	41	79	42	23	43	5	44	78	45	74	46	44	47	70	48	32	49	29
