350  10
	0	46	1	16	2	51	3	5	4	83	5	93	6	14	7	100	8	32	9	83
	0	8	1	83	2	67	3	90	4	52	5	63	6	34	7	42	8	86	9	59
	0	65	1	98	2	69	3	92	4	41	5	74	6	27	7	85	8	79	9	7
	0	45	1	65	2	51	3	56	4	98	5	24	6	64	7	20	8	92	9	74
	0	49	1	12	2	64	3	11	4	48	5	14	6	34	7	67	8	2	9	26
	0	41	1	23	2	66	3	51	4	79	5	96	6	100	7	7	8	33	9	50
	0	38	1	47	2	72	3	66	4	12	5	16	6	48	7	81	8	77	9	2
	0	22	1	98	2	91	3	40	4	92	5	90	6	21	7	79	8	19	9	92
	0	93	1	31	2	54	3	27	4	1	5	47	6	28	7	3	8	42	9	100
	0	58	1	18	2	45	3	71	4	63	5	12	6	14	7	60	8	12	9	76
	0	100	1	68	2	43	3	15	4	63	5	35	6	24	7	7	8	4	9	12
	0	35	1	13	2	70	3	18	4	11	5	33	6	68	7	99	8	66	9	7
	0	27	1	90	2	80	3	14	4	7	5	64	6	31	7	4	8	50	9	92
	0	97	1	81	2	95	3	65	4	69	5	21	6	31	7	55	8	33	9	73
	0	48	1	6	2	29	3	6	4	6	5	84	6	91	7	79	8	43	9	33
	0	15	1	55	2	73	3	5	4	22	5	88	6	69	7	76	8	9	9	45
	0	22	1	56	2	7	3	50	4	6	5	50	6	80	7	63	8	15	9	46
	0	39	1	29	2	37	3	16	4	70	5	49	6	82	7	68	8	71	9	80
	0	87	1	91	2	67	3	44	4	56	5	60	6	51	7	20	8	5	9	18
	0	51	1	39	2	38	3	32	4	40	5	9	6	61	7	98	8	29	9	39
	0	96	1	45	2	10	3	39	4	87	5	64	6	46	7	24	8	84	9	47
	0	21	1	26	2	45	3	27	4	84	5	23	6	9	7	62	8	81	9	11
	0	23	1	69	2	30	3	93	4	16	5	44	6	88	7	63	8	68	9	94
	0	38	1	100	2	10	3	76	4	55	5	97	6	48	7	32	8	67	9	11
	0	8	1	35	2	6	3	87	4	41	5	11	6	99	7	94	8	24	9	4
	0	70	1	94	2	63	3	70	4	40	5	13	6	79	7	50	8	42	9	94
	0	21	1	39	2	100	3	46	4	54	5	53	6	30	7	22	8	2	9	70
	0	61	1	94	2	59	3	87	4	89	5	6	6	85	7	26	8	15	9	7
	0	50	1	69	2	23	3	24	4	99	5	27	6	95	7	8	8	61	9	51
	0	84	1	59	2	96	3	50	4	79	5	31	6	79	7	78	8	39	9	58
	0	63	1	90	2	77	3	58	4	47	5	98	6	26	7	3	8	70	9	68
	0	5	1	68	2	93	3	30	4	89	5	87	6	39	7	7	8	31	9	90
	0	100	1	84	2	94	3	92	4	50	5	55	6	7	7	60	8	98	9	43
	0	26	1	78	2	80	3	68	4	86	5	89	6	91	7	1	8	68	9	78
	0	70	1	49	2	13	3	32	4	19	5	48	6	62	7	93	8	20	9	46
	0	1	1	70	2	46	3	26	4	47	5	4	6	25	7	97	8	89	9	88
