250  50
	0	60	1	35	2	88	3	81	4	82	5	91	6	58	7	81	8	90	9	10	10	21	11	23	12	49	13	21	14	79	15	65	16	25	17	79	18	13	19	34	20	77	21	97	22	96	23	70	24	93	25	15	26	60	27	2	28	47	29	29	30	9	31	39	32	56	33	59	34	88	35	8	36	63	37	27	38	23	39	85	40	83	41	63	42	94	43	93	44	86	45	75	46	27	47	62	48	100	49	43
	0	1	1	83	2	56	3	16	4	97	5	91	6	21	7	40	8	60	9	66	10	81	11	34	12	31	13	40	14	62	15	86	16	76	17	31	18	22	19	52	20	21	21	66	22	35	23	71	24	66	25	55	26	53	27	27	28	46	29	10	30	24	31	25	32	47	33	56	34	97	35	62	36	8	37	47	38	40	39	4	40	60	41	96	42	54	43	12	44	90	45	92	46	62	47	73	48	21	49	40
	0	1	1	10	2	52	3	69	4	53	5	11	6	3	7	77	8	81	9	83	10	50	11	25	12	66	13	9	14	52	15	88	16	64	17	90	18	97	19	13	20	17	21	81	22	32	23	79	24	97	25	57	26	44	27	18	28	59	29	77	30	3	31	66	32	36	33	20	34	2	35	50	36	16	37	10	38	31	39	18	40	50	41	75	42	90	43	88	44	15	45	78	46	23	47	53	48	15	49	34
	0	14	1	81	2	92	3	100	4	2	5	93	6	89	7	89	8	80	9	6	10	78	11	60	12	8	13	77	14	59	15	78	16	36	17	83	18	70	19	48	20	30	21	26	22	84	23	61	24	45	25	43	26	81	27	17	28	75	29	65	30	7	31	2	32	94	33	54	34	72	35	41	36	56	37	6	38	49	39	55	40	24	41	8	42	64	43	81	44	29	45	81	46	97	47	56	48	5	49	54
	0	36	1	54	2	41	3	36	4	54	5	28	6	31	7	98	8	94	9	14	10	31	11	76	12	87	13	81	14	51	15	51	16	36	17	36	18	39	19	73	20	47	21	28	22	29	23	38	24	83	25	4	26	68	27	26	28	71	29	4	30	41	31	63	32	1	33	10	34	62	35	74	36	73	37	86	38	94	39	26	40	5	41	57	42	22	43	78	44	1	45	32	46	85	47	3	48	33	49	66
	0	52	1	40	2	93	3	10	4	86	5	76	6	18	7	93	8	36	9	96	10	1	11	46	12	60	13	24	14	26	15	51	16	47	17	56	18	2	19	75	20	15	21	64	22	82	23	37	24	86	25	1	26	89	27	94	28	79	29	58	30	83	31	67	32	53	33	40	34	46	35	26	36	14	37	67	38	77	39	15	40	49	41	17	42	98	43	86	44	59	45	65	46	39	47	61	48	10	49	83
	0	46	1	60	2	5	3	12	4	19	5	45	6	71	7	15	8	88	9	84	10	95	11	75	12	75	13	24	14	61	15	96	16	10	17	30	18	68	19	17	20	85	21	36	22	34	23	54	24	71	25	1	26	21	27	30	28	40	29	77	30	22	31	50	32	57	33	32	34	10	35	35	36	25	37	75	38	29	39	28	40	27	41	92	42	82	43	29	44	69	45	74	46	50	47	21	48	32	49	2
	0	35	1	98	2	88	3	26	4	23	5	9	6	23	7	47	8	7	9	74	10	100	11	88	12	12	13	37	14	30	15	9	16	9	17	61	18	33	19	22	20	24	21	89	22	32	23	88	24	71	25	9	26	96	27	8	28	53	29	17	30	7	31	48	32	34	33	47	34	53	35	56	36	57	37	25	38	53	39	57	40	66	41	69	42	60	43	32	44	66	45	16	46	6	47	35	48	12	49	85
	0	93	1	81	2	25	3	84	4	27	5	16	6	73	7	18	8	56	9	64	10	61	11	72	12	73	13	1	14	18	15	62	16	67	17	98	18	85	19	83	20	56	21	37	22	27	23	98	24	29	25	2	26	30	27	46	28	73	29	84	30	64	31	62	32	78	33	52	34	10	35	38	36	26	37	98	38	85	39	71	40	20	41	37	42	21	43	67	44	15	45	22	46	72	47	9	48	38	49	26
	0	63	1	4	2	21	3	74	4	1	5	62	6	89	7	41	8	4	9	77	10	63	11	51	12	41	13	14	14	81	15	33	16	64	17	18	18	43	19	32	20	86	21	1	22	30	23	68	24	40	25	71	26	63	27	95	28	15	29	15	30	92	31	14	32	57	33	47	34	32	35	28	36	84	37	71	38	91	39	42	40	50	41	45	42	53	43	61	44	52	45	25	46	15	47	27	48	81	49	27
	0	85	1	94	2	37	3	50	4	96	5	54	6	82	7	40	8	91	9	34	10	96	11	72	12	78	13	41	14	37	15	10	16	71	17	38	18	54	19	54	20	58	21	53	22	85	23	79	24	66	25	66	26	41	27	45	28	11	29	34	30	61	31	7	32	54	33	34	34	81	35	80	36	1	37	42	38	70	39	21	40	20	41	77	42	1	43	36	44	64	45	84	46	85	47	31	48	11	49	19
	0	71	1	51	2	80	3	70	4	85	5	95	6	69	7	43	8	81	9	87	10	24	11	61	12	14	13	41	14	49	15	81	16	48	17	61	18	97	19	29	20	81	21	50	22	17	23	92	24	45	25	28	26	38	27	24	28	88	29	87	30	25	31	61	32	79	33	17	34	21	35	44	36	83	37	97	38	76	39	96	40	82	41	28	42	28	43	13	44	56	45	51	46	63	47	39	48	45	49	82
	0	7	1	67	2	55	3	52	4	90	5	69	6	78	7	32	8	10	9	42	10	41	11	93	12	77	13	32	14	4	15	22	16	13	17	73	18	71	19	80	20	46	21	56	22	84	23	9	24	16	25	96	26	12	27	96	28	85	29	88	30	66	31	44	32	23	33	55	34	86	35	40	36	98	37	29	38	82	39	96	40	8	41	21	42	49	43	5	44	31	45	77	46	56	47	47	48	59	49	12
	0	98	1	27	2	83	3	80	4	59	5	37	6	2	7	21	8	14	9	76	10	99	11	87	12	87	13	61	14	8	15	49	16	26	17	17	18	41	19	16	20	72	21	32	22	82	23	47	24	21	25	16	26	41	27	17	28	26	29	91	30	33	31	64	32	71	33	10	34	35	35	51	36	16	37	79	38	22	39	97	40	3	41	29	42	84	43	70	44	66	45	63	46	96	47	51	48	89	49	75
	0	67	1	2	2	96	3	17	4	2	5	5	6	78	7	58	8	60	9	49	10	89	11	65	12	77	13	85	14	55	15	91	16	98	17	81	18	92	19	70	20	29	21	37	22	26	23	32	24	15	25	47	26	43	27	93	28	91	29	19	30	40	31	95	32	68	33	87	34	34	35	92	36	57	37	84	38	47	39	5	40	36	41	47	42	3	43	93	44	6	45	80	46	72	47	21	48	11	49	5
	0	61	1	8	2	100	3	55	4	39	5	3	6	62	7	6	8	43	9	8	10	66	11	60	12	8	13	47	14	80	15	95	16	99	17	61	18	58	19	72	20	61	21	66	22	10	23	61	24	7	25	16	26	4	27	10	28	3	29	38	30	60	31	88	32	26	33	53	34	30	35	65	36	6	37	96	38	90	39	11	40	74	41	80	42	66	43	34	44	77	45	90	46	88	47	78	48	39	49	92
