350  30
	0	79	1	78	2	42	3	87	4	42	5	99	6	86	7	7	8	63	9	51	10	55	11	40	12	58	13	1	14	91	15	33	16	11	17	76	18	61	19	52	20	70	21	24	22	2	23	23	24	68	25	75	26	65	27	83	28	53	29	63
	0	69	1	51	2	47	3	93	4	82	5	78	6	79	7	68	8	4	9	39	10	52	11	9	12	1	13	79	14	50	15	28	16	35	17	19	18	81	19	50	20	77	21	87	22	21	23	72	24	90	25	43	26	10	27	24	28	51	29	82
	0	98	1	70	2	8	3	65	4	61	5	45	6	14	7	99	8	22	9	41	10	89	11	63	12	50	13	71	14	85	15	61	16	29	17	74	18	68	19	31	20	12	21	51	22	33	23	68	24	99	25	41	26	25	27	17	28	15	29	70
	0	26	1	44	2	76	3	33	4	26	5	20	6	50	7	8	8	8	9	34	10	79	11	90	12	89	13	50	14	2	15	4	16	15	17	66	18	90	19	41	20	94	21	34	22	5	23	18	24	17	25	61	26	20	27	53	28	8	29	85
	0	77	1	14	2	87	3	7	4	63	5	84	6	55	7	23	8	36	9	36	10	14	11	82	12	27	13	38	14	10	15	60	16	98	17	96	18	33	19	40	20	45	21	35	22	27	23	28	24	54	25	68	26	96	27	45	28	72	29	83
	0	96	1	77	2	33	3	87	4	70	5	73	6	60	7	52	8	37	9	21	10	38	11	59	12	69	13	55	14	13	15	59	16	12	17	43	18	75	19	66	20	13	21	92	22	28	23	63	24	86	25	54	26	53	27	93	28	22	29	15
	0	12	1	56	2	8	3	14	4	67	5	44	6	39	7	7	8	84	9	69	10	21	11	99	12	69	13	82	14	90	15	77	16	55	17	81	18	16	19	38	20	14	21	58	22	62	23	95	24	94	25	32	26	1	27	93	28	85	29	62
	0	28	1	79	2	69	3	50	4	15	5	3	6	8	7	67	8	94	9	42	10	75	11	71	12	66	13	81	14	39	15	88	16	77	17	91	18	42	19	81	20	1	21	73	22	42	23	42	24	20	25	87	26	17	27	53	28	8	29	62
	0	34	1	22	2	32	3	59	4	40	5	93	6	52	7	41	8	30	9	65	10	65	11	70	12	94	13	92	14	36	15	31	16	52	17	36	18	14	19	49	20	31	21	90	22	1	23	65	24	29	25	16	26	60	27	69	28	91	29	37
	0	50	1	21	2	76	3	95	4	34	5	90	6	95	7	65	8	6	9	15	10	53	11	73	12	16	13	50	14	19	15	70	16	5	17	50	18	7	19	61	20	67	21	20	22	51	23	88	24	12	25	18	26	95	27	2	28	88	29	7
