350  30
	0	12	1	72	2	77	3	82	4	95	5	34	6	64	7	3	8	77	9	91	10	44	11	17	12	71	13	25	14	23	15	91	16	5	17	97	18	60	19	77	20	98	21	71	22	41	23	96	24	88	25	54	26	9	27	8	28	51	29	26
	0	78	1	93	2	31	3	85	4	86	5	42	6	67	7	34	8	66	9	35	10	94	11	68	12	46	13	47	14	49	15	55	16	97	17	17	18	11	19	24	20	91	21	55	22	52	23	81	24	50	25	99	26	88	27	30	28	84	29	27
	0	46	1	74	2	49	3	82	4	89	5	18	6	92	7	87	8	69	9	97	10	41	11	38	12	96	13	99	14	67	15	7	16	49	17	64	18	24	19	100	20	54	21	79	22	51	23	46	24	18	25	86	26	87	27	9	28	95	29	90
	0	19	1	54	2	5	3	27	4	96	5	13	6	51	7	23	8	48	9	21	10	3	11	68	12	5	13	25	14	33	15	69	16	17	17	90	18	26	19	73	20	96	21	39	22	7	23	64	24	47	25	24	26	47	27	69	28	56	29	96
	0	44	1	44	2	56	3	29	4	6	5	19	6	79	7	16	8	49	9	5	10	65	11	35	12	15	13	18	14	5	15	74	16	74	17	64	18	18	19	29	20	34	21	80	22	90	23	44	24	16	25	35	26	43	27	48	28	31	29	40
	0	97	1	94	2	90	3	6	4	42	5	29	6	23	7	61	8	37	9	33	10	86	11	21	12	11	13	10	14	98	15	47	16	22	17	23	18	9	19	73	20	94	21	96	22	20	23	58	24	61	25	41	26	93	27	100	28	62	29	70
	0	13	1	36	2	83	3	100	4	8	5	88	6	33	7	70	8	28	9	41	10	96	11	22	12	39	13	78	14	14	15	17	16	89	17	80	18	69	19	78	20	48	21	85	22	81	23	3	24	25	25	58	26	50	27	69	28	22	29	17
	0	85	1	29	2	76	3	22	4	18	5	75	6	93	7	5	8	93	9	7	10	84	11	22	12	62	13	55	14	50	15	35	16	57	17	14	18	72	19	69	20	92	21	8	22	23	23	90	24	22	25	98	26	89	27	7	28	81	29	81
	0	58	1	96	2	50	3	53	4	51	5	86	6	40	7	45	8	61	9	75	10	92	11	36	12	54	13	44	14	25	15	17	16	34	17	4	18	83	19	49	20	74	21	91	22	70	23	44	24	85	25	82	26	66	27	72	28	44	29	9
	0	59	1	45	2	27	3	98	4	52	5	61	6	14	7	46	8	19	9	100	10	49	11	15	12	11	13	91	14	92	15	24	16	57	17	7	18	76	19	47	20	92	21	59	22	69	23	52	24	16	25	85	26	4	27	54	28	72	29	53
	0	18	1	45	2	73	3	43	4	23	5	38	6	46	7	60	8	85	9	45	10	58	11	94	12	13	13	46	14	37	15	43	16	50	17	57	18	12	19	39	20	32	21	78	22	40	23	72	24	75	25	84	26	74	27	90	28	73	29	2
	0	6	1	8	2	37	3	70	4	96	5	69	6	11	7	80	8	44	9	43	10	33	11	51	12	94	13	45	14	30	15	89	16	63	17	4	18	74	19	11	20	31	21	40	22	27	23	62	24	45	25	2	26	57	27	43	28	21	29	85
	0	3	1	24	2	42	3	42	4	18	5	19	6	80	7	34	8	28	9	40	10	14	11	98	12	67	13	63	14	96	15	34	16	97	17	67	18	94	19	27	20	6	21	35	22	32	23	53	24	58	25	18	26	78	27	53	28	24	29	15
	0	68	1	58	2	26	3	18	4	60	5	3	6	77	7	1	8	65	9	61	10	79	11	86	12	85	13	97	14	46	15	2	16	64	17	8	18	31	19	5	20	38	21	99	22	84	23	50	24	20	25	32	26	90	27	12	28	72	29	19
	0	31	1	11	2	57	3	63	4	96	5	85	6	51	7	73	8	22	9	3	10	68	11	89	12	41	13	38	14	40	15	4	16	72	17	17	18	34	19	76	20	70	21	29	22	16	23	52	24	40	25	57	26	81	27	49	28	59	29	67
	0	16	1	83	2	78	3	69	4	65	5	17	6	84	7	26	8	12	9	77	10	60	11	87	12	95	13	68	14	61	15	66	16	24	17	71	18	92	19	86	20	73	21	14	22	72	23	67	24	52	25	51	26	1	27	33	28	84	29	86
