150  10
	0	43	1	48	2	23	3	33	4	54	5	24	6	77	7	15	8	49	9	15
	0	60	1	52	2	55	3	27	4	64	5	90	6	6	7	14	8	63	9	84
	0	8	1	24	2	32	3	76	4	61	5	10	6	9	7	66	8	84	9	91
	0	67	1	34	2	30	3	39	4	79	5	44	6	95	7	44	8	5	9	48
	0	49	1	80	2	40	3	77	4	42	5	65	6	80	7	63	8	67	9	94
	0	12	1	58	2	88	3	91	4	46	5	27	6	56	7	8	8	8	9	32
	0	71	1	55	2	95	3	43	4	68	5	61	6	59	7	27	8	40	9	82
	0	44	1	23	2	11	3	9	4	25	5	85	6	30	7	48	8	8	9	53
	0	59	1	76	2	82	3	3	4	58	5	86	6	54	7	59	8	99	9	75
	0	88	1	83	2	63	3	55	4	35	5	82	6	2	7	72	8	36	9	81
	0	66	1	65	2	10	3	61	4	29	5	17	6	87	7	68	8	67	9	55
	0	34	1	19	2	68	3	23	4	80	5	94	6	76	7	27	8	46	9	56
	0	2	1	10	2	31	3	62	4	63	5	39	6	20	7	50	8	7	9	91
	0	2	1	5	2	57	3	58	4	15	5	62	6	82	7	35	8	65	9	69
	0	61	1	55	2	88	3	48	4	13	5	64	6	34	7	4	8	5	9	74
	0	6	1	81	2	62	3	25	4	88	5	63	6	31	7	47	8	27	9	71
	0	94	1	5	2	71	3	100	4	8	5	63	6	66	7	98	8	32	9	8
	0	72	1	84	2	74	3	4	4	44	5	52	6	43	7	91	8	91	9	13
	0	18	1	26	2	16	3	71	4	54	5	48	6	81	7	33	8	86	9	3
	0	79	1	95	2	5	3	61	4	75	5	69	6	19	7	25	8	68	9	23
	0	24	1	95	2	90	3	60	4	29	5	50	6	24	7	70	8	44	9	59
	0	21	1	97	2	96	3	21	4	49	5	40	6	42	7	20	8	3	9	68
	0	2	1	26	2	43	3	1	4	14	5	74	6	67	7	17	8	100	9	25
	0	17	1	63	2	83	3	68	4	71	5	96	6	6	7	29	8	91	9	68
	0	30	1	89	2	10	3	37	4	25	5	35	6	77	7	81	8	67	9	95
	0	14	1	19	2	14	3	20	4	33	5	92	6	31	7	20	8	22	9	48
	0	68	1	85	2	6	3	24	4	21	5	16	6	37	7	41	8	41	9	64
	0	59	1	38	2	53	3	65	4	69	5	15	6	2	7	84	8	66	9	60
	0	56	1	43	2	48	3	86	4	12	5	78	6	7	7	100	8	96	9	41
	0	32	1	71	2	45	3	64	4	26	5	86	6	29	7	38	8	81	9	96
	0	30	1	70	2	82	3	100	4	93	5	35	6	26	7	13	8	30	9	22
	0	78	1	22	2	18	3	47	4	9	5	21	6	46	7	85	8	70	9	80
	0	81	1	42	2	13	3	94	4	66	5	63	6	59	7	7	8	84	9	50
	0	67	1	15	2	27	3	50	4	63	5	98	6	66	7	13	8	30	9	17
	0	19	1	44	2	68	3	88	4	46	5	3	6	68	7	29	8	23	9	13
	0	71	1	18	2	94	3	93	4	99	5	29	6	71	7	19	8	86	9	21
	0	44	1	81	2	27	3	3	4	41	5	95	6	47	7	6	8	20	9	73
	0	52	1	13	2	91	3	82	4	90	5	56	6	13	7	23	8	71	9	64
	0	8	1	24	2	4	3	23	4	74	5	27	6	46	7	86	8	6	9	10
	0	80	1	38	2	49	3	75	4	65	5	16	6	42	7	86	8	29	9	21
	0	35	1	58	2	82	3	89	4	70	5	8	6	90	7	99	8	78	9	33
	0	30	1	35	2	23	3	67	4	9	5	33	6	93	7	42	8	27	9	81
	0	29	1	53	2	11	3	47	4	24	5	88	6	57	7	61	8	57	9	93
	0	45	1	69	2	25	3	71	4	30	5	34	6	92	7	34	8	10	9	68
	0	80	1	71	2	30	3	98	4	48	5	82	6	71	7	10	8	56	9	98
	0	39	1	27	2	2	3	2	4	46	5	11	6	76	7	93	8	45	9	99
	0	68	1	76	2	77	3	1	4	35	5	81	6	26	7	39	8	100	9	9
	0	90	1	90	2	44	3	91	4	25	5	65	6	22	7	98	8	22	9	45
	0	100	1	23	2	98	3	42	4	97	5	53	6	44	7	71	8	93	9	74
	0	44	1	39	2	20	3	83	4	55	5	96	6	45	7	21	8	22	9	97
	0	44	1	23	2	61	3	69	4	74	5	61	6	41	7	97	8	42	9	32
	0	36	1	54	2	95	3	5	4	40	5	44	6	94	7	40	8	61	9	42
	0	50	1	31	2	40	3	45	4	11	5	50	6	51	7	59	8	68	9	87
	0	89	1	1	2	81	3	3	4	53	5	85	6	61	7	62	8	72	9	8
	0	59	1	92	2	35	3	81	4	46	5	99	6	21	7	53	8	79	9	34
	0	50	1	20	2	100	3	77	4	89	5	30	6	99	7	4	8	85	9	21
	0	46	1	41	2	18	3	49	4	78	5	18	6	90	7	95	8	75	9	89
	0	84	1	62	2	87	3	72	4	85	5	96	6	88	7	22	8	17	9	91
	0	48	1	48	2	55	3	74	4	81	5	41	6	14	7	60	8	100	9	61
	0	20	1	39	2	59	3	7	4	23	5	36	6	9	7	72	8	90	9	32
	0	70	1	53	2	13	3	76	4	95	5	59	6	98	7	93	8	89	9	56
