250  10
	0	26	1	33	2	45	3	26	4	83	5	100	6	81	7	95	8	11	9	93
	0	30	1	66	2	58	3	76	4	17	5	24	6	89	7	41	8	72	9	73
	0	5	1	55	2	35	3	1	4	56	5	6	6	19	7	11	8	96	9	49
	0	83	1	95	2	49	3	89	4	90	5	46	6	65	7	60	8	58	9	40
	0	7	1	96	2	35	3	20	4	86	5	88	6	51	7	72	8	25	9	77
	0	22	1	84	2	43	3	42	4	23	5	11	6	75	7	63	8	47	9	92
	0	67	1	71	2	13	3	4	4	21	5	25	6	94	7	37	8	69	9	82
	0	82	1	22	2	10	3	23	4	7	5	60	6	40	7	80	8	77	9	19
	0	43	1	69	2	4	3	6	4	44	5	9	6	39	7	35	8	28	9	1
	0	23	1	34	2	84	3	94	4	34	5	70	6	18	7	52	8	89	9	92
	0	55	1	99	2	17	3	6	4	24	5	31	6	27	7	41	8	77	9	83
	0	30	1	80	2	14	3	16	4	93	5	38	6	1	7	66	8	28	9	31
	0	93	1	42	2	45	3	74	4	14	5	100	6	35	7	82	8	59	9	3
	0	39	1	71	2	4	3	51	4	38	5	92	6	48	7	57	8	63	9	32
	0	25	1	78	2	6	3	63	4	56	5	41	6	94	7	48	8	31	9	25
	0	41	1	97	2	41	3	85	4	97	5	63	6	96	7	20	8	63	9	13
	0	8	1	41	2	41	3	96	4	15	5	75	6	24	7	24	8	78	9	13
	0	62	1	13	2	84	3	97	4	54	5	63	6	31	7	93	8	45	9	63
	0	69	1	2	2	38	3	68	4	40	5	5	6	43	7	65	8	40	9	38
	0	25	1	29	2	76	3	55	4	25	5	54	6	8	7	12	8	65	9	81
	0	3	1	88	2	58	3	83	4	24	5	26	6	85	7	62	8	47	9	50
	0	18	1	79	2	69	3	13	4	87	5	20	6	53	7	54	8	32	9	58
	0	26	1	89	2	82	3	83	4	19	5	59	6	53	7	95	8	26	9	4
	0	57	1	84	2	9	3	47	4	64	5	51	6	84	7	99	8	66	9	35
	0	57	1	15	2	16	3	52	4	10	5	74	6	63	7	66	8	39	9	62
	0	95	1	35	2	3	3	60	4	57	5	18	6	36	7	95	8	21	9	34
	0	28	1	93	2	3	3	90	4	78	5	33	6	78	7	41	8	74	9	5
	0	21	1	43	2	60	3	17	4	76	5	5	6	85	7	6	8	49	9	60
	0	50	1	33	2	46	3	1	4	91	5	88	6	29	7	66	8	76	9	31
	0	57	1	50	2	97	3	25	4	17	5	98	6	85	7	63	8	80	9	92
	0	73	1	82	2	33	3	38	4	99	5	14	6	69	7	23	8	13	9	28
	0	36	1	94	2	36	3	49	4	80	5	79	6	81	7	65	8	33	9	46
	0	28	1	62	2	22	3	86	4	34	5	47	6	18	7	44	8	2	9	33
	0	33	1	58	2	34	3	21	4	43	5	60	6	63	7	88	8	96	9	56
	0	31	1	64	2	23	3	99	4	42	5	69	6	79	7	2	8	34	9	30
	0	64	1	70	2	29	3	10	4	10	5	48	6	62	7	5	8	33	9	5
	0	96	1	15	2	83	3	4	4	77	5	64	6	49	7	38	8	88	9	48
	0	93	1	19	2	95	3	36	4	16	5	47	6	5	7	27	8	3	9	19
	0	80	1	78	2	75	3	36	4	62	5	21	6	48	7	8	8	22	9	51
	0	98	1	94	2	28	3	56	4	59	5	11	6	93	7	5	8	8	9	92
	0	52	1	32	2	27	3	88	4	82	5	71	6	30	7	45	8	62	9	36
	0	99	1	94	2	21	3	52	4	76	5	32	6	54	7	70	8	95	9	1
	0	78	1	35	2	57	3	67	4	57	5	82	6	71	7	75	8	43	9	90
	0	33	1	28	2	81	3	1	4	1	5	7	6	92	7	95	8	87	9	44
	0	42	1	83	2	93	3	2	4	29	5	49	6	34	7	36	8	78	9	59
	0	44	1	25	2	12	3	9	4	60	5	16	6	36	7	94	8	15	9	3
	0	60	1	15	2	96	3	43	4	45	5	45	6	47	7	81	8	42	9	36
	0	17	1	29	2	71	3	33	4	97	5	35	6	46	7	17	8	75	9	12
	0	51	1	15	2	19	3	45	4	28	5	28	6	67	7	73	8	11	9	70
	0	68	1	20	2	46	3	28	4	28	5	22	6	59	7	79	8	32	9	80
	0	71	1	25	2	58	3	29	4	69	5	26	6	4	7	97	8	84	9	54
	0	83	1	17	2	38	3	92	4	80	5	86	6	50	7	49	8	44	9	10
	0	27	1	64	2	89	3	61	4	73	5	30	6	14	7	41	8	85	9	47
	0	55	1	40	2	37	3	94	4	55	5	9	6	53	7	82	8	90	9	8
	0	26	1	11	2	100	3	94	4	46	5	71	6	15	7	41	8	21	9	27
	0	66	1	37	2	22	3	8	4	21	5	79	6	83	7	71	8	1	9	64
	0	29	1	16	2	49	3	57	4	20	5	75	6	62	7	73	8	34	9	93
	0	14	1	1	2	25	3	92	4	24	5	77	6	29	7	58	8	50	9	65
	0	6	1	23	2	14	3	2	4	31	5	8	6	89	7	37	8	91	9	57
	0	91	1	42	2	43	3	83	4	79	5	96	6	19	7	4	8	41	9	65
	0	18	1	32	2	19	3	23	4	4	5	48	6	12	7	88	8	88	9	88
	0	39	1	77	2	89	3	97	4	80	5	95	6	82	7	50	8	2	9	16
	0	80	1	39	2	46	3	17	4	23	5	69	6	42	7	81	8	54	9	16
	0	60	1	69	2	8	3	45	4	29	5	35	6	56	7	87	8	79	9	40
	0	66	1	21	2	74	3	61	4	76	5	10	6	62	7	43	8	100	9	93
	0	52	1	8	2	3	3	26	4	84	5	22	6	12	7	24	8	69	9	3
	0	64	1	50	2	95	3	6	4	1	5	56	6	52	7	13	8	46	9	65
	0	98	1	31	2	53	3	43	4	75	5	64	6	91	7	27	8	64	9	13
	0	6	1	76	2	11	3	22	4	84	5	75	6	82	7	75	8	97	9	21
	0	23	1	18	2	11	3	45	4	33	5	37	6	89	7	67	8	78	9	45
	0	8	1	90	2	99	3	52	4	85	5	70	6	97	7	98	8	81	9	13
	0	1	1	9	2	14	3	12	4	37	5	77	6	18	7	96	8	74	9	86
	0	11	1	64	2	1	3	44	4	75	5	42	6	65	7	62	8	61	9	54
	0	80	1	36	2	46	3	24	4	70	5	81	6	41	7	39	8	29	9	39
	0	10	1	35	2	94	3	76	4	36	5	91	6	70	7	10	8	70	9	48
	0	52	1	53	2	32	3	80	4	32	5	62	6	58	7	83	8	92	9	21
	0	99	1	70	2	14	3	2	4	35	5	77	6	57	7	86	8	49	9	18
	0	90	1	26	2	66	3	60	4	72	5	99	6	76	7	80	8	31	9	71
	0	73	1	45	2	66	3	64	4	84	5	24	6	77	7	22	8	79	9	13
	0	22	1	92	2	82	3	47	4	20	5	76	6	21	7	12	8	65	9	23
	0	78	1	1	2	33	3	63	4	54	5	59	6	73	7	100	8	37	9	24
	0	27	1	22	2	35	3	51	4	23	5	93	6	35	7	78	8	31	9	32
	0	81	1	78	2	71	3	91	4	85	5	90	6	18	7	2	8	18	9	45
	0	55	1	39	2	46	3	6	4	46	5	18	6	2	7	4	8	41	9	40
	0	15	1	42	2	44	3	41	4	30	5	81	6	90	7	8	8	100	9	49
	0	22	1	68	2	27	3	24	4	62	5	76	6	76	7	84	8	13	9	41
	0	13	1	42	2	46	3	69	4	13	5	80	6	46	7	23	8	56	9	67
	0	29	1	22	2	1	3	30	4	54	5	21	6	4	7	3	8	90	9	61
	0	38	1	73	2	10	3	69	4	97	5	100	6	27	7	41	8	20	9	89
	0	92	1	66	2	61	3	21	4	15	5	35	6	88	7	97	8	85	9	74
	0	84	1	22	2	97	3	83	4	82	5	62	6	11	7	66	8	74	9	35
	0	4	1	97	2	54	3	10	4	88	5	37	6	96	7	57	8	6	9	22
	0	76	1	40	2	26	3	65	4	90	5	52	6	98	7	52	8	23	9	54
	0	49	1	30	2	74	3	47	4	14	5	4	6	42	7	88	8	51	9	97
	0	26	1	47	2	70	3	48	4	98	5	48	6	82	7	41	8	45	9	47
	0	45	1	91	2	100	3	50	4	67	5	39	6	95	7	55	8	88	9	21
	0	15	1	79	2	53	3	17	4	34	5	19	6	56	7	3	8	58	9	35
	0	92	1	48	2	17	3	62	4	86	5	36	6	64	7	1	8	50	9	11
	0	88	1	24	2	1	3	62	4	41	5	11	6	51	7	6	8	44	9	3
	0	35	1	33	2	7	3	24	4	49	5	22	6	91	7	17	8	6	9	36
	0	3	1	4	2	39	3	66	4	74	5	53	6	7	7	71	8	95	9	10
	0	85	1	42	2	88	3	41	4	35	5	85	6	47	7	87	8	96	9	94
	0	74	1	21	2	48	3	69	4	88	5	67	6	20	7	97	8	96	9	22
	0	57	1	1	2	46	3	76	4	74	5	13	6	95	7	45	8	44	9	53
	0	75	1	42	2	10	3	94	4	29	5	57	6	18	7	52	8	58	9	22
	0	4	1	48	2	93	3	84	4	93	5	98	6	91	7	15	8	80	9	59
	0	16	1	16	2	8	3	31	4	49	5	6	6	67	7	66	8	47	9	14
	0	69	1	71	2	36	3	92	4	84	5	89	6	16	7	29	8	29	9	93
	0	10	1	34	2	59	3	25	4	79	5	19	6	95	7	77	8	95	9	100
	0	79	1	88	2	41	3	83	4	66	5	2	6	73	7	27	8	66	9	14
	0	69	1	88	2	9	3	2	4	55	5	80	6	94	7	16	8	73	9	16
	0	54	1	76	2	34	3	20	4	28	5	99	6	79	7	6	8	34	9	55
	0	24	1	81	2	98	3	29	4	81	5	9	6	47	7	27	8	71	9	49
	0	7	1	63	2	69	3	48	4	49	5	13	6	53	7	53	8	66	9	26
	0	44	1	81	2	87	3	8	4	59	5	52	6	60	7	54	8	14	9	75
	0	52	1	67	2	49	3	42	4	51	5	90	6	66	7	82	8	73	9	57
	0	93	1	57	2	5	3	29	4	26	5	24	6	34	7	61	8	98	9	84
	0	53	1	34	2	95	3	86	4	30	5	38	6	6	7	79	8	88	9	93
	0	71	1	7	2	46	3	40	4	83	5	96	6	86	7	43	8	45	9	89
	0	76	1	86	2	85	3	13	4	58	5	46	6	88	7	100	8	66	9	91
	0	2	1	74	2	45	3	19	4	11	5	96	6	92	7	51	8	93	9	27
	0	28	1	28	2	9	3	37	4	71	5	88	6	88	7	81	8	81	9	25
	0	89	1	20	2	93	3	43	4	86	5	57	6	49	7	59	8	76	9	9
	0	3	1	36	2	24	3	49	4	63	5	26	6	97	7	76	8	92	9	72
	0	32	1	98	2	78	3	88	4	59	5	50	6	40	7	14	8	67	9	63
	0	50	1	37	2	90	3	69	4	72	5	98	6	31	7	3	8	43	9	30
	0	78	1	37	2	62	3	19	4	66	5	63	6	60	7	63	8	81	9	94
	0	54	1	66	2	32	3	70	4	18	5	15	6	20	7	82	8	24	9	11
	0	74	1	33	2	38	3	44	4	58	5	27	6	67	7	59	8	53	9	43
	0	86	1	32	2	56	3	23	4	19	5	53	6	76	7	96	8	25	9	100
	0	7	1	19	2	12	3	35	4	97	5	100	6	12	7	68	8	62	9	21
	0	53	1	60	2	3	3	8	4	24	5	74	6	25	7	90	8	39	9	74
	0	77	1	47	2	9	3	55	4	38	5	54	6	7	7	39	8	49	9	53
	0	75	1	74	2	43	3	22	4	7	5	22	6	26	7	17	8	8	9	14
	0	26	1	8	2	12	3	34	4	96	5	34	6	18	7	20	8	43	9	55
	0	58	1	31	2	24	3	59	4	25	5	100	6	27	7	72	8	15	9	68
	0	24	1	69	2	64	3	85	4	76	5	76	6	86	7	8	8	12	9	32
	0	34	1	41	2	23	3	33	4	47	5	90	6	39	7	83	8	65	9	39
	0	83	1	19	2	3	3	55	4	12	5	1	6	30	7	85	8	92	9	69
	0	92	1	18	2	85	3	2	4	78	5	96	6	13	7	53	8	8	9	13
	0	45	1	29	2	2	3	45	4	33	5	41	6	59	7	79	8	65	9	51
	0	40	1	53	2	39	3	81	4	59	5	10	6	52	7	71	8	2	9	40
	0	76	1	89	2	45	3	59	4	62	5	40	6	33	7	36	8	81	9	30
	0	36	1	98	2	10	3	69	4	9	5	40	6	8	7	24	8	9	9	39
	0	52	1	63	2	54	3	45	4	22	5	45	6	18	7	1	8	52	9	44
	0	3	1	11	2	88	3	26	4	38	5	47	6	29	7	93	8	82	9	97
	0	29	1	83	2	43	3	60	4	87	5	91	6	31	7	54	8	69	9	30
	0	15	1	95	2	21	3	71	4	49	5	66	6	67	7	10	8	82	9	72
	0	15	1	72	2	77	3	55	4	13	5	28	6	91	7	29	8	8	9	2
	0	8	1	34	2	24	3	91	4	8	5	37	6	51	7	9	8	30	9	26
	0	10	1	56	2	52	3	65	4	41	5	51	6	100	7	28	8	25	9	84
	0	61	1	3	2	39	3	81	4	51	5	46	6	1	7	93	8	86	9	41
	0	64	1	33	2	27	3	69	4	55	5	34	6	20	7	6	8	74	9	14
	0	48	1	11	2	91	3	52	4	54	5	54	6	26	7	8	8	15	9	9
	0	72	1	70	2	70	3	17	4	17	5	77	6	36	7	71	8	75	9	72
	0	59	1	8	2	7	3	77	4	88	5	84	6	31	7	93	8	73	9	83
	0	20	1	75	2	12	3	79	4	47	5	17	6	12	7	56	8	33	9	73
	0	34	1	50	2	1	3	76	4	34	5	73	6	38	7	41	8	23	9	32
	0	28	1	65	2	5	3	43	4	95	5	55	6	75	7	30	8	81	9	52
	0	72	1	22	2	53	3	35	4	32	5	13	6	79	7	4	8	76	9	53
	0	67	1	2	2	32	3	57	4	26	5	12	6	87	7	71	8	87	9	31
	0	89	1	42	2	23	3	26	4	78	5	49	6	28	7	10	8	1	9	17
	0	55	1	96	2	28	3	16	4	27	5	15	6	99	7	10	8	61	9	18
	0	52	1	19	2	77	3	80	4	15	5	97	6	81	7	88	8	66	9	49
	0	41	1	80	2	91	3	31	4	93	5	59	6	89	7	19	8	54	9	16
	0	15	1	23	2	22	3	10	4	60	5	100	6	96	7	13	8	88	9	81
	0	37	1	13	2	5	3	15	4	57	5	17	6	21	7	7	8	23	9	16
	0	22	1	85	2	77	3	99	4	71	5	44	6	43	7	21	8	5	9	32
	0	64	1	71	2	97	3	88	4	73	5	83	6	94	7	45	8	6	9	3
	0	56	1	52	2	20	3	97	4	57	5	92	6	48	7	49	8	23	9	82
	0	25	1	9	2	9	3	94	4	63	5	75	6	53	7	36	8	46	9	20
	0	55	1	59	2	98	3	100	4	61	5	17	6	17	7	4	8	66	9	62
	0	1	1	36	2	44	3	61	4	94	5	29	6	90	7	88	8	35	9	41
	0	26	1	84	2	84	3	84	4	92	5	34	6	66	7	73	8	44	9	79
	0	47	1	15	2	21	3	60	4	36	5	55	6	53	7	78	8	85	9	64
	0	17	1	100	2	17	3	38	4	75	5	63	6	15	7	17	8	41	9	32
	0	48	1	81	2	68	3	39	4	16	5	56	6	41	7	97	8	45	9	33
	0	33	1	59	2	60	3	16	4	47	5	81	6	8	7	14	8	52	9	3
	0	29	1	56	2	99	3	50	4	89	5	13	6	55	7	24	8	7	9	25
	0	7	1	43	2	62	3	88	4	18	5	38	6	56	7	44	8	36	9	19
	0	57	1	72	2	92	3	75	4	70	5	87	6	32	7	61	8	86	9	82
	0	70	1	91	2	20	3	73	4	70	5	40	6	45	7	41	8	73	9	27
	0	66	1	65	2	41	3	27	4	100	5	4	6	80	7	32	8	61	9	68
	0	64	1	71	2	53	3	82	4	77	5	41	6	34	7	41	8	33	9	26
	0	90	1	90	2	51	3	100	4	49	5	12	6	95	7	36	8	9	9	80
	0	1	1	66	2	56	3	3	4	54	5	79	6	28	7	98	8	90	9	42
	0	8	1	49	2	20	3	66	4	80	5	36	6	26	7	84	8	75	9	44
	0	67	1	90	2	84	3	97	4	73	5	58	6	29	7	70	8	47	9	45
	0	99	1	63	2	92	3	52	4	13	5	53	6	18	7	85	8	56	9	67
	0	17	1	47	2	94	3	11	4	6	5	54	6	79	7	78	8	60	9	46
	0	91	1	13	2	7	3	59	4	78	5	87	6	46	7	51	8	91	9	45
	0	10	1	13	2	31	3	99	4	84	5	7	6	44	7	86	8	57	9	19
	0	43	1	34	2	63	3	95	4	36	5	78	6	33	7	25	8	87	9	33
	0	82	1	83	2	47	3	17	4	83	5	26	6	25	7	71	8	14	9	34
	0	89	1	39	2	72	3	23	4	14	5	75	6	98	7	71	8	25	9	20
	0	59	1	42	2	91	3	48	4	62	5	96	6	72	7	76	8	19	9	9
	0	37	1	100	2	78	3	65	4	80	5	76	6	86	7	73	8	26	9	87
	0	52	1	24	2	94	3	52	4	30	5	100	6	53	7	55	8	36	9	95
	0	3	1	25	2	65	3	9	4	47	5	85	6	81	7	22	8	61	9	33
	0	91	1	72	2	56	3	55	4	19	5	75	6	97	7	62	8	61	9	72
	0	26	1	99	2	69	3	1	4	1	5	88	6	89	7	6	8	50	9	77
	0	83	1	44	2	94	3	26	4	76	5	58	6	5	7	48	8	22	9	14
	0	80	1	78	2	81	3	24	4	69	5	52	6	56	7	11	8	75	9	99
	0	14	1	83	2	16	3	99	4	6	5	10	6	22	7	53	8	62	9	42
	0	98	1	59	2	9	3	99	4	87	5	95	6	52	7	22	8	2	9	65
	0	15	1	72	2	28	3	43	4	33	5	9	6	92	7	20	8	24	9	86
	0	62	1	61	2	7	3	57	4	32	5	2	6	38	7	62	8	93	9	53
	0	71	1	50	2	91	3	92	4	64	5	53	6	38	7	60	8	7	9	18
	0	23	1	94	2	29	3	64	4	25	5	59	6	96	7	12	8	40	9	64
	0	40	1	26	2	75	3	75	4	59	5	31	6	56	7	53	8	73	9	29
	0	66	1	96	2	42	3	9	4	13	5	47	6	83	7	16	8	75	9	96
	0	17	1	56	2	96	3	14	4	60	5	19	6	9	7	60	8	26	9	59
	0	22	1	68	2	6	3	70	4	3	5	19	6	50	7	34	8	13	9	24
	0	49	1	49	2	16	3	93	4	13	5	37	6	46	7	68	8	82	9	8
	0	98	1	34	2	13	3	32	4	96	5	36	6	40	7	33	8	40	9	82
	0	89	1	13	2	43	3	91	4	5	5	72	6	3	7	23	8	15	9	83
	0	76	1	9	2	40	3	24	4	38	5	53	6	28	7	94	8	69	9	79
	0	62	1	67	2	74	3	53	4	86	5	33	6	42	7	95	8	34	9	62
	0	97	1	62	2	59	3	75	4	1	5	68	6	2	7	2	8	5	9	68
	0	48	1	84	2	61	3	35	4	52	5	17	6	48	7	91	8	38	9	76
	0	52	1	79	2	4	3	42	4	43	5	85	6	82	7	35	8	99	9	53
	0	38	1	31	2	83	3	39	4	15	5	88	6	92	7	12	8	47	9	41
	0	8	1	87	2	100	3	31	4	33	5	50	6	22	7	61	8	79	9	20
	0	3	1	18	2	64	3	42	4	75	5	97	6	14	7	14	8	8	9	2
	0	77	1	97	2	83	3	25	4	15	5	53	6	47	7	32	8	5	9	11
