350  50
	0	20	1	38	2	37	3	96	4	53	5	33	6	23	7	83	8	9	9	75	10	15	11	97	12	82	13	91	14	1	15	22	16	63	17	48	18	59	19	32	20	61	21	81	22	98	23	93	24	66	25	34	26	35	27	5	28	12	29	69	30	68	31	25	32	7	33	64	34	30	35	16	36	52	37	4	38	49	39	25	40	61	41	24	42	60	43	95	44	55	45	76	46	26	47	37	48	95	49	12
	0	63	1	44	2	62	3	22	4	92	5	11	6	20	7	53	8	59	9	85	10	10	11	100	12	78	13	79	14	57	15	66	16	10	17	9	18	97	19	3	20	73	21	36	22	47	23	95	24	46	25	38	26	80	27	48	28	18	29	26	30	84	31	90	32	82	33	89	34	100	35	4	36	88	37	35	38	85	39	42	40	6	41	48	42	41	43	89	44	49	45	94	46	91	47	84	48	64	49	44
	0	20	1	15	2	1	3	84	4	91	5	38	6	7	7	39	8	8	9	96	10	1	11	43	12	91	13	27	14	38	15	11	16	82	17	4	18	64	19	95	20	100	21	33	22	23	23	56	24	8	25	92	26	52	27	63	28	61	29	21	30	98	31	92	32	56	33	62	34	35	35	11	36	98	37	17	38	49	39	62	40	46	41	95	42	44	43	72	44	11	45	35	46	72	47	55	48	24	49	41
	0	95	1	97	2	87	3	71	4	23	5	26	6	73	7	56	8	3	9	6	10	53	11	46	12	39	13	23	14	51	15	5	16	71	17	38	18	56	19	8	20	46	21	23	22	59	23	11	24	60	25	18	26	71	27	88	28	47	29	69	30	50	31	70	32	49	33	26	34	50	35	16	36	94	37	23	38	56	39	16	40	65	41	68	42	88	43	91	44	35	45	11	46	57	47	46	48	100	49	61
	0	36	1	4	2	45	3	88	4	72	5	98	6	9	7	18	8	33	9	26	10	46	11	2	12	92	13	86	14	91	15	41	16	75	17	42	18	92	19	65	20	35	21	94	22	44	23	23	24	15	25	50	26	52	27	30	28	35	29	25	30	10	31	55	32	91	33	10	34	63	35	77	36	65	37	99	38	97	39	31	40	88	41	51	42	69	43	4	44	89	45	25	46	81	47	78	48	35	49	37
	0	42	1	22	2	43	3	5	4	93	5	71	6	21	7	86	8	78	9	56	10	52	11	20	12	84	13	67	14	58	15	46	16	85	17	60	18	77	19	48	20	72	21	47	22	64	23	30	24	41	25	28	26	87	27	59	28	73	29	51	30	80	31	1	32	41	33	14	34	74	35	50	36	9	37	36	38	21	39	20	40	22	41	68	42	87	43	49	44	98	45	26	46	56	47	47	48	69	49	59
	0	6	1	65	2	31	3	78	4	18	5	96	6	4	7	25	8	43	9	1	10	19	11	49	12	47	13	52	14	57	15	15	16	79	17	21	18	36	19	72	20	67	21	43	22	11	23	43	24	21	25	71	26	27	27	34	28	87	29	59	30	42	31	47	32	5	33	62	34	13	35	66	36	42	37	42	38	23	39	53	40	20	41	4	42	64	43	39	44	54	45	20	46	27	47	49	48	66	49	97
	0	61	1	57	2	41	3	5	4	95	5	64	6	47	7	80	8	39	9	69	10	37	11	45	12	1	13	49	14	87	15	38	16	5	17	79	18	60	19	28	20	80	21	66	22	86	23	57	24	48	25	63	26	3	27	47	28	58	29	92	30	2	31	47	32	19	33	98	34	59	35	24	36	43	37	13	38	65	39	13	40	96	41	90	42	72	43	82	44	14	45	41	46	23	47	81	48	39	49	9
	0	30	1	77	2	81	3	24	4	22	5	91	6	10	7	41	8	78	9	93	10	28	11	70	12	10	13	31	14	88	15	27	16	69	17	79	18	43	19	73	20	81	21	43	22	59	23	27	24	44	25	58	26	19	27	53	28	40	29	70	30	90	31	79	32	42	33	78	34	48	35	86	36	13	37	73	38	79	39	68	40	46	41	29	42	86	43	62	44	74	45	95	46	92	47	1	48	54	49	16
	0	5	1	31	2	11	3	83	4	82	5	90	6	85	7	79	8	25	9	62	10	25	11	72	12	81	13	33	14	18	15	80	16	28	17	14	18	54	19	13	20	83	21	17	22	56	23	42	24	51	25	100	26	32	27	76	28	2	29	8	30	26	31	42	32	60	33	73	34	78	35	87	36	14	37	65	38	13	39	62	40	11	41	2	42	21	43	41	44	79	45	48	46	14	47	1	48	86	49	70
