150  50
	0	66	1	56	2	73	3	62	4	35	5	32	6	85	7	41	8	88	9	95	10	63	11	71	12	51	13	82	14	18	15	56	16	64	17	5	18	60	19	37	20	49	21	30	22	27	23	33	24	22	25	13	26	7	27	80	28	66	29	35	30	57	31	64	32	90	33	67	34	93	35	40	36	36	37	65	38	68	39	2	40	97	41	57	42	88	43	31	44	83	45	83	46	31	47	45	48	13	49	2
	0	54	1	13	2	53	3	77	4	12	5	32	6	13	7	87	8	38	9	58	10	69	11	53	12	27	13	43	14	80	15	56	16	51	17	31	18	18	19	87	20	85	21	2	22	30	23	68	24	22	25	72	26	80	27	25	28	11	29	92	30	80	31	1	32	38	33	91	34	72	35	46	36	49	37	74	38	36	39	18	40	63	41	58	42	36	43	79	44	46	45	8	46	20	47	84	48	34	49	11
	0	51	1	75	2	20	3	91	4	21	5	47	6	53	7	65	8	82	9	39	10	8	11	85	12	89	13	67	14	38	15	22	16	54	17	12	18	92	19	70	20	42	21	7	22	78	23	1	24	62	25	15	26	11	27	86	28	28	29	75	30	52	31	59	32	11	33	50	34	50	35	95	36	92	37	29	38	36	39	29	40	85	41	48	42	18	43	39	44	99	45	33	46	96	47	59	48	53	49	86
	0	93	1	11	2	68	3	71	4	52	5	59	6	96	7	52	8	65	9	30	10	53	11	16	12	31	13	53	14	80	15	66	16	49	17	18	18	44	19	60	20	100	21	40	22	44	23	62	24	80	25	95	26	2	27	92	28	75	29	59	30	31	31	22	32	96	33	64	34	32	35	39	36	20	37	57	38	48	39	71	40	97	41	17	42	80	43	61	44	21	45	75	46	52	47	21	48	83	49	39
	0	61	1	4	2	41	3	22	4	71	5	80	6	81	7	18	8	22	9	5	10	59	11	76	12	61	13	9	14	44	15	70	16	36	17	56	18	92	19	71	20	84	21	40	22	40	23	54	24	24	25	26	26	91	27	6	28	25	29	51	30	18	31	13	32	12	33	37	34	28	35	52	36	37	37	92	38	52	39	5	40	16	41	94	42	53	43	70	44	20	45	77	46	71	47	49	48	62	49	79
	0	44	1	27	2	28	3	18	4	74	5	73	6	32	7	90	8	31	9	30	10	7	11	28	12	12	13	74	14	46	15	47	16	98	17	58	18	70	19	76	20	69	21	75	22	75	23	48	24	81	25	100	26	95	27	95	28	11	29	97	30	79	31	81	32	26	33	5	34	61	35	52	36	22	37	34	38	87	39	99	40	48	41	34	42	13	43	67	44	20	45	31	46	99	47	41	48	61	49	19
	0	55	1	98	2	56	3	75	4	21	5	17	6	87	7	27	8	79	9	71	10	90	11	87	12	36	13	48	14	55	15	35	16	24	17	78	18	54	19	20	20	3	21	61	22	75	23	4	24	66	25	20	26	91	27	69	28	84	29	35	30	94	31	67	32	36	33	14	34	78	35	79	36	9	37	17	38	37	39	15	40	74	41	52	42	30	43	67	44	66	45	81	46	21	47	100	48	15	49	23
	0	85	1	44	2	27	3	47	4	60	5	29	6	97	7	79	8	70	9	50	10	2	11	62	12	48	13	84	14	15	15	69	16	48	17	87	18	28	19	28	20	16	21	28	22	91	23	24	24	49	25	63	26	84	27	93	28	82	29	32	30	88	31	100	32	75	33	45	34	38	35	96	36	75	37	100	38	45	39	73	40	97	41	14	42	35	43	69	44	41	45	6	46	51	47	97	48	25	49	25
	0	100	1	93	2	30	3	32	4	47	5	12	6	59	7	77	8	87	9	13	10	69	11	17	12	57	13	13	14	29	15	88	16	50	17	8	18	10	19	7	20	55	21	74	22	9	23	77	24	46	25	16	26	62	27	17	28	61	29	22	30	11	31	48	32	79	33	20	34	4	35	94	36	67	37	80	38	70	39	88	40	58	41	84	42	81	43	91	44	93	45	56	46	100	47	64	48	7	49	46
	0	77	1	44	2	83	3	88	4	35	5	29	6	84	7	78	8	73	9	55	10	21	11	55	12	55	13	34	14	50	15	81	16	86	17	84	18	83	19	32	20	84	21	51	22	61	23	61	24	88	25	44	26	25	27	9	28	81	29	91	30	88	31	41	32	6	33	7	34	90	35	65	36	3	37	39	38	78	39	42	40	3	41	10	42	62	43	98	44	50	45	91	46	34	47	12	48	42	49	72
	0	38	1	9	2	1	3	98	4	40	5	16	6	32	7	14	8	39	9	43	10	16	11	14	12	4	13	85	14	50	15	91	16	46	17	91	18	33	19	53	20	41	21	12	22	52	23	22	24	76	25	41	26	36	27	52	28	84	29	11	30	58	31	30	32	80	33	93	34	14	35	38	36	27	37	34	38	21	39	94	40	80	41	18	42	91	43	5	44	99	45	35	46	81	47	95	48	29	49	91
	0	42	1	92	2	70	3	5	4	93	5	82	6	10	7	64	8	98	9	75	10	84	11	45	12	42	13	33	14	66	15	4	16	14	17	55	18	33	19	12	20	39	21	25	22	50	23	84	24	37	25	60	26	50	27	12	28	91	29	19	30	23	31	31	32	44	33	55	34	42	35	50	36	66	37	36	38	72	39	35	40	64	41	47	42	53	43	39	44	22	45	55	46	59	47	2	48	84	49	10
	0	53	1	64	2	35	3	3	4	9	5	77	6	32	7	6	8	66	9	1	10	93	11	62	12	24	13	15	14	44	15	16	16	20	17	94	18	82	19	78	20	24	21	11	22	10	23	81	24	42	25	88	26	45	27	74	28	32	29	86	30	6	31	42	32	66	33	17	34	32	35	74	36	76	37	26	38	100	39	91	40	89	41	51	42	20	43	29	44	31	45	86	46	46	47	27	48	48	49	94
	0	24	1	55	2	90	3	40	4	57	5	16	6	34	7	46	8	80	9	68	10	66	11	92	12	54	13	66	14	31	15	11	16	22	17	35	18	26	19	46	20	7	21	95	22	95	23	75	24	26	25	24	26	53	27	26	28	48	29	15	30	53	31	24	32	43	33	66	34	48	35	56	36	69	37	18	38	46	39	33	40	15	41	17	42	47	43	98	44	99	45	73	46	93	47	2	48	67	49	35
	0	92	1	42	2	68	3	21	4	91	5	51	6	83	7	51	8	8	9	55	10	44	11	85	12	44	13	71	14	63	15	59	16	35	17	84	18	58	19	79	20	27	21	35	22	59	23	3	24	72	25	20	26	8	27	30	28	78	29	58	30	100	31	76	32	65	33	10	34	40	35	100	36	18	37	19	38	87	39	20	40	20	41	35	42	21	43	18	44	15	45	36	46	75	47	38	48	48	49	39
	0	81	1	18	2	60	3	100	4	41	5	10	6	44	7	11	8	41	9	82	10	94	11	63	12	24	13	9	14	96	15	31	16	29	17	89	18	51	19	85	20	51	21	38	22	21	23	65	24	65	25	72	26	40	27	33	28	44	29	55	30	39	31	23	32	38	33	81	34	59	35	39	36	11	37	21	38	75	39	66	40	55	41	49	42	34	43	14	44	12	45	39	46	91	47	78	48	82	49	71
	0	95	1	20	2	9	3	16	4	51	5	82	6	54	7	80	8	79	9	93	10	2	11	15	12	19	13	27	14	77	15	39	16	73	17	29	18	38	19	23	20	83	21	18	22	3	23	30	24	73	25	21	26	7	27	21	28	14	29	13	30	95	31	58	32	89	33	55	34	18	35	67	36	59	37	65	38	63	39	55	40	73	41	58	42	54	43	74	44	57	45	33	46	89	47	91	48	81	49	12
	0	13	1	4	2	95	3	39	4	32	5	98	6	67	7	11	8	24	9	62	10	89	11	86	12	8	13	86	14	5	15	88	16	52	17	4	18	100	19	30	20	62	21	82	22	44	23	86	24	73	25	40	26	79	27	11	28	14	29	63	30	98	31	90	32	45	33	53	34	46	35	40	36	83	37	3	38	58	39	23	40	47	41	21	42	95	43	37	44	5	45	18	46	49	47	82	48	6	49	42
	0	37	1	32	2	16	3	25	4	1	5	47	6	4	7	72	8	70	9	20	10	32	11	6	12	69	13	34	14	66	15	62	16	78	17	70	18	96	19	73	20	69	21	9	22	30	23	7	24	71	25	94	26	17	27	44	28	57	29	62	30	97	31	98	32	43	33	66	34	87	35	26	36	33	37	29	38	61	39	81	40	71	41	8	42	73	43	99	44	73	45	75	46	26	47	22	48	43	49	20
	0	3	1	12	2	5	3	38	4	98	5	82	6	13	7	75	8	21	9	82	10	1	11	17	12	60	13	90	14	96	15	66	16	28	17	1	18	11	19	29	20	29	21	29	22	83	23	12	24	10	25	46	26	23	27	11	28	97	29	29	30	97	31	17	32	33	33	100	34	56	35	91	36	47	37	61	38	75	39	87	40	36	41	74	42	84	43	2	44	52	45	38	46	84	47	5	48	93	49	44
	0	92	1	61	2	65	3	31	4	63	5	59	6	61	7	79	8	63	9	2	10	71	11	78	12	7	13	28	14	10	15	93	16	92	17	64	18	41	19	6	20	69	21	25	22	31	23	91	24	41	25	34	26	51	27	65	28	1	29	93	30	28	31	24	32	14	33	54	34	92	35	53	36	28	37	63	38	92	39	55	40	70	41	74	42	59	43	65	44	47	45	60	46	53	47	25	48	69	49	66
	0	16	1	36	2	63	3	75	4	15	5	27	6	42	7	95	8	52	9	92	10	50	11	83	12	73	13	89	14	96	15	49	16	8	17	11	18	49	19	29	20	11	21	60	22	56	23	14	24	94	25	91	26	98	27	58	28	76	29	6	30	24	31	20	32	80	33	18	34	85	35	9	36	47	37	6	38	88	39	32	40	74	41	44	42	41	43	64	44	68	45	61	46	44	47	2	48	79	49	74
	0	60	1	52	2	72	3	5	4	62	5	77	6	28	7	55	8	50	9	7	10	90	11	23	12	77	13	66	14	7	15	71	16	21	17	92	18	29	19	78	20	14	21	53	22	54	23	48	24	93	25	65	26	43	27	41	28	43	29	81	30	40	31	63	32	47	33	12	34	77	35	26	36	65	37	79	38	34	39	59	40	100	41	31	42	99	43	38	44	30	45	54	46	45	47	66	48	13	49	76
	0	8	1	19	2	87	3	34	4	50	5	31	6	33	7	55	8	26	9	4	10	62	11	72	12	100	13	49	14	59	15	82	16	70	17	89	18	73	19	2	20	6	21	6	22	53	23	91	24	4	25	91	26	69	27	51	28	11	29	27	30	62	31	1	32	78	33	30	34	7	35	13	36	41	37	22	38	93	39	39	40	42	41	5	42	54	43	73	44	34	45	56	46	1	47	22	48	42	49	84
	0	29	1	90	2	56	3	3	4	21	5	89	6	100	7	99	8	63	9	36	10	92	11	26	12	27	13	97	14	77	15	41	16	7	17	91	18	25	19	53	20	15	21	65	22	8	23	71	24	54	25	94	26	92	27	58	28	33	29	82	30	29	31	29	32	5	33	53	34	19	35	55	36	26	37	67	38	79	39	54	40	63	41	3	42	46	43	91	44	23	45	84	46	88	47	9	48	53	49	35
