350  50
	0	31	1	71	2	67	3	3	4	98	5	54	6	23	7	11	8	57	9	59	10	9	11	85	12	84	13	51	14	89	15	21	16	23	17	42	18	99	19	51	20	71	21	64	22	6	23	7	24	30	25	36	26	26	27	65	28	92	29	14	30	85	31	49	32	71	33	62	34	55	35	56	36	4	37	81	38	97	39	35	40	80	41	74	42	75	43	51	44	77	45	44	46	46	47	76	48	9	49	47
	0	28	1	25	2	13	3	60	4	5	5	24	6	36	7	14	8	17	9	47	10	91	11	18	12	46	13	5	14	3	15	71	16	1	17	36	18	53	19	36	20	48	21	51	22	93	23	26	24	64	25	25	26	8	27	19	28	81	29	39	30	22	31	12	32	71	33	26	34	83	35	73	36	78	37	43	38	82	39	54	40	100	41	11	42	89	43	76	44	84	45	78	46	100	47	93	48	64	49	86
	0	35	1	3	2	91	3	67	4	38	5	62	6	2	7	85	8	56	9	10	10	46	11	4	12	13	13	27	14	60	15	57	16	86	17	72	18	51	19	25	20	66	21	74	22	52	23	72	24	56	25	77	26	35	27	86	28	41	29	61	30	2	31	22	32	23	33	82	34	9	35	47	36	14	37	20	38	63	39	36	40	33	41	14	42	12	43	64	44	40	45	19	46	25	47	99	48	13	49	37
	0	20	1	85	2	40	3	80	4	94	5	74	6	95	7	76	8	54	9	50	10	12	11	48	12	65	13	37	14	73	15	86	16	60	17	5	18	80	19	26	20	67	21	10	22	84	23	90	24	70	25	16	26	70	27	57	28	88	29	8	30	35	31	66	32	49	33	86	34	17	35	67	36	91	37	87	38	43	39	90	40	19	41	91	42	9	43	65	44	100	45	1	46	21	47	44	48	67	49	7
	0	51	1	95	2	77	3	64	4	86	5	65	6	32	7	55	8	75	9	45	10	70	11	17	12	5	13	66	14	74	15	45	16	66	17	22	18	56	19	7	20	67	21	2	22	27	23	32	24	33	25	65	26	49	27	62	28	89	29	97	30	28	31	69	32	100	33	31	34	2	35	83	36	49	37	28	38	30	39	82	40	37	41	31	42	85	43	38	44	62	45	63	46	2	47	31	48	14	49	17
	0	46	1	56	2	71	3	56	4	95	5	97	6	96	7	35	8	48	9	42	10	80	11	100	12	7	13	61	14	60	15	29	16	98	17	79	18	17	19	30	20	18	21	96	22	46	23	97	24	43	25	55	26	25	27	93	28	9	29	62	30	47	31	16	32	63	33	85	34	88	35	64	36	61	37	13	38	16	39	7	40	31	41	41	42	81	43	23	44	43	45	2	46	17	47	70	48	63	49	88
	0	65	1	89	2	68	3	99	4	99	5	69	6	48	7	33	8	98	9	9	10	41	11	10	12	7	13	70	14	55	15	69	16	85	17	99	18	84	19	8	20	19	21	47	22	25	23	35	24	62	25	51	26	42	27	65	28	20	29	26	30	45	31	76	32	2	33	87	34	73	35	95	36	1	37	7	38	2	39	11	40	65	41	76	42	16	43	97	44	95	45	22	46	14	47	11	48	63	49	99
	0	40	1	10	2	39	3	62	4	52	5	78	6	73	7	80	8	81	9	73	10	74	11	58	12	33	13	32	14	70	15	69	16	47	17	89	18	65	19	14	20	99	21	4	22	95	23	74	24	21	25	98	26	70	27	100	28	80	29	40	30	55	31	67	32	30	33	51	34	18	35	100	36	33	37	99	38	51	39	25	40	7	41	1	42	39	43	16	44	63	45	75	46	43	47	43	48	23	49	88
	0	12	1	32	2	31	3	7	4	41	5	99	6	13	7	38	8	47	9	25	10	36	11	11	12	27	13	69	14	72	15	63	16	5	17	44	18	79	19	4	20	13	21	9	22	38	23	76	24	38	25	38	26	17	27	48	28	29	29	83	30	56	31	100	32	69	33	38	34	85	35	88	36	35	37	56	38	21	39	94	40	2	41	4	42	10	43	6	44	76	45	35	46	5	47	80	48	57	49	20
	0	1	1	75	2	59	3	74	4	63	5	75	6	47	7	52	8	21	9	21	10	66	11	27	12	20	13	34	14	73	15	53	16	42	17	93	18	95	19	70	20	43	21	96	22	65	23	35	24	78	25	35	26	35	27	60	28	90	29	37	30	40	31	91	32	3	33	72	34	73	35	73	36	40	37	28	38	3	39	75	40	47	41	93	42	28	43	76	44	10	45	2	46	69	47	33	48	78	49	44
	0	20	1	75	2	48	3	24	4	28	5	4	6	58	7	33	8	68	9	3	10	5	11	72	12	27	13	59	14	83	15	31	16	21	17	75	18	97	19	17	20	99	21	12	22	13	23	86	24	21	25	96	26	41	27	17	28	8	29	77	30	67	31	41	32	93	33	23	34	73	35	11	36	36	37	87	38	15	39	62	40	71	41	85	42	51	43	24	44	99	45	66	46	38	47	63	48	52	49	62
	0	34	1	75	2	87	3	60	4	80	5	50	6	83	7	15	8	48	9	93	10	50	11	20	12	76	13	59	14	80	15	77	16	30	17	38	18	97	19	49	20	60	21	9	22	75	23	93	24	49	25	31	26	43	27	92	28	57	29	58	30	97	31	31	32	20	33	85	34	77	35	2	36	57	37	63	38	85	39	29	40	88	41	46	42	62	43	38	44	68	45	50	46	28	47	16	48	96	49	43
	0	73	1	42	2	48	3	91	4	42	5	79	6	39	7	37	8	57	9	57	10	26	11	81	12	72	13	92	14	95	15	83	16	34	17	10	18	97	19	27	20	32	21	94	22	35	23	94	24	20	25	43	26	1	27	43	28	69	29	32	30	22	31	11	32	84	33	10	34	80	35	49	36	68	37	57	38	83	39	85	40	45	41	20	42	27	43	74	44	73	45	69	46	68	47	58	48	85	49	48
	0	99	1	73	2	59	3	32	4	87	5	55	6	6	7	90	8	28	9	44	10	17	11	33	12	29	13	80	14	11	15	84	16	2	17	50	18	80	19	5	20	63	21	19	22	19	23	78	24	34	25	55	26	81	27	1	28	21	29	48	30	12	31	67	32	5	33	57	34	37	35	29	36	60	37	52	38	13	39	71	40	99	41	33	42	67	43	38	44	6	45	42	46	89	47	85	48	6	49	90
	0	40	1	66	2	79	3	86	4	98	5	68	6	20	7	20	8	59	9	41	10	3	11	44	12	56	13	6	14	6	15	62	16	69	17	34	18	91	19	5	20	38	21	17	22	57	23	70	24	100	25	82	26	14	27	36	28	13	29	23	30	28	31	90	32	42	33	48	34	54	35	34	36	11	37	66	38	51	39	41	40	53	41	55	42	36	43	88	44	14	45	95	46	35	47	97	48	89	49	63
	0	37	1	39	2	88	3	99	4	43	5	89	6	77	7	14	8	84	9	56	10	36	11	97	12	50	13	98	14	13	15	21	16	31	17	13	18	93	19	87	20	91	21	65	22	91	23	24	24	10	25	73	26	44	27	54	28	73	29	99	30	65	31	93	32	76	33	78	34	77	35	26	36	90	37	2	38	44	39	97	40	19	41	46	42	67	43	94	44	1	45	88	46	12	47	21	48	72	49	74
	0	87	1	85	2	95	3	17	4	85	5	43	6	88	7	46	8	59	9	88	10	45	11	30	12	100	13	66	14	5	15	51	16	29	17	46	18	30	19	97	20	29	21	8	22	89	23	3	24	74	25	93	26	51	27	61	28	30	29	46	30	61	31	69	32	44	33	52	34	17	35	99	36	29	37	21	38	2	39	2	40	31	41	95	42	19	43	80	44	25	45	87	46	44	47	85	48	72	49	48
	0	87	1	39	2	42	3	37	4	37	5	74	6	83	7	58	8	20	9	45	10	95	11	60	12	100	13	53	14	23	15	22	16	5	17	88	18	100	19	80	20	52	21	91	22	89	23	61	24	14	25	64	26	9	27	28	28	30	29	11	30	44	31	57	32	83	33	68	34	77	35	89	36	74	37	59	38	78	39	46	40	71	41	93	42	63	43	90	44	13	45	81	46	91	47	65	48	2	49	40
