250  10
	0	85	1	89	2	38	3	7	4	93	5	66	6	11	7	98	8	95	9	8
	0	51	1	5	2	54	3	3	4	12	5	73	6	78	7	66	8	75	9	72
	0	97	1	19	2	79	3	99	4	9	5	40	6	49	7	17	8	53	9	51
	0	17	1	90	2	86	3	29	4	94	5	49	6	77	7	87	8	42	9	87
	0	38	1	49	2	62	3	3	4	55	5	9	6	87	7	6	8	85	9	73
	0	56	1	69	2	47	3	88	4	96	5	94	6	10	7	37	8	45	9	22
	0	54	1	41	2	95	3	95	4	72	5	95	6	42	7	66	8	23	9	41
	0	48	1	12	2	55	3	35	4	83	5	79	6	78	7	84	8	88	9	89
	0	34	1	44	2	71	3	68	4	89	5	11	6	37	7	87	8	82	9	42
	0	10	1	23	2	62	3	92	4	1	5	73	6	13	7	57	8	20	9	89
	0	69	1	54	2	51	3	14	4	39	5	71	6	27	7	33	8	8	9	82
	0	79	1	76	2	81	3	8	4	42	5	25	6	91	7	59	8	45	9	30
	0	87	1	92	2	19	3	20	4	64	5	77	6	95	7	67	8	5	9	50
	0	87	1	49	2	60	3	92	4	65	5	10	6	67	7	76	8	76	9	15
	0	85	1	48	2	68	3	47	4	17	5	56	6	15	7	99	8	26	9	42
	0	60	1	56	2	68	3	39	4	13	5	65	6	5	7	60	8	83	9	45
	0	82	1	70	2	22	3	79	4	51	5	60	6	3	7	95	8	97	9	83
	0	84	1	28	2	8	3	15	4	9	5	10	6	67	7	43	8	53	9	48
	0	78	1	9	2	14	3	71	4	48	5	47	6	6	7	62	8	90	9	95
	0	18	1	4	2	9	3	81	4	25	5	15	6	2	7	2	8	71	9	40
	0	71	1	40	2	73	3	25	4	34	5	6	6	2	7	98	8	86	9	89
	0	41	1	33	2	36	3	49	4	37	5	61	6	38	7	95	8	80	9	64
	0	78	1	23	2	95	3	65	4	83	5	10	6	15	7	92	8	82	9	100
	0	71	1	92	2	15	3	7	4	38	5	11	6	79	7	31	8	91	9	72
	0	64	1	76	2	84	3	15	4	98	5	89	6	54	7	85	8	28	9	78
	0	91	1	78	2	88	3	74	4	58	5	77	6	35	7	47	8	33	9	48
	0	68	1	77	2	1	3	76	4	35	5	60	6	41	7	45	8	14	9	93
