350  10
	0	71	1	5	2	58	3	69	4	71	5	8	6	95	7	92	8	52	9	44
	0	18	1	84	2	30	3	91	4	89	5	55	6	44	7	71	8	16	9	23
	0	54	1	52	2	70	3	63	4	95	5	46	6	56	7	28	8	71	9	91
	0	35	1	36	2	91	3	53	4	12	5	76	6	77	7	85	8	38	9	69
	0	2	1	25	2	77	3	10	4	27	5	26	6	56	7	48	8	60	9	37
	0	89	1	92	2	48	3	6	4	34	5	70	6	67	7	42	8	43	9	44
	0	91	1	67	2	5	3	75	4	33	5	70	6	83	7	7	8	9	9	98
	0	5	1	78	2	50	3	86	4	70	5	6	6	73	7	94	8	53	9	6
	0	91	1	98	2	41	3	16	4	9	5	69	6	27	7	52	8	46	9	23
	0	42	1	34	2	75	3	29	4	10	5	21	6	83	7	14	8	43	9	67
	0	69	1	96	2	24	3	92	4	51	5	36	6	37	7	13	8	58	9	90
	0	43	1	86	2	99	3	3	4	18	5	59	6	54	7	71	8	87	9	33
	0	38	1	70	2	40	3	77	4	8	5	29	6	97	7	53	8	32	9	81
	0	62	1	33	2	41	3	41	4	93	5	37	6	18	7	75	8	65	9	98
	0	8	1	75	2	11	3	44	4	54	5	44	6	60	7	66	8	86	9	55
	0	22	1	89	2	11	3	51	4	72	5	80	6	4	7	82	8	36	9	53
	0	80	1	6	2	3	3	63	4	94	5	8	6	79	7	89	8	19	9	92
	0	85	1	55	2	78	3	70	4	59	5	37	6	36	7	50	8	5	9	55
	0	88	1	81	2	10	3	47	4	89	5	26	6	15	7	74	8	12	9	70
	0	16	1	7	2	33	3	64	4	25	5	89	6	78	7	88	8	21	9	76
	0	85	1	65	2	74	3	4	4	60	5	64	6	14	7	26	8	30	9	91
	0	84	1	23	2	27	3	19	4	99	5	87	6	54	7	42	8	95	9	19
	0	14	1	36	2	47	3	100	4	7	5	68	6	82	7	20	8	26	9	85
	0	27	1	79	2	100	3	60	4	53	5	93	6	76	7	8	8	19	9	72
	0	31	1	74	2	23	3	41	4	54	5	57	6	7	7	37	8	46	9	34
	0	81	1	99	2	23	3	89	4	58	5	18	6	25	7	71	8	25	9	41
	0	54	1	17	2	76	3	27	4	8	5	34	6	89	7	96	8	81	9	17
	0	39	1	38	2	40	3	47	4	45	5	60	6	99	7	95	8	24	9	82
	0	61	1	29	2	87	3	26	4	87	5	2	6	100	7	50	8	18	9	63
	0	98	1	16	2	61	3	17	4	16	5	4	6	10	7	31	8	96	9	11
	0	64	1	72	2	61	3	88	4	67	5	95	6	69	7	3	8	80	9	46
	0	8	1	53	2	56	3	40	4	75	5	40	6	86	7	12	8	43	9	87
	0	24	1	76	2	40	3	82	4	30	5	30	6	67	7	44	8	67	9	86
	0	32	1	67	2	47	3	15	4	89	5	88	6	29	7	43	8	6	9	74
	0	94	1	40	2	90	3	37	4	44	5	73	6	49	7	4	8	31	9	18
	0	78	1	21	2	90	3	79	4	89	5	56	6	25	7	18	8	20	9	34
	0	94	1	22	2	98	3	16	4	82	5	54	6	50	7	6	8	53	9	56
	0	65	1	52	2	21	3	19	4	68	5	70	6	95	7	18	8	60	9	11
	0	69	1	87	2	17	3	43	4	70	5	80	6	75	7	29	8	92	9	55
	0	33	1	10	2	68	3	51	4	44	5	38	6	58	7	61	8	89	9	10
	0	71	1	36	2	49	3	91	4	27	5	40	6	14	7	40	8	40	9	58
	0	5	1	79	2	78	3	45	4	90	5	51	6	26	7	28	8	23	9	70
	0	63	1	30	2	37	3	62	4	20	5	74	6	64	7	41	8	93	9	73
	0	75	1	73	2	23	3	26	4	58	5	23	6	57	7	72	8	68	9	87
	0	63	1	65	2	25	3	52	4	69	5	87	6	50	7	40	8	28	9	9
	0	57	1	24	2	50	3	44	4	33	5	30	6	41	7	81	8	96	9	56
	0	41	1	88	2	93	3	65	4	60	5	8	6	85	7	57	8	41	9	1
	0	40	1	3	2	10	3	96	4	6	5	2	6	86	7	70	8	69	9	7
	0	54	1	50	2	91	3	12	4	50	5	15	6	92	7	7	8	81	9	52
	0	25	1	43	2	86	3	71	4	51	5	61	6	37	7	2	8	21	9	77
	0	91	1	25	2	11	3	30	4	84	5	3	6	81	7	26	8	5	9	14
	0	38	1	53	2	89	3	15	4	39	5	33	6	40	7	74	8	55	9	36
	0	44	1	56	2	81	3	88	4	47	5	50	6	76	7	36	8	18	9	66
	0	49	1	46	2	3	3	57	4	34	5	63	6	43	7	21	8	27	9	49
	0	36	1	4	2	72	3	80	4	26	5	7	6	8	7	62	8	83	9	65
	0	33	1	13	2	95	3	50	4	38	5	5	6	75	7	17	8	17	9	67
	0	77	1	1	2	50	3	1	4	53	5	25	6	29	7	48	8	7	9	80
	0	67	1	23	2	21	3	89	4	2	5	88	6	67	7	71	8	1	9	50
	0	22	1	47	2	8	3	84	4	55	5	80	6	18	7	32	8	52	9	27
	0	41	1	33	2	92	3	43	4	99	5	57	6	3	7	68	8	88	9	83
	0	50	1	94	2	69	3	23	4	36	5	84	6	83	7	84	8	20	9	88
	0	15	1	25	2	85	3	93	4	34	5	48	6	5	7	82	8	86	9	36
	0	97	1	2	2	37	3	13	4	53	5	68	6	68	7	5	8	97	9	42
	0	75	1	16	2	7	3	68	4	46	5	55	6	88	7	64	8	88	9	72
	0	2	1	79	2	45	3	91	4	81	5	91	6	31	7	54	8	82	9	81
