250  30
	0	77	1	39	2	32	3	90	4	34	5	55	6	32	7	31	8	76	9	92	10	100	11	47	12	26	13	52	14	66	15	52	16	58	17	73	18	22	19	97	20	80	21	59	22	68	23	69	24	13	25	87	26	49	27	42	28	44	29	97
	0	84	1	83	2	57	3	78	4	92	5	66	6	80	7	2	8	72	9	30	10	94	11	87	12	94	13	97	14	80	15	75	16	91	17	25	18	27	19	59	20	85	21	75	22	5	23	2	24	68	25	6	26	84	27	16	28	18	29	30
	0	59	1	20	2	46	3	91	4	89	5	71	6	79	7	59	8	97	9	45	10	25	11	33	12	54	13	17	14	94	15	14	16	61	17	57	18	63	19	85	20	5	21	56	22	99	23	99	24	44	25	33	26	81	27	78	28	46	29	94
	0	5	1	66	2	95	3	48	4	32	5	90	6	42	7	90	8	38	9	22	10	44	11	22	12	61	13	39	14	44	15	58	16	61	17	42	18	66	19	32	20	40	21	65	22	40	23	28	24	78	25	87	26	74	27	72	28	92	29	35
	0	40	1	67	2	19	3	31	4	43	5	73	6	86	7	38	8	88	9	45	10	6	11	86	12	63	13	84	14	25	15	100	16	8	17	73	18	1	19	48	20	29	21	99	22	2	23	98	24	84	25	81	26	34	27	34	28	55	29	51
	0	52	1	79	2	66	3	66	4	14	5	32	6	27	7	51	8	72	9	92	10	10	11	85	12	18	13	60	14	81	15	95	16	28	17	19	18	50	19	15	20	66	21	30	22	14	23	21	24	48	25	17	26	98	27	59	28	75	29	10
	0	28	1	17	2	85	3	65	4	80	5	14	6	89	7	2	8	3	9	100	10	73	11	14	12	99	13	99	14	3	15	28	16	5	17	36	18	55	19	51	20	31	21	26	22	54	23	9	24	19	25	22	26	98	27	60	28	52	29	43
	0	1	1	62	2	17	3	33	4	85	5	97	6	98	7	24	8	90	9	4	10	61	11	5	12	97	13	66	14	52	15	13	16	86	17	50	18	27	19	98	20	60	21	2	22	69	23	37	24	5	25	32	26	75	27	95	28	91	29	65
	0	22	1	57	2	11	3	16	4	31	5	72	6	16	7	34	8	91	9	94	10	5	11	22	12	21	13	13	14	66	15	11	16	76	17	95	18	87	19	63	20	21	21	90	22	65	23	29	24	41	25	68	26	8	27	77	28	44	29	94
	0	89	1	70	2	93	3	62	4	97	5	70	6	60	7	25	8	11	9	83	10	91	11	15	12	70	13	71	14	40	15	35	16	28	17	14	18	83	19	50	20	20	21	82	22	44	23	33	24	67	25	43	26	81	27	27	28	96	29	44
