250  30
	0	10	1	59	2	19	3	32	4	45	5	39	6	78	7	77	8	85	9	59	10	99	11	9	12	38	13	41	14	5	15	11	16	12	17	76	18	49	19	87	20	5	21	18	22	14	23	85	24	14	25	15	26	8	27	100	28	44	29	11
	0	39	1	54	2	2	3	91	4	66	5	78	6	95	7	45	8	61	9	41	10	79	11	63	12	38	13	4	14	13	15	100	16	20	17	94	18	29	19	73	20	64	21	23	22	17	23	72	24	56	25	99	26	84	27	95	28	45	29	7
	0	33	1	52	2	87	3	51	4	79	5	86	6	7	7	84	8	1	9	7	10	10	11	81	12	79	13	45	14	94	15	12	16	81	17	63	18	40	19	37	20	97	21	80	22	98	23	17	24	27	25	5	26	77	27	24	28	82	29	79
	0	18	1	85	2	46	3	72	4	5	5	98	6	2	7	88	8	46	9	9	10	43	11	66	12	23	13	20	14	96	15	93	16	93	17	96	18	42	19	60	20	4	21	61	22	12	23	16	24	36	25	25	26	86	27	23	28	92	29	66
	0	28	1	5	2	4	3	65	4	30	5	38	6	22	7	74	8	54	9	41	10	95	11	50	12	98	13	40	14	79	15	99	16	10	17	46	18	17	19	6	20	38	21	47	22	80	23	53	24	91	25	1	26	67	27	37	28	45	29	6
	0	96	1	46	2	13	3	61	4	42	5	68	6	76	7	45	8	99	9	23	10	36	11	91	12	74	13	45	14	37	15	26	16	41	17	68	18	72	19	95	20	7	21	83	22	58	23	7	24	71	25	63	26	72	27	58	28	91	29	85
	0	46	1	15	2	69	3	99	4	97	5	91	6	24	7	5	8	20	9	15	10	29	11	50	12	70	13	88	14	11	15	68	16	27	17	94	18	57	19	95	20	2	21	82	22	61	23	56	24	38	25	51	26	12	27	4	28	10	29	10
	0	15	1	41	2	31	3	83	4	74	5	74	6	12	7	86	8	4	9	73	10	46	11	94	12	39	13	28	14	98	15	80	16	41	17	35	18	30	19	94	20	53	21	61	22	92	23	100	24	35	25	45	26	57	27	13	28	72	29	54
	0	84	1	83	2	52	3	12	4	32	5	23	6	55	7	33	8	58	9	92	10	92	11	61	12	80	13	58	14	89	15	90	16	84	17	19	18	7	19	1	20	3	21	49	22	41	23	61	24	3	25	95	26	44	27	55	28	39	29	57
	0	51	1	56	2	92	3	4	4	25	5	48	6	82	7	22	8	40	9	53	10	8	11	4	12	55	13	46	14	94	15	8	16	70	17	36	18	9	19	57	20	60	21	57	22	100	23	61	24	17	25	2	26	67	27	64	28	59	29	84
	0	56	1	72	2	82	3	16	4	52	5	1	6	64	7	36	8	4	9	45	10	41	11	25	12	3	13	69	14	20	15	94	16	8	17	70	18	10	19	30	20	79	21	49	22	60	23	37	24	68	25	8	26	56	27	9	28	87	29	55
	0	9	1	18	2	23	3	73	4	34	5	4	6	3	7	4	8	7	9	3	10	20	11	32	12	50	13	55	14	57	15	88	16	69	17	60	18	83	19	99	20	64	21	98	22	15	23	50	24	73	25	11	26	52	27	44	28	19	29	19
	0	35	1	68	2	83	3	31	4	100	5	4	6	4	7	54	8	2	9	46	10	100	11	15	12	45	13	3	14	43	15	60	16	50	17	12	18	45	19	89	20	30	21	76	22	24	23	33	24	63	25	18	26	74	27	90	28	88	29	1
	0	49	1	81	2	54	3	54	4	26	5	87	6	95	7	33	8	25	9	64	10	30	11	58	12	95	13	76	14	92	15	51	16	81	17	74	18	38	19	41	20	46	21	14	22	1	23	9	24	13	25	88	26	86	27	12	28	45	29	22
	0	12	1	86	2	71	3	63	4	56	5	18	6	40	7	39	8	58	9	55	10	63	11	97	12	86	13	77	14	55	15	30	16	67	17	47	18	4	19	45	20	42	21	30	22	29	23	56	24	97	25	29	26	89	27	84	28	70	29	93
	0	76	1	97	2	53	3	83	4	93	5	41	6	26	7	13	8	86	9	28	10	87	11	92	12	14	13	80	14	89	15	38	16	48	17	60	18	71	19	39	20	39	21	33	22	56	23	85	24	9	25	28	26	61	27	99	28	39	29	4
	0	18	1	22	2	65	3	41	4	36	5	53	6	6	7	11	8	17	9	46	10	84	11	86	12	24	13	94	14	10	15	2	16	80	17	79	18	51	19	89	20	2	21	50	22	91	23	15	24	45	25	63	26	58	27	30	28	83	29	5
	0	87	1	95	2	57	3	63	4	19	5	22	6	80	7	33	8	85	9	79	10	52	11	74	12	9	13	33	14	57	15	35	16	13	17	19	18	19	19	39	20	48	21	76	22	54	23	81	24	52	25	78	26	42	27	72	28	8	29	52
	0	99	1	60	2	86	3	70	4	32	5	81	6	50	7	44	8	1	9	38	10	87	11	67	12	28	13	7	14	96	15	77	16	17	17	18	18	21	19	49	20	86	21	61	22	33	23	23	24	12	25	10	26	94	27	27	28	52	29	73
	0	46	1	71	2	90	3	5	4	25	5	4	6	9	7	44	8	80	9	53	10	9	11	57	12	50	13	9	14	7	15	6	16	37	17	17	18	85	19	69	20	62	21	75	22	84	23	85	24	6	25	68	26	62	27	89	28	74	29	78
	0	50	1	76	2	19	3	57	4	80	5	5	6	23	7	36	8	73	9	19	10	38	11	32	12	11	13	57	14	97	15	56	16	26	17	83	18	82	19	40	20	82	21	45	22	97	23	43	24	32	25	56	26	75	27	89	28	81	29	50
	0	31	1	65	2	82	3	46	4	29	5	65	6	42	7	55	8	35	9	71	10	32	11	77	12	62	13	3	14	6	15	83	16	34	17	71	18	89	19	2	20	39	21	22	22	77	23	27	24	23	25	65	26	73	27	21	28	55	29	4
	0	44	1	98	2	86	3	31	4	61	5	97	6	39	7	41	8	91	9	74	10	47	11	77	12	11	13	88	14	95	15	29	16	93	17	54	18	49	19	32	20	72	21	80	22	73	23	29	24	86	25	23	26	65	27	15	28	69	29	26
	0	71	1	70	2	18	3	19	4	43	5	38	6	75	7	96	8	69	9	20	10	89	11	8	12	76	13	84	14	59	15	26	16	92	17	11	18	63	19	66	20	11	21	31	22	21	23	82	24	8	25	15	26	67	27	66	28	85	29	32
	0	2	1	20	2	55	3	80	4	70	5	70	6	90	7	57	8	79	9	60	10	95	11	26	12	44	13	30	14	75	15	90	16	43	17	66	18	12	19	88	20	2	21	94	22	76	23	72	24	53	25	28	26	25	27	23	28	25	29	20
	0	75	1	19	2	74	3	53	4	44	5	71	6	59	7	89	8	97	9	79	10	100	11	59	12	53	13	73	14	8	15	39	16	29	17	53	18	50	19	84	20	24	21	39	22	94	23	87	24	79	25	76	26	53	27	89	28	63	29	86
	0	9	1	70	2	62	3	44	4	9	5	77	6	88	7	16	8	39	9	90	10	17	11	3	12	35	13	15	14	35	15	61	16	78	17	62	18	54	19	100	20	89	21	57	22	3	23	83	24	17	25	70	26	40	27	78	28	79	29	86
	0	18	1	26	2	16	3	31	4	4	5	37	6	49	7	47	8	40	9	26	10	62	11	61	12	85	13	46	14	50	15	99	16	93	17	82	18	98	19	51	20	1	21	16	22	87	23	65	24	34	25	76	26	42	27	48	28	61	29	24
	0	58	1	92	2	46	3	52	4	86	5	45	6	93	7	93	8	59	9	16	10	63	11	54	12	73	13	69	14	20	15	39	16	82	17	36	18	35	19	17	20	55	21	84	22	53	23	56	24	94	25	88	26	9	27	15	28	39	29	100
	0	26	1	77	2	87	3	32	4	58	5	66	6	5	7	78	8	53	9	73	10	21	11	42	12	29	13	91	14	13	15	56	16	23	17	24	18	41	19	2	20	26	21	35	22	84	23	69	24	26	25	35	26	79	27	9	28	27	29	35
	0	72	1	81	2	4	3	12	4	35	5	83	6	26	7	55	8	4	9	25	10	40	11	99	12	40	13	83	14	16	15	66	16	18	17	42	18	78	19	61	20	3	21	24	22	92	23	93	24	63	25	36	26	67	27	33	28	30	29	12
	0	94	1	10	2	98	3	24	4	44	5	21	6	38	7	74	8	76	9	97	10	61	11	5	12	47	13	58	14	41	15	98	16	9	17	48	18	21	19	23	20	53	21	20	22	16	23	81	24	15	25	39	26	17	27	45	28	59	29	95
	0	57	1	83	2	28	3	54	4	74	5	39	6	81	7	7	8	7	9	83	10	96	11	60	12	95	13	67	14	94	15	3	16	68	17	49	18	4	19	45	20	47	21	71	22	97	23	90	24	100	25	3	26	33	27	11	28	15	29	80
	0	16	1	29	2	91	3	8	4	50	5	19	6	48	7	11	8	30	9	88	10	19	11	42	12	28	13	99	14	76	15	83	16	37	17	48	18	87	19	98	20	1	21	4	22	20	23	36	24	42	25	69	26	43	27	73	28	45	29	32
	0	73	1	55	2	84	3	8	4	81	5	76	6	91	7	97	8	65	9	2	10	91	11	97	12	24	13	34	14	74	15	59	16	15	17	54	18	66	19	73	20	82	21	11	22	12	23	11	24	57	25	42	26	4	27	72	28	4	29	24
	0	6	1	17	2	49	3	7	4	44	5	68	6	99	7	78	8	90	9	17	10	66	11	52	12	45	13	79	14	40	15	94	16	94	17	74	18	71	19	6	20	1	21	22	22	60	23	53	24	52	25	90	26	71	27	92	28	82	29	28
	0	14	1	41	2	29	3	71	4	50	5	1	6	8	7	11	8	34	9	5	10	93	11	50	12	86	13	76	14	57	15	97	16	58	17	6	18	5	19	68	20	46	21	94	22	96	23	3	24	46	25	91	26	47	27	7	28	71	29	65
	0	55	1	79	2	71	3	61	4	86	5	86	6	27	7	30	8	22	9	1	10	98	11	50	12	55	13	5	14	56	15	65	16	73	17	23	18	38	19	9	20	80	21	53	22	90	23	96	24	38	25	87	26	87	27	96	28	32	29	65
	0	59	1	16	2	88	3	81	4	47	5	73	6	5	7	44	8	76	9	10	10	63	11	66	12	23	13	9	14	38	15	29	16	2	17	88	18	25	19	48	20	10	21	92	22	55	23	29	24	95	25	19	26	47	27	10	28	49	29	37
	0	46	1	5	2	34	3	76	4	28	5	6	6	80	7	15	8	73	9	14	10	38	11	87	12	44	13	100	14	60	15	78	16	11	17	9	18	46	19	91	20	26	21	72	22	74	23	94	24	18	25	87	26	100	27	96	28	76	29	72
	0	20	1	86	2	38	3	9	4	92	5	54	6	4	7	37	8	83	9	79	10	34	11	59	12	99	13	33	14	7	15	59	16	82	17	55	18	52	19	70	20	5	21	94	22	71	23	13	24	1	25	10	26	18	27	7	28	92	29	87
	0	9	1	37	2	7	3	19	4	65	5	97	6	21	7	36	8	28	9	74	10	37	11	9	12	90	13	25	14	93	15	44	16	29	17	65	18	81	19	40	20	46	21	79	22	91	23	97	24	38	25	2	26	34	27	81	28	61	29	57
	0	98	1	78	2	64	3	33	4	36	5	9	6	91	7	30	8	5	9	82	10	95	11	29	12	92	13	99	14	2	15	51	16	96	17	46	18	21	19	2	20	69	21	33	22	88	23	38	24	11	25	74	26	90	27	83	28	83	29	4
