250  30
	0	62	1	60	2	16	3	73	4	9	5	38	6	6	7	5	8	75	9	12	10	78	11	65	12	65	13	41	14	21	15	59	16	78	17	83	18	87	19	77	20	66	21	34	22	1	23	6	24	52	25	92	26	60	27	87	28	60	29	77
	0	44	1	27	2	18	3	23	4	40	5	28	6	36	7	17	8	79	9	85	10	61	11	66	12	11	13	80	14	68	15	4	16	75	17	65	18	40	19	70	20	50	21	13	22	40	23	25	24	79	25	76	26	82	27	94	28	6	29	90
	0	55	1	35	2	84	3	2	4	53	5	77	6	12	7	23	8	20	9	96	10	38	11	16	12	10	13	98	14	27	15	88	16	18	17	30	18	72	19	42	20	39	21	57	22	11	23	96	24	56	25	63	26	66	27	86	28	68	29	54
	0	29	1	16	2	100	3	91	4	46	5	8	6	69	7	74	8	88	9	63	10	87	11	44	12	8	13	61	14	31	15	86	16	8	17	30	18	15	19	54	20	83	21	83	22	25	23	37	24	14	25	90	26	25	27	40	28	18	29	45
	0	41	1	62	2	74	3	42	4	57	5	84	6	3	7	57	8	15	9	95	10	54	11	22	12	82	13	28	14	22	15	24	16	28	17	85	18	16	19	64	20	29	21	66	22	36	23	68	24	94	25	28	26	38	27	25	28	80	29	52
	0	95	1	1	2	27	3	89	4	73	5	55	6	55	7	3	8	89	9	49	10	84	11	45	12	30	13	34	14	74	15	19	16	22	17	46	18	98	19	28	20	99	21	60	22	1	23	5	24	18	25	69	26	88	27	74	28	95	29	93
	0	70	1	94	2	69	3	39	4	47	5	78	6	38	7	58	8	94	9	88	10	95	11	77	12	15	13	58	14	68	15	1	16	47	17	91	18	55	19	11	20	38	21	23	22	86	23	3	24	41	25	62	26	75	27	46	28	94	29	47
	0	26	1	52	2	70	3	66	4	16	5	87	6	18	7	52	8	65	9	68	10	46	11	31	12	68	13	18	14	94	15	93	16	53	17	85	18	11	19	16	20	78	21	37	22	35	23	54	24	89	25	91	26	31	27	81	28	7	29	47
	0	44	1	44	2	11	3	22	4	71	5	67	6	22	7	9	8	54	9	9	10	33	11	15	12	52	13	77	14	15	15	42	16	50	17	37	18	5	19	15	20	92	21	70	22	56	23	84	24	76	25	83	26	3	27	37	28	22	29	56
	0	76	1	11	2	15	3	91	4	57	5	88	6	85	7	97	8	81	9	9	10	60	11	23	12	3	13	45	14	24	15	21	16	100	17	5	18	57	19	2	20	72	21	83	22	39	23	31	24	61	25	51	26	39	27	49	28	6	29	68
	0	35	1	33	2	98	3	64	4	29	5	37	6	7	7	100	8	46	9	60	10	93	11	31	12	39	13	46	14	20	15	16	16	43	17	8	18	45	19	55	20	37	21	27	22	40	23	45	24	19	25	76	26	73	27	75	28	100	29	65
	0	59	1	25	2	63	3	10	4	50	5	23	6	56	7	60	8	37	9	70	10	8	11	60	12	67	13	55	14	91	15	7	16	11	17	1	18	61	19	39	20	29	21	27	22	54	23	78	24	25	25	21	26	21	27	85	28	80	29	33
	0	31	1	23	2	5	3	62	4	68	5	35	6	66	7	92	8	7	9	66	10	55	11	77	12	43	13	3	14	21	15	4	16	8	17	8	18	85	19	87	20	2	21	63	22	90	23	46	24	20	25	48	26	76	27	96	28	54	29	41
	0	77	1	41	2	97	3	92	4	71	5	50	6	83	7	10	8	36	9	67	10	42	11	83	12	100	13	60	14	47	15	95	16	79	17	37	18	78	19	33	20	35	21	75	22	57	23	81	24	22	25	26	26	91	27	55	28	75	29	17
	0	47	1	26	2	69	3	53	4	59	5	14	6	66	7	71	8	11	9	87	10	10	11	30	12	65	13	70	14	48	15	26	16	32	17	47	18	72	19	55	20	87	21	37	22	37	23	80	24	91	25	46	26	80	27	68	28	69	29	46
	0	38	1	98	2	49	3	25	4	65	5	63	6	74	7	12	8	81	9	21	10	24	11	70	12	95	13	53	14	25	15	10	16	3	17	44	18	34	19	68	20	42	21	95	22	13	23	55	24	50	25	32	26	36	27	63	28	74	29	66
	0	100	1	91	2	11	3	14	4	31	5	24	6	86	7	5	8	95	9	82	10	91	11	14	12	67	13	14	14	56	15	99	16	16	17	13	18	6	19	47	20	8	21	71	22	36	23	34	24	31	25	98	26	13	27	74	28	96	29	89
	0	72	1	100	2	77	3	90	4	77	5	7	6	82	7	12	8	58	9	50	10	68	11	98	12	55	13	72	14	53	15	27	16	14	17	17	18	79	19	17	20	28	21	33	22	29	23	70	24	10	25	90	26	11	27	54	28	52	29	63
