250  10
	0	30	1	21	2	98	3	87	4	61	5	19	6	3	7	62	8	100	9	16
	0	53	1	15	2	25	3	66	4	62	5	23	6	70	7	53	8	3	9	65
	0	41	1	50	2	36	3	30	4	62	5	22	6	90	7	6	8	97	9	94
	0	18	1	10	2	2	3	6	4	38	5	67	6	22	7	27	8	30	9	59
	0	21	1	6	2	52	3	94	4	12	5	80	6	4	7	61	8	42	9	61
	0	38	1	79	2	25	3	85	4	99	5	60	6	46	7	79	8	57	9	30
	0	67	1	89	2	45	3	89	4	20	5	77	6	19	7	5	8	54	9	68
	0	21	1	59	2	83	3	23	4	90	5	4	6	52	7	47	8	62	9	97
	0	100	1	84	2	51	3	9	4	12	5	30	6	3	7	44	8	71	9	86
	0	71	1	90	2	66	3	32	4	44	5	14	6	2	7	74	8	24	9	59
	0	24	1	21	2	55	3	1	4	61	5	80	6	27	7	86	8	38	9	67
	0	12	1	46	2	14	3	98	4	17	5	70	6	54	7	89	8	55	9	64
	0	36	1	69	2	57	3	61	4	45	5	19	6	93	7	19	8	15	9	61
	0	70	1	48	2	22	3	66	4	21	5	59	6	27	7	68	8	6	9	95
	0	31	1	88	2	86	3	16	4	95	5	10	6	46	7	37	8	25	9	68
	0	74	1	43	2	34	3	34	4	27	5	29	6	26	7	2	8	31	9	29
	0	70	1	32	2	6	3	57	4	56	5	85	6	14	7	52	8	45	9	57
	0	54	1	100	2	64	3	11	4	77	5	99	6	3	7	48	8	76	9	52
	0	20	1	75	2	83	3	41	4	54	5	60	6	71	7	95	8	2	9	81
	0	52	1	59	2	23	3	5	4	15	5	33	6	56	7	60	8	37	9	32
	0	78	1	89	2	80	3	85	4	40	5	88	6	33	7	79	8	42	9	70
	0	83	1	21	2	53	3	18	4	15	5	55	6	80	7	7	8	67	9	74
	0	37	1	10	2	10	3	10	4	76	5	25	6	12	7	90	8	71	9	77
	0	3	1	94	2	83	3	87	4	76	5	45	6	33	7	24	8	62	9	28
	0	61	1	60	2	72	3	13	4	58	5	8	6	9	7	26	8	91	9	7
	0	72	1	96	2	64	3	94	4	16	5	75	6	75	7	66	8	44	9	4
	0	70	1	21	2	29	3	70	4	10	5	46	6	16	7	93	8	85	9	73
	0	28	1	7	2	54	3	29	4	83	5	62	6	90	7	57	8	15	9	30
	0	62	1	73	2	28	3	4	4	87	5	89	6	39	7	35	8	12	9	25
	0	91	1	15	2	44	3	81	4	44	5	34	6	8	7	42	8	59	9	53
	0	12	1	43	2	53	3	68	4	61	5	13	6	87	7	64	8	24	9	79
	0	87	1	84	2	63	3	90	4	58	5	55	6	79	7	2	8	4	9	60
	0	27	1	28	2	68	3	28	4	3	5	47	6	80	7	95	8	19	9	25
	0	44	1	66	2	97	3	92	4	20	5	50	6	68	7	76	8	89	9	83
	0	56	1	88	2	90	3	43	4	59	5	24	6	69	7	21	8	85	9	93
	0	96	1	8	2	100	3	26	4	21	5	11	6	78	7	8	8	82	9	4
	0	81	1	22	2	94	3	84	4	94	5	30	6	64	7	81	8	6	9	7
	0	27	1	42	2	3	3	3	4	94	5	2	6	11	7	13	8	51	9	87
	0	20	1	72	2	58	3	29	4	60	5	98	6	28	7	97	8	20	9	58
	0	100	1	50	2	27	3	37	4	17	5	75	6	28	7	20	8	84	9	78
	0	49	1	24	2	72	3	33	4	99	5	40	6	80	7	95	8	74	9	76
	0	77	1	52	2	69	3	4	4	89	5	59	6	82	7	49	8	2	9	84
	0	100	1	91	2	91	3	62	4	86	5	50	6	99	7	20	8	96	9	74
	0	31	1	50	2	19	3	69	4	26	5	8	6	1	7	21	8	33	9	95
	0	100	1	6	2	1	3	30	4	87	5	100	6	47	7	24	8	83	9	9
	0	87	1	31	2	10	3	2	4	21	5	5	6	81	7	18	8	14	9	16
	0	61	1	58	2	19	3	91	4	82	5	13	6	27	7	87	8	87	9	66
	0	50	1	13	2	35	3	73	4	61	5	48	6	99	7	28	8	47	9	40
	0	27	1	38	2	60	3	64	4	62	5	90	6	65	7	88	8	32	9	73
	0	16	1	71	2	61	3	87	4	16	5	86	6	51	7	51	8	42	9	50
	0	53	1	98	2	32	3	99	4	22	5	24	6	79	7	49	8	3	9	3
	0	63	1	11	2	25	3	19	4	33	5	72	6	88	7	51	8	4	9	55
	0	54	1	27	2	41	3	10	4	100	5	29	6	50	7	9	8	82	9	6
