350  10
	0	68	1	47	2	21	3	8	4	73	5	52	6	43	7	22	8	55	9	3
	0	95	1	14	2	23	3	38	4	95	5	23	6	2	7	31	8	98	9	95
	0	57	1	56	2	37	3	16	4	55	5	1	6	54	7	59	8	84	9	4
	0	7	1	57	2	25	3	85	4	96	5	63	6	24	7	2	8	68	9	57
	0	46	1	50	2	57	3	12	4	77	5	73	6	96	7	30	8	17	9	72
	0	3	1	7	2	87	3	24	4	5	5	94	6	26	7	42	8	95	9	53
	0	74	1	40	2	94	3	35	4	49	5	90	6	82	7	23	8	60	9	79
	0	31	1	22	2	39	3	5	4	25	5	80	6	63	7	72	8	73	9	83
	0	93	1	68	2	50	3	51	4	82	5	39	6	5	7	31	8	96	9	91
	0	37	1	61	2	62	3	96	4	22	5	53	6	51	7	58	8	38	9	21
	0	34	1	85	2	34	3	48	4	89	5	75	6	23	7	73	8	43	9	95
	0	8	1	31	2	64	3	28	4	65	5	93	6	56	7	2	8	40	9	81
	0	17	1	44	2	46	3	47	4	47	5	5	6	52	7	56	8	37	9	59
	0	5	1	4	2	69	3	73	4	32	5	59	6	96	7	94	8	8	9	11
	0	3	1	3	2	92	3	63	4	58	5	35	6	56	7	11	8	91	9	70
	0	71	1	84	2	85	3	22	4	20	5	35	6	49	7	4	8	54	9	26
	0	11	1	41	2	9	3	34	4	59	5	50	6	40	7	66	8	3	9	22
	0	69	1	76	2	48	3	56	4	22	5	5	6	1	7	51	8	15	9	99
	0	43	1	49	2	15	3	73	4	44	5	75	6	89	7	18	8	8	9	31
	0	5	1	86	2	69	3	27	4	56	5	85	6	68	7	73	8	31	9	69
	0	100	1	46	2	27	3	17	4	2	5	19	6	5	7	26	8	12	9	12
	0	14	1	65	2	33	3	95	4	51	5	66	6	79	7	77	8	16	9	48
	0	85	1	25	2	89	3	96	4	3	5	19	6	38	7	48	8	30	9	49
	0	36	1	59	2	23	3	80	4	39	5	45	6	12	7	57	8	53	9	29
	0	7	1	32	2	12	3	28	4	58	5	19	6	12	7	74	8	26	9	31
	0	99	1	46	2	60	3	27	4	98	5	57	6	2	7	93	8	27	9	25
	0	49	1	39	2	42	3	12	4	53	5	64	6	90	7	36	8	44	9	37
	0	89	1	60	2	97	3	1	4	48	5	26	6	82	7	82	8	91	9	93
	0	60	1	64	2	65	3	93	4	35	5	80	6	33	7	8	8	50	9	3
	0	80	1	33	2	1	3	55	4	96	5	98	6	14	7	63	8	2	9	30
	0	82	1	28	2	41	3	3	4	87	5	88	6	43	7	7	8	39	9	95
	0	36	1	13	2	7	3	32	4	77	5	37	6	30	7	28	8	2	9	26
	0	23	1	80	2	35	3	6	4	30	5	60	6	1	7	73	8	79	9	72
	0	29	1	30	2	35	3	98	4	47	5	80	6	78	7	34	8	4	9	35
	0	35	1	24	2	57	3	7	4	34	5	15	6	30	7	88	8	87	9	17
	0	22	1	30	2	97	3	30	4	14	5	87	6	53	7	69	8	19	9	82
