350  50
	0	79	1	35	2	49	3	88	4	77	5	25	6	26	7	96	8	88	9	58	10	58	11	70	12	5	13	76	14	100	15	52	16	67	17	90	18	90	19	73	20	81	21	69	22	97	23	88	24	95	25	64	26	2	27	29	28	36	29	70	30	60	31	9	32	60	33	38	34	84	35	75	36	71	37	62	38	38	39	83	40	21	41	13	42	38	43	37	44	82	45	95	46	3	47	30	48	55	49	51
	0	86	1	68	2	71	3	30	4	1	5	66	6	80	7	5	8	10	9	51	10	40	11	98	12	33	13	8	14	62	15	53	16	20	17	53	18	59	19	63	20	62	21	27	22	5	23	39	24	60	25	33	26	21	27	87	28	62	29	65	30	19	31	17	32	41	33	10	34	82	35	9	36	85	37	4	38	70	39	7	40	2	41	87	42	67	43	23	44	73	45	91	46	12	47	54	48	10	49	33
	0	79	1	67	2	91	3	24	4	4	5	91	6	86	7	11	8	69	9	17	10	95	11	89	12	96	13	12	14	62	15	79	16	100	17	84	18	31	19	53	20	13	21	52	22	70	23	33	24	86	25	22	26	66	27	20	28	8	29	66	30	69	31	13	32	19	33	42	34	49	35	33	36	100	37	26	38	87	39	62	40	66	41	28	42	5	43	45	44	94	45	13	46	15	47	45	48	60	49	61
	0	56	1	31	2	80	3	21	4	15	5	24	6	61	7	53	8	79	9	70	10	18	11	66	12	65	13	83	14	10	15	83	16	94	17	78	18	99	19	3	20	42	21	15	22	49	23	40	24	75	25	91	26	90	27	47	28	27	29	66	30	40	31	73	32	8	33	17	34	58	35	98	36	42	37	34	38	51	39	47	40	63	41	33	42	79	43	81	44	27	45	20	46	27	47	9	48	14	49	45
	0	25	1	81	2	37	3	39	4	50	5	47	6	72	7	99	8	34	9	92	10	77	11	90	12	66	13	77	14	67	15	56	16	58	17	70	18	68	19	77	20	9	21	15	22	51	23	12	24	1	25	92	26	41	27	91	28	94	29	67	30	33	31	86	32	23	33	21	34	65	35	42	36	94	37	24	38	46	39	56	40	43	41	79	42	6	43	52	44	6	45	61	46	50	47	56	48	10	49	22
	0	15	1	6	2	87	3	41	4	60	5	25	6	61	7	29	8	50	9	53	10	77	11	32	12	6	13	16	14	57	15	86	16	29	17	71	18	6	19	19	20	29	21	62	22	7	23	90	24	11	25	78	26	76	27	35	28	2	29	90	30	64	31	45	32	14	33	10	34	28	35	88	36	87	37	5	38	9	39	75	40	56	41	50	42	89	43	2	44	22	45	16	46	13	47	41	48	38	49	12
	0	2	1	56	2	37	3	31	4	85	5	59	6	49	7	82	8	35	9	37	10	3	11	95	12	90	13	27	14	3	15	22	16	72	17	96	18	15	19	98	20	64	21	66	22	19	23	17	24	87	25	6	26	2	27	29	28	97	29	52	30	11	31	90	32	95	33	40	34	67	35	91	36	5	37	70	38	31	39	70	40	89	41	34	42	66	43	71	44	79	45	61	46	30	47	11	48	57	49	78
	0	9	1	65	2	16	3	86	4	54	5	76	6	76	7	97	8	100	9	63	10	35	11	86	12	71	13	69	14	94	15	47	16	2	17	86	18	69	19	61	20	30	21	32	22	89	23	16	24	37	25	83	26	43	27	41	28	49	29	85	30	11	31	28	32	16	33	80	34	25	35	73	36	39	37	39	38	2	39	54	40	3	41	89	42	73	43	13	44	53	45	53	46	2	47	34	48	4	49	71
	0	47	1	20	2	73	3	50	4	32	5	2	6	93	7	60	8	12	9	60	10	20	11	92	12	63	13	13	14	66	15	31	16	21	17	16	18	4	19	9	20	61	21	83	22	31	23	43	24	78	25	2	26	98	27	84	28	17	29	33	30	21	31	18	32	78	33	86	34	49	35	96	36	57	37	37	38	46	39	94	40	39	41	16	42	15	43	19	44	32	45	79	46	73	47	22	48	6	49	56
	0	41	1	75	2	91	3	18	4	36	5	25	6	36	7	27	8	53	9	42	10	35	11	51	12	82	13	10	14	73	15	51	16	100	17	30	18	53	19	91	20	40	21	43	22	96	23	6	24	11	25	93	26	36	27	48	28	31	29	69	30	49	31	85	32	98	33	16	34	76	35	18	36	3	37	99	38	55	39	61	40	77	41	50	42	45	43	73	44	98	45	47	46	15	47	58	48	30	49	99
