250  10
	0	39	1	60	2	28	3	75	4	11	5	59	6	79	7	98	8	41	9	93
	0	12	1	55	2	32	3	77	4	98	5	63	6	6	7	48	8	56	9	27
	0	64	1	1	2	69	3	62	4	63	5	85	6	43	7	57	8	60	9	18
	0	73	1	99	2	87	3	25	4	27	5	34	6	92	7	16	8	44	9	37
	0	42	1	65	2	98	3	15	4	75	5	49	6	4	7	68	8	52	9	51
	0	33	1	77	2	37	3	60	4	85	5	97	6	14	7	98	8	31	9	77
	0	16	1	63	2	20	3	30	4	28	5	78	6	21	7	21	8	81	9	76
	0	26	1	64	2	64	3	59	4	62	5	27	6	97	7	16	8	62	9	91
	0	67	1	95	2	14	3	14	4	10	5	44	6	70	7	1	8	83	9	83
	0	97	1	75	2	72	3	71	4	99	5	96	6	21	7	67	8	30	9	78
	0	88	1	19	2	6	3	8	4	46	5	5	6	48	7	55	8	4	9	37
	0	44	1	24	2	4	3	85	4	3	5	7	6	20	7	77	8	28	9	16
	0	75	1	5	2	48	3	15	4	36	5	19	6	79	7	80	8	63	9	3
	0	97	1	54	2	27	3	60	4	56	5	78	6	10	7	49	8	73	9	13
	0	57	1	56	2	66	3	88	4	48	5	88	6	29	7	29	8	11	9	19
	0	54	1	63	2	78	3	40	4	59	5	12	6	73	7	71	8	74	9	89
	0	81	1	60	2	84	3	93	4	23	5	57	6	46	7	55	8	61	9	51
	0	22	1	68	2	75	3	9	4	90	5	29	6	20	7	36	8	38	9	51
	0	36	1	73	2	40	3	39	4	63	5	80	6	76	7	33	8	7	9	84
	0	44	1	58	2	34	3	77	4	72	5	46	6	8	7	5	8	41	9	1
	0	84	1	85	2	51	3	38	4	36	5	20	6	23	7	20	8	70	9	26
	0	97	1	50	2	55	3	77	4	73	5	17	6	84	7	32	8	14	9	97
	0	19	1	99	2	93	3	49	4	17	5	57	6	65	7	62	8	20	9	39
	0	99	1	51	2	51	3	38	4	87	5	92	6	74	7	1	8	16	9	60
	0	82	1	16	2	94	3	100	4	37	5	12	6	36	7	46	8	76	9	15
	0	62	1	74	2	48	3	50	4	71	5	48	6	55	7	67	8	85	9	94
	0	6	1	32	2	77	3	19	4	15	5	12	6	26	7	52	8	83	9	55
	0	68	1	75	2	75	3	32	4	38	5	80	6	58	7	94	8	7	9	53
	0	60	1	62	2	75	3	87	4	90	5	57	6	74	7	70	8	6	9	39
	0	75	1	95	2	23	3	96	4	24	5	94	6	10	7	23	8	35	9	89
	0	14	1	72	2	23	3	18	4	99	5	62	6	57	7	69	8	2	9	81
	0	58	1	41	2	37	3	22	4	81	5	9	6	2	7	32	8	42	9	56
	0	63	1	68	2	100	3	20	4	32	5	83	6	87	7	43	8	56	9	1
	0	52	1	29	2	74	3	33	4	67	5	67	6	35	7	57	8	98	9	48
	0	60	1	69	2	58	3	89	4	92	5	57	6	77	7	64	8	94	9	74
	0	61	1	73	2	49	3	12	4	42	5	26	6	5	7	84	8	6	9	7
	0	53	1	90	2	85	3	47	4	31	5	7	6	35	7	29	8	1	9	35
	0	32	1	99	2	32	3	94	4	71	5	54	6	94	7	43	8	30	9	29
	0	37	1	73	2	64	3	16	4	22	5	95	6	6	7	71	8	19	9	29
	0	18	1	8	2	87	3	48	4	10	5	70	6	8	7	52	8	6	9	35
	0	45	1	74	2	48	3	6	4	26	5	30	6	56	7	67	8	92	9	69
	0	81	1	33	2	59	3	5	4	25	5	4	6	72	7	5	8	16	9	15
	0	62	1	87	2	55	3	40	4	23	5	47	6	78	7	77	8	88	9	16
	0	4	1	45	2	48	3	21	4	55	5	55	6	56	7	89	8	66	9	39
	0	20	1	41	2	35	3	54	4	46	5	38	6	67	7	84	8	22	9	94
	0	17	1	19	2	26	3	65	4	43	5	76	6	12	7	74	8	5	9	99
	0	9	1	35	2	98	3	43	4	24	5	83	6	83	7	32	8	46	9	25
	0	53	1	55	2	94	3	76	4	73	5	25	6	42	7	28	8	58	9	32
	0	27	1	75	2	75	3	45	4	15	5	10	6	4	7	65	8	86	9	29
	0	82	1	18	2	71	3	35	4	4	5	42	6	20	7	32	8	82	9	27
	0	26	1	30	2	60	3	77	4	12	5	7	6	44	7	28	8	49	9	19
	0	10	1	45	2	75	3	30	4	74	5	59	6	37	7	9	8	57	9	32
	0	61	1	25	2	66	3	66	4	27	5	29	6	82	7	80	8	16	9	6
	0	23	1	29	2	35	3	32	4	28	5	43	6	58	7	80	8	66	9	97
	0	25	1	46	2	80	3	52	4	88	5	2	6	21	7	26	8	10	9	86
	0	15	1	81	2	34	3	93	4	89	5	31	6	92	7	23	8	36	9	22
	0	25	1	6	2	97	3	31	4	20	5	3	6	92	7	71	8	95	9	55
	0	30	1	19	2	87	3	32	4	72	5	5	6	20	7	98	8	41	9	14
	0	60	1	6	2	85	3	88	4	87	5	73	6	50	7	47	8	37	9	7
	0	19	1	60	2	93	3	95	4	15	5	26	6	34	7	51	8	84	9	50
	0	71	1	7	2	95	3	30	4	11	5	89	6	35	7	85	8	58	9	90
	0	80	1	93	2	20	3	72	4	71	5	10	6	84	7	22	8	18	9	4
	0	90	1	65	2	25	3	12	4	96	5	2	6	9	7	9	8	40	9	23
	0	30	1	51	2	15	3	25	4	92	5	20	6	30	7	18	8	61	9	98
	0	21	1	15	2	6	3	32	4	30	5	26	6	72	7	79	8	71	9	12
	0	34	1	41	2	37	3	67	4	97	5	22	6	47	7	22	8	29	9	75
	0	8	1	7	2	50	3	17	4	42	5	11	6	21	7	30	8	33	9	10
	0	91	1	77	2	62	3	71	4	5	5	4	6	40	7	49	8	82	9	2
	0	77	1	27	2	10	3	49	4	24	5	72	6	22	7	62	8	90	9	9
	0	49	1	24	2	15	3	28	4	63	5	72	6	46	7	82	8	54	9	51
	0	70	1	44	2	9	3	81	4	66	5	24	6	85	7	82	8	6	9	62
	0	91	1	65	2	15	3	65	4	25	5	72	6	53	7	30	8	31	9	30
	0	1	1	87	2	61	3	55	4	46	5	52	6	80	7	12	8	7	9	69
	0	31	1	28	2	46	3	89	4	44	5	96	6	51	7	100	8	72	9	43
	0	92	1	25	2	83	3	30	4	79	5	39	6	33	7	5	8	83	9	79
	0	1	1	49	2	89	3	38	4	77	5	68	6	96	7	81	8	8	9	13
	0	86	1	16	2	65	3	55	4	26	5	2	6	71	7	36	8	69	9	92
	0	16	1	63	2	71	3	35	4	39	5	33	6	49	7	77	8	53	9	92
	0	34	1	45	2	56	3	72	4	97	5	13	6	30	7	68	8	64	9	60
	0	51	1	27	2	27	3	82	4	36	5	80	6	31	7	29	8	11	9	39
	0	2	1	57	2	83	3	21	4	22	5	31	6	34	7	91	8	84	9	18
	0	79	1	32	2	79	3	45	4	63	5	76	6	1	7	25	8	75	9	57
	0	61	1	70	2	6	3	80	4	57	5	41	6	97	7	1	8	41	9	6
	0	30	1	72	2	68	3	13	4	63	5	96	6	34	7	89	8	38	9	94
	0	28	1	19	2	73	3	74	4	54	5	84	6	36	7	64	8	7	9	51
	0	84	1	42	2	2	3	33	4	67	5	78	6	87	7	78	8	72	9	68
	0	94	1	58	2	37	3	26	4	16	5	47	6	65	7	71	8	2	9	25
	0	19	1	10	2	7	3	47	4	66	5	19	6	48	7	56	8	34	9	67
	0	57	1	32	2	51	3	30	4	13	5	8	6	23	7	1	8	8	9	96
	0	51	1	82	2	84	3	99	4	91	5	21	6	27	7	5	8	18	9	28
	0	29	1	93	2	36	3	83	4	30	5	87	6	63	7	19	8	13	9	45
	0	59	1	43	2	25	3	74	4	91	5	31	6	26	7	96	8	57	9	7
	0	97	1	10	2	100	3	97	4	64	5	31	6	92	7	2	8	18	9	1
	0	70	1	53	2	28	3	88	4	47	5	35	6	89	7	34	8	37	9	79
	0	53	1	22	2	63	3	75	4	16	5	46	6	39	7	54	8	80	9	34
	0	49	1	31	2	11	3	48	4	50	5	17	6	47	7	47	8	87	9	41
	0	35	1	11	2	92	3	31	4	16	5	42	6	4	7	62	8	60	9	2
	0	31	1	52	2	35	3	49	4	38	5	73	6	70	7	81	8	49	9	12
	0	24	1	100	2	74	3	83	4	93	5	54	6	6	7	99	8	99	9	27
	0	68	1	36	2	60	3	74	4	75	5	50	6	21	7	27	8	54	9	38
	0	99	1	14	2	59	3	47	4	81	5	77	6	25	7	76	8	59	9	78
	0	97	1	18	2	14	3	10	4	1	5	50	6	65	7	85	8	42	9	50
	0	49	1	41	2	74	3	14	4	5	5	97	6	27	7	1	8	77	9	54
	0	40	1	15	2	47	3	10	4	5	5	22	6	70	7	46	8	10	9	45
	0	88	1	97	2	78	3	89	4	13	5	21	6	95	7	96	8	35	9	13
	0	3	1	30	2	79	3	49	4	86	5	25	6	17	7	47	8	81	9	73
	0	28	1	74	2	100	3	19	4	27	5	43	6	24	7	88	8	43	9	83
	0	22	1	71	2	94	3	65	4	7	5	39	6	93	7	26	8	19	9	62
	0	92	1	22	2	2	3	50	4	33	5	98	6	33	7	49	8	76	9	58
	0	86	1	60	2	22	3	76	4	66	5	54	6	45	7	82	8	40	9	5
	0	93	1	6	2	38	3	71	4	48	5	70	6	22	7	89	8	33	9	59
	0	26	1	65	2	9	3	13	4	25	5	71	6	9	7	26	8	88	9	89
	0	92	1	25	2	15	3	55	4	20	5	87	6	68	7	1	8	90	9	7
	0	49	1	87	2	76	3	23	4	79	5	88	6	53	7	68	8	78	9	57
	0	20	1	93	2	69	3	98	4	41	5	100	6	27	7	9	8	67	9	59
	0	71	1	78	2	11	3	10	4	59	5	55	6	85	7	75	8	29	9	15
	0	34	1	14	2	17	3	100	4	3	5	29	6	10	7	91	8	45	9	75
	0	53	1	66	2	48	3	40	4	94	5	31	6	26	7	8	8	35	9	28
	0	21	1	12	2	45	3	72	4	9	5	38	6	30	7	56	8	93	9	46
	0	69	1	31	2	30	3	13	4	78	5	59	6	43	7	8	8	45	9	76
	0	94	1	74	2	44	3	38	4	22	5	50	6	43	7	10	8	84	9	82
	0	43	1	47	2	45	3	89	4	20	5	58	6	98	7	98	8	60	9	58
	0	25	1	46	2	2	3	59	4	17	5	28	6	40	7	32	8	24	9	36
	0	39	1	68	2	100	3	11	4	67	5	97	6	50	7	14	8	52	9	60
	0	20	1	75	2	18	3	33	4	70	5	85	6	50	7	46	8	21	9	42
	0	1	1	60	2	69	3	60	4	37	5	84	6	14	7	96	8	78	9	39
	0	31	1	74	2	96	3	14	4	98	5	95	6	61	7	71	8	51	9	61
	0	55	1	80	2	19	3	58	4	96	5	7	6	85	7	82	8	36	9	73
	0	52	1	89	2	28	3	65	4	25	5	10	6	80	7	71	8	24	9	68
	0	40	1	51	2	7	3	75	4	63	5	92	6	56	7	1	8	84	9	86
	0	52	1	58	2	80	3	47	4	52	5	15	6	86	7	41	8	37	9	50
	0	23	1	4	2	2	3	17	4	32	5	77	6	95	7	59	8	32	9	58
	0	32	1	12	2	41	3	91	4	51	5	79	6	33	7	3	8	74	9	68
	0	14	1	73	2	86	3	13	4	48	5	12	6	69	7	44	8	62	9	58
	0	30	1	52	2	1	3	30	4	12	5	75	6	28	7	99	8	94	9	10
	0	88	1	62	2	9	3	7	4	71	5	33	6	24	7	18	8	44	9	76
	0	84	1	96	2	49	3	61	4	95	5	72	6	79	7	6	8	7	9	56
	0	74	1	34	2	27	3	36	4	6	5	68	6	55	7	69	8	48	9	39
	0	41	1	2	2	39	3	76	4	3	5	47	6	85	7	2	8	42	9	10
	0	80	1	68	2	53	3	53	4	9	5	84	6	29	7	20	8	87	9	35
	0	83	1	78	2	39	3	94	4	49	5	41	6	21	7	62	8	39	9	74
	0	49	1	6	2	66	3	15	4	71	5	69	6	51	7	40	8	13	9	76
	0	77	1	64	2	70	3	60	4	78	5	69	6	34	7	74	8	45	9	82
	0	80	1	81	2	97	3	51	4	45	5	17	6	72	7	95	8	70	9	83
	0	5	1	27	2	2	3	8	4	5	5	69	6	66	7	86	8	68	9	8
	0	52	1	84	2	63	3	76	4	88	5	61	6	92	7	38	8	82	9	69
	0	8	1	20	2	63	3	4	4	33	5	27	6	50	7	33	8	34	9	15
	0	27	1	27	2	24	3	30	4	5	5	57	6	1	7	21	8	2	9	51
	0	54	1	87	2	72	3	6	4	90	5	34	6	53	7	7	8	59	9	19
	0	33	1	4	2	91	3	38	4	35	5	39	6	56	7	76	8	84	9	23
	0	27	1	7	2	9	3	18	4	3	5	48	6	71	7	67	8	7	9	68
	0	50	1	62	2	92	3	29	4	10	5	75	6	4	7	12	8	32	9	59
	0	75	1	34	2	88	3	19	4	75	5	76	6	91	7	98	8	16	9	79
	0	45	1	19	2	4	3	66	4	77	5	7	6	80	7	10	8	36	9	51
	0	82	1	46	2	78	3	95	4	48	5	96	6	77	7	73	8	11	9	76
	0	33	1	7	2	71	3	70	4	68	5	54	6	48	7	16	8	22	9	71
	0	45	1	33	2	3	3	6	4	73	5	77	6	40	7	70	8	25	9	11
	0	56	1	25	2	94	3	30	4	49	5	2	6	69	7	68	8	51	9	36
	0	75	1	79	2	12	3	64	4	9	5	78	6	13	7	51	8	7	9	77
	0	14	1	23	2	57	3	49	4	97	5	21	6	2	7	11	8	52	9	10
	0	44	1	8	2	7	3	7	4	17	5	35	6	21	7	12	8	87	9	37
	0	83	1	51	2	16	3	63	4	71	5	73	6	84	7	72	8	84	9	52
	0	57	1	17	2	46	3	95	4	49	5	51	6	38	7	49	8	16	9	31
	0	10	1	57	2	73	3	22	4	84	5	17	6	36	7	13	8	48	9	30
	0	15	1	9	2	93	3	56	4	13	5	61	6	55	7	1	8	25	9	31
	0	63	1	3	2	9	3	35	4	96	5	7	6	2	7	77	8	5	9	31
	0	97	1	89	2	58	3	68	4	82	5	40	6	6	7	74	8	42	9	57
	0	79	1	38	2	50	3	6	4	71	5	41	6	4	7	92	8	55	9	44
	0	92	1	98	2	51	3	50	4	83	5	66	6	34	7	53	8	79	9	80
	0	49	1	57	2	86	3	25	4	86	5	26	6	73	7	11	8	8	9	1
	0	32	1	99	2	58	3	93	4	71	5	61	6	78	7	47	8	82	9	68
	0	9	1	22	2	81	3	81	4	71	5	42	6	7	7	88	8	28	9	5
	0	26	1	28	2	92	3	70	4	82	5	68	6	27	7	41	8	81	9	50
	0	47	1	23	2	14	3	8	4	24	5	32	6	40	7	24	8	45	9	68
	0	100	1	86	2	99	3	85	4	16	5	49	6	66	7	27	8	16	9	15
	0	40	1	11	2	71	3	100	4	24	5	62	6	40	7	37	8	62	9	47
	0	75	1	34	2	3	3	63	4	2	5	94	6	12	7	66	8	4	9	57
	0	73	1	47	2	67	3	36	4	51	5	5	6	59	7	38	8	97	9	58
	0	54	1	100	2	27	3	97	4	25	5	91	6	8	7	80	8	74	9	40
	0	16	1	9	2	55	3	6	4	71	5	50	6	17	7	5	8	52	9	82
	0	89	1	37	2	35	3	80	4	52	5	93	6	39	7	83	8	1	9	47
	0	48	1	86	2	71	3	38	4	42	5	63	6	84	7	11	8	74	9	20
	0	57	1	72	2	58	3	15	4	56	5	71	6	72	7	12	8	92	9	30
	0	70	1	45	2	6	3	55	4	72	5	17	6	81	7	24	8	81	9	49
	0	67	1	39	2	23	3	67	4	27	5	60	6	34	7	88	8	23	9	82
	0	25	1	30	2	18	3	19	4	5	5	81	6	43	7	1	8	42	9	78
	0	62	1	95	2	86	3	98	4	49	5	16	6	96	7	55	8	37	9	85
	0	39	1	54	2	16	3	42	4	45	5	55	6	88	7	37	8	45	9	25
	0	4	1	41	2	34	3	11	4	45	5	56	6	18	7	50	8	16	9	28
	0	41	1	81	2	73	3	65	4	16	5	56	6	93	7	39	8	91	9	45
	0	61	1	18	2	23	3	81	4	38	5	46	6	57	7	9	8	29	9	80
	0	14	1	6	2	68	3	39	4	43	5	14	6	82	7	48	8	2	9	90
	0	8	1	52	2	49	3	53	4	80	5	45	6	73	7	15	8	99	9	57
	0	9	1	90	2	52	3	59	4	87	5	37	6	56	7	8	8	25	9	87
	0	32	1	37	2	75	3	39	4	42	5	42	6	66	7	43	8	32	9	46
	0	10	1	97	2	83	3	34	4	63	5	30	6	43	7	80	8	62	9	46
	0	8	1	17	2	73	3	43	4	68	5	28	6	29	7	54	8	27	9	46
	0	32	1	50	2	88	3	98	4	58	5	7	6	33	7	28	8	86	9	51
	0	58	1	93	2	39	3	93	4	38	5	2	6	5	7	48	8	32	9	52
	0	85	1	95	2	45	3	81	4	78	5	11	6	23	7	38	8	95	9	94
	0	41	1	45	2	84	3	59	4	94	5	89	6	87	7	72	8	33	9	91
	0	57	1	45	2	77	3	19	4	30	5	27	6	6	7	46	8	15	9	44
	0	23	1	82	2	41	3	88	4	17	5	24	6	86	7	50	8	90	9	89
	0	73	1	44	2	19	3	50	4	7	5	80	6	57	7	77	8	82	9	71
	0	15	1	39	2	2	3	84	4	65	5	45	6	71	7	73	8	48	9	20
	0	52	1	58	2	100	3	33	4	20	5	24	6	15	7	34	8	33	9	68
	0	99	1	70	2	100	3	16	4	15	5	75	6	44	7	76	8	89	9	68
