150  10
	0	99	1	91	2	92	3	27	4	67	5	2	6	69	7	33	8	25	9	14
	0	38	1	64	2	81	3	83	4	4	5	37	6	28	7	66	8	86	9	36
	0	96	1	9	2	78	3	73	4	82	5	11	6	18	7	82	8	100	9	4
	0	27	1	9	2	49	3	83	4	22	5	36	6	75	7	84	8	15	9	33
	0	96	1	73	2	33	3	54	4	2	5	6	6	43	7	2	8	45	9	76
	0	58	1	36	2	3	3	57	4	44	5	97	6	53	7	93	8	85	9	66
	0	12	1	16	2	49	3	91	4	22	5	85	6	69	7	47	8	78	9	61
	0	44	1	9	2	43	3	90	4	4	5	51	6	94	7	36	8	8	9	10
	0	72	1	94	2	70	3	72	4	66	5	76	6	23	7	66	8	31	9	53
	0	69	1	82	2	11	3	85	4	78	5	46	6	48	7	80	8	34	9	2
	0	75	1	72	2	40	3	14	4	23	5	83	6	26	7	68	8	1	9	43
	0	23	1	29	2	28	3	57	4	9	5	11	6	15	7	51	8	22	9	44
	0	38	1	40	2	6	3	43	4	45	5	97	6	37	7	29	8	88	9	16
	0	38	1	46	2	75	3	94	4	82	5	80	6	74	7	83	8	44	9	67
	0	29	1	82	2	60	3	50	4	67	5	71	6	80	7	24	8	86	9	3
	0	40	1	77	2	78	3	17	4	100	5	13	6	23	7	28	8	97	9	22
	0	38	1	3	2	23	3	25	4	94	5	45	6	42	7	13	8	17	9	36
	0	74	1	65	2	39	3	100	4	36	5	94	6	75	7	2	8	10	9	83
	0	24	1	95	2	75	3	84	4	41	5	63	6	28	7	8	8	10	9	44
	0	69	1	32	2	24	3	15	4	51	5	85	6	55	7	81	8	91	9	96
	0	57	1	1	2	2	3	26	4	51	5	31	6	11	7	8	8	70	9	84
	0	47	1	60	2	83	3	28	4	19	5	61	6	96	7	70	8	35	9	93
	0	30	1	99	2	15	3	95	4	7	5	93	6	5	7	75	8	91	9	98
	0	92	1	89	2	82	3	53	4	83	5	69	6	40	7	99	8	94	9	63
	0	5	1	11	2	58	3	30	4	21	5	41	6	59	7	82	8	98	9	42
	0	38	1	89	2	64	3	37	4	39	5	71	6	81	7	38	8	86	9	47
	0	40	1	31	2	6	3	29	4	61	5	78	6	44	7	64	8	44	9	17
	0	37	1	60	2	64	3	44	4	31	5	69	6	8	7	14	8	77	9	97
	0	83	1	99	2	22	3	66	4	51	5	89	6	90	7	48	8	70	9	18
	0	18	1	51	2	50	3	51	4	88	5	29	6	47	7	79	8	82	9	31
	0	54	1	88	2	36	3	24	4	64	5	8	6	73	7	54	8	20	9	64
	0	50	1	33	2	71	3	76	4	46	5	45	6	87	7	79	8	65	9	40
	0	34	1	65	2	44	3	41	4	76	5	74	6	87	7	79	8	77	9	72
	0	64	1	43	2	21	3	2	4	36	5	7	6	55	7	89	8	14	9	66
	0	41	1	49	2	53	3	91	4	62	5	21	6	36	7	100	8	28	9	15
	0	3	1	88	2	64	3	72	4	27	5	73	6	80	7	49	8	51	9	44
	0	67	1	87	2	27	3	25	4	54	5	39	6	25	7	90	8	21	9	41
	0	1	1	85	2	62	3	65	4	53	5	52	6	43	7	95	8	90	9	56
	0	86	1	99	2	91	3	60	4	84	5	100	6	51	7	3	8	34	9	67
	0	19	1	67	2	21	3	67	4	79	5	52	6	20	7	69	8	35	9	77
	0	76	1	79	2	4	3	93	4	83	5	47	6	15	7	71	8	81	9	74
	0	75	1	89	2	31	3	18	4	60	5	49	6	53	7	73	8	21	9	88
	0	15	1	59	2	29	3	69	4	21	5	71	6	98	7	51	8	42	9	50
	0	47	1	1	2	71	3	85	4	12	5	75	6	12	7	69	8	96	9	82
	0	26	1	49	2	29	3	27	4	91	5	51	6	86	7	75	8	59	9	76
	0	60	1	90	2	10	3	94	4	12	5	44	6	35	7	72	8	31	9	2
	0	2	1	29	2	85	3	21	4	85	5	2	6	35	7	15	8	63	9	45
	0	52	1	93	2	12	3	24	4	62	5	51	6	52	7	64	8	92	9	87
