350  50
	0	100	1	72	2	86	3	12	4	55	5	81	6	49	7	41	8	1	9	89	10	46	11	97	12	42	13	75	14	14	15	20	16	63	17	21	18	37	19	100	20	11	21	48	22	39	23	92	24	33	25	27	26	11	27	37	28	23	29	24	30	52	31	22	32	56	33	92	34	6	35	36	36	12	37	23	38	13	39	8	40	30	41	7	42	28	43	47	44	29	45	88	46	57	47	11	48	95	49	94
	0	15	1	61	2	23	3	74	4	25	5	6	6	51	7	100	8	81	9	25	10	45	11	86	12	74	13	25	14	2	15	42	16	39	17	76	18	91	19	79	20	69	21	21	22	44	23	7	24	14	25	71	26	71	27	14	28	53	29	20	30	68	31	9	32	22	33	30	34	13	35	66	36	4	37	98	38	10	39	6	40	50	41	83	42	95	43	95	44	67	45	55	46	22	47	65	48	96	49	18
	0	7	1	63	2	70	3	89	4	76	5	93	6	11	7	48	8	54	9	19	10	26	11	94	12	3	13	19	14	2	15	70	16	77	17	33	18	5	19	43	20	60	21	30	22	35	23	40	24	12	25	88	26	1	27	95	28	27	29	69	30	6	31	49	32	84	33	27	34	67	35	100	36	42	37	85	38	98	39	9	40	22	41	60	42	41	43	7	44	57	45	39	46	20	47	43	48	15	49	21
	0	49	1	88	2	33	3	74	4	27	5	79	6	96	7	91	8	91	9	59	10	67	11	28	12	20	13	58	14	52	15	64	16	4	17	14	18	42	19	13	20	25	21	38	22	76	23	81	24	12	25	59	26	17	27	49	28	62	29	13	30	38	31	17	32	55	33	59	34	45	35	52	36	85	37	34	38	100	39	17	40	97	41	85	42	19	43	78	44	7	45	34	46	50	47	2	48	21	49	71
	0	56	1	25	2	11	3	68	4	74	5	17	6	95	7	77	8	6	9	92	10	33	11	47	12	63	13	45	14	33	15	58	16	94	17	91	18	37	19	89	20	38	21	72	22	25	23	37	24	98	25	19	26	59	27	71	28	24	29	13	30	54	31	86	32	51	33	80	34	45	35	86	36	36	37	91	38	96	39	15	40	76	41	76	42	60	43	12	44	15	45	69	46	94	47	65	48	61	49	35
	0	84	1	81	2	82	3	46	4	25	5	8	6	48	7	16	8	87	9	60	10	28	11	5	12	34	13	51	14	72	15	54	16	87	17	28	18	35	19	15	20	61	21	51	22	16	23	72	24	88	25	77	26	28	27	93	28	41	29	34	30	10	31	40	32	95	33	99	34	60	35	23	36	94	37	15	38	48	39	98	40	22	41	96	42	25	43	25	44	88	45	34	46	50	47	36	48	69	49	85
	0	3	1	90	2	85	3	93	4	45	5	17	6	84	7	13	8	42	9	59	10	72	11	97	12	87	13	76	14	12	15	83	16	58	17	72	18	73	19	3	20	9	21	59	22	17	23	78	24	84	25	61	26	36	27	82	28	99	29	26	30	90	31	96	32	33	33	6	34	6	35	74	36	14	37	10	38	36	39	92	40	6	41	49	42	82	43	62	44	22	45	28	46	45	47	23	48	22	49	54
	0	49	1	44	2	74	3	54	4	43	5	1	6	83	7	38	8	96	9	14	10	14	11	43	12	21	13	54	14	72	15	44	16	10	17	53	18	10	19	16	20	50	21	88	22	77	23	82	24	60	25	15	26	27	27	95	28	76	29	63	30	53	31	17	32	54	33	35	34	21	35	5	36	93	37	67	38	8	39	20	40	79	41	31	42	73	43	17	44	4	45	2	46	26	47	71	48	25	49	15
	0	51	1	61	2	54	3	76	4	19	5	19	6	91	7	17	8	97	9	90	10	54	11	97	12	11	13	100	14	65	15	1	16	59	17	97	18	79	19	75	20	51	21	13	22	93	23	6	24	39	25	93	26	50	27	37	28	59	29	45	30	28	31	75	32	87	33	40	34	96	35	34	36	5	37	57	38	55	39	5	40	10	41	40	42	4	43	71	44	15	45	30	46	5	47	92	48	29	49	79
	0	35	1	30	2	14	3	60	4	41	5	90	6	56	7	29	8	41	9	4	10	93	11	12	12	38	13	71	14	2	15	7	16	45	17	40	18	14	19	35	20	28	21	96	22	27	23	85	24	15	25	84	26	41	27	22	28	42	29	87	30	9	31	64	32	14	33	34	34	7	35	41	36	22	37	12	38	49	39	99	40	29	41	2	42	9	43	9	44	21	45	69	46	13	47	82	48	88	49	73
