350  50
	0	13	1	82	2	14	3	87	4	78	5	72	6	26	7	87	8	57	9	56	10	89	11	83	12	17	13	29	14	30	15	21	16	88	17	84	18	26	19	37	20	14	21	54	22	58	23	95	24	46	25	35	26	76	27	77	28	89	29	85	30	40	31	74	32	43	33	8	34	65	35	47	36	8	37	49	38	66	39	62	40	49	41	80	42	100	43	19	44	29	45	36	46	34	47	20	48	62	49	47
	0	1	1	61	2	42	3	66	4	16	5	31	6	58	7	81	8	63	9	57	10	85	11	79	12	72	13	30	14	25	15	87	16	57	17	91	18	38	19	15	20	80	21	84	22	72	23	68	24	54	25	79	26	5	27	10	28	8	29	35	30	30	31	97	32	81	33	62	34	74	35	100	36	9	37	89	38	19	39	98	40	18	41	55	42	56	43	18	44	56	45	74	46	12	47	26	48	10	49	51
	0	9	1	16	2	98	3	43	4	68	5	58	6	27	7	83	8	42	9	76	10	60	11	38	12	57	13	92	14	41	15	39	16	99	17	41	18	58	19	15	20	55	21	49	22	46	23	35	24	23	25	39	26	64	27	13	28	28	29	82	30	100	31	47	32	11	33	29	34	83	35	92	36	96	37	89	38	4	39	94	40	34	41	35	42	79	43	21	44	77	45	40	46	11	47	83	48	51	49	3
	0	19	1	21	2	11	3	100	4	61	5	4	6	2	7	57	8	54	9	68	10	68	11	65	12	61	13	87	14	76	15	54	16	32	17	52	18	37	19	3	20	78	21	11	22	67	23	62	24	40	25	86	26	94	27	1	28	77	29	72	30	12	31	27	32	78	33	83	34	53	35	16	36	85	37	6	38	2	39	60	40	65	41	76	42	97	43	35	44	86	45	69	46	81	47	21	48	73	49	4
	0	93	1	42	2	50	3	72	4	26	5	12	6	98	7	51	8	84	9	87	10	88	11	73	12	8	13	79	14	57	15	40	16	68	17	67	18	47	19	25	20	30	21	17	22	20	23	85	24	49	25	6	26	24	27	82	28	50	29	84	30	68	31	96	32	84	33	50	34	26	35	57	36	89	37	15	38	92	39	48	40	91	41	62	42	46	43	44	44	9	45	52	46	9	47	97	48	61	49	22
	0	83	1	84	2	86	3	71	4	23	5	58	6	31	7	41	8	83	9	100	10	53	11	24	12	13	13	38	14	51	15	73	16	24	17	83	18	29	19	78	20	43	21	22	22	31	23	39	24	13	25	30	26	32	27	65	28	19	29	21	30	59	31	53	32	38	33	44	34	68	35	42	36	64	37	75	38	16	39	55	40	29	41	90	42	2	43	50	44	34	45	5	46	58	47	58	48	66	49	6
	0	16	1	84	2	56	3	32	4	90	5	86	6	9	7	66	8	39	9	66	10	6	11	44	12	11	13	32	14	66	15	6	16	67	17	27	18	12	19	26	20	52	21	17	22	85	23	6	24	59	25	97	26	91	27	36	28	87	29	54	30	85	31	21	32	15	33	94	34	18	35	52	36	23	37	20	38	11	39	75	40	37	41	26	42	23	43	62	44	82	45	35	46	27	47	11	48	70	49	99
	0	22	1	16	2	55	3	45	4	32	5	91	6	26	7	24	8	79	9	34	10	39	11	11	12	20	13	63	14	84	15	43	16	100	17	71	18	57	19	12	20	54	21	72	22	77	23	46	24	53	25	36	26	61	27	38	28	88	29	37	30	61	31	7	32	29	33	67	34	11	35	8	36	10	37	78	38	55	39	21	40	22	41	67	42	38	43	82	44	18	45	6	46	80	47	45	48	53	49	90
	0	89	1	81	2	31	3	58	4	59	5	51	6	15	7	88	8	56	9	18	10	27	11	2	12	15	13	78	14	53	15	11	16	77	17	29	18	14	19	89	20	41	21	1	22	80	23	65	24	26	25	19	26	34	27	61	28	52	29	90	30	15	31	25	32	87	33	1	34	92	35	24	36	25	37	93	38	58	39	8	40	95	41	54	42	27	43	64	44	8	45	16	46	97	47	97	48	80	49	82
	0	1	1	33	2	24	3	4	4	44	5	23	6	69	7	78	8	31	9	81	10	47	11	43	12	2	13	6	14	86	15	96	16	47	17	49	18	62	19	53	20	65	21	48	22	27	23	28	24	79	25	18	26	6	27	99	28	45	29	86	30	18	31	91	32	81	33	11	34	90	35	99	36	39	37	1	38	48	39	15	40	80	41	57	42	6	43	48	44	18	45	76	46	95	47	41	48	61	49	5
