150  30
	0	54	1	63	2	34	3	56	4	4	5	34	6	43	7	70	8	31	9	64	10	44	11	57	12	5	13	22	14	99	15	84	16	47	17	71	18	24	19	33	20	28	21	91	22	62	23	72	24	50	25	75	26	88	27	15	28	39	29	74
	0	89	1	18	2	99	3	8	4	51	5	73	6	77	7	73	8	66	9	98	10	42	11	17	12	21	13	71	14	100	15	58	16	42	17	21	18	70	19	54	20	17	21	73	22	8	23	83	24	89	25	43	26	57	27	59	28	26	29	96
	0	44	1	5	2	93	3	28	4	76	5	63	6	82	7	34	8	80	9	6	10	80	11	70	12	4	13	87	14	83	15	28	16	82	17	28	18	73	19	69	20	3	21	53	22	36	23	97	24	62	25	5	26	74	27	62	28	79	29	99
	0	35	1	22	2	100	3	11	4	84	5	13	6	31	7	1	8	67	9	91	10	60	11	10	12	54	13	60	14	75	15	1	16	56	17	93	18	78	19	9	20	62	21	11	22	51	23	39	24	29	25	76	26	34	27	20	28	26	29	10
	0	9	1	97	2	21	3	56	4	8	5	33	6	48	7	40	8	82	9	44	10	9	11	86	12	12	13	88	14	86	15	5	16	34	17	88	18	74	19	75	20	11	21	54	22	59	23	47	24	92	25	35	26	100	27	72	28	16	29	20
	0	87	1	32	2	61	3	59	4	97	5	100	6	62	7	87	8	54	9	90	10	16	11	66	12	65	13	48	14	73	15	68	16	10	17	9	18	79	19	79	20	79	21	19	22	100	23	93	24	2	25	87	26	74	27	17	28	11	29	34
	0	43	1	22	2	31	3	37	4	69	5	91	6	84	7	94	8	54	9	65	10	52	11	55	12	91	13	93	14	53	15	98	16	27	17	6	18	92	19	38	20	29	21	7	22	20	23	11	24	58	25	31	26	6	27	58	28	15	29	12
	0	84	1	1	2	97	3	70	4	66	5	100	6	87	7	1	8	10	9	18	10	71	11	38	12	78	13	45	14	35	15	2	16	45	17	42	18	3	19	84	20	30	21	21	22	23	23	5	24	55	25	75	26	95	27	51	28	72	29	100
	0	2	1	96	2	95	3	100	4	4	5	34	6	31	7	56	8	89	9	99	10	11	11	91	12	94	13	49	14	47	15	81	16	45	17	22	18	75	19	79	20	75	21	12	22	55	23	54	24	22	25	9	26	49	27	74	28	14	29	13
	0	85	1	67	2	94	3	1	4	81	5	49	6	36	7	12	8	99	9	8	10	70	11	97	12	31	13	71	14	100	15	23	16	60	17	100	18	91	19	34	20	32	21	95	22	63	23	23	24	33	25	95	26	5	27	57	28	75	29	12
	0	16	1	52	2	10	3	28	4	19	5	6	6	36	7	54	8	11	9	26	10	75	11	22	12	45	13	8	14	23	15	55	16	62	17	58	18	99	19	52	20	12	21	70	22	63	23	65	24	31	25	82	26	59	27	67	28	72	29	87
	0	13	1	28	2	95	3	80	4	95	5	65	6	78	7	46	8	11	9	9	10	91	11	28	12	99	13	26	14	49	15	45	16	46	17	78	18	47	19	30	20	30	21	100	22	16	23	13	24	74	25	54	26	90	27	74	28	64	29	55
	0	43	1	39	2	53	3	5	4	42	5	87	6	74	7	73	8	38	9	4	10	15	11	99	12	84	13	94	14	41	15	14	16	39	17	25	18	67	19	16	20	17	21	91	22	100	23	25	24	84	25	98	26	28	27	16	28	96	29	17
	0	10	1	11	2	61	3	54	4	90	5	61	6	41	7	37	8	59	9	65	10	41	11	16	12	15	13	96	14	42	15	27	16	6	17	45	18	90	19	65	20	62	21	83	22	32	23	69	24	42	25	17	26	64	27	12	28	47	29	93
