150  50
	0	19	1	30	2	35	3	21	4	99	5	1	6	66	7	3	8	97	9	74	10	89	11	34	12	2	13	19	14	97	15	82	16	80	17	27	18	66	19	79	20	84	21	56	22	25	23	45	24	100	25	21	26	45	27	100	28	84	29	53	30	85	31	51	32	90	33	96	34	29	35	78	36	100	37	30	38	27	39	72	40	97	41	24	42	9	43	92	44	63	45	54	46	30	47	48	48	67	49	58
	0	76	1	24	2	91	3	2	4	43	5	1	6	12	7	75	8	47	9	33	10	22	11	42	12	57	13	6	14	67	15	28	16	31	17	71	18	34	19	7	20	15	21	19	22	16	23	8	24	28	25	67	26	36	27	88	28	45	29	53	30	6	31	8	32	53	33	61	34	54	35	26	36	31	37	26	38	46	39	94	40	96	41	97	42	86	43	10	44	6	45	49	46	75	47	82	48	9	49	71
	0	45	1	85	2	88	3	80	4	25	5	28	6	33	7	34	8	83	9	64	10	42	11	33	12	58	13	9	14	42	15	55	16	89	17	45	18	66	19	40	20	82	21	29	22	33	23	36	24	83	25	39	26	23	27	70	28	55	29	16	30	38	31	88	32	73	33	97	34	91	35	8	36	67	37	33	38	69	39	56	40	9	41	50	42	52	43	87	44	100	45	93	46	96	47	10	48	8	49	54
	0	8	1	75	2	74	3	83	4	59	5	83	6	67	7	35	8	32	9	24	10	74	11	88	12	99	13	71	14	50	15	49	16	48	17	66	18	56	19	28	20	38	21	86	22	66	23	42	24	40	25	75	26	32	27	96	28	77	29	71	30	17	31	23	32	98	33	80	34	46	35	10	36	29	37	61	38	38	39	32	40	90	41	32	42	16	43	59	44	83	45	9	46	7	47	25	48	68	49	35
	0	74	1	66	2	3	3	67	4	52	5	63	6	5	7	26	8	75	9	54	10	54	11	21	12	19	13	1	14	61	15	14	16	90	17	15	18	58	19	80	20	39	21	91	22	85	23	76	24	85	25	91	26	87	27	29	28	68	29	87	30	42	31	7	32	76	33	55	34	81	35	29	36	8	37	60	38	77	39	29	40	68	41	4	42	3	43	81	44	10	45	10	46	5	47	53	48	71	49	55
	0	20	1	42	2	62	3	98	4	40	5	4	6	7	7	48	8	18	9	98	10	53	11	72	12	44	13	89	14	86	15	52	16	50	17	92	18	22	19	9	20	19	21	38	22	71	23	87	24	10	25	13	26	83	27	52	28	20	29	88	30	23	31	39	32	44	33	36	34	41	35	67	36	9	37	28	38	28	39	94	40	89	41	21	42	78	43	94	44	31	45	4	46	98	47	66	48	43	49	65
	0	27	1	11	2	28	3	74	4	66	5	42	6	67	7	17	8	27	9	4	10	79	11	20	12	51	13	27	14	19	15	41	16	57	17	38	18	80	19	23	20	12	21	97	22	22	23	43	24	52	25	43	26	42	27	86	28	76	29	58	30	52	31	46	32	100	33	96	34	32	35	17	36	52	37	13	38	73	39	31	40	24	41	19	42	39	43	68	44	29	45	31	46	91	47	24	48	35	49	78
	0	74	1	30	2	47	3	25	4	45	5	47	6	82	7	85	8	100	9	86	10	56	11	42	12	28	13	23	14	66	15	17	16	94	17	16	18	53	19	44	20	38	21	34	22	52	23	28	24	37	25	63	26	3	27	13	28	64	29	42	30	47	31	79	32	43	33	51	34	39	35	48	36	97	37	57	38	68	39	66	40	10	41	66	42	42	43	80	44	78	45	71	46	94	47	57	48	8	49	80
	0	8	1	80	2	78	3	44	4	87	5	38	6	96	7	50	8	87	9	89	10	99	11	40	12	9	13	62	14	74	15	56	16	14	17	38	18	20	19	34	20	9	21	3	22	60	23	4	24	12	25	88	26	68	27	57	28	96	29	22	30	1	31	85	32	81	33	69	34	15	35	16	36	96	37	31	38	20	39	90	40	69	41	25	42	15	43	55	44	83	45	72	46	86	47	75	48	20	49	67
	0	70	1	78	2	94	3	96	4	20	5	92	6	10	7	35	8	21	9	34	10	34	11	49	12	35	13	70	14	53	15	60	16	82	17	47	18	45	19	69	20	96	21	56	22	3	23	39	24	91	25	9	26	75	27	83	28	30	29	5	30	25	31	10	32	5	33	31	34	12	35	15	36	45	37	36	38	52	39	37	40	19	41	46	42	11	43	97	44	1	45	38	46	27	47	2	48	18	49	69
	0	94	1	86	2	95	3	35	4	16	5	1	6	61	7	15	8	39	9	94	10	91	11	5	12	15	13	43	14	94	15	70	16	45	17	12	18	72	19	55	20	27	21	66	22	100	23	26	24	77	25	55	26	26	27	56	28	26	29	49	30	70	31	58	32	96	33	98	34	69	35	31	36	6	37	31	38	18	39	76	40	72	41	31	42	86	43	100	44	99	45	44	46	14	47	15	48	71	49	13
	0	18	1	83	2	89	3	44	4	61	5	94	6	28	7	37	8	69	9	54	10	93	11	52	12	94	13	26	14	4	15	92	16	54	17	58	18	38	19	2	20	12	21	82	22	17	23	46	24	65	25	79	26	6	27	92	28	48	29	21	30	62	31	21	32	86	33	69	34	66	35	44	36	57	37	62	38	4	39	83	40	22	41	29	42	92	43	68	44	51	45	23	46	62	47	36	48	68	49	46
	0	51	1	39	2	53	3	15	4	62	5	18	6	12	7	92	8	83	9	68	10	87	11	86	12	87	13	14	14	62	15	74	16	57	17	90	18	100	19	29	20	92	21	61	22	7	23	39	24	6	25	54	26	14	27	42	28	11	29	71	30	13	31	40	32	52	33	18	34	7	35	42	36	42	37	54	38	42	39	58	40	1	41	55	42	33	43	44	44	11	45	50	46	13	47	74	48	28	49	60
	0	61	1	85	2	23	3	66	4	84	5	7	6	40	7	66	8	59	9	11	10	89	11	18	12	72	13	97	14	19	15	65	16	97	17	23	18	34	19	85	20	3	21	55	22	48	23	36	24	91	25	70	26	91	27	61	28	89	29	60	30	18	31	82	32	67	33	6	34	73	35	16	36	41	37	22	38	18	39	65	40	74	41	100	42	26	43	73	44	14	45	91	46	100	47	59	48	7	49	5
	0	63	1	71	2	78	3	28	4	33	5	97	6	77	7	77	8	83	9	55	10	24	11	36	12	35	13	35	14	5	15	60	16	65	17	61	18	2	19	35	20	84	21	13	22	53	23	16	24	50	25	7	26	87	27	6	28	13	29	32	30	75	31	23	32	99	33	95	34	79	35	87	36	88	37	25	38	14	39	18	40	35	41	19	42	33	43	19	44	59	45	50	46	18	47	3	48	64	49	72
