250  30
	0	99	1	60	2	62	3	39	4	46	5	36	6	76	7	45	8	64	9	72	10	94	11	70	12	26	13	91	14	1	15	49	16	93	17	82	18	64	19	96	20	71	21	64	22	81	23	52	24	65	25	23	26	47	27	13	28	3	29	83
	0	2	1	28	2	4	3	38	4	89	5	84	6	30	7	71	8	40	9	45	10	48	11	29	12	35	13	2	14	76	15	25	16	39	17	34	18	3	19	9	20	94	21	17	22	1	23	94	24	14	25	11	26	71	27	63	28	35	29	13
	0	94	1	68	2	89	3	66	4	67	5	12	6	19	7	47	8	58	9	71	10	61	11	97	12	10	13	86	14	48	15	37	16	65	17	59	18	5	19	7	20	1	21	99	22	63	23	13	24	98	25	29	26	98	27	57	28	78	29	37
	0	62	1	19	2	76	3	31	4	86	5	71	6	54	7	45	8	51	9	77	10	53	11	85	12	72	13	99	14	39	15	26	16	29	17	2	18	8	19	4	20	45	21	42	22	38	23	44	24	2	25	75	26	9	27	31	28	31	29	23
	0	33	1	30	2	29	3	74	4	60	5	72	6	81	7	22	8	49	9	1	10	98	11	58	12	30	13	38	14	89	15	67	16	93	17	83	18	36	19	10	20	64	21	99	22	41	23	74	24	84	25	31	26	50	27	34	28	73	29	40
	0	96	1	54	2	58	3	74	4	95	5	14	6	5	7	16	8	96	9	64	10	59	11	47	12	75	13	16	14	5	15	33	16	9	17	29	18	2	19	40	20	81	21	65	22	40	23	10	24	4	25	5	26	29	27	55	28	54	29	60
	0	25	1	69	2	57	3	10	4	42	5	57	6	77	7	61	8	15	9	19	10	84	11	4	12	9	13	49	14	8	15	15	16	84	17	48	18	13	19	27	20	65	21	36	22	35	23	60	24	86	25	27	26	80	27	100	28	86	29	7
	0	66	1	62	2	97	3	12	4	61	5	68	6	44	7	16	8	50	9	27	10	37	11	58	12	32	13	13	14	46	15	78	16	31	17	59	18	71	19	39	20	65	21	19	22	54	23	58	24	27	25	76	26	98	27	69	28	47	29	86
	0	86	1	82	2	50	3	86	4	15	5	37	6	39	7	14	8	95	9	40	10	48	11	14	12	65	13	42	14	61	15	28	16	36	17	3	18	84	19	89	20	65	21	37	22	12	23	74	24	8	25	46	26	44	27	85	28	18	29	80
	0	16	1	58	2	80	3	78	4	75	5	20	6	100	7	88	8	3	9	52	10	96	11	68	12	60	13	12	14	39	15	2	16	22	17	48	18	67	19	96	20	16	21	87	22	61	23	51	24	83	25	77	26	39	27	92	28	29	29	46
	0	32	1	32	2	31	3	71	4	40	5	92	6	19	7	90	8	70	9	89	10	50	11	98	12	17	13	95	14	35	15	1	16	42	17	98	18	1	19	38	20	46	21	33	22	84	23	73	24	48	25	65	26	91	27	27	28	27	29	38
	0	86	1	8	2	73	3	23	4	69	5	47	6	59	7	23	8	68	9	61	10	35	11	36	12	58	13	83	14	100	15	63	16	80	17	49	18	5	19	17	20	16	21	25	22	100	23	88	24	52	25	7	26	10	27	42	28	31	29	36
	0	23	1	80	2	75	3	9	4	18	5	76	6	39	7	71	8	50	9	73	10	14	11	36	12	5	13	5	14	89	15	52	16	56	17	67	18	57	19	13	20	3	21	71	22	18	23	2	24	76	25	38	26	92	27	87	28	28	29	19
	0	79	1	33	2	50	3	62	4	12	5	76	6	89	7	44	8	84	9	92	10	46	11	46	12	59	13	59	14	81	15	47	16	86	17	64	18	68	19	55	20	90	21	40	22	56	23	100	24	91	25	24	26	45	27	61	28	85	29	52
	0	77	1	11	2	98	3	56	4	100	5	83	6	75	7	25	8	55	9	3	10	79	11	24	12	99	13	43	14	11	15	12	16	62	17	90	18	78	19	91	20	86	21	25	22	57	23	66	24	29	25	69	26	50	27	12	28	93	29	38
	0	17	1	76	2	28	3	10	4	31	5	62	6	34	7	92	8	97	9	61	10	29	11	58	12	32	13	42	14	85	15	73	16	89	17	16	18	40	19	38	20	73	21	21	22	35	23	27	24	96	25	15	26	34	27	70	28	46	29	50
	0	30	1	51	2	86	3	77	4	47	5	82	6	3	7	20	8	86	9	90	10	68	11	80	12	69	13	39	14	82	15	90	16	96	17	42	18	15	19	31	20	6	21	73	22	65	23	55	24	6	25	62	26	3	27	1	28	26	29	23
	0	61	1	86	2	84	3	81	4	94	5	9	6	96	7	72	8	24	9	12	10	58	11	29	12	39	13	63	14	80	15	3	16	5	17	71	18	47	19	59	20	22	21	56	22	42	23	52	24	30	25	8	26	64	27	84	28	30	29	27
	0	9	1	73	2	9	3	33	4	6	5	15	6	52	7	66	8	30	9	1	10	86	11	36	12	24	13	13	14	16	15	83	16	11	17	35	18	7	19	56	20	73	21	35	22	52	23	31	24	28	25	10	26	24	27	9	28	40	29	97
	0	88	1	85	2	27	3	92	4	39	5	67	6	65	7	39	8	80	9	81	10	2	11	67	12	64	13	3	14	28	15	97	16	63	17	2	18	56	19	44	20	26	21	78	22	28	23	81	24	50	25	31	26	39	27	56	28	90	29	1
	0	40	1	57	2	46	3	56	4	74	5	78	6	31	7	29	8	51	9	40	10	4	11	25	12	60	13	44	14	15	15	38	16	82	17	89	18	4	19	70	20	55	21	67	22	34	23	35	24	88	25	12	26	74	27	75	28	45	29	79
	0	52	1	42	2	36	3	73	4	31	5	9	6	87	7	58	8	98	9	24	10	74	11	7	12	59	13	10	14	46	15	81	16	80	17	80	18	72	19	47	20	19	21	26	22	94	23	69	24	37	25	87	26	48	27	42	28	87	29	17
	0	10	1	41	2	16	3	2	4	74	5	3	6	27	7	4	8	50	9	82	10	87	11	19	12	66	13	33	14	88	15	86	16	97	17	7	18	82	19	83	20	52	21	80	22	46	23	100	24	2	25	38	26	72	27	62	28	24	29	89
	0	61	1	52	2	96	3	84	4	72	5	68	6	68	7	59	8	75	9	89	10	89	11	29	12	76	13	48	14	77	15	9	16	41	17	41	18	48	19	25	20	26	21	15	22	47	23	52	24	81	25	9	26	56	27	92	28	10	29	48
	0	53	1	71	2	74	3	13	4	59	5	25	6	93	7	39	8	3	9	3	10	76	11	1	12	79	13	4	14	78	15	8	16	78	17	30	18	77	19	5	20	26	21	15	22	2	23	57	24	52	25	75	26	79	27	59	28	78	29	74
	0	53	1	99	2	91	3	7	4	13	5	74	6	49	7	57	8	32	9	29	10	35	11	49	12	88	13	67	14	38	15	38	16	38	17	58	18	62	19	90	20	60	21	44	22	55	23	35	24	81	25	4	26	32	27	14	28	49	29	47
	0	32	1	53	2	38	3	33	4	14	5	20	6	75	7	47	8	14	9	50	10	30	11	64	12	88	13	63	14	26	15	1	16	31	17	90	18	32	19	25	20	40	21	89	22	65	23	65	24	56	25	16	26	18	27	67	28	24	29	85
	0	63	1	57	2	31	3	26	4	34	5	33	6	20	7	32	8	60	9	81	10	94	11	51	12	6	13	88	14	60	15	61	16	63	17	9	18	67	19	43	20	71	21	97	22	44	23	23	24	74	25	14	26	41	27	70	28	49	29	68
	0	33	1	56	2	47	3	63	4	33	5	16	6	43	7	44	8	26	9	67	10	80	11	67	12	27	13	83	14	64	15	55	16	16	17	13	18	31	19	83	20	100	21	9	22	98	23	27	24	27	25	94	26	76	27	74	28	21	29	83
	0	96	1	46	2	35	3	48	4	87	5	29	6	39	7	71	8	98	9	75	10	70	11	53	12	53	13	35	14	47	15	46	16	90	17	35	18	92	19	40	20	19	21	6	22	32	23	26	24	89	25	32	26	61	27	4	28	67	29	69
	0	2	1	18	2	60	3	53	4	78	5	30	6	25	7	5	8	97	9	68	10	67	11	3	12	9	13	16	14	5	15	51	16	79	17	16	18	54	19	13	20	96	21	12	22	73	23	49	24	6	25	57	26	52	27	94	28	41	29	56
	0	54	1	61	2	83	3	15	4	28	5	54	6	79	7	25	8	63	9	34	10	100	11	10	12	51	13	63	14	24	15	86	16	70	17	24	18	48	19	46	20	8	21	85	22	5	23	53	24	99	25	74	26	14	27	94	28	31	29	57
	0	80	1	55	2	49	3	53	4	60	5	89	6	67	7	29	8	24	9	9	10	58	11	46	12	87	13	25	14	83	15	59	16	10	17	94	18	90	19	99	20	72	21	66	22	87	23	65	24	67	25	38	26	58	27	30	28	91	29	55
	0	97	1	31	2	11	3	8	4	72	5	86	6	25	7	34	8	30	9	73	10	71	11	6	12	27	13	59	14	41	15	69	16	27	17	57	18	89	19	72	20	14	21	61	22	64	23	81	24	8	25	78	26	98	27	94	28	71	29	56
	0	20	1	82	2	60	3	89	4	88	5	23	6	52	7	38	8	63	9	19	10	51	11	94	12	49	13	94	14	44	15	82	16	91	17	25	18	83	19	88	20	99	21	54	22	100	23	36	24	34	25	75	26	73	27	65	28	88	29	99
	0	15	1	79	2	26	3	46	4	58	5	69	6	86	7	10	8	25	9	29	10	56	11	89	12	45	13	13	14	56	15	1	16	41	17	12	18	12	19	1	20	83	21	45	22	100	23	76	24	13	25	86	26	86	27	6	28	63	29	79
	0	95	1	83	2	28	3	16	4	81	5	45	6	65	7	71	8	100	9	80	10	36	11	16	12	82	13	68	14	14	15	67	16	60	17	9	18	8	19	36	20	22	21	32	22	89	23	88	24	72	25	75	26	25	27	13	28	20	29	10
