350  10
	0	40	1	90	2	36	3	19	4	48	5	30	6	28	7	30	8	97	9	58
	0	48	1	7	2	43	3	18	4	12	5	33	6	28	7	4	8	97	9	7
	0	45	1	66	2	12	3	80	4	28	5	6	6	53	7	99	8	47	9	52
	0	82	1	72	2	42	3	66	4	27	5	10	6	17	7	13	8	73	9	14
	0	86	1	28	2	34	3	16	4	37	5	32	6	81	7	76	8	53	9	94
	0	87	1	11	2	21	3	38	4	29	5	7	6	95	7	46	8	20	9	22
	0	16	1	5	2	90	3	9	4	91	5	84	6	41	7	90	8	86	9	67
	0	24	1	72	2	94	3	57	4	24	5	98	6	71	7	30	8	59	9	50
	0	59	1	10	2	19	3	63	4	35	5	91	6	99	7	12	8	55	9	30
	0	9	1	82	2	89	3	73	4	65	5	36	6	54	7	8	8	87	9	31
	0	100	1	51	2	63	3	61	4	4	5	97	6	63	7	21	8	77	9	100
	0	89	1	6	2	85	3	80	4	16	5	17	6	42	7	37	8	59	9	26
	0	38	1	47	2	59	3	5	4	81	5	73	6	79	7	46	8	91	9	78
	0	52	1	17	2	73	3	77	4	34	5	32	6	45	7	25	8	31	9	18
	0	5	1	37	2	21	3	32	4	62	5	7	6	83	7	40	8	68	9	36
	0	5	1	65	2	20	3	15	4	39	5	80	6	29	7	23	8	10	9	73
	0	57	1	11	2	9	3	50	4	90	5	6	6	35	7	20	8	89	9	46
	0	40	1	87	2	27	3	34	4	13	5	57	6	20	7	73	8	10	9	13
	0	6	1	1	2	92	3	37	4	22	5	76	6	54	7	60	8	88	9	44
	0	46	1	90	2	4	3	1	4	15	5	41	6	7	7	52	8	25	9	52
	0	56	1	92	2	34	3	87	4	34	5	87	6	32	7	48	8	83	9	33
	0	69	1	33	2	23	3	98	4	30	5	37	6	11	7	100	8	38	9	65
	0	36	1	56	2	81	3	10	4	78	5	18	6	6	7	20	8	48	9	82
	0	19	1	43	2	9	3	21	4	91	5	44	6	38	7	93	8	51	9	11
	0	70	1	21	2	13	3	8	4	54	5	44	6	89	7	49	8	97	9	83
	0	61	1	75	2	70	3	83	4	19	5	82	6	21	7	8	8	3	9	26
	0	11	1	13	2	91	3	98	4	59	5	17	6	21	7	47	8	72	9	51
	0	51	1	92	2	94	3	47	4	80	5	63	6	6	7	5	8	97	9	48
	0	39	1	49	2	25	3	37	4	7	5	50	6	70	7	96	8	71	9	95
	0	11	1	17	2	62	3	13	4	72	5	11	6	59	7	92	8	68	9	49
	0	87	1	61	2	22	3	75	4	67	5	98	6	91	7	36	8	55	9	1
	0	39	1	97	2	38	3	46	4	63	5	61	6	86	7	82	8	52	9	82
	0	59	1	79	2	15	3	62	4	36	5	2	6	50	7	63	8	10	9	83
	0	6	1	66	2	58	3	25	4	62	5	85	6	94	7	36	8	47	9	77
	0	47	1	5	2	57	3	48	4	43	5	50	6	44	7	20	8	63	9	8
	0	91	1	8	2	14	3	35	4	85	5	45	6	41	7	53	8	74	9	26
	0	57	1	55	2	46	3	81	4	77	5	47	6	75	7	82	8	73	9	2
	0	35	1	54	2	100	3	37	4	52	5	42	6	46	7	65	8	68	9	54
	0	17	1	56	2	21	3	81	4	58	5	17	6	73	7	63	8	54	9	88
	0	46	1	61	2	91	3	98	4	27	5	37	6	58	7	32	8	73	9	70
	0	2	1	10	2	23	3	45	4	100	5	73	6	83	7	9	8	85	9	19
	0	67	1	64	2	48	3	57	4	84	5	47	6	10	7	54	8	15	9	29
	0	22	1	84	2	30	3	18	4	48	5	30	6	26	7	45	8	34	9	87
	0	79	1	88	2	72	3	56	4	62	5	46	6	6	7	37	8	66	9	68
	0	45	1	67	2	7	3	16	4	74	5	45	6	29	7	90	8	84	9	53
	0	26	1	69	2	64	3	65	4	47	5	35	6	9	7	94	8	48	9	78
	0	60	1	19	2	19	3	17	4	68	5	6	6	87	7	64	8	46	9	9
	0	76	1	28	2	54	3	93	4	88	5	42	6	34	7	52	8	14	9	37
	0	89	1	95	2	9	3	24	4	67	5	12	6	73	7	40	8	100	9	61
	0	35	1	73	2	10	3	38	4	31	5	75	6	73	7	8	8	14	9	21
	0	18	1	16	2	43	3	86	4	87	5	4	6	39	7	35	8	88	9	15
	0	5	1	49	2	29	3	41	4	46	5	46	6	90	7	52	8	45	9	50
	0	94	1	28	2	58	3	31	4	78	5	56	6	58	7	20	8	64	9	84
	0	44	1	53	2	90	3	38	4	59	5	28	6	62	7	36	8	26	9	53
	0	16	1	70	2	73	3	30	4	3	5	25	6	4	7	4	8	61	9	68
	0	57	1	71	2	8	3	19	4	23	5	19	6	81	7	86	8	53	9	49
	0	12	1	33	2	58	3	12	4	1	5	8	6	70	7	30	8	46	9	52
	0	45	1	20	2	18	3	56	4	99	5	20	6	8	7	60	8	32	9	82
	0	80	1	92	2	60	3	98	4	5	5	84	6	69	7	65	8	53	9	42
	0	75	1	99	2	85	3	31	4	22	5	60	6	61	7	10	8	83	9	56
	0	48	1	39	2	26	3	22	4	14	5	13	6	74	7	1	8	32	9	36
	0	61	1	74	2	16	3	9	4	63	5	15	6	91	7	100	8	67	9	64
	0	50	1	39	2	91	3	44	4	47	5	28	6	85	7	77	8	49	9	79
	0	59	1	61	2	23	3	12	4	32	5	10	6	46	7	84	8	92	9	92
	0	61	1	16	2	6	3	92	4	9	5	54	6	34	7	96	8	21	9	70
	0	21	1	73	2	48	3	97	4	78	5	99	6	55	7	56	8	77	9	56
	0	15	1	100	2	21	3	86	4	72	5	13	6	59	7	98	8	75	9	11
	0	58	1	51	2	77	3	44	4	64	5	60	6	69	7	15	8	97	9	2
	0	92	1	23	2	67	3	13	4	43	5	33	6	17	7	16	8	63	9	17
	0	12	1	1	2	78	3	14	4	47	5	63	6	43	7	11	8	34	9	66
	0	82	1	39	2	84	3	77	4	56	5	38	6	16	7	17	8	75	9	31
	0	35	1	84	2	50	3	17	4	77	5	71	6	53	7	68	8	100	9	88
	0	21	1	95	2	87	3	35	4	31	5	8	6	74	7	14	8	25	9	100
	0	18	1	55	2	69	3	15	4	90	5	6	6	68	7	93	8	24	9	15
	0	79	1	92	2	90	3	83	4	82	5	34	6	51	7	97	8	13	9	25
	0	26	1	46	2	71	3	48	4	81	5	92	6	33	7	26	8	96	9	47
	0	56	1	1	2	6	3	73	4	58	5	87	6	3	7	15	8	82	9	81
	0	35	1	21	2	2	3	42	4	58	5	29	6	23	7	84	8	25	9	4
	0	82	1	28	2	2	3	61	4	54	5	11	6	56	7	20	8	15	9	59
	0	65	1	63	2	18	3	62	4	25	5	92	6	91	7	5	8	60	9	17
	0	59	1	49	2	77	3	15	4	34	5	73	6	97	7	39	8	53	9	3
	0	68	1	70	2	36	3	1	4	41	5	42	6	5	7	94	8	58	9	83
	0	78	1	52	2	93	3	48	4	38	5	58	6	33	7	45	8	32	9	19
	0	3	1	67	2	56	3	23	4	61	5	93	6	38	7	31	8	20	9	22
	0	97	1	54	2	80	3	38	4	74	5	72	6	66	7	38	8	53	9	87
	0	14	1	56	2	96	3	2	4	45	5	81	6	88	7	89	8	23	9	33
	0	62	1	82	2	84	3	58	4	27	5	4	6	82	7	64	8	45	9	13
	0	100	1	74	2	25	3	25	4	95	5	14	6	14	7	70	8	7	9	36
	0	24	1	54	2	35	3	32	4	9	5	56	6	49	7	26	8	88	9	83
	0	20	1	17	2	87	3	50	4	60	5	23	6	19	7	70	8	17	9	49
	0	58	1	66	2	65	3	80	4	53	5	33	6	80	7	68	8	95	9	24
	0	2	1	62	2	39	3	36	4	15	5	15	6	30	7	13	8	88	9	40
	0	100	1	94	2	83	3	27	4	29	5	76	6	1	7	31	8	76	9	76
	0	26	1	87	2	48	3	92	4	3	5	15	6	41	7	20	8	33	9	34
	0	74	1	66	2	97	3	84	4	13	5	51	6	29	7	24	8	41	9	24
	0	3	1	66	2	33	3	2	4	1	5	52	6	31	7	20	8	78	9	95
	0	37	1	52	2	51	3	28	4	59	5	42	6	60	7	43	8	97	9	56
	0	88	1	10	2	32	3	29	4	44	5	5	6	59	7	93	8	38	9	92
	0	96	1	91	2	93	3	37	4	41	5	16	6	99	7	48	8	60	9	39
	0	76	1	62	2	35	3	6	4	19	5	38	6	4	7	18	8	38	9	17
	0	72	1	34	2	8	3	59	4	68	5	48	6	6	7	69	8	82	9	33
	0	82	1	66	2	17	3	68	4	16	5	77	6	23	7	69	8	32	9	35
	0	98	1	95	2	84	3	22	4	99	5	22	6	37	7	95	8	67	9	76
	0	99	1	79	2	63	3	79	4	93	5	8	6	1	7	59	8	50	9	59
	0	85	1	19	2	87	3	8	4	100	5	61	6	85	7	96	8	23	9	20
	0	91	1	96	2	52	3	49	4	100	5	1	6	56	7	62	8	96	9	93
