250  10
	0	90	1	27	2	2	3	20	4	61	5	12	6	93	7	36	8	55	9	76
	0	78	1	41	2	15	3	36	4	99	5	17	6	30	7	50	8	15	9	95
	0	50	1	65	2	45	3	63	4	35	5	5	6	99	7	82	8	14	9	70
	0	63	1	69	2	18	3	42	4	19	5	91	6	9	7	24	8	36	9	66
	0	15	1	55	2	57	3	74	4	47	5	89	6	58	7	22	8	54	9	17
	0	70	1	20	2	45	3	68	4	76	5	49	6	84	7	37	8	40	9	42
	0	39	1	7	2	11	3	11	4	34	5	67	6	19	7	68	8	41	9	55
	0	63	1	49	2	10	3	63	4	42	5	34	6	22	7	85	8	94	9	2
	0	17	1	9	2	32	3	91	4	25	5	63	6	98	7	37	8	12	9	89
	0	79	1	12	2	10	3	80	4	44	5	90	6	96	7	24	8	6	9	8
	0	36	1	36	2	9	3	5	4	25	5	58	6	10	7	49	8	64	9	83
	0	84	1	88	2	66	3	6	4	90	5	93	6	97	7	25	8	68	9	62
	0	71	1	49	2	53	3	19	4	58	5	68	6	39	7	26	8	93	9	100
	0	4	1	71	2	81	3	35	4	8	5	29	6	26	7	13	8	9	9	97
	0	53	1	30	2	54	3	39	4	82	5	52	6	54	7	10	8	78	9	66
	0	42	1	31	2	93	3	22	4	73	5	44	6	66	7	37	8	17	9	67
	0	48	1	48	2	57	3	18	4	68	5	59	6	85	7	93	8	64	9	13
	0	58	1	9	2	32	3	63	4	73	5	41	6	81	7	57	8	55	9	31
	0	89	1	39	2	69	3	31	4	94	5	27	6	15	7	17	8	79	9	43
	0	46	1	85	2	17	3	82	4	32	5	12	6	1	7	57	8	64	9	47
	0	70	1	58	2	46	3	67	4	96	5	7	6	56	7	5	8	8	9	93
	0	41	1	43	2	61	3	35	4	94	5	24	6	74	7	95	8	29	9	21
	0	98	1	31	2	38	3	82	4	88	5	82	6	14	7	17	8	88	9	13
	0	61	1	16	2	60	3	64	4	33	5	4	6	1	7	76	8	62	9	70
	0	44	1	96	2	84	3	37	4	34	5	86	6	58	7	48	8	15	9	74
	0	35	1	91	2	83	3	35	4	51	5	84	6	83	7	91	8	7	9	1
	0	48	1	53	2	90	3	3	4	32	5	58	6	47	7	6	8	61	9	75
	0	98	1	100	2	1	3	68	4	75	5	4	6	53	7	60	8	95	9	20
	0	80	1	23	2	23	3	12	4	51	5	79	6	88	7	44	8	54	9	19
	0	39	1	29	2	6	3	42	4	59	5	86	6	68	7	84	8	88	9	9
	0	46	1	95	2	15	3	88	4	25	5	72	6	25	7	39	8	72	9	67
	0	37	1	31	2	18	3	16	4	52	5	23	6	77	7	74	8	98	9	43
	0	91	1	35	2	55	3	72	4	94	5	81	6	71	7	20	8	31	9	96
