250  30
	0	21	1	31	2	45	3	63	4	85	5	86	6	73	7	32	8	95	9	5	10	25	11	84	12	15	13	58	14	21	15	26	16	8	17	22	18	71	19	46	20	78	21	40	22	95	23	82	24	81	25	95	26	41	27	80	28	52	29	39
	0	67	1	70	2	19	3	5	4	76	5	18	6	22	7	12	8	29	9	47	10	58	11	9	12	70	13	36	14	9	15	39	16	31	17	28	18	37	19	16	20	20	21	13	22	38	23	42	24	93	25	69	26	4	27	10	28	61	29	82
	0	29	1	65	2	4	3	55	4	52	5	32	6	72	7	3	8	32	9	12	10	2	11	89	12	90	13	22	14	80	15	30	16	77	17	34	18	33	19	98	20	36	21	13	22	27	23	91	24	70	25	86	26	93	27	37	28	51	29	81
	0	31	1	72	2	9	3	20	4	47	5	98	6	1	7	52	8	24	9	5	10	41	11	56	12	38	13	32	14	49	15	69	16	70	17	71	18	42	19	94	20	68	21	74	22	77	23	11	24	66	25	94	26	31	27	88	28	66	29	71
	0	46	1	66	2	26	3	57	4	19	5	73	6	35	7	24	8	78	9	70	10	41	11	16	12	85	13	58	14	80	15	27	16	74	17	89	18	23	19	19	20	83	21	59	22	20	23	17	24	67	25	70	26	34	27	37	28	83	29	4
	0	77	1	36	2	98	3	37	4	91	5	98	6	42	7	84	8	49	9	86	10	29	11	55	12	54	13	25	14	5	15	65	16	66	17	100	18	89	19	36	20	94	21	84	22	40	23	56	24	20	25	20	26	41	27	16	28	46	29	38
	0	100	1	28	2	87	3	73	4	94	5	79	6	41	7	5	8	22	9	100	10	19	11	61	12	35	13	39	14	15	15	25	16	53	17	69	18	29	19	56	20	100	21	76	22	8	23	27	24	8	25	4	26	44	27	97	28	71	29	40
	0	39	1	14	2	59	3	95	4	51	5	97	6	7	7	92	8	59	9	41	10	57	11	59	12	18	13	55	14	6	15	19	16	94	17	10	18	86	19	96	20	98	21	76	22	96	23	93	24	60	25	62	26	41	27	9	28	13	29	93
	0	60	1	95	2	68	3	85	4	48	5	77	6	21	7	3	8	94	9	89	10	2	11	20	12	7	13	87	14	64	15	99	16	88	17	56	18	84	19	76	20	70	21	14	22	96	23	14	24	48	25	80	26	16	27	54	28	51	29	67
	0	93	1	77	2	44	3	98	4	12	5	73	6	61	7	86	8	43	9	61	10	91	11	97	12	95	13	6	14	85	15	99	16	22	17	50	18	57	19	74	20	95	21	20	22	79	23	29	24	44	25	6	26	11	27	48	28	11	29	18
	0	7	1	62	2	97	3	45	4	92	5	33	6	66	7	1	8	2	9	73	10	60	11	18	12	19	13	59	14	35	15	19	16	66	17	100	18	1	19	94	20	24	21	64	22	62	23	40	24	95	25	87	26	54	27	61	28	22	29	21
	0	52	1	24	2	36	3	70	4	80	5	21	6	6	7	44	8	48	9	93	10	81	11	27	12	8	13	96	14	83	15	31	16	86	17	25	18	81	19	84	20	56	21	41	22	33	23	77	24	35	25	39	26	7	27	73	28	38	29	66
	0	100	1	36	2	15	3	90	4	25	5	53	6	47	7	53	8	19	9	41	10	96	11	76	12	15	13	78	14	19	15	95	16	68	17	81	18	87	19	47	20	19	21	32	22	86	23	30	24	59	25	31	26	89	27	16	28	12	29	9
