350  50
	0	45	1	23	2	4	3	24	4	100	5	92	6	46	7	60	8	63	9	77	10	55	11	15	12	35	13	56	14	62	15	12	16	53	17	69	18	19	19	63	20	84	21	12	22	74	23	99	24	46	25	46	26	100	27	1	28	97	29	90	30	55	31	64	32	94	33	97	34	62	35	52	36	100	37	38	38	15	39	22	40	91	41	41	42	76	43	56	44	5	45	61	46	9	47	1	48	18	49	73
	0	48	1	100	2	48	3	21	4	31	5	1	6	25	7	63	8	20	9	43	10	64	11	90	12	88	13	60	14	44	15	17	16	64	17	68	18	82	19	64	20	48	21	17	22	30	23	87	24	47	25	20	26	65	27	24	28	82	29	91	30	34	31	47	32	84	33	62	34	72	35	65	36	73	37	57	38	11	39	10	40	71	41	35	42	52	43	75	44	20	45	41	46	55	47	22	48	93	49	23
	0	77	1	65	2	11	3	6	4	67	5	90	6	23	7	23	8	93	9	69	10	89	11	55	12	54	13	87	14	97	15	25	16	14	17	86	18	88	19	40	20	58	21	94	22	69	23	95	24	44	25	88	26	56	27	68	28	21	29	15	30	51	31	67	32	25	33	78	34	63	35	24	36	73	37	37	38	30	39	36	40	23	41	10	42	83	43	94	44	62	45	53	46	72	47	65	48	44	49	62
	0	57	1	100	2	2	3	33	4	100	5	94	6	77	7	61	8	47	9	28	10	66	11	63	12	61	13	51	14	72	15	74	16	60	17	84	18	1	19	31	20	66	21	79	22	49	23	49	24	60	25	33	26	75	27	70	28	19	29	60	30	38	31	10	32	58	33	62	34	62	35	62	36	23	37	52	38	49	39	16	40	87	41	37	42	50	43	98	44	67	45	29	46	74	47	67	48	51	49	77
	0	85	1	86	2	97	3	24	4	22	5	76	6	64	7	25	8	43	9	25	10	65	11	88	12	80	13	88	14	66	15	30	16	41	17	29	18	62	19	45	20	15	21	63	22	17	23	35	24	65	25	15	26	31	27	56	28	94	29	8	30	82	31	69	32	44	33	33	34	61	35	98	36	49	37	72	38	83	39	49	40	50	41	70	42	60	43	32	44	62	45	93	46	47	47	84	48	22	49	96
	0	18	1	96	2	86	3	3	4	24	5	88	6	34	7	72	8	39	9	89	10	3	11	88	12	95	13	1	14	81	15	17	16	65	17	74	18	98	19	6	20	51	21	9	22	11	23	23	24	72	25	72	26	82	27	59	28	66	29	79	30	75	31	39	32	56	33	82	34	34	35	24	36	39	37	92	38	14	39	94	40	93	41	86	42	78	43	37	44	25	45	95	46	78	47	94	48	87	49	80
	0	92	1	36	2	47	3	40	4	75	5	64	6	90	7	94	8	49	9	61	10	81	11	47	12	50	13	47	14	15	15	31	16	86	17	3	18	37	19	67	20	97	21	67	22	19	23	7	24	6	25	23	26	5	27	45	28	4	29	38	30	76	31	96	32	14	33	10	34	94	35	98	36	23	37	36	38	25	39	82	40	78	41	12	42	48	43	99	44	79	45	26	46	4	47	24	48	28	49	9
	0	42	1	59	2	4	3	43	4	61	5	13	6	81	7	55	8	62	9	23	10	6	11	34	12	50	13	51	14	2	15	64	16	64	17	71	18	69	19	48	20	6	21	24	22	91	23	64	24	16	25	20	26	79	27	93	28	1	29	91	30	3	31	96	32	20	33	43	34	91	35	38	36	84	37	67	38	6	39	79	40	17	41	80	42	19	43	83	44	98	45	28	46	56	47	24	48	69	49	69
	0	60	1	73	2	83	3	9	4	19	5	9	6	29	7	72	8	49	9	80	10	56	11	14	12	14	13	10	14	84	15	18	16	47	17	31	18	74	19	33	20	89	21	81	22	89	23	40	24	58	25	99	26	80	27	60	28	29	29	3	30	71	31	31	32	77	33	48	34	27	35	26	36	2	37	78	38	28	39	94	40	71	41	35	42	87	43	29	44	19	45	84	46	92	47	11	48	93	49	66
	0	36	1	77	2	48	3	87	4	90	5	6	6	20	7	10	8	24	9	33	10	36	11	7	12	76	13	22	14	31	15	73	16	29	17	68	18	85	19	40	20	48	21	2	22	10	23	17	24	85	25	22	26	36	27	43	28	46	29	76	30	83	31	50	32	96	33	68	34	8	35	61	36	28	37	56	38	87	39	60	40	31	41	83	42	48	43	26	44	33	45	34	46	68	47	13	48	100	49	27
