350  30
	0	50	1	90	2	14	3	27	4	97	5	1	6	47	7	9	8	36	9	23	10	15	11	77	12	97	13	17	14	27	15	50	16	30	17	15	18	70	19	85	20	92	21	38	22	9	23	33	24	66	25	12	26	30	27	40	28	17	29	86
	0	59	1	90	2	29	3	20	4	79	5	81	6	64	7	8	8	35	9	99	10	30	11	31	12	98	13	14	14	62	15	67	16	18	17	26	18	35	19	13	20	8	21	31	22	86	23	78	24	19	25	76	26	2	27	58	28	100	29	41
	0	93	1	11	2	71	3	48	4	72	5	81	6	35	7	2	8	99	9	44	10	5	11	98	12	74	13	77	14	40	15	63	16	74	17	72	18	99	19	8	20	70	21	38	22	68	23	10	24	79	25	77	26	13	27	58	28	29	29	20
	0	58	1	19	2	34	3	50	4	10	5	12	6	32	7	69	8	61	9	12	10	7	11	68	12	48	13	99	14	8	15	8	16	54	17	30	18	45	19	34	20	65	21	14	22	3	23	71	24	36	25	98	26	33	27	67	28	29	29	10
	0	79	1	100	2	3	3	4	4	81	5	49	6	92	7	11	8	43	9	97	10	3	11	87	12	50	13	31	14	100	15	19	16	7	17	32	18	75	19	21	20	96	21	95	22	7	23	35	24	87	25	5	26	71	27	20	28	61	29	66
	0	52	1	86	2	20	3	65	4	54	5	31	6	84	7	93	8	32	9	50	10	23	11	92	12	78	13	53	14	48	15	72	16	42	17	100	18	79	19	24	20	57	21	45	22	56	23	33	24	12	25	42	26	54	27	48	28	1	29	52
	0	40	1	83	2	10	3	69	4	48	5	45	6	50	7	32	8	1	9	8	10	38	11	14	12	72	13	93	14	77	15	87	16	80	17	18	18	1	19	14	20	63	21	20	22	73	23	10	24	60	25	67	26	61	27	80	28	23	29	22
	0	23	1	25	2	100	3	16	4	78	5	67	6	96	7	35	8	52	9	43	10	95	11	55	12	15	13	60	14	75	15	54	16	56	17	21	18	81	19	86	20	47	21	58	22	32	23	21	24	20	25	29	26	54	27	56	28	32	29	71
	0	92	1	65	2	7	3	18	4	31	5	50	6	74	7	16	8	28	9	93	10	38	11	1	12	41	13	38	14	63	15	24	16	97	17	43	18	44	19	35	20	46	21	82	22	100	23	56	24	92	25	94	26	11	27	14	28	88	29	96
	0	97	1	15	2	44	3	25	4	91	5	64	6	82	7	60	8	64	9	77	10	41	11	41	12	9	13	45	14	20	15	98	16	77	17	20	18	86	19	44	20	41	21	62	22	24	23	2	24	21	25	57	26	81	27	68	28	82	29	80
	0	23	1	24	2	23	3	87	4	45	5	68	6	84	7	46	8	57	9	13	10	59	11	40	12	65	13	67	14	85	15	15	16	19	17	15	18	47	19	35	20	76	21	51	22	17	23	86	24	27	25	29	26	18	27	38	28	70	29	36
	0	90	1	43	2	26	3	14	4	73	5	39	6	42	7	72	8	66	9	99	10	19	11	60	12	13	13	19	14	62	15	20	16	8	17	52	18	35	19	10	20	58	21	35	22	80	23	77	24	9	25	43	26	21	27	36	28	45	29	3
	0	64	1	56	2	9	3	19	4	72	5	81	6	6	7	1	8	67	9	28	10	88	11	10	12	91	13	46	14	27	15	56	16	27	17	16	18	39	19	1	20	73	21	40	22	91	23	62	24	95	25	45	26	30	27	21	28	30	29	86
	0	99	1	82	2	99	3	51	4	37	5	30	6	45	7	78	8	74	9	76	10	34	11	45	12	68	13	17	14	50	15	1	16	47	17	19	18	90	19	33	20	58	21	6	22	44	23	4	24	23	25	34	26	3	27	93	28	58	29	58
	0	39	1	29	2	25	3	31	4	45	5	5	6	90	7	94	8	35	9	96	10	28	11	48	12	39	13	42	14	97	15	11	16	33	17	46	18	66	19	2	20	10	21	15	22	69	23	13	24	68	25	39	26	24	27	47	28	65	29	75
	0	45	1	46	2	86	3	7	4	11	5	32	6	4	7	69	8	4	9	34	10	42	11	69	12	10	13	74	14	61	15	54	16	37	17	32	18	35	19	92	20	19	21	28	22	83	23	68	24	93	25	71	26	74	27	19	28	63	29	73
	0	29	1	57	2	11	3	26	4	71	5	48	6	92	7	97	8	12	9	56	10	38	11	75	12	71	13	65	14	61	15	89	16	64	17	29	18	19	19	73	20	8	21	36	22	90	23	43	24	34	25	63	26	72	27	29	28	96	29	61
	0	1	1	59	2	22	3	20	4	48	5	93	6	50	7	71	8	49	9	60	10	37	11	46	12	69	13	42	14	37	15	94	16	16	17	5	18	91	19	31	20	42	21	79	22	62	23	68	24	4	25	22	26	23	27	35	28	69	29	39
	0	78	1	18	2	95	3	31	4	56	5	59	6	17	7	91	8	37	9	84	10	5	11	84	12	79	13	79	14	94	15	61	16	63	17	5	18	4	19	11	20	71	21	37	22	81	23	47	24	65	25	64	26	35	27	67	28	43	29	84
