250  50
	0	23	1	70	2	14	3	91	4	7	5	35	6	19	7	70	8	97	9	100	10	18	11	46	12	43	13	82	14	21	15	69	16	91	17	72	18	7	19	7	20	29	21	58	22	67	23	83	24	83	25	35	26	20	27	66	28	32	29	76	30	100	31	22	32	77	33	43	34	44	35	85	36	1	37	45	38	44	39	27	40	85	41	86	42	34	43	7	44	71	45	69	46	18	47	44	48	97	49	17
	0	74	1	41	2	39	3	61	4	81	5	54	6	28	7	90	8	59	9	88	10	34	11	56	12	11	13	54	14	43	15	3	16	15	17	31	18	54	19	34	20	9	21	4	22	72	23	51	24	48	25	84	26	96	27	43	28	45	29	25	30	99	31	78	32	22	33	90	34	64	35	42	36	23	37	49	38	31	39	40	40	73	41	79	42	52	43	33	44	87	45	34	46	60	47	78	48	53	49	83
	0	19	1	12	2	53	3	31	4	90	5	85	6	98	7	3	8	35	9	22	10	74	11	5	12	56	13	95	14	41	15	40	16	17	17	11	18	34	19	15	20	23	21	65	22	42	23	75	24	37	25	98	26	79	27	51	28	62	29	70	30	62	31	7	32	22	33	42	34	72	35	25	36	13	37	4	38	55	39	52	40	24	41	25	42	83	43	19	44	25	45	85	46	3	47	88	48	83	49	32
	0	14	1	91	2	74	3	68	4	78	5	70	6	60	7	45	8	44	9	34	10	76	11	60	12	31	13	86	14	57	15	36	16	18	17	93	18	64	19	52	20	21	21	86	22	20	23	70	24	61	25	40	26	56	27	43	28	63	29	50	30	19	31	19	32	21	33	2	34	6	35	80	36	24	37	25	38	13	39	72	40	49	41	48	42	27	43	5	44	33	45	15	46	90	47	59	48	5	49	30
	0	8	1	98	2	33	3	23	4	99	5	80	6	2	7	79	8	97	9	37	10	60	11	52	12	50	13	36	14	71	15	64	16	81	17	61	18	60	19	67	20	8	21	74	22	67	23	2	24	34	25	38	26	21	27	4	28	58	29	28	30	2	31	21	32	57	33	38	34	59	35	44	36	58	37	77	38	8	39	87	40	89	41	15	42	15	43	37	44	71	45	2	46	36	47	81	48	9	49	95
	0	94	1	83	2	76	3	50	4	80	5	40	6	11	7	70	8	33	9	77	10	65	11	10	12	35	13	40	14	68	15	95	16	2	17	97	18	15	19	86	20	91	21	53	22	69	23	99	24	30	25	59	26	49	27	84	28	49	29	47	30	45	31	92	32	70	33	27	34	72	35	2	36	77	37	46	38	69	39	86	40	89	41	70	42	88	43	26	44	90	45	51	46	44	47	20	48	96	49	89
	0	7	1	34	2	68	3	9	4	70	5	91	6	93	7	90	8	21	9	4	10	98	11	44	12	88	13	90	14	64	15	15	16	66	17	30	18	55	19	45	20	11	21	49	22	92	23	37	24	75	25	46	26	10	27	5	28	33	29	87	30	8	31	97	32	94	33	47	34	65	35	20	36	20	37	65	38	72	39	12	40	92	41	32	42	30	43	43	44	85	45	55	46	84	47	30	48	54	49	39
	0	21	1	98	2	39	3	1	4	26	5	42	6	42	7	92	8	95	9	43	10	26	11	99	12	38	13	58	14	52	15	56	16	17	17	94	18	41	19	75	20	20	21	24	22	42	23	94	24	49	25	6	26	26	27	75	28	73	29	15	30	48	31	33	32	85	33	8	34	49	35	55	36	62	37	67	38	76	39	40	40	5	41	96	42	64	43	85	44	20	45	73	46	80	47	90	48	64	49	78
	0	53	1	51	2	72	3	38	4	16	5	62	6	18	7	82	8	47	9	69	10	4	11	81	12	82	13	20	14	69	15	15	16	31	17	7	18	50	19	4	20	36	21	14	22	54	23	82	24	29	25	2	26	18	27	11	28	98	29	84	30	58	31	56	32	68	33	98	34	45	35	79	36	33	37	65	38	58	39	9	40	28	41	82	42	85	43	100	44	9	45	7	46	2	47	99	48	72	49	23
	0	25	1	63	2	48	3	93	4	19	5	11	6	50	7	30	8	32	9	100	10	45	11	69	12	55	13	53	14	95	15	99	16	41	17	89	18	81	19	80	20	45	21	16	22	98	23	82	24	56	25	11	26	6	27	3	28	19	29	79	30	53	31	52	32	2	33	65	34	12	35	4	36	30	37	79	38	1	39	80	40	93	41	35	42	81	43	83	44	20	45	33	46	40	47	13	48	41	49	20
	0	18	1	36	2	18	3	19	4	27	5	67	6	89	7	14	8	66	9	22	10	66	11	12	12	52	13	14	14	82	15	46	16	96	17	30	18	77	19	72	20	2	21	85	22	66	23	75	24	85	25	62	26	26	27	97	28	2	29	77	30	13	31	42	32	74	33	16	34	67	35	25	36	33	37	62	38	90	39	75	40	5	41	74	42	93	43	96	44	41	45	10	46	49	47	57	48	38	49	100
	0	8	1	67	2	19	3	9	4	46	5	43	6	57	7	45	8	54	9	88	10	75	11	1	12	5	13	36	14	47	15	52	16	47	17	28	18	78	19	16	20	98	21	24	22	57	23	75	24	60	25	66	26	87	27	14	28	65	29	62	30	49	31	100	32	29	33	28	34	61	35	40	36	64	37	24	38	19	39	71	40	92	41	85	42	50	43	76	44	49	45	99	46	6	47	27	48	65	49	13
	0	70	1	5	2	83	3	53	4	79	5	41	6	35	7	99	8	53	9	79	10	81	11	39	12	7	13	64	14	2	15	8	16	83	17	92	18	83	19	70	20	11	21	84	22	38	23	9	24	13	25	66	26	60	27	42	28	91	29	79	30	89	31	52	32	63	33	34	34	51	35	22	36	46	37	89	38	93	39	7	40	98	41	33	42	27	43	82	44	63	45	79	46	48	47	50	48	86	49	8
	0	99	1	95	2	93	3	25	4	95	5	17	6	44	7	14	8	36	9	89	10	13	11	95	12	43	13	8	14	55	15	31	16	36	17	52	18	56	19	38	20	18	21	44	22	75	23	82	24	17	25	96	26	36	27	83	28	47	29	86	30	18	31	55	32	38	33	78	34	49	35	41	36	76	37	9	38	20	39	38	40	55	41	78	42	51	43	13	44	11	45	32	46	89	47	54	48	10	49	28
	0	23	1	9	2	99	3	2	4	33	5	7	6	48	7	2	8	17	9	66	10	35	11	36	12	68	13	28	14	63	15	63	16	79	17	77	18	100	19	20	20	12	21	32	22	82	23	63	24	56	25	25	26	33	27	65	28	55	29	86	30	75	31	100	32	87	33	25	34	37	35	13	36	16	37	67	38	98	39	34	40	68	41	70	42	7	43	11	44	74	45	48	46	67	47	55	48	6	49	81
	0	94	1	27	2	87	3	70	4	62	5	9	6	50	7	72	8	8	9	35	10	88	11	35	12	66	13	83	14	3	15	9	16	38	17	47	18	64	19	98	20	31	21	42	22	18	23	87	24	14	25	9	26	18	27	64	28	77	29	26	30	71	31	4	32	95	33	44	34	7	35	99	36	24	37	98	38	22	39	48	40	91	41	61	42	66	43	39	44	51	45	54	46	49	47	86	48	16	49	14
	0	11	1	9	2	91	3	89	4	69	5	61	6	67	7	18	8	27	9	49	10	53	11	11	12	39	13	96	14	45	15	26	16	30	17	43	18	79	19	24	20	36	21	99	22	97	23	51	24	15	25	59	26	31	27	56	28	24	29	84	30	93	31	62	32	88	33	90	34	6	35	50	36	94	37	90	38	34	39	16	40	74	41	5	42	86	43	9	44	91	45	10	46	97	47	65	48	8	49	5
	0	22	1	96	2	22	3	21	4	97	5	1	6	5	7	86	8	40	9	94	10	45	11	31	12	99	13	78	14	20	15	5	16	86	17	17	18	33	19	21	20	41	21	69	22	77	23	59	24	3	25	83	26	31	27	100	28	8	29	93	30	89	31	62	32	30	33	38	34	84	35	63	36	22	37	98	38	52	39	34	40	44	41	39	42	51	43	56	44	72	45	90	46	28	47	95	48	26	49	95
	0	100	1	52	2	71	3	30	4	100	5	65	6	60	7	61	8	83	9	22	10	45	11	82	12	18	13	68	14	62	15	86	16	93	17	24	18	58	19	14	20	18	21	47	22	43	23	25	24	1	25	93	26	58	27	62	28	27	29	79	30	2	31	4	32	77	33	35	34	65	35	46	36	50	37	4	38	49	39	33	40	91	41	34	42	84	43	43	44	32	45	55	46	61	47	91	48	92	49	57
	0	51	1	16	2	7	3	92	4	68	5	51	6	73	7	73	8	10	9	1	10	30	11	50	12	72	13	75	14	17	15	72	16	22	17	49	18	82	19	84	20	93	21	56	22	19	23	94	24	5	25	23	26	65	27	31	28	53	29	18	30	94	31	65	32	3	33	54	34	72	35	67	36	86	37	78	38	68	39	32	40	89	41	49	42	42	43	78	44	79	45	56	46	44	47	17	48	1	49	61
