350  30
	0	13	1	62	2	14	3	11	4	16	5	5	6	47	7	24	8	88	9	70	10	40	11	38	12	91	13	9	14	81	15	36	16	22	17	23	18	59	19	38	20	62	21	45	22	60	23	60	24	76	25	64	26	86	27	75	28	98	29	43
	0	42	1	9	2	39	3	8	4	55	5	98	6	16	7	90	8	9	9	69	10	94	11	69	12	39	13	27	14	79	15	47	16	92	17	67	18	11	19	34	20	48	21	37	22	37	23	40	24	85	25	28	26	76	27	3	28	2	29	53
	0	94	1	95	2	43	3	53	4	52	5	80	6	97	7	48	8	8	9	32	10	53	11	95	12	65	13	19	14	42	15	51	16	17	17	20	18	94	19	40	20	24	21	31	22	86	23	60	24	8	25	80	26	74	27	3	28	77	29	45
	0	17	1	59	2	1	3	55	4	48	5	22	6	93	7	22	8	49	9	40	10	82	11	23	12	22	13	57	14	75	15	32	16	88	17	41	18	49	19	78	20	32	21	7	22	7	23	80	24	81	25	77	26	6	27	64	28	5	29	21
	0	33	1	94	2	43	3	87	4	79	5	57	6	11	7	17	8	61	9	68	10	65	11	83	12	62	13	18	14	81	15	16	16	7	17	57	18	11	19	4	20	99	21	89	22	17	23	72	24	64	25	32	26	84	27	82	28	97	29	53
	0	78	1	14	2	4	3	95	4	85	5	9	6	69	7	48	8	55	9	92	10	12	11	40	12	44	13	9	14	4	15	36	16	14	17	31	18	50	19	81	20	39	21	24	22	76	23	29	24	33	25	88	26	54	27	29	28	91	29	98
	0	79	1	74	2	13	3	20	4	60	5	29	6	46	7	72	8	96	9	90	10	73	11	54	12	62	13	49	14	31	15	80	16	98	17	61	18	26	19	65	20	4	21	33	22	98	23	63	24	71	25	94	26	35	27	63	28	98	29	3
	0	45	1	74	2	81	3	18	4	50	5	77	6	78	7	19	8	23	9	99	10	68	11	57	12	30	13	59	14	83	15	96	16	15	17	83	18	65	19	41	20	43	21	82	22	73	23	80	24	7	25	58	26	58	27	89	28	46	29	53
	0	70	1	74	2	34	3	85	4	68	5	40	6	48	7	23	8	42	9	26	10	9	11	92	12	75	13	39	14	59	15	15	16	6	17	70	18	32	19	30	20	61	21	87	22	9	23	46	24	71	25	25	26	82	27	22	28	94	29	37
	0	60	1	68	2	6	3	49	4	90	5	31	6	36	7	57	8	90	9	100	10	45	11	50	12	92	13	28	14	91	15	39	16	65	17	83	18	19	19	50	20	62	21	61	22	73	23	74	24	92	25	25	26	20	27	15	28	34	29	46
	0	18	1	73	2	42	3	69	4	98	5	29	6	92	7	43	8	13	9	53	10	75	11	51	12	87	13	30	14	54	15	60	16	70	17	76	18	24	19	74	20	67	21	4	22	32	23	45	24	22	25	43	26	76	27	87	28	48	29	33
