250  50
	0	63	1	13	2	84	3	77	4	41	5	61	6	81	7	15	8	39	9	34	10	90	11	66	12	29	13	67	14	47	15	46	16	54	17	3	18	94	19	36	20	96	21	97	22	3	23	78	24	39	25	9	26	11	27	30	28	34	29	75	30	15	31	100	32	65	33	29	34	11	35	11	36	74	37	86	38	75	39	71	40	6	41	30	42	22	43	49	44	61	45	59	46	93	47	68	48	81	49	78
	0	57	1	80	2	6	3	51	4	17	5	88	6	71	7	45	8	77	9	9	10	28	11	32	12	86	13	13	14	27	15	29	16	84	17	75	18	74	19	88	20	11	21	22	22	56	23	81	24	45	25	70	26	15	27	22	28	92	29	69	30	83	31	35	32	44	33	18	34	34	35	61	36	64	37	8	38	3	39	45	40	76	41	6	42	84	43	72	44	72	45	84	46	5	47	27	48	56	49	72
	0	35	1	89	2	83	3	70	4	85	5	12	6	75	7	52	8	98	9	32	10	20	11	67	12	39	13	100	14	75	15	82	16	35	17	49	18	39	19	60	20	31	21	23	22	66	23	50	24	43	25	50	26	28	27	26	28	48	29	13	30	62	31	18	32	25	33	61	34	41	35	5	36	38	37	76	38	63	39	85	40	40	41	69	42	60	43	19	44	22	45	77	46	52	47	20	48	39	49	88
	0	98	1	53	2	95	3	21	4	38	5	38	6	70	7	20	8	17	9	91	10	3	11	53	12	21	13	42	14	81	15	28	16	93	17	9	18	1	19	53	20	91	21	21	22	89	23	14	24	5	25	22	26	100	27	44	28	59	29	95	30	41	31	4	32	52	33	87	34	82	35	6	36	17	37	28	38	48	39	38	40	8	41	69	42	10	43	90	44	34	45	90	46	11	47	66	48	7	49	50
	0	10	1	47	2	76	3	75	4	14	5	49	6	54	7	10	8	36	9	59	10	65	11	82	12	9	13	74	14	72	15	52	16	22	17	71	18	61	19	44	20	82	21	64	22	82	23	89	24	6	25	43	26	86	27	18	28	93	29	2	30	6	31	86	32	42	33	92	34	66	35	28	36	3	37	58	38	14	39	58	40	91	41	52	42	19	43	72	44	82	45	25	46	86	47	25	48	93	49	37
	0	59	1	74	2	96	3	56	4	23	5	21	6	23	7	8	8	42	9	99	10	75	11	15	12	73	13	65	14	22	15	45	16	43	17	25	18	68	19	27	20	100	21	80	22	17	23	34	24	56	25	69	26	69	27	36	28	80	29	73	30	16	31	52	32	33	33	68	34	35	35	76	36	26	37	73	38	87	39	57	40	53	41	19	42	76	43	36	44	46	45	24	46	20	47	92	48	20	49	74
	0	37	1	42	2	36	3	27	4	65	5	91	6	91	7	91	8	47	9	40	10	98	11	51	12	58	13	88	14	40	15	43	16	63	17	87	18	93	19	92	20	21	21	39	22	52	23	79	24	85	25	47	26	24	27	87	28	51	29	46	30	45	31	47	32	62	33	93	34	52	35	92	36	80	37	84	38	23	39	70	40	67	41	19	42	41	43	6	44	32	45	46	46	68	47	77	48	66	49	53
	0	33	1	63	2	43	3	81	4	54	5	92	6	61	7	80	8	62	9	70	10	74	11	44	12	97	13	82	14	11	15	69	16	87	17	4	18	3	19	53	20	34	21	54	22	47	23	7	24	68	25	71	26	97	27	53	28	38	29	15	30	51	31	41	32	65	33	12	34	65	35	84	36	57	37	88	38	33	39	23	40	73	41	75	42	95	43	51	44	89	45	78	46	77	47	63	48	87	49	34
	0	67	1	13	2	89	3	1	4	76	5	91	6	96	7	68	8	54	9	63	10	5	11	64	12	42	13	18	14	13	15	3	16	96	17	26	18	42	19	9	20	1	21	10	22	29	23	96	24	66	25	60	26	67	27	1	28	71	29	68	30	7	31	89	32	6	33	55	34	36	35	87	36	16	37	7	38	1	39	11	40	52	41	53	42	54	43	96	44	86	45	52	46	10	47	39	48	39	49	64
	0	72	1	11	2	36	3	31	4	57	5	15	6	81	7	88	8	9	9	80	10	24	11	78	12	8	13	19	14	44	15	49	16	3	17	100	18	97	19	45	20	16	21	1	22	86	23	33	24	6	25	47	26	51	27	15	28	98	29	62	30	93	31	29	32	96	33	64	34	77	35	25	36	45	37	1	38	83	39	80	40	25	41	6	42	87	43	90	44	61	45	9	46	3	47	39	48	5	49	43
