250  10
	0	66	1	29	2	59	3	97	4	48	5	93	6	94	7	90	8	29	9	93
	0	41	1	71	2	49	3	7	4	27	5	46	6	79	7	74	8	8	9	89
	0	67	1	75	2	32	3	90	4	66	5	76	6	66	7	95	8	28	9	44
	0	58	1	32	2	46	3	25	4	39	5	60	6	58	7	49	8	5	9	69
	0	67	1	81	2	16	3	18	4	33	5	55	6	11	7	16	8	31	9	49
	0	30	1	44	2	5	3	92	4	72	5	98	6	37	7	4	8	63	9	1
	0	17	1	15	2	84	3	94	4	5	5	18	6	90	7	35	8	88	9	49
	0	32	1	35	2	88	3	93	4	47	5	31	6	88	7	62	8	93	9	67
	0	56	1	4	2	32	3	27	4	95	5	25	6	87	7	61	8	65	9	43
	0	42	1	74	2	24	3	93	4	44	5	83	6	10	7	73	8	34	9	64
	0	49	1	82	2	15	3	26	4	57	5	89	6	26	7	9	8	94	9	57
	0	2	1	83	2	53	3	80	4	16	5	77	6	19	7	28	8	34	9	95
	0	24	1	3	2	49	3	81	4	75	5	47	6	58	7	40	8	47	9	60
	0	1	1	32	2	47	3	15	4	75	5	89	6	9	7	83	8	2	9	39
	0	74	1	96	2	100	3	10	4	46	5	23	6	89	7	72	8	57	9	31
	0	51	1	32	2	60	3	49	4	87	5	80	6	41	7	69	8	79	9	68
	0	21	1	48	2	26	3	61	4	83	5	92	6	19	7	90	8	49	9	37
	0	84	1	96	2	96	3	59	4	80	5	59	6	75	7	77	8	68	9	30
	0	81	1	40	2	59	3	18	4	89	5	94	6	20	7	16	8	39	9	78
	0	92	1	36	2	61	3	8	4	55	5	14	6	54	7	33	8	35	9	5
	0	53	1	68	2	37	3	47	4	74	5	54	6	72	7	5	8	3	9	90
	0	76	1	6	2	62	3	40	4	64	5	13	6	95	7	6	8	65	9	23
	0	29	1	21	2	18	3	74	4	13	5	15	6	41	7	92	8	51	9	35
	0	92	1	26	2	67	3	43	4	85	5	46	6	69	7	16	8	35	9	88
	0	11	1	11	2	45	3	97	4	64	5	90	6	53	7	90	8	36	9	2
	0	100	1	27	2	19	3	71	4	7	5	79	6	44	7	41	8	44	9	33
	0	62	1	70	2	45	3	59	4	6	5	81	6	8	7	35	8	84	9	7
	0	62	1	9	2	3	3	90	4	15	5	37	6	46	7	26	8	95	9	38
	0	37	1	52	2	61	3	39	4	62	5	27	6	44	7	11	8	42	9	64
	0	32	1	17	2	69	3	89	4	30	5	24	6	59	7	52	8	45	9	49
	0	70	1	13	2	80	3	36	4	100	5	80	6	32	7	98	8	63	9	63
	0	44	1	57	2	95	3	77	4	41	5	62	6	56	7	15	8	47	9	94
	0	15	1	61	2	82	3	63	4	51	5	18	6	67	7	55	8	81	9	77
	0	95	1	7	2	22	3	49	4	46	5	100	6	47	7	32	8	51	9	95
	0	67	1	88	2	35	3	64	4	78	5	49	6	89	7	87	8	42	9	88
	0	65	1	17	2	92	3	12	4	77	5	27	6	79	7	60	8	57	9	99
	0	99	1	30	2	10	3	22	4	81	5	57	6	52	7	97	8	7	9	4
	0	36	1	78	2	2	3	69	4	86	5	88	6	22	7	93	8	15	9	94
