150  50
	0	40	1	99	2	11	3	29	4	1	5	78	6	24	7	77	8	34	9	19	10	7	11	70	12	9	13	10	14	63	15	10	16	70	17	49	18	80	19	72	20	16	21	85	22	6	23	43	24	76	25	88	26	27	27	68	28	69	29	93	30	54	31	80	32	95	33	49	34	78	35	24	36	96	37	57	38	47	39	7	40	75	41	91	42	57	43	55	44	83	45	24	46	92	47	31	48	85	49	13
	0	25	1	52	2	84	3	7	4	77	5	32	6	62	7	92	8	6	9	3	10	58	11	78	12	57	13	19	14	96	15	90	16	97	17	31	18	41	19	30	20	30	21	92	22	37	23	10	24	52	25	33	26	50	27	81	28	91	29	11	30	40	31	6	32	54	33	29	34	13	35	45	36	63	37	71	38	40	39	60	40	63	41	11	42	37	43	55	44	18	45	80	46	53	47	3	48	50	49	6
	0	99	1	39	2	71	3	53	4	18	5	1	6	12	7	39	8	81	9	62	10	62	11	97	12	61	13	90	14	60	15	7	16	20	17	11	18	10	19	19	20	97	21	76	22	1	23	53	24	3	25	49	26	63	27	26	28	55	29	81	30	92	31	54	32	88	33	16	34	13	35	39	36	47	37	56	38	77	39	11	40	51	41	90	42	2	43	14	44	55	45	41	46	8	47	43	48	76	49	6
	0	8	1	65	2	55	3	86	4	47	5	93	6	64	7	28	8	12	9	92	10	78	11	30	12	45	13	34	14	84	15	79	16	42	17	25	18	89	19	28	20	6	21	89	22	46	23	25	24	4	25	62	26	12	27	47	28	32	29	47	30	11	31	18	32	92	33	21	34	71	35	3	36	47	37	96	38	32	39	98	40	80	41	94	42	78	43	72	44	6	45	55	46	22	47	38	48	91	49	14
	0	40	1	37	2	82	3	13	4	58	5	67	6	56	7	18	8	5	9	12	10	36	11	78	12	15	13	28	14	42	15	27	16	30	17	3	18	65	19	29	20	28	21	2	22	77	23	21	24	94	25	42	26	38	27	77	28	93	29	92	30	39	31	33	32	29	33	66	34	5	35	26	36	87	37	57	38	40	39	36	40	90	41	53	42	95	43	48	44	32	45	1	46	85	47	50	48	54	49	25
	0	88	1	61	2	83	3	24	4	10	5	41	6	49	7	91	8	76	9	14	10	48	11	27	12	9	13	37	14	18	15	60	16	96	17	72	18	42	19	71	20	37	21	47	22	7	23	3	24	54	25	20	26	67	27	95	28	91	29	84	30	96	31	72	32	23	33	62	34	33	35	88	36	79	37	96	38	49	39	81	40	25	41	28	42	95	43	20	44	71	45	8	46	100	47	31	48	96	49	97
	0	38	1	28	2	19	3	56	4	77	5	6	6	28	7	10	8	82	9	56	10	76	11	47	12	42	13	14	14	96	15	2	16	22	17	55	18	82	19	8	20	80	21	90	22	62	23	37	24	98	25	36	26	37	27	53	28	5	29	54	30	69	31	48	32	99	33	83	34	56	35	47	36	3	37	22	38	5	39	82	40	96	41	18	42	3	43	86	44	11	45	81	46	54	47	55	48	4	49	25
	0	9	1	73	2	15	3	10	4	32	5	7	6	82	7	29	8	67	9	8	10	91	11	67	12	96	13	75	14	58	15	32	16	11	17	81	18	75	19	25	20	38	21	57	22	86	23	6	24	79	25	74	26	54	27	69	28	66	29	95	30	39	31	40	32	49	33	63	34	6	35	47	36	52	37	57	38	28	39	43	40	67	41	32	42	53	43	74	44	79	45	26	46	52	47	10	48	46	49	94
	0	61	1	3	2	56	3	2	4	87	5	33	6	55	7	11	8	57	9	40	10	18	11	99	12	95	13	77	14	83	15	29	16	90	17	20	18	8	19	56	20	74	21	11	22	85	23	15	24	16	25	42	26	42	27	55	28	30	29	90	30	15	31	99	32	14	33	58	34	55	35	40	36	93	37	100	38	31	39	22	40	35	41	16	42	18	43	44	44	49	45	55	46	90	47	98	48	87	49	63
	0	56	1	28	2	17	3	53	4	19	5	71	6	39	7	1	8	28	9	15	10	46	11	84	12	68	13	85	14	70	15	5	16	1	17	42	18	53	19	98	20	48	21	60	22	41	23	86	24	96	25	10	26	84	27	31	28	42	29	71	30	98	31	24	32	25	33	45	34	13	35	81	36	7	37	39	38	13	39	48	40	100	41	61	42	64	43	44	44	52	45	18	46	48	47	74	48	32	49	33
