150  50
	0	75	1	17	2	33	3	9	4	72	5	96	6	91	7	82	8	33	9	69	10	89	11	97	12	33	13	7	14	63	15	10	16	41	17	70	18	25	19	11	20	5	21	1	22	16	23	35	24	67	25	76	26	75	27	1	28	83	29	57	30	60	31	58	32	99	33	65	34	41	35	49	36	22	37	76	38	58	39	34	40	78	41	19	42	8	43	32	44	58	45	10	46	7	47	60	48	69	49	65
	0	39	1	94	2	73	3	64	4	94	5	74	6	58	7	71	8	49	9	24	10	81	11	32	12	43	13	66	14	83	15	93	16	63	17	43	18	50	19	14	20	30	21	86	22	94	23	86	24	54	25	89	26	53	27	66	28	95	29	65	30	50	31	70	32	61	33	18	34	54	35	24	36	18	37	37	38	37	39	43	40	92	41	5	42	19	43	75	44	95	45	74	46	31	47	64	48	5	49	54
	0	65	1	86	2	76	3	19	4	74	5	82	6	67	7	14	8	35	9	90	10	1	11	33	12	3	13	29	14	7	15	98	16	10	17	28	18	5	19	44	20	91	21	60	22	32	23	14	24	42	25	47	26	13	27	2	28	31	29	55	30	41	31	98	32	32	33	58	34	10	35	40	36	46	37	82	38	10	39	54	40	28	41	39	42	95	43	48	44	34	45	4	46	61	47	100	48	60	49	9
	0	16	1	42	2	38	3	54	4	14	5	25	6	3	7	50	8	89	9	47	10	55	11	59	12	19	13	42	14	75	15	84	16	91	17	85	18	71	19	23	20	65	21	58	22	63	23	9	24	40	25	70	26	30	27	67	28	81	29	44	30	81	31	93	32	59	33	2	34	29	35	22	36	8	37	13	38	62	39	24	40	10	41	82	42	56	43	81	44	53	45	5	46	75	47	7	48	24	49	14
	0	41	1	10	2	34	3	76	4	79	5	33	6	98	7	34	8	60	9	6	10	93	11	97	12	10	13	92	14	85	15	25	16	50	17	22	18	100	19	53	20	88	21	46	22	59	23	56	24	70	25	41	26	32	27	57	28	70	29	60	30	59	31	15	32	83	33	9	34	41	35	61	36	24	37	86	38	22	39	54	40	79	41	24	42	93	43	82	44	38	45	8	46	93	47	36	48	18	49	81
	0	98	1	24	2	57	3	36	4	12	5	97	6	17	7	73	8	11	9	20	10	59	11	65	12	91	13	3	14	55	15	51	16	28	17	66	18	53	19	81	20	64	21	20	22	20	23	35	24	49	25	70	26	16	27	32	28	26	29	88	30	83	31	84	32	31	33	5	34	52	35	51	36	44	37	7	38	99	39	25	40	19	41	68	42	95	43	31	44	61	45	18	46	48	47	33	48	60	49	46
	0	29	1	68	2	69	3	97	4	4	5	71	6	98	7	86	8	53	9	45	10	71	11	61	12	27	13	86	14	47	15	76	16	66	17	86	18	23	19	66	20	100	21	58	22	51	23	25	24	90	25	60	26	55	27	27	28	88	29	12	30	19	31	57	32	22	33	38	34	78	35	29	36	31	37	74	38	47	39	6	40	15	41	14	42	62	43	58	44	67	45	1	46	16	47	20	48	98	49	77
	0	12	1	30	2	89	3	50	4	77	5	68	6	16	7	39	8	5	9	24	10	31	11	12	12	11	13	58	14	10	15	22	16	27	17	35	18	85	19	4	20	75	21	57	22	27	23	100	24	79	25	14	26	51	27	11	28	27	29	21	30	55	31	99	32	70	33	30	34	16	35	89	36	34	37	25	38	99	39	46	40	86	41	31	42	67	43	21	44	59	45	8	46	80	47	88	48	48	49	11
	0	33	1	32	2	29	3	18	4	69	5	49	6	46	7	86	8	60	9	60	10	89	11	64	12	52	13	64	14	52	15	77	16	14	17	80	18	31	19	76	20	27	21	49	22	21	23	93	24	19	25	90	26	8	27	70	28	26	29	43	30	69	31	29	32	26	33	45	34	29	35	20	36	83	37	98	38	32	39	60	40	9	41	56	42	32	43	37	44	14	45	25	46	7	47	56	48	99	49	42
	0	46	1	52	2	42	3	3	4	77	5	85	6	42	7	34	8	23	9	5	10	51	11	36	12	11	13	38	14	95	15	42	16	62	17	44	18	66	19	71	20	52	21	49	22	45	23	72	24	7	25	28	26	69	27	74	28	81	29	30	30	71	31	7	32	29	33	35	34	46	35	53	36	66	37	7	38	26	39	34	40	91	41	78	42	63	43	52	44	92	45	64	46	55	47	38	48	90	49	24
	0	72	1	85	2	66	3	89	4	47	5	45	6	84	7	28	8	57	9	41	10	13	11	37	12	11	13	20	14	99	15	61	16	99	17	34	18	47	19	86	20	91	21	33	22	16	23	55	24	80	25	15	26	25	27	9	28	6	29	62	30	40	31	45	32	16	33	41	34	80	35	47	36	28	37	74	38	54	39	28	40	25	41	95	42	40	43	93	44	84	45	43	46	45	47	15	48	17	49	67
	0	23	1	74	2	91	3	38	4	24	5	4	6	27	7	91	8	18	9	51	10	28	11	56	12	13	13	44	14	68	15	34	16	44	17	14	18	34	19	26	20	28	21	21	22	26	23	46	24	91	25	89	26	37	27	51	28	28	29	35	30	76	31	67	32	41	33	52	34	13	35	21	36	62	37	93	38	38	39	82	40	75	41	46	42	85	43	77	44	79	45	10	46	58	47	44	48	56	49	8
	0	43	1	28	2	37	3	3	4	23	5	41	6	94	7	94	8	100	9	30	10	78	11	9	12	8	13	33	14	96	15	26	16	77	17	18	18	96	19	95	20	54	21	31	22	95	23	27	24	24	25	95	26	79	27	81	28	71	29	42	30	55	31	73	32	66	33	74	34	34	35	70	36	85	37	67	38	69	39	54	40	86	41	85	42	96	43	78	44	4	45	57	46	27	47	29	48	35	49	30
	0	14	1	80	2	23	3	19	4	71	5	100	6	73	7	94	8	23	9	50	10	52	11	89	12	30	13	82	14	47	15	20	16	90	17	20	18	90	19	50	20	35	21	90	22	92	23	32	24	52	25	35	26	13	27	17	28	19	29	21	30	73	31	19	32	23	33	22	34	1	35	66	36	94	37	51	38	46	39	74	40	92	41	59	42	5	43	32	44	11	45	32	46	62	47	88	48	98	49	52
