150  30
	0	6	1	39	2	31	3	64	4	55	5	54	6	51	7	45	8	12	9	76	10	75	11	16	12	27	13	68	14	74	15	90	16	69	17	9	18	84	19	20	20	14	21	1	22	90	23	89	24	79	25	99	26	16	27	30	28	11	29	39
	0	14	1	24	2	85	3	87	4	35	5	59	6	66	7	27	8	45	9	31	10	42	11	72	12	99	13	30	14	25	15	66	16	98	17	46	18	81	19	95	20	84	21	76	22	50	23	37	24	62	25	20	26	41	27	28	28	34	29	6
	0	28	1	8	2	97	3	76	4	91	5	74	6	44	7	17	8	53	9	69	10	54	11	32	12	30	13	68	14	76	15	70	16	90	17	54	18	32	19	77	20	70	21	84	22	3	23	20	24	26	25	87	26	64	27	5	28	96	29	55
	0	89	1	98	2	99	3	17	4	38	5	2	6	15	7	92	8	97	9	59	10	6	11	75	12	40	13	91	14	78	15	10	16	24	17	75	18	93	19	27	20	40	21	35	22	86	23	68	24	79	25	91	26	31	27	33	28	99	29	93
	0	82	1	3	2	79	3	38	4	68	5	24	6	15	7	36	8	19	9	80	10	87	11	95	12	63	13	68	14	97	15	15	16	7	17	47	18	73	19	20	20	3	21	55	22	67	23	86	24	50	25	88	26	12	27	20	28	1	29	86
	0	100	1	99	2	56	3	94	4	11	5	95	6	74	7	64	8	91	9	28	10	32	11	33	12	67	13	25	14	5	15	93	16	51	17	74	18	60	19	27	20	56	21	20	22	80	23	88	24	43	25	12	26	54	27	38	28	57	29	24
	0	13	1	82	2	37	3	100	4	95	5	54	6	98	7	79	8	52	9	49	10	10	11	40	12	57	13	94	14	46	15	34	16	60	17	27	18	62	19	5	20	1	21	3	22	18	23	28	24	82	25	49	26	78	27	8	28	58	29	63
	0	28	1	12	2	95	3	82	4	11	5	38	6	98	7	11	8	63	9	39	10	33	11	66	12	1	13	50	14	65	15	61	16	94	17	2	18	1	19	70	20	22	21	6	22	11	23	26	24	10	25	39	26	63	27	42	28	67	29	82
	0	96	1	60	2	98	3	80	4	15	5	77	6	55	7	20	8	82	9	93	10	37	11	61	12	41	13	81	14	74	15	47	16	99	17	79	18	34	19	94	20	45	21	48	22	57	23	40	24	94	25	51	26	91	27	84	28	69	29	42
	0	88	1	57	2	69	3	78	4	96	5	13	6	90	7	82	8	35	9	16	10	87	11	29	12	57	13	74	14	97	15	34	16	22	17	37	18	70	19	49	20	52	21	65	22	56	23	18	24	24	25	35	26	75	27	35	28	27	29	34
	0	45	1	6	2	99	3	71	4	49	5	16	6	10	7	86	8	80	9	39	10	52	11	61	12	70	13	52	14	68	15	42	16	18	17	44	18	23	19	40	20	61	21	22	22	88	23	59	24	43	25	59	26	14	27	81	28	96	29	33
	0	92	1	100	2	29	3	63	4	45	5	73	6	80	7	27	8	84	9	63	10	92	11	18	12	37	13	51	14	11	15	94	16	24	17	71	18	15	19	4	20	35	21	87	22	25	23	99	24	42	25	10	26	59	27	78	28	51	29	35
	0	23	1	6	2	70	3	30	4	56	5	22	6	49	7	30	8	75	9	13	10	22	11	96	12	78	13	13	14	55	15	50	16	10	17	91	18	87	19	3	20	94	21	86	22	99	23	27	24	86	25	35	26	70	27	40	28	4	29	9
	0	90	1	15	2	39	3	14	4	51	5	14	6	54	7	67	8	21	9	21	10	16	11	28	12	84	13	29	14	34	15	48	16	4	17	85	18	86	19	78	20	25	21	23	22	58	23	37	24	42	25	20	26	37	27	36	28	87	29	61
	0	23	1	12	2	22	3	5	4	51	5	19	6	32	7	78	8	48	9	58	10	52	11	38	12	58	13	80	14	90	15	90	16	3	17	71	18	15	19	46	20	79	21	94	22	16	23	52	24	4	25	80	26	70	27	42	28	42	29	57
	0	66	1	72	2	4	3	75	4	68	5	52	6	82	7	84	8	19	9	89	10	59	11	33	12	15	13	90	14	25	15	26	16	16	17	2	18	71	19	56	20	51	21	86	22	50	23	78	24	43	25	50	26	23	27	18	28	73	29	82
	0	35	1	7	2	38	3	64	4	84	5	11	6	84	7	69	8	79	9	75	10	25	11	53	12	1	13	5	14	68	15	97	16	11	17	75	18	96	19	72	20	73	21	5	22	8	23	26	24	80	25	72	26	100	27	19	28	6	29	26
	0	26	1	43	2	21	3	48	4	89	5	14	6	43	7	60	8	55	9	31	10	7	11	59	12	73	13	15	14	85	15	65	16	49	17	95	18	81	19	88	20	22	21	98	22	86	23	48	24	15	25	48	26	69	27	16	28	87	29	97
	0	33	1	58	2	83	3	43	4	74	5	90	6	68	7	92	8	6	9	88	10	4	11	77	12	53	13	4	14	92	15	57	16	16	17	80	18	83	19	34	20	70	21	78	22	44	23	69	24	33	25	38	26	35	27	98	28	39	29	56
	0	12	1	63	2	85	3	45	4	84	5	14	6	40	7	97	8	76	9	53	10	45	11	89	12	84	13	12	14	22	15	79	16	18	17	3	18	97	19	94	20	73	21	76	22	82	23	9	24	70	25	60	26	84	27	58	28	61	29	87
	0	31	1	38	2	91	3	33	4	35	5	94	6	51	7	1	8	34	9	84	10	77	11	43	12	77	13	82	14	80	15	2	16	43	17	57	18	96	19	15	20	24	21	27	22	7	23	1	24	95	25	96	26	65	27	36	28	52	29	14
	0	22	1	90	2	7	3	9	4	48	5	64	6	52	7	87	8	87	9	64	10	43	11	17	12	89	13	97	14	62	15	14	16	11	17	81	18	61	19	10	20	80	21	93	22	88	23	74	24	57	25	98	26	53	27	7	28	54	29	52
	0	98	1	43	2	77	3	47	4	50	5	16	6	14	7	52	8	1	9	85	10	80	11	76	12	21	13	13	14	90	15	39	16	9	17	57	18	29	19	45	20	45	21	13	22	29	23	77	24	77	25	10	26	76	27	75	28	74	29	60
	0	17	1	52	2	24	3	4	4	20	5	60	6	63	7	12	8	29	9	31	10	41	11	25	12	100	13	25	14	95	15	43	16	14	17	82	18	69	19	11	20	19	21	52	22	82	23	43	24	12	25	47	26	73	27	85	28	1	29	51
	0	43	1	26	2	92	3	67	4	83	5	85	6	77	7	96	8	67	9	48	10	39	11	74	12	27	13	19	14	100	15	14	16	63	17	28	18	56	19	28	20	40	21	2	22	98	23	28	24	81	25	76	26	4	27	20	28	53	29	24
	0	51	1	59	2	17	3	26	4	78	5	20	6	68	7	2	8	6	9	86	10	7	11	76	12	1	13	94	14	11	15	57	16	15	17	57	18	91	19	40	20	65	21	69	22	66	23	83	24	15	25	60	26	68	27	92	28	91	29	53
	0	92	1	30	2	28	3	48	4	23	5	34	6	28	7	20	8	22	9	94	10	99	11	26	12	45	13	54	14	76	15	43	16	38	17	5	18	65	19	86	20	17	21	3	22	50	23	83	24	34	25	31	26	55	27	1	28	94	29	72
	0	63	1	43	2	57	3	84	4	16	5	80	6	60	7	74	8	55	9	69	10	28	11	29	12	80	13	75	14	66	15	36	16	36	17	11	18	48	19	6	20	50	21	43	22	48	23	94	24	77	25	41	26	78	27	54	28	32	29	66
	0	27	1	99	2	21	3	25	4	12	5	41	6	85	7	31	8	95	9	25	10	29	11	54	12	20	13	1	14	6	15	56	16	74	17	81	18	58	19	28	20	78	21	80	22	55	23	87	24	61	25	39	26	71	27	1	28	77	29	83
	0	96	1	38	2	56	3	56	4	71	5	73	6	16	7	33	8	83	9	90	10	66	11	12	12	78	13	53	14	74	15	30	16	68	17	57	18	93	19	49	20	30	21	64	22	60	23	21	24	46	25	91	26	7	27	17	28	13	29	9
	0	56	1	77	2	27	3	59	4	92	5	29	6	28	7	1	8	24	9	70	10	45	11	63	12	81	13	17	14	89	15	34	16	10	17	63	18	88	19	28	20	68	21	2	22	45	23	25	24	21	25	4	26	73	27	40	28	2	29	60
	0	43	1	4	2	83	3	22	4	40	5	38	6	63	7	5	8	17	9	61	10	84	11	38	12	86	13	67	14	19	15	71	16	4	17	52	18	98	19	75	20	22	21	87	22	64	23	1	24	5	25	59	26	83	27	76	28	69	29	35
	0	36	1	48	2	60	3	9	4	74	5	29	6	83	7	48	8	21	9	73	10	67	11	44	12	43	13	99	14	6	15	34	16	30	17	55	18	26	19	52	20	48	21	65	22	58	23	11	24	67	25	13	26	20	27	52	28	64	29	63
	0	49	1	90	2	69	3	16	4	17	5	40	6	89	7	36	8	33	9	25	10	35	11	22	12	16	13	81	14	40	15	91	16	86	17	12	18	32	19	6	20	14	21	68	22	20	23	60	24	17	25	45	26	81	27	1	28	7	29	29
	0	76	1	68	2	11	3	34	4	29	5	48	6	30	7	100	8	34	9	10	10	5	11	71	12	97	13	45	14	13	15	42	16	11	17	31	18	91	19	60	20	16	21	8	22	84	23	23	24	16	25	13	26	54	27	96	28	34	29	35
	0	92	1	55	2	29	3	68	4	37	5	8	6	16	7	82	8	67	9	82	10	59	11	41	12	44	13	49	14	18	15	35	16	10	17	35	18	86	19	10	20	69	21	53	22	40	23	98	24	12	25	30	26	84	27	4	28	55	29	37
	0	71	1	83	2	8	3	31	4	25	5	20	6	90	7	70	8	2	9	5	10	59	11	68	12	60	13	47	14	28	15	89	16	29	17	87	18	70	19	9	20	93	21	96	22	49	23	79	24	37	25	67	26	30	27	90	28	19	29	40
	0	40	1	3	2	59	3	16	4	95	5	1	6	63	7	56	8	16	9	90	10	25	11	58	12	92	13	28	14	79	15	74	16	68	17	84	18	82	19	98	20	62	21	49	22	52	23	35	24	45	25	42	26	6	27	55	28	29	29	93
	0	60	1	54	2	62	3	93	4	86	5	7	6	3	7	46	8	37	9	82	10	45	11	53	12	97	13	32	14	11	15	22	16	3	17	92	18	8	19	90	20	49	21	64	22	65	23	82	24	80	25	49	26	52	27	58	28	17	29	53
	0	58	1	18	2	91	3	4	4	5	5	73	6	58	7	28	8	88	9	86	10	38	11	86	12	90	13	57	14	100	15	69	16	17	17	99	18	64	19	100	20	25	21	28	22	23	23	87	24	64	25	73	26	90	27	35	28	49	29	57
	0	14	1	7	2	23	3	35	4	41	5	78	6	88	7	69	8	2	9	56	10	14	11	82	12	49	13	27	14	46	15	15	16	83	17	65	18	71	19	97	20	38	21	21	22	28	23	84	24	16	25	67	26	52	27	25	28	88	29	69
	0	98	1	84	2	6	3	9	4	87	5	100	6	86	7	88	8	62	9	75	10	68	11	67	12	54	13	30	14	52	15	44	16	89	17	55	18	70	19	65	20	91	21	43	22	49	23	7	24	59	25	6	26	61	27	7	28	30	29	82
	0	79	1	2	2	42	3	99	4	76	5	9	6	72	7	59	8	46	9	73	10	10	11	45	12	22	13	40	14	88	15	69	16	20	17	52	18	82	19	16	20	52	21	67	22	52	23	54	24	66	25	36	26	94	27	8	28	13	29	11
	0	7	1	26	2	59	3	61	4	9	5	74	6	76	7	4	8	58	9	50	10	87	11	99	12	50	13	1	14	54	15	55	16	3	17	76	18	26	19	42	20	67	21	54	22	92	23	20	24	89	25	34	26	100	27	11	28	41	29	67
	0	43	1	85	2	100	3	78	4	22	5	52	6	10	7	96	8	29	9	44	10	83	11	96	12	20	13	58	14	30	15	27	16	72	17	93	18	96	19	66	20	35	21	82	22	71	23	39	24	21	25	26	26	92	27	77	28	11	29	62
	0	40	1	24	2	47	3	37	4	34	5	98	6	57	7	55	8	35	9	67	10	27	11	31	12	42	13	11	14	100	15	70	16	32	17	70	18	6	19	38	20	69	21	95	22	8	23	16	24	3	25	52	26	44	27	35	28	10	29	67
	0	2	1	48	2	65	3	85	4	39	5	75	6	40	7	86	8	49	9	28	10	62	11	100	12	33	13	18	14	87	15	98	16	31	17	79	18	72	19	44	20	5	21	75	22	34	23	55	24	3	25	64	26	54	27	92	28	33	29	53
	0	51	1	77	2	23	3	52	4	23	5	19	6	52	7	10	8	59	9	80	10	75	11	4	12	48	13	27	14	81	15	9	16	30	17	49	18	58	19	59	20	97	21	24	22	38	23	89	24	10	25	79	26	70	27	25	28	1	29	69
	0	32	1	35	2	79	3	67	4	69	5	85	6	51	7	59	8	43	9	54	10	40	11	57	12	11	13	96	14	34	15	89	16	75	17	61	18	40	19	44	20	73	21	7	22	88	23	52	24	96	25	69	26	24	27	41	28	58	29	72
	0	99	1	9	2	55	3	87	4	17	5	89	6	80	7	82	8	24	9	4	10	87	11	20	12	36	13	34	14	27	15	90	16	45	17	44	18	89	19	81	20	42	21	54	22	15	23	48	24	59	25	32	26	89	27	4	28	11	29	50
	0	9	1	57	2	90	3	51	4	86	5	69	6	45	7	81	8	39	9	9	10	45	11	14	12	78	13	25	14	14	15	66	16	88	17	49	18	87	19	64	20	67	21	30	22	22	23	39	24	66	25	35	26	55	27	32	28	48	29	86
	0	12	1	57	2	61	3	5	4	96	5	48	6	80	7	90	8	2	9	72	10	79	11	54	12	51	13	15	14	33	15	84	16	43	17	48	18	55	19	15	20	50	21	34	22	23	23	17	24	20	25	45	26	54	27	45	28	55	29	85
	0	24	1	6	2	79	3	51	4	48	5	21	6	25	7	68	8	61	9	12	10	83	11	81	12	75	13	34	14	14	15	98	16	88	17	17	18	3	19	14	20	84	21	4	22	7	23	53	24	44	25	5	26	38	27	10	28	53	29	85
	0	72	1	88	2	88	3	59	4	70	5	61	6	97	7	85	8	63	9	93	10	25	11	49	12	43	13	12	14	48	15	93	16	37	17	15	18	100	19	42	20	81	21	37	22	25	23	10	24	11	25	36	26	83	27	9	28	33	29	61
	0	82	1	84	2	50	3	2	4	32	5	40	6	50	7	53	8	33	9	53	10	84	11	18	12	37	13	64	14	93	15	64	16	64	17	100	18	56	19	85	20	45	21	82	22	72	23	28	24	26	25	3	26	2	27	9	28	67	29	94
	0	21	1	12	2	4	3	1	4	67	5	52	6	68	7	47	8	94	9	33	10	74	11	60	12	42	13	53	14	33	15	76	16	2	17	20	18	35	19	52	20	39	21	90	22	20	23	59	24	79	25	37	26	28	27	30	28	1	29	14
	0	92	1	77	2	74	3	69	4	30	5	21	6	33	7	26	8	28	9	79	10	82	11	48	12	36	13	16	14	73	15	21	16	19	17	51	18	98	19	54	20	19	21	71	22	89	23	75	24	43	25	98	26	12	27	56	28	68	29	13
	0	10	1	7	2	23	3	27	4	25	5	24	6	13	7	54	8	91	9	78	10	64	11	35	12	4	13	81	14	28	15	6	16	98	17	60	18	71	19	9	20	66	21	29	22	17	23	6	24	39	25	51	26	52	27	26	28	89	29	13
	0	79	1	54	2	17	3	59	4	98	5	65	6	62	7	60	8	54	9	39	10	16	11	25	12	50	13	19	14	58	15	57	16	55	17	93	18	19	19	22	20	36	21	21	22	49	23	97	24	78	25	35	26	58	27	92	28	4	29	70
	0	37	1	76	2	88	3	27	4	91	5	51	6	24	7	61	8	31	9	49	10	98	11	40	12	18	13	48	14	78	15	33	16	49	17	37	18	18	19	18	20	23	21	73	22	31	23	11	24	47	25	100	26	94	27	58	28	44	29	36
	0	78	1	58	2	89	3	53	4	19	5	86	6	83	7	84	8	76	9	40	10	38	11	51	12	36	13	46	14	39	15	91	16	63	17	82	18	89	19	24	20	13	21	97	22	78	23	94	24	44	25	51	26	19	27	67	28	4	29	6
	0	33	1	85	2	72	3	23	4	87	5	88	6	90	7	60	8	29	9	69	10	4	11	76	12	46	13	16	14	4	15	77	16	52	17	65	18	38	19	74	20	98	21	58	22	30	23	22	24	35	25	77	26	32	27	68	28	82	29	18
	0	91	1	34	2	88	3	5	4	6	5	97	6	81	7	69	8	15	9	56	10	46	11	31	12	25	13	96	14	73	15	83	16	83	17	76	18	64	19	43	20	57	21	16	22	7	23	19	24	55	25	62	26	29	27	31	28	23	29	39
	0	9	1	61	2	84	3	23	4	8	5	28	6	20	7	12	8	28	9	18	10	3	11	56	12	36	13	11	14	26	15	78	16	99	17	80	18	100	19	12	20	17	21	62	22	95	23	18	24	49	25	26	26	71	27	65	28	75	29	79
	0	15	1	93	2	33	3	93	4	58	5	84	6	26	7	46	8	71	9	6	10	93	11	99	12	57	13	19	14	80	15	63	16	67	17	53	18	59	19	22	20	26	21	84	22	82	23	23	24	46	25	91	26	71	27	36	28	55	29	51
	0	75	1	55	2	77	3	11	4	43	5	1	6	31	7	51	8	5	9	19	10	41	11	15	12	50	13	16	14	78	15	82	16	46	17	55	18	76	19	100	20	47	21	18	22	79	23	15	24	64	25	92	26	25	27	48	28	23	29	47
	0	78	1	20	2	10	3	12	4	49	5	24	6	87	7	60	8	70	9	87	10	42	11	70	12	29	13	78	14	78	15	8	16	61	17	55	18	82	19	70	20	52	21	53	22	14	23	60	24	21	25	55	26	4	27	99	28	68	29	4
	0	66	1	94	2	9	3	48	4	46	5	13	6	38	7	16	8	71	9	35	10	84	11	79	12	67	13	85	14	57	15	34	16	68	17	57	18	96	19	29	20	21	21	4	22	65	23	96	24	70	25	34	26	61	27	81	28	71	29	37
	0	31	1	75	2	66	3	53	4	10	5	87	6	31	7	36	8	25	9	23	10	57	11	80	12	28	13	42	14	43	15	14	16	65	17	27	18	14	19	83	20	69	21	68	22	76	23	68	24	54	25	66	26	81	27	13	28	51	29	96
	0	70	1	64	2	90	3	78	4	100	5	38	6	40	7	65	8	97	9	74	10	59	11	30	12	66	13	36	14	4	15	19	16	65	17	72	18	14	19	98	20	21	21	44	22	60	23	14	24	45	25	85	26	29	27	49	28	74	29	58
	0	90	1	29	2	37	3	2	4	40	5	32	6	50	7	2	8	52	9	87	10	56	11	34	12	61	13	77	14	78	15	37	16	58	17	77	18	61	19	39	20	85	21	94	22	2	23	37	24	45	25	87	26	9	27	95	28	71	29	85
	0	30	1	22	2	22	3	39	4	43	5	36	6	99	7	59	8	7	9	38	10	95	11	37	12	5	13	35	14	20	15	53	16	29	17	2	18	80	19	12	20	92	21	56	22	81	23	60	24	76	25	100	26	97	27	80	28	30	29	50
