350  10
	0	41	1	36	2	45	3	52	4	87	5	51	6	22	7	28	8	7	9	33
	0	86	1	59	2	2	3	73	4	35	5	60	6	10	7	14	8	13	9	40
	0	46	1	3	2	95	3	78	4	39	5	53	6	55	7	43	8	42	9	57
	0	72	1	68	2	3	3	13	4	96	5	6	6	16	7	45	8	5	9	100
	0	91	1	31	2	90	3	61	4	19	5	80	6	68	7	36	8	9	9	6
	0	16	1	95	2	31	3	1	4	58	5	92	6	97	7	1	8	62	9	64
	0	45	1	96	2	21	3	65	4	32	5	38	6	37	7	72	8	33	9	30
	0	9	1	99	2	9	3	13	4	20	5	94	6	94	7	86	8	63	9	26
	0	5	1	12	2	36	3	68	4	85	5	10	6	32	7	51	8	24	9	29
	0	63	1	31	2	26	3	54	4	24	5	98	6	17	7	93	8	74	9	23
	0	97	1	39	2	85	3	13	4	98	5	9	6	4	7	36	8	3	9	14
	0	9	1	17	2	23	3	92	4	59	5	29	6	38	7	25	8	83	9	25
	0	67	1	16	2	42	3	93	4	10	5	90	6	60	7	14	8	69	9	66
	0	22	1	74	2	61	3	81	4	65	5	47	6	66	7	98	8	29	9	54
	0	69	1	9	2	30	3	62	4	7	5	7	6	79	7	85	8	18	9	19
	0	62	1	2	2	45	3	93	4	38	5	84	6	64	7	90	8	45	9	20
	0	16	1	42	2	5	3	76	4	77	5	42	6	67	7	20	8	92	9	12
	0	36	1	3	2	57	3	45	4	81	5	75	6	22	7	20	8	98	9	84
	0	46	1	41	2	1	3	82	4	48	5	41	6	49	7	30	8	5	9	66
	0	25	1	88	2	10	3	10	4	53	5	20	6	88	7	84	8	88	9	64
	0	26	1	32	2	30	3	29	4	82	5	23	6	50	7	36	8	53	9	95
	0	26	1	11	2	41	3	16	4	16	5	79	6	34	7	95	8	30	9	47
	0	93	1	56	2	80	3	56	4	21	5	61	6	6	7	39	8	35	9	47
	0	11	1	24	2	87	3	93	4	67	5	65	6	100	7	69	8	60	9	89
	0	7	1	98	2	80	3	91	4	15	5	47	6	4	7	21	8	32	9	39
	0	94	1	37	2	33	3	25	4	23	5	24	6	40	7	87	8	9	9	1
	0	54	1	44	2	100	3	62	4	64	5	82	6	67	7	36	8	15	9	37
	0	63	1	42	2	9	3	97	4	86	5	90	6	76	7	13	8	47	9	52
	0	44	1	10	2	13	3	94	4	76	5	64	6	99	7	57	8	78	9	80
	0	16	1	14	2	75	3	70	4	4	5	52	6	18	7	36	8	3	9	52
	0	75	1	6	2	47	3	66	4	6	5	62	6	76	7	9	8	29	9	68
	0	9	1	27	2	38	3	97	4	15	5	99	6	18	7	93	8	87	9	84
	0	66	1	37	2	90	3	28	4	24	5	91	6	51	7	83	8	78	9	44
	0	8	1	16	2	75	3	83	4	31	5	97	6	64	7	62	8	93	9	91
	0	72	1	44	2	36	3	17	4	55	5	38	6	87	7	23	8	1	9	55
	0	97	1	97	2	56	3	52	4	1	5	27	6	24	7	53	8	55	9	57
	0	46	1	46	2	74	3	18	4	53	5	1	6	69	7	35	8	70	9	70
	0	83	1	18	2	98	3	51	4	57	5	7	6	7	7	27	8	74	9	25
	0	10	1	21	2	73	3	54	4	21	5	24	6	26	7	39	8	91	9	78
	0	12	1	90	2	92	3	34	4	48	5	37	6	93	7	19	8	44	9	43
	0	32	1	60	2	4	3	9	4	99	5	72	6	85	7	95	8	74	9	5
	0	77	1	55	2	79	3	91	4	93	5	75	6	52	7	54	8	50	9	28
	0	37	1	64	2	100	3	15	4	58	5	53	6	36	7	41	8	26	9	24
	0	76	1	51	2	76	3	7	4	21	5	25	6	58	7	69	8	15	9	94
	0	7	1	67	2	57	3	51	4	85	5	87	6	65	7	46	8	63	9	41
	0	68	1	99	2	69	3	85	4	82	5	74	6	55	7	98	8	2	9	88
	0	26	1	28	2	15	3	50	4	52	5	88	6	6	7	64	8	55	9	81
	0	24	1	32	2	28	3	59	4	31	5	39	6	50	7	62	8	32	9	15
	0	86	1	89	2	80	3	93	4	91	5	94	6	100	7	28	8	65	9	16
	0	69	1	25	2	14	3	70	4	44	5	96	6	27	7	82	8	38	9	63
	0	66	1	22	2	74	3	49	4	30	5	79	6	76	7	36	8	43	9	92
	0	69	1	96	2	75	3	2	4	95	5	94	6	100	7	18	8	83	9	49
	0	40	1	4	2	16	3	86	4	55	5	17	6	81	7	9	8	89	9	68
	0	5	1	99	2	63	3	83	4	8	5	99	6	75	7	76	8	25	9	47
	0	76	1	82	2	84	3	66	4	4	5	85	6	29	7	23	8	91	9	61
	0	40	1	25	2	2	3	13	4	81	5	98	6	61	7	61	8	75	9	74
	0	48	1	29	2	4	3	88	4	9	5	32	6	52	7	53	8	94	9	51
	0	69	1	67	2	9	3	62	4	18	5	66	6	66	7	47	8	8	9	39
	0	50	1	5	2	64	3	56	4	45	5	45	6	58	7	74	8	87	9	20
	0	8	1	39	2	33	3	48	4	37	5	85	6	68	7	13	8	15	9	93
	0	92	1	56	2	58	3	77	4	45	5	89	6	44	7	1	8	76	9	96
	0	64	1	43	2	63	3	7	4	30	5	57	6	32	7	52	8	100	9	15
	0	36	1	40	2	95	3	16	4	93	5	8	6	16	7	83	8	96	9	47
	0	90	1	16	2	42	3	95	4	98	5	51	6	34	7	48	8	69	9	42
	0	69	1	43	2	37	3	72	4	10	5	1	6	97	7	57	8	96	9	40
	0	19	1	16	2	54	3	93	4	84	5	82	6	97	7	97	8	60	9	15
	0	45	1	32	2	50	3	33	4	87	5	24	6	54	7	51	8	70	9	49
	0	32	1	22	2	98	3	100	4	74	5	3	6	63	7	98	8	6	9	1
	0	41	1	64	2	84	3	55	4	33	5	78	6	54	7	77	8	37	9	3
	0	95	1	54	2	62	3	42	4	54	5	70	6	40	7	49	8	49	9	26
	0	92	1	28	2	5	3	37	4	41	5	80	6	32	7	54	8	94	9	86
	0	81	1	45	2	40	3	32	4	20	5	4	6	11	7	20	8	21	9	6
	0	21	1	15	2	57	3	9	4	89	5	27	6	42	7	67	8	88	9	29
	0	64	1	16	2	87	3	49	4	92	5	50	6	91	7	99	8	75	9	81
