150  30
	0	58	1	35	2	60	3	62	4	77	5	96	6	100	7	86	8	89	9	34	10	41	11	38	12	25	13	10	14	34	15	74	16	40	17	18	18	84	19	90	20	28	21	8	22	17	23	73	24	96	25	29	26	42	27	32	28	94	29	55
	0	9	1	17	2	20	3	73	4	2	5	86	6	40	7	46	8	11	9	88	10	88	11	97	12	64	13	57	14	44	15	55	16	35	17	47	18	2	19	70	20	42	21	55	22	73	23	95	24	98	25	5	26	90	27	71	28	100	29	82
	0	3	1	85	2	45	3	63	4	87	5	79	6	23	7	66	8	6	9	22	10	16	11	7	12	89	13	79	14	15	15	61	16	28	17	54	18	27	19	48	20	98	21	62	22	27	23	94	24	50	25	73	26	96	27	35	28	46	29	41
	0	23	1	76	2	20	3	95	4	93	5	11	6	93	7	67	8	67	9	65	10	75	11	66	12	26	13	29	14	20	15	56	16	52	17	84	18	42	19	60	20	52	21	32	22	87	23	20	24	52	25	100	26	20	27	87	28	25	29	72
	0	87	1	2	2	12	3	56	4	42	5	12	6	73	7	7	8	69	9	22	10	62	11	59	12	19	13	77	14	8	15	33	16	54	17	27	18	68	19	25	20	68	21	24	22	61	23	90	24	21	25	43	26	11	27	83	28	15	29	34
	0	57	1	13	2	84	3	43	4	2	5	28	6	88	7	65	8	16	9	40	10	39	11	11	12	19	13	39	14	81	15	1	16	88	17	85	18	9	19	20	20	88	21	48	22	9	23	1	24	13	25	57	26	49	27	11	28	80	29	65
	0	38	1	63	2	22	3	42	4	52	5	80	6	57	7	62	8	96	9	84	10	60	11	36	12	25	13	75	14	32	15	11	16	73	17	38	18	50	19	39	20	47	21	90	22	70	23	80	24	90	25	47	26	75	27	2	28	13	29	78
	0	21	1	85	2	60	3	73	4	6	5	35	6	54	7	56	8	79	9	93	10	26	11	100	12	50	13	61	14	43	15	31	16	76	17	94	18	77	19	38	20	35	21	39	22	79	23	17	24	4	25	13	26	54	27	20	28	22	29	36
	0	53	1	74	2	74	3	92	4	25	5	16	6	57	7	55	8	95	9	40	10	98	11	19	12	55	13	47	14	40	15	19	16	4	17	73	18	11	19	20	20	47	21	3	22	42	23	20	24	57	25	9	26	15	27	1	28	65	29	77
	0	36	1	9	2	2	3	9	4	67	5	51	6	46	7	96	8	75	9	55	10	26	11	26	12	81	13	2	14	85	15	59	16	91	17	56	18	14	19	73	20	78	21	36	22	5	23	88	24	28	25	3	26	81	27	98	28	59	29	63
	0	8	1	81	2	7	3	8	4	89	5	64	6	6	7	43	8	5	9	66	10	23	11	77	12	45	13	37	14	24	15	68	16	34	17	72	18	72	19	53	20	76	21	78	22	3	23	5	24	45	25	98	26	8	27	1	28	96	29	46
	0	25	1	85	2	88	3	92	4	33	5	61	6	41	7	2	8	84	9	60	10	58	11	33	12	19	13	53	14	93	15	21	16	58	17	9	18	42	19	25	20	61	21	32	22	87	23	12	24	94	25	100	26	32	27	90	28	55	29	12
	0	91	1	39	2	34	3	12	4	30	5	75	6	20	7	35	8	75	9	60	10	75	11	10	12	28	13	56	14	40	15	1	16	59	17	55	18	47	19	79	20	70	21	57	22	40	23	55	24	40	25	75	26	39	27	12	28	99	29	73
	0	98	1	27	2	1	3	91	4	43	5	57	6	80	7	94	8	82	9	35	10	8	11	51	12	34	13	14	14	9	15	42	16	19	17	31	18	75	19	38	20	87	21	96	22	99	23	9	24	4	25	21	26	22	27	45	28	13	29	45
	0	51	1	7	2	27	3	25	4	8	5	42	6	37	7	95	8	4	9	17	10	39	11	5	12	51	13	66	14	3	15	7	16	66	17	54	18	50	19	42	20	19	21	1	22	7	23	43	24	29	25	24	26	53	27	70	28	16	29	75
	0	72	1	14	2	62	3	3	4	87	5	73	6	37	7	58	8	39	9	66	10	87	11	12	12	21	13	30	14	8	15	72	16	2	17	39	18	34	19	3	20	81	21	19	22	16	23	97	24	69	25	68	26	83	27	45	28	94	29	80
	0	3	1	95	2	54	3	53	4	79	5	25	6	82	7	28	8	58	9	33	10	100	11	74	12	36	13	49	14	66	15	32	16	82	17	12	18	38	19	73	20	18	21	54	22	20	23	41	24	32	25	9	26	68	27	80	28	1	29	18
	0	44	1	68	2	54	3	14	4	81	5	6	6	16	7	87	8	73	9	36	10	89	11	86	12	8	13	87	14	79	15	99	16	18	17	73	18	69	19	7	20	98	21	88	22	95	23	22	24	34	25	71	26	84	27	43	28	30	29	54
	0	45	1	91	2	27	3	90	4	39	5	13	6	58	7	33	8	59	9	56	10	81	11	31	12	91	13	64	14	81	15	36	16	62	17	36	18	30	19	54	20	60	21	53	22	53	23	74	24	9	25	75	26	46	27	65	28	29	29	35
	0	17	1	30	2	98	3	13	4	73	5	43	6	24	7	52	8	71	9	8	10	64	11	50	12	82	13	37	14	72	15	39	16	70	17	18	18	52	19	33	20	61	21	15	22	43	23	24	24	57	25	38	26	77	27	31	28	36	29	65
	0	73	1	46	2	21	3	11	4	63	5	33	6	23	7	59	8	67	9	69	10	91	11	18	12	58	13	39	14	12	15	68	16	83	17	11	18	61	19	93	20	37	21	67	22	82	23	34	24	1	25	69	26	47	27	99	28	87	29	61
	0	44	1	5	2	66	3	63	4	68	5	64	6	62	7	4	8	24	9	14	10	24	11	77	12	70	13	67	14	37	15	43	16	63	17	25	18	23	19	5	20	70	21	84	22	26	23	16	24	67	25	31	26	10	27	14	28	41	29	91
