150  50
	0	63	1	64	2	66	3	16	4	29	5	58	6	31	7	19	8	69	9	71	10	51	11	77	12	40	13	47	14	77	15	62	16	11	17	35	18	56	19	22	20	12	21	8	22	80	23	6	24	58	25	71	26	67	27	21	28	28	29	99	30	77	31	16	32	71	33	51	34	55	35	15	36	71	37	66	38	34	39	48	40	12	41	36	42	52	43	65	44	98	45	1	46	63	47	4	48	36	49	19
	0	49	1	69	2	91	3	11	4	59	5	45	6	55	7	71	8	32	9	26	10	97	11	97	12	80	13	65	14	92	15	92	16	44	17	57	18	38	19	27	20	45	21	13	22	11	23	72	24	85	25	90	26	14	27	33	28	80	29	80	30	30	31	58	32	34	33	89	34	78	35	96	36	75	37	34	38	19	39	20	40	12	41	53	42	96	43	51	44	93	45	16	46	70	47	37	48	69	49	59
	0	93	1	91	2	93	3	94	4	56	5	74	6	6	7	69	8	68	9	80	10	96	11	68	12	72	13	75	14	26	15	89	16	5	17	72	18	73	19	34	20	52	21	63	22	18	23	89	24	53	25	35	26	77	27	4	28	66	29	37	30	74	31	73	32	92	33	81	34	89	35	86	36	9	37	85	38	30	39	10	40	86	41	5	42	11	43	10	44	60	45	99	46	47	47	19	48	5	49	29
	0	81	1	22	2	24	3	96	4	18	5	12	6	39	7	51	8	23	9	29	10	65	11	45	12	9	13	93	14	89	15	99	16	27	17	97	18	3	19	4	20	28	21	10	22	37	23	97	24	60	25	11	26	11	27	58	28	26	29	66	30	2	31	31	32	10	33	90	34	80	35	67	36	37	37	89	38	74	39	26	40	57	41	53	42	68	43	16	44	33	45	52	46	32	47	23	48	85	49	51
	0	38	1	79	2	29	3	54	4	37	5	72	6	9	7	43	8	64	9	82	10	3	11	56	12	17	13	20	14	52	15	42	16	29	17	74	18	59	19	73	20	20	21	14	22	37	23	5	24	1	25	4	26	14	27	19	28	63	29	8	30	21	31	84	32	88	33	10	34	22	35	17	36	47	37	72	38	57	39	40	40	78	41	3	42	22	43	56	44	65	45	12	46	84	47	98	48	56	49	69
	0	24	1	9	2	87	3	96	4	53	5	74	6	7	7	68	8	25	9	6	10	22	11	85	12	80	13	49	14	96	15	48	16	51	17	63	18	74	19	66	20	37	21	99	22	32	23	53	24	37	25	71	26	59	27	3	28	66	29	90	30	13	31	53	32	33	33	31	34	27	35	79	36	29	37	17	38	50	39	67	40	50	41	62	42	44	43	60	44	86	45	9	46	74	47	96	48	20	49	45
	0	68	1	50	2	14	3	84	4	26	5	68	6	8	7	43	8	5	9	62	10	40	11	66	12	24	13	82	14	43	15	61	16	40	17	97	18	21	19	53	20	15	21	60	22	77	23	74	24	56	25	19	26	48	27	44	28	6	29	9	30	89	31	4	32	28	33	45	34	85	35	20	36	79	37	84	38	7	39	56	40	5	41	39	42	29	43	87	44	81	45	59	46	67	47	10	48	72	49	10
	0	18	1	65	2	6	3	11	4	6	5	72	6	84	7	22	8	58	9	47	10	46	11	94	12	77	13	72	14	94	15	1	16	80	17	98	18	31	19	38	20	8	21	32	22	57	23	56	24	42	25	27	26	50	27	43	28	79	29	79	30	11	31	5	32	43	33	2	34	50	35	82	36	41	37	20	38	47	39	6	40	88	41	26	42	18	43	7	44	61	45	68	46	55	47	92	48	64	49	74
	0	43	1	71	2	97	3	32	4	52	5	14	6	69	7	78	8	64	9	42	10	9	11	58	12	93	13	96	14	51	15	74	16	91	17	39	18	97	19	25	20	62	21	86	22	95	23	2	24	16	25	59	26	75	27	1	28	44	29	20	30	33	31	64	32	96	33	22	34	66	35	56	36	79	37	90	38	83	39	41	40	28	41	16	42	45	43	24	44	98	45	22	46	28	47	57	48	96	49	49
	0	96	1	31	2	38	3	51	4	20	5	10	6	4	7	11	8	10	9	71	10	38	11	14	12	15	13	53	14	90	15	36	16	16	17	43	18	21	19	39	20	40	21	35	22	16	23	77	24	33	25	46	26	53	27	50	28	96	29	91	30	50	31	80	32	65	33	22	34	82	35	69	36	85	37	100	38	19	39	74	40	18	41	63	42	62	43	28	44	72	45	87	46	46	47	55	48	55	49	72
	0	57	1	90	2	79	3	90	4	74	5	87	6	78	7	80	8	28	9	74	10	8	11	80	12	61	13	2	14	43	15	20	16	94	17	83	18	95	19	35	20	65	21	13	22	6	23	54	24	83	25	44	26	100	27	76	28	8	29	26	30	99	31	59	32	61	33	50	34	22	35	53	36	17	37	62	38	40	39	73	40	40	41	12	42	49	43	92	44	54	45	87	46	74	47	88	48	71	49	13
	0	37	1	94	2	17	3	44	4	38	5	9	6	16	7	69	8	25	9	96	10	35	11	96	12	71	13	61	14	1	15	3	16	73	17	83	18	31	19	69	20	40	21	58	22	50	23	12	24	39	25	58	26	77	27	7	28	11	29	27	30	6	31	56	32	84	33	67	34	23	35	34	36	40	37	84	38	21	39	40	40	8	41	86	42	12	43	13	44	3	45	74	46	42	47	8	48	19	49	54
	0	73	1	24	2	54	3	61	4	66	5	46	6	29	7	75	8	98	9	37	10	14	11	75	12	84	13	85	14	88	15	61	16	97	17	1	18	91	19	20	20	2	21	15	22	42	23	48	24	39	25	29	26	35	27	31	28	44	29	2	30	30	31	54	32	67	33	98	34	18	35	93	36	41	37	13	38	4	39	2	40	3	41	54	42	51	43	13	44	90	45	51	46	86	47	95	48	27	49	16
	0	31	1	51	2	9	3	84	4	53	5	50	6	41	7	94	8	13	9	7	10	63	11	98	12	60	13	84	14	12	15	12	16	24	17	57	18	70	19	40	20	81	21	64	22	2	23	35	24	100	25	58	26	99	27	78	28	97	29	3	30	69	31	100	32	57	33	99	34	38	35	60	36	100	37	22	38	59	39	63	40	93	41	13	42	48	43	86	44	43	45	61	46	74	47	38	48	24	49	44
	0	99	1	79	2	11	3	49	4	23	5	58	6	43	7	67	8	87	9	71	10	23	11	34	12	51	13	27	14	23	15	74	16	29	17	85	18	74	19	61	20	59	21	90	22	38	23	3	24	45	25	31	26	99	27	13	28	91	29	1	30	25	31	34	32	14	33	9	34	76	35	9	36	13	37	6	38	73	39	37	40	20	41	8	42	49	43	48	44	70	45	23	46	42	47	75	48	68	49	25
	0	99	1	24	2	24	3	32	4	18	5	65	6	95	7	78	8	29	9	87	10	70	11	77	12	94	13	97	14	50	15	36	16	91	17	60	18	43	19	61	20	88	21	3	22	62	23	46	24	43	25	23	26	94	27	63	28	83	29	92	30	87	31	74	32	33	33	37	34	57	35	48	36	11	37	31	38	35	39	44	40	16	41	38	42	89	43	91	44	56	45	90	46	86	47	91	48	7	49	84
	0	1	1	6	2	97	3	39	4	73	5	18	6	56	7	48	8	61	9	76	10	76	11	2	12	61	13	54	14	66	15	85	16	83	17	97	18	5	19	68	20	97	21	26	22	28	23	41	24	97	25	25	26	92	27	61	28	46	29	35	30	3	31	23	32	98	33	27	34	14	35	58	36	8	37	32	38	20	39	27	40	80	41	41	42	6	43	72	44	14	45	10	46	20	47	21	48	47	49	40
	0	92	1	86	2	7	3	97	4	15	5	80	6	11	7	8	8	42	9	47	10	99	11	51	12	94	13	87	14	62	15	11	16	63	17	13	18	14	19	74	20	53	21	79	22	28	23	89	24	16	25	58	26	12	27	18	28	51	29	59	30	15	31	41	32	75	33	30	34	87	35	5	36	8	37	56	38	22	39	21	40	4	41	73	42	60	43	53	44	28	45	48	46	44	47	47	48	73	49	96
