250  10
	0	85	1	29	2	11	3	20	4	54	5	9	6	40	7	19	8	76	9	19
	0	11	1	8	2	4	3	92	4	60	5	71	6	38	7	21	8	16	9	28
	0	85	1	57	2	83	3	36	4	57	5	47	6	25	7	78	8	1	9	70
	0	16	1	87	2	19	3	97	4	76	5	81	6	39	7	6	8	1	9	10
	0	24	1	20	2	73	3	25	4	50	5	37	6	86	7	42	8	80	9	89
	0	45	1	48	2	10	3	36	4	18	5	65	6	79	7	82	8	35	9	90
	0	58	1	81	2	80	3	57	4	56	5	58	6	20	7	99	8	21	9	66
	0	49	1	3	2	21	3	55	4	65	5	89	6	18	7	24	8	89	9	54
	0	87	1	83	2	5	3	57	4	42	5	47	6	77	7	50	8	62	9	29
	0	62	1	59	2	30	3	20	4	54	5	96	6	37	7	63	8	87	9	37
	0	7	1	57	2	16	3	96	4	46	5	57	6	40	7	4	8	18	9	46
	0	30	1	39	2	11	3	4	4	97	5	90	6	35	7	96	8	83	9	45
	0	69	1	48	2	91	3	35	4	51	5	96	6	62	7	68	8	76	9	16
	0	82	1	48	2	49	3	76	4	67	5	53	6	97	7	61	8	59	9	15
	0	58	1	75	2	49	3	46	4	76	5	7	6	76	7	68	8	90	9	18
	0	93	1	72	2	85	3	100	4	10	5	5	6	51	7	93	8	14	9	53
	0	56	1	72	2	64	3	74	4	42	5	44	6	99	7	98	8	96	9	4
	0	93	1	5	2	39	3	58	4	72	5	35	6	76	7	96	8	57	9	3
	0	49	1	72	2	96	3	12	4	16	5	46	6	17	7	98	8	54	9	71
	0	1	1	44	2	32	3	37	4	53	5	46	6	31	7	9	8	44	9	23
	0	81	1	23	2	17	3	95	4	60	5	19	6	7	7	82	8	75	9	29
	0	13	1	95	2	4	3	45	4	15	5	14	6	87	7	51	8	19	9	78
	0	80	1	69	2	96	3	47	4	28	5	68	6	26	7	84	8	1	9	47
	0	65	1	82	2	13	3	58	4	16	5	46	6	11	7	59	8	42	9	76
	0	6	1	14	2	76	3	34	4	89	5	52	6	3	7	88	8	42	9	79
	0	30	1	53	2	45	3	99	4	56	5	85	6	37	7	76	8	15	9	97
	0	87	1	61	2	58	3	95	4	74	5	49	6	83	7	59	8	82	9	55
	0	52	1	20	2	75	3	12	4	31	5	99	6	86	7	32	8	48	9	12
