150  10
	0	14	1	24	2	46	3	67	4	64	5	76	6	43	7	100	8	84	9	78
	0	64	1	74	2	66	3	87	4	42	5	86	6	26	7	72	8	75	9	20
	0	57	1	69	2	22	3	65	4	31	5	25	6	75	7	82	8	16	9	94
	0	4	1	40	2	60	3	83	4	100	5	70	6	48	7	42	8	84	9	13
	0	29	1	44	2	50	3	50	4	85	5	13	6	48	7	58	8	72	9	88
	0	47	1	17	2	68	3	31	4	15	5	54	6	94	7	16	8	16	9	28
	0	10	1	62	2	13	3	65	4	92	5	91	6	10	7	96	8	40	9	33
	0	94	1	86	2	74	3	92	4	52	5	28	6	29	7	64	8	66	9	42
	0	43	1	64	2	20	3	29	4	98	5	97	6	69	7	38	8	73	9	87
	0	56	1	62	2	2	3	43	4	75	5	74	6	60	7	39	8	12	9	60
	0	5	1	21	2	22	3	11	4	63	5	75	6	19	7	94	8	27	9	18
	0	79	1	93	2	11	3	3	4	96	5	4	6	74	7	42	8	39	9	28
	0	8	1	79	2	87	3	78	4	58	5	93	6	52	7	20	8	10	9	92
	0	25	1	91	2	83	3	31	4	78	5	69	6	83	7	71	8	34	9	2
	0	27	1	56	2	79	3	10	4	44	5	85	6	61	7	5	8	95	9	90
	0	38	1	23	2	87	3	59	4	32	5	35	6	60	7	68	8	16	9	94
	0	83	1	94	2	49	3	34	4	79	5	39	6	28	7	28	8	68	9	87
	0	14	1	68	2	98	3	61	4	65	5	26	6	6	7	65	8	82	9	8
	0	28	1	17	2	36	3	13	4	39	5	22	6	49	7	58	8	13	9	27
	0	43	1	24	2	15	3	63	4	70	5	47	6	73	7	71	8	96	9	46
	0	97	1	54	2	7	3	72	4	29	5	17	6	46	7	15	8	56	9	75
	0	10	1	2	2	10	3	52	4	60	5	75	6	42	7	87	8	28	9	33
	0	41	1	29	2	22	3	80	4	38	5	96	6	54	7	2	8	13	9	7
	0	64	1	71	2	95	3	32	4	94	5	59	6	31	7	8	8	36	9	93
	0	49	1	26	2	78	3	93	4	52	5	75	6	97	7	75	8	17	9	2
	0	92	1	12	2	90	3	36	4	45	5	70	6	79	7	65	8	50	9	85
	0	16	1	78	2	72	3	40	4	31	5	5	6	89	7	37	8	33	9	24
	0	58	1	10	2	34	3	3	4	2	5	97	6	30	7	17	8	91	9	71
	0	33	1	40	2	97	3	10	4	23	5	10	6	14	7	40	8	59	9	19
	0	92	1	97	2	73	3	64	4	17	5	77	6	19	7	87	8	40	9	78
	0	85	1	51	2	44	3	58	4	56	5	68	6	81	7	48	8	95	9	60
	0	42	1	7	2	100	3	2	4	30	5	7	6	27	7	16	8	41	9	77
	0	98	1	83	2	95	3	52	4	41	5	1	6	55	7	98	8	21	9	14
	0	26	1	20	2	58	3	80	4	31	5	69	6	55	7	60	8	97	9	92
	0	65	1	39	2	11	3	17	4	78	5	14	6	13	7	47	8	7	9	20
	0	41	1	6	2	8	3	60	4	56	5	78	6	51	7	72	8	99	9	5
	0	41	1	52	2	60	3	63	4	42	5	4	6	66	7	10	8	67	9	95
	0	14	1	89	2	31	3	40	4	14	5	24	6	69	7	30	8	100	9	36
	0	89	1	89	2	40	3	91	4	96	5	28	6	57	7	18	8	3	9	15
	0	21	1	93	2	30	3	93	4	88	5	71	6	50	7	14	8	3	9	92
	0	23	1	64	2	81	3	14	4	52	5	100	6	26	7	40	8	21	9	29
	0	77	1	48	2	20	3	93	4	71	5	35	6	67	7	43	8	62	9	28
	0	67	1	18	2	48	3	41	4	85	5	55	6	87	7	74	8	11	9	7
	0	5	1	62	2	49	3	36	4	26	5	55	6	59	7	8	8	80	9	67
	0	29	1	18	2	66	3	18	4	66	5	2	6	76	7	80	8	19	9	37
	0	17	1	79	2	83	3	20	4	67	5	22	6	47	7	83	8	68	9	64
	0	79	1	79	2	41	3	6	4	67	5	56	6	64	7	15	8	52	9	6
	0	67	1	95	2	32	3	30	4	17	5	46	6	15	7	89	8	3	9	8
	0	47	1	17	2	52	3	55	4	62	5	14	6	24	7	95	8	2	9	47
	0	76	1	98	2	25	3	27	4	89	5	51	6	93	7	46	8	90	9	11
	0	3	1	85	2	35	3	3	4	14	5	24	6	17	7	95	8	72	9	26
	0	9	1	40	2	40	3	69	4	79	5	56	6	85	7	42	8	20	9	9
	0	84	1	46	2	88	3	97	4	42	5	51	6	34	7	62	8	40	9	4
	0	82	1	73	2	52	3	89	4	90	5	60	6	5	7	87	8	83	9	94
	0	67	1	91	2	58	3	34	4	83	5	55	6	92	7	94	8	3	9	99
	0	16	1	2	2	68	3	4	4	12	5	47	6	42	7	54	8	70	9	42
	0	14	1	5	2	2	3	46	4	11	5	12	6	96	7	23	8	79	9	31
	0	67	1	35	2	46	3	60	4	22	5	89	6	55	7	11	8	71	9	95
	0	39	1	30	2	29	3	100	4	78	5	73	6	91	7	96	8	58	9	36
	0	97	1	34	2	20	3	99	4	95	5	89	6	61	7	3	8	75	9	39
	0	58	1	96	2	51	3	73	4	78	5	10	6	81	7	42	8	33	9	54
	0	75	1	2	2	83	3	33	4	35	5	21	6	82	7	28	8	1	9	57
	0	44	1	3	2	26	3	22	4	54	5	16	6	87	7	76	8	56	9	60
	0	7	1	44	2	6	3	47	4	53	5	30	6	52	7	23	8	23	9	72
	0	88	1	74	2	48	3	68	4	100	5	58	6	67	7	69	8	93	9	76
	0	48	1	9	2	74	3	60	4	71	5	25	6	10	7	60	8	88	9	92
	0	18	1	32	2	29	3	61	4	35	5	77	6	22	7	89	8	77	9	79
	0	44	1	92	2	84	3	39	4	17	5	63	6	20	7	6	8	17	9	38
	0	70	1	46	2	75	3	91	4	41	5	15	6	59	7	4	8	77	9	11
	0	92	1	40	2	39	3	21	4	36	5	6	6	2	7	4	8	40	9	99
	0	81	1	63	2	47	3	58	4	84	5	94	6	90	7	70	8	48	9	28
	0	35	1	12	2	17	3	95	4	54	5	10	6	60	7	76	8	21	9	58
	0	40	1	27	2	73	3	34	4	82	5	80	6	81	7	80	8	7	9	75
	0	23	1	72	2	14	3	58	4	44	5	63	6	44	7	58	8	59	9	86
	0	56	1	28	2	27	3	63	4	83	5	8	6	92	7	34	8	65	9	55
	0	98	1	27	2	76	3	42	4	90	5	3	6	82	7	14	8	76	9	76
	0	97	1	60	2	17	3	85	4	45	5	52	6	53	7	42	8	16	9	31
	0	100	1	22	2	88	3	63	4	57	5	52	6	62	7	94	8	28	9	98
	0	11	1	64	2	37	3	86	4	62	5	68	6	84	7	90	8	41	9	79
	0	89	1	75	2	66	3	60	4	3	5	78	6	66	7	31	8	2	9	64
	0	48	1	85	2	69	3	4	4	58	5	38	6	49	7	30	8	95	9	91
	0	34	1	99	2	74	3	15	4	95	5	53	6	66	7	91	8	79	9	54
	0	34	1	83	2	46	3	46	4	49	5	98	6	96	7	55	8	85	9	86
	0	25	1	43	2	82	3	71	4	7	5	71	6	51	7	14	8	83	9	37
