250  30
	0	82	1	12	2	62	3	90	4	47	5	34	6	25	7	58	8	76	9	15	10	61	11	68	12	29	13	36	14	9	15	56	16	10	17	78	18	85	19	56	20	66	21	64	22	94	23	79	24	47	25	54	26	83	27	11	28	12	29	14
	0	98	1	97	2	28	3	12	4	39	5	44	6	1	7	8	8	21	9	64	10	32	11	44	12	8	13	15	14	95	15	52	16	46	17	43	18	67	19	30	20	39	21	20	22	72	23	57	24	27	25	23	26	100	27	56	28	72	29	4
	0	39	1	8	2	54	3	56	4	6	5	92	6	25	7	63	8	77	9	97	10	99	11	92	12	57	13	26	14	49	15	64	16	21	17	6	18	47	19	21	20	41	21	49	22	80	23	63	24	63	25	50	26	6	27	27	28	8	29	3
	0	60	1	37	2	99	3	76	4	96	5	39	6	54	7	81	8	46	9	13	10	92	11	18	12	23	13	99	14	30	15	87	16	97	17	13	18	82	19	4	20	32	21	24	22	85	23	46	24	45	25	1	26	11	27	27	28	43	29	86
	0	39	1	78	2	42	3	31	4	96	5	69	6	67	7	93	8	93	9	21	10	97	11	9	12	20	13	74	14	2	15	70	16	60	17	16	18	84	19	62	20	58	21	91	22	14	23	62	24	36	25	45	26	39	27	2	28	41	29	64
	0	95	1	25	2	95	3	26	4	37	5	11	6	40	7	76	8	4	9	40	10	27	11	66	12	45	13	22	14	90	15	59	16	92	17	17	18	91	19	65	20	62	21	9	22	40	23	53	24	4	25	21	26	14	27	83	28	40	29	85
	0	39	1	21	2	63	3	93	4	11	5	58	6	82	7	4	8	50	9	26	10	38	11	80	12	42	13	87	14	26	15	71	16	92	17	56	18	92	19	77	20	99	21	52	22	4	23	57	24	25	25	12	26	6	27	65	28	23	29	11
	0	94	1	21	2	49	3	53	4	96	5	64	6	53	7	48	8	36	9	37	10	51	11	88	12	99	13	90	14	6	15	68	16	47	17	28	18	74	19	36	20	47	21	14	22	91	23	57	24	5	25	10	26	17	27	32	28	21	29	33
	0	47	1	97	2	18	3	34	4	69	5	99	6	87	7	43	8	22	9	34	10	77	11	39	12	78	13	69	14	8	15	23	16	74	17	7	18	86	19	18	20	39	21	59	22	48	23	20	24	11	25	27	26	76	27	73	28	29	29	13
	0	45	1	41	2	56	3	20	4	99	5	96	6	60	7	91	8	74	9	58	10	51	11	18	12	2	13	42	14	72	15	14	16	85	17	8	18	78	19	15	20	89	21	13	22	50	23	76	24	32	25	11	26	31	27	70	28	52	29	52
	0	83	1	98	2	69	3	82	4	1	5	73	6	95	7	35	8	38	9	46	10	40	11	64	12	5	13	67	14	33	15	77	16	83	17	10	18	43	19	51	20	38	21	19	22	75	23	42	24	28	25	25	26	79	27	31	28	60	29	59
	0	87	1	55	2	6	3	64	4	79	5	26	6	16	7	66	8	33	9	27	10	76	11	74	12	15	13	44	14	84	15	10	16	7	17	80	18	68	19	80	20	91	21	35	22	53	23	59	24	32	25	83	26	50	27	35	28	16	29	51
	0	37	1	33	2	55	3	93	4	34	5	32	6	57	7	18	8	18	9	20	10	14	11	1	12	6	13	72	14	73	15	7	16	18	17	42	18	84	19	84	20	92	21	88	22	34	23	19	24	7	25	89	26	18	27	64	28	53	29	21
	0	16	1	69	2	35	3	92	4	52	5	77	6	13	7	58	8	80	9	81	10	6	11	71	12	3	13	38	14	19	15	26	16	33	17	88	18	72	19	23	20	45	21	28	22	28	23	36	24	70	25	38	26	65	27	77	28	62	29	68
	0	29	1	90	2	94	3	7	4	60	5	2	6	92	7	18	8	94	9	41	10	19	11	13	12	63	13	70	14	42	15	70	16	63	17	12	18	61	19	49	20	43	21	73	22	89	23	49	24	58	25	66	26	96	27	6	28	78	29	6
	0	63	1	27	2	31	3	37	4	14	5	15	6	50	7	93	8	11	9	33	10	35	11	16	12	44	13	91	14	55	15	81	16	38	17	80	18	41	19	94	20	66	21	78	22	60	23	80	24	37	25	89	26	70	27	58	28	1	29	10
	0	77	1	71	2	91	3	25	4	67	5	46	6	83	7	72	8	76	9	58	10	64	11	37	12	6	13	58	14	16	15	66	16	30	17	82	18	72	19	4	20	18	21	26	22	4	23	90	24	87	25	95	26	30	27	89	28	59	29	32
	0	71	1	17	2	76	3	85	4	84	5	99	6	6	7	89	8	56	9	79	10	42	11	55	12	28	13	47	14	81	15	82	16	94	17	68	18	18	19	66	20	94	21	27	22	15	23	51	24	76	25	28	26	18	27	32	28	29	29	92
	0	31	1	46	2	86	3	67	4	72	5	70	6	54	7	35	8	71	9	31	10	29	11	67	12	86	13	5	14	98	15	82	16	44	17	40	18	32	19	100	20	34	21	40	22	22	23	90	24	10	25	99	26	28	27	59	28	82	29	71
	0	15	1	44	2	98	3	99	4	24	5	81	6	47	7	65	8	80	9	74	10	46	11	20	12	48	13	92	14	77	15	95	16	92	17	64	18	85	19	24	20	78	21	46	22	73	23	24	24	49	25	80	26	41	27	93	28	51	29	77
	0	40	1	53	2	91	3	90	4	78	5	27	6	55	7	52	8	62	9	24	10	13	11	4	12	71	13	99	14	100	15	37	16	16	17	74	18	46	19	15	20	3	21	67	22	76	23	64	24	17	25	52	26	34	27	40	28	1	29	42
	0	82	1	5	2	87	3	86	4	78	5	79	6	1	7	5	8	46	9	53	10	65	11	12	12	74	13	70	14	45	15	95	16	21	17	12	18	41	19	57	20	18	21	58	22	4	23	39	24	67	25	88	26	26	27	74	28	9	29	63
	0	43	1	44	2	3	3	89	4	47	5	41	6	20	7	60	8	1	9	50	10	60	11	32	12	82	13	11	14	54	15	64	16	23	17	29	18	91	19	53	20	18	21	21	22	85	23	18	24	4	25	48	26	84	27	31	28	46	29	52
	0	75	1	92	2	76	3	88	4	43	5	5	6	82	7	53	8	77	9	85	10	22	11	14	12	53	13	13	14	27	15	16	16	14	17	32	18	20	19	6	20	33	21	22	22	49	23	8	24	44	25	24	26	25	27	44	28	58	29	79
	0	4	1	63	2	4	3	25	4	70	5	51	6	72	7	53	8	83	9	20	10	34	11	6	12	15	13	92	14	80	15	98	16	93	17	34	18	88	19	70	20	8	21	24	22	20	23	10	24	68	25	25	26	16	27	2	28	95	29	14
	0	14	1	98	2	12	3	98	4	38	5	9	6	50	7	99	8	9	9	61	10	76	11	7	12	95	13	77	14	38	15	14	16	87	17	65	18	57	19	90	20	76	21	27	22	16	23	69	24	65	25	30	26	40	27	42	28	36	29	84
	0	54	1	85	2	74	3	30	4	63	5	62	6	89	7	43	8	99	9	87	10	19	11	83	12	18	13	41	14	82	15	55	16	59	17	53	18	19	19	68	20	79	21	20	22	51	23	4	24	31	25	15	26	31	27	27	28	65	29	93
	0	66	1	100	2	47	3	22	4	53	5	91	6	33	7	73	8	40	9	78	10	58	11	60	12	8	13	100	14	1	15	12	16	39	17	97	18	52	19	18	20	13	21	38	22	2	23	75	24	57	25	51	26	100	27	25	28	23	29	68
	0	76	1	76	2	83	3	85	4	27	5	31	6	62	7	76	8	81	9	66	10	44	11	16	12	27	13	50	14	32	15	18	16	47	17	76	18	32	19	61	20	100	21	59	22	4	23	84	24	52	25	20	26	6	27	71	28	24	29	53
	0	93	1	50	2	38	3	54	4	88	5	72	6	55	7	54	8	8	9	56	10	50	11	87	12	25	13	11	14	62	15	79	16	89	17	72	18	13	19	53	20	44	21	9	22	92	23	64	24	22	25	88	26	36	27	35	28	81	29	20
	0	65	1	41	2	39	3	95	4	47	5	54	6	99	7	99	8	1	9	76	10	94	11	78	12	63	13	97	14	75	15	68	16	79	17	61	18	24	19	22	20	89	21	25	22	80	23	2	24	27	25	61	26	90	27	13	28	46	29	13
	0	37	1	3	2	42	3	19	4	2	5	50	6	36	7	64	8	57	9	2	10	42	11	17	12	16	13	67	14	29	15	73	16	58	17	45	18	50	19	94	20	27	21	55	22	97	23	41	24	66	25	4	26	10	27	15	28	30	29	94
	0	56	1	61	2	98	3	79	4	30	5	7	6	69	7	92	8	66	9	42	10	23	11	22	12	61	13	40	14	67	15	23	16	38	17	2	18	10	19	50	20	5	21	68	22	33	23	84	24	90	25	12	26	47	27	80	28	55	29	34
	0	55	1	47	2	23	3	100	4	57	5	57	6	65	7	15	8	74	9	21	10	35	11	4	12	77	13	100	14	53	15	43	16	35	17	23	18	63	19	88	20	33	21	44	22	33	23	63	24	22	25	49	26	58	27	14	28	90	29	97
	0	84	1	60	2	77	3	61	4	86	5	66	6	80	7	97	8	38	9	41	10	95	11	67	12	72	13	34	14	20	15	77	16	16	17	67	18	3	19	21	20	60	21	50	22	4	23	37	24	80	25	45	26	21	27	18	28	19	29	87
	0	79	1	24	2	25	3	79	4	2	5	3	6	68	7	9	8	1	9	13	10	100	11	72	12	56	13	84	14	38	15	78	16	74	17	99	18	60	19	89	20	50	21	47	22	68	23	17	24	68	25	94	26	49	27	71	28	1	29	82
	0	29	1	34	2	23	3	30	4	16	5	12	6	31	7	18	8	73	9	92	10	26	11	67	12	58	13	84	14	24	15	54	16	28	17	47	18	79	19	10	20	100	21	26	22	50	23	7	24	9	25	37	26	39	27	29	28	3	29	88
	0	77	1	62	2	72	3	23	4	47	5	87	6	1	7	21	8	60	9	24	10	90	11	92	12	31	13	77	14	77	15	42	16	14	17	84	18	69	19	17	20	99	21	59	22	60	23	36	24	72	25	87	26	86	27	69	28	4	29	8
	0	60	1	29	2	12	3	4	4	67	5	86	6	98	7	67	8	34	9	8	10	81	11	19	12	90	13	1	14	61	15	8	16	82	17	1	18	87	19	9	20	22	21	26	22	15	23	93	24	71	25	13	26	80	27	44	28	88	29	86
	0	19	1	49	2	98	3	20	4	13	5	81	6	67	7	19	8	45	9	46	10	75	11	12	12	81	13	76	14	26	15	26	16	32	17	80	18	53	19	4	20	45	21	91	22	80	23	77	24	29	25	64	26	74	27	92	28	34	29	16
	0	83	1	76	2	10	3	23	4	52	5	72	6	32	7	93	8	55	9	82	10	74	11	100	12	91	13	13	14	43	15	45	16	35	17	85	18	32	19	63	20	29	21	84	22	40	23	17	24	69	25	37	26	66	27	23	28	14	29	47
