350  30
	0	16	1	72	2	5	3	12	4	58	5	15	6	23	7	20	8	37	9	13	10	95	11	8	12	42	13	25	14	43	15	74	16	48	17	95	18	17	19	13	20	71	21	6	22	18	23	8	24	32	25	57	26	16	27	73	28	60	29	73
	0	45	1	20	2	21	3	79	4	33	5	45	6	41	7	12	8	86	9	59	10	56	11	44	12	49	13	13	14	33	15	30	16	100	17	89	18	14	19	20	20	58	21	56	22	94	23	1	24	8	25	15	26	31	27	35	28	72	29	78
	0	52	1	32	2	86	3	61	4	96	5	67	6	57	7	86	8	16	9	25	10	100	11	8	12	29	13	38	14	3	15	33	16	74	17	49	18	54	19	82	20	43	21	14	22	21	23	10	24	67	25	20	26	88	27	4	28	87	29	6
	0	74	1	100	2	45	3	81	4	94	5	98	6	63	7	92	8	38	9	82	10	4	11	97	12	72	13	47	14	33	15	26	16	96	17	1	18	11	19	48	20	9	21	10	22	6	23	69	24	60	25	79	26	97	27	35	28	96	29	99
	0	100	1	16	2	28	3	2	4	45	5	86	6	77	7	7	8	91	9	36	10	72	11	45	12	48	13	75	14	18	15	92	16	44	17	15	18	49	19	61	20	59	21	40	22	26	23	19	24	19	25	5	26	61	27	31	28	11	29	15
	0	77	1	61	2	66	3	82	4	23	5	63	6	28	7	61	8	99	9	53	10	94	11	5	12	85	13	47	14	9	15	5	16	63	17	99	18	29	19	87	20	68	21	73	22	4	23	93	24	24	25	43	26	43	27	70	28	42	29	98
	0	56	1	36	2	84	3	91	4	77	5	3	6	28	7	74	8	39	9	73	10	84	11	90	12	32	13	36	14	38	15	30	16	70	17	37	18	37	19	64	20	54	21	3	22	39	23	12	24	1	25	23	26	82	27	7	28	87	29	35
	0	55	1	75	2	98	3	70	4	76	5	29	6	21	7	52	8	98	9	40	10	95	11	42	12	13	13	62	14	10	15	88	16	24	17	95	18	32	19	21	20	80	21	22	22	78	23	100	24	32	25	64	26	78	27	1	28	34	29	24
	0	2	1	99	2	86	3	24	4	27	5	95	6	22	7	54	8	79	9	78	10	68	11	82	12	82	13	38	14	26	15	2	16	77	17	50	18	69	19	10	20	19	21	9	22	39	23	46	24	56	25	90	26	100	27	32	28	31	29	48
	0	73	1	95	2	85	3	90	4	51	5	67	6	49	7	87	8	99	9	83	10	31	11	8	12	59	13	33	14	58	15	82	16	20	17	30	18	29	19	35	20	31	21	7	22	75	23	54	24	70	25	49	26	39	27	63	28	80	29	31
