150  10
	0	26	1	87	2	48	3	56	4	60	5	54	6	81	7	93	8	75	9	61
	0	7	1	46	2	93	3	12	4	49	5	12	6	2	7	34	8	73	9	34
	0	50	1	30	2	82	3	86	4	80	5	25	6	19	7	7	8	78	9	61
	0	59	1	72	2	11	3	82	4	87	5	19	6	96	7	8	8	8	9	1
	0	10	1	98	2	27	3	13	4	45	5	57	6	90	7	6	8	66	9	20
	0	82	1	12	2	16	3	26	4	21	5	16	6	88	7	74	8	92	9	62
	0	57	1	9	2	15	3	92	4	30	5	92	6	33	7	25	8	69	9	38
	0	69	1	40	2	97	3	47	4	91	5	37	6	76	7	41	8	75	9	59
	0	35	1	93	2	63	3	18	4	78	5	12	6	57	7	59	8	99	9	11
	0	88	1	41	2	88	3	85	4	52	5	33	6	3	7	63	8	15	9	51
	0	46	1	17	2	11	3	78	4	55	5	49	6	98	7	48	8	18	9	74
	0	38	1	83	2	65	3	77	4	21	5	21	6	76	7	23	8	53	9	65
	0	43	1	30	2	60	3	42	4	52	5	37	6	98	7	64	8	75	9	44
	0	68	1	11	2	89	3	92	4	63	5	95	6	76	7	98	8	3	9	64
	0	53	1	91	2	47	3	57	4	34	5	98	6	71	7	31	8	44	9	72
	0	53	1	95	2	22	3	74	4	17	5	53	6	79	7	38	8	12	9	20
	0	6	1	89	2	36	3	60	4	56	5	89	6	35	7	86	8	22	9	40
	0	20	1	93	2	4	3	56	4	4	5	24	6	39	7	82	8	35	9	95
	0	13	1	45	2	86	3	28	4	8	5	40	6	28	7	53	8	39	9	91
	0	86	1	1	2	81	3	48	4	70	5	91	6	99	7	8	8	22	9	61
	0	24	1	71	2	22	3	32	4	43	5	57	6	42	7	89	8	100	9	58
	0	43	1	3	2	8	3	8	4	62	5	53	6	42	7	77	8	19	9	6
	0	51	1	22	2	45	3	71	4	3	5	76	6	28	7	36	8	67	9	28
	0	1	1	41	2	84	3	40	4	38	5	66	6	85	7	10	8	27	9	22
	0	54	1	55	2	33	3	81	4	50	5	2	6	75	7	75	8	38	9	81
	0	72	1	67	2	79	3	86	4	47	5	55	6	95	7	29	8	77	9	65
	0	3	1	3	2	32	3	64	4	76	5	47	6	55	7	70	8	91	9	58
	0	60	1	59	2	61	3	7	4	51	5	93	6	55	7	44	8	100	9	15
	0	77	1	6	2	30	3	82	4	30	5	64	6	84	7	46	8	1	9	65
	0	92	1	90	2	45	3	64	4	57	5	81	6	41	7	43	8	19	9	7
	0	68	1	70	2	71	3	96	4	99	5	45	6	50	7	46	8	34	9	29
	0	98	1	4	2	12	3	52	4	91	5	83	6	60	7	62	8	78	9	99
	0	86	1	43	2	55	3	59	4	28	5	19	6	3	7	57	8	94	9	31
	0	32	1	30	2	66	3	41	4	27	5	97	6	67	7	5	8	91	9	82
	0	95	1	27	2	9	3	90	4	68	5	74	6	12	7	93	8	67	9	14
	0	86	1	32	2	35	3	22	4	57	5	61	6	81	7	51	8	77	9	71
	0	17	1	67	2	56	3	82	4	83	5	93	6	25	7	88	8	87	9	23
	0	43	1	85	2	38	3	87	4	60	5	34	6	37	7	78	8	9	9	23
	0	95	1	81	2	97	3	31	4	51	5	66	6	95	7	24	8	29	9	23
	0	71	1	17	2	63	3	55	4	9	5	94	6	61	7	74	8	96	9	59
	0	97	1	37	2	83	3	77	4	61	5	32	6	56	7	12	8	84	9	20
	0	54	1	73	2	35	3	50	4	33	5	42	6	61	7	38	8	75	9	13
	0	92	1	70	2	58	3	2	4	59	5	55	6	68	7	84	8	87	9	61
	0	2	1	65	2	59	3	85	4	97	5	18	6	57	7	63	8	89	9	12
	0	42	1	8	2	76	3	34	4	22	5	33	6	49	7	77	8	10	9	2
	0	11	1	35	2	84	3	6	4	96	5	47	6	97	7	76	8	67	9	63
	0	95	1	55	2	41	3	26	4	52	5	10	6	76	7	9	8	14	9	56
	0	32	1	39	2	16	3	4	4	65	5	83	6	36	7	72	8	33	9	11
	0	64	1	26	2	24	3	33	4	17	5	23	6	24	7	88	8	42	9	78
	0	98	1	28	2	63	3	83	4	41	5	22	6	79	7	54	8	21	9	89
	0	14	1	67	2	41	3	9	4	81	5	18	6	67	7	89	8	4	9	32
	0	5	1	84	2	8	3	79	4	43	5	93	6	96	7	88	8	64	9	74
	0	29	1	73	2	12	3	66	4	14	5	2	6	64	7	2	8	59	9	61
	0	40	1	37	2	38	3	24	4	55	5	55	6	83	7	14	8	84	9	8
	0	95	1	7	2	18	3	1	4	51	5	29	6	6	7	35	8	23	9	42
	0	22	1	68	2	64	3	27	4	15	5	55	6	16	7	91	8	4	9	75
	0	35	1	76	2	49	3	68	4	58	5	34	6	94	7	21	8	36	9	7
	0	80	1	86	2	27	3	17	4	59	5	28	6	17	7	49	8	57	9	23
	0	93	1	8	2	85	3	49	4	22	5	54	6	73	7	59	8	84	9	61
	0	90	1	18	2	70	3	47	4	71	5	41	6	43	7	82	8	65	9	67
	0	26	1	64	2	73	3	57	4	62	5	7	6	46	7	99	8	55	9	11
	0	49	1	57	2	100	3	81	4	25	5	8	6	49	7	22	8	11	9	32
