150  10
	0	76	1	53	2	67	3	61	4	30	5	98	6	2	7	18	8	9	9	57
	0	3	1	36	2	75	3	64	4	12	5	97	6	64	7	81	8	47	9	75
	0	14	1	76	2	63	3	96	4	44	5	7	6	73	7	44	8	95	9	69
	0	90	1	4	2	4	3	81	4	33	5	91	6	86	7	2	8	12	9	18
	0	21	1	2	2	90	3	92	4	90	5	49	6	77	7	56	8	2	9	60
	0	22	1	96	2	96	3	44	4	86	5	91	6	28	7	35	8	22	9	85
	0	61	1	82	2	3	3	85	4	24	5	54	6	63	7	37	8	17	9	76
	0	41	1	26	2	58	3	100	4	53	5	91	6	17	7	74	8	29	9	75
	0	76	1	77	2	75	3	24	4	9	5	22	6	70	7	23	8	69	9	37
	0	97	1	31	2	39	3	98	4	63	5	46	6	65	7	58	8	71	9	14
	0	90	1	92	2	26	3	72	4	59	5	77	6	15	7	75	8	50	9	44
	0	81	1	54	2	71	3	88	4	69	5	14	6	8	7	37	8	37	9	45
	0	33	1	84	2	40	3	36	4	88	5	55	6	43	7	85	8	14	9	66
	0	19	1	65	2	5	3	84	4	26	5	88	6	70	7	100	8	90	9	62
	0	66	1	78	2	14	3	44	4	27	5	38	6	13	7	46	8	87	9	82
	0	32	1	17	2	95	3	87	4	90	5	31	6	51	7	4	8	84	9	55
	0	17	1	43	2	12	3	58	4	94	5	49	6	22	7	8	8	44	9	73
	0	90	1	45	2	23	3	10	4	83	5	48	6	43	7	59	8	60	9	27
	0	67	1	11	2	18	3	96	4	37	5	94	6	82	7	23	8	53	9	9
	0	1	1	59	2	77	3	42	4	4	5	90	6	21	7	50	8	12	9	66
	0	43	1	40	2	22	3	95	4	64	5	87	6	9	7	19	8	77	9	74
	0	11	1	92	2	7	3	44	4	82	5	44	6	50	7	95	8	45	9	97
	0	4	1	50	2	76	3	51	4	54	5	4	6	90	7	81	8	85	9	14
	0	15	1	98	2	34	3	84	4	87	5	61	6	14	7	69	8	88	9	62
	0	43	1	94	2	9	3	100	4	93	5	65	6	26	7	23	8	30	9	16
	0	3	1	14	2	94	3	20	4	64	5	38	6	68	7	60	8	13	9	81
	0	16	1	31	2	73	3	42	4	96	5	26	6	83	7	66	8	78	9	32
	0	82	1	36	2	14	3	19	4	44	5	39	6	50	7	20	8	78	9	95
	0	85	1	23	2	76	3	10	4	97	5	27	6	89	7	78	8	94	9	31
	0	60	1	65	2	77	3	56	4	45	5	37	6	13	7	29	8	4	9	11
	0	50	1	66	2	26	3	47	4	20	5	40	6	52	7	22	8	31	9	22
	0	81	1	28	2	28	3	24	4	81	5	100	6	70	7	92	8	44	9	79
	0	67	1	25	2	65	3	35	4	65	5	7	6	13	7	26	8	78	9	91
	0	35	1	72	2	100	3	74	4	24	5	57	6	49	7	35	8	13	9	89
	0	24	1	46	2	3	3	86	4	80	5	61	6	26	7	74	8	53	9	50
	0	95	1	4	2	80	3	41	4	4	5	19	6	9	7	67	8	76	9	49
	0	90	1	53	2	62	3	4	4	86	5	73	6	52	7	77	8	48	9	72
	0	53	1	6	2	50	3	32	4	29	5	39	6	71	7	19	8	19	9	100
	0	67	1	51	2	76	3	63	4	82	5	65	6	3	7	71	8	70	9	83
