350  50
	0	41	1	23	2	61	3	72	4	61	5	80	6	83	7	5	8	24	9	46	10	33	11	21	12	66	13	67	14	95	15	77	16	96	17	38	18	28	19	81	20	42	21	70	22	63	23	26	24	93	25	96	26	60	27	67	28	71	29	86	30	36	31	84	32	66	33	92	34	24	35	20	36	5	37	53	38	58	39	81	40	40	41	26	42	57	43	25	44	85	45	25	46	73	47	82	48	36	49	83
	0	33	1	94	2	36	3	64	4	62	5	58	6	92	7	1	8	95	9	100	10	47	11	30	12	7	13	34	14	54	15	42	16	9	17	70	18	30	19	83	20	96	21	79	22	53	23	68	24	55	25	31	26	62	27	88	28	49	29	60	30	59	31	28	32	48	33	20	34	9	35	28	36	79	37	47	38	21	39	47	40	91	41	36	42	25	43	22	44	88	45	81	46	89	47	23	48	57	49	66
	0	43	1	51	2	90	3	88	4	8	5	29	6	3	7	51	8	36	9	86	10	65	11	62	12	8	13	24	14	19	15	22	16	67	17	30	18	46	19	93	20	59	21	67	22	2	23	80	24	18	25	56	26	37	27	58	28	22	29	38	30	66	31	41	32	99	33	63	34	63	35	65	36	69	37	69	38	82	39	33	40	40	41	27	42	48	43	54	44	96	45	74	46	48	47	54	48	61	49	64
	0	29	1	58	2	5	3	95	4	89	5	76	6	31	7	3	8	96	9	13	10	77	11	40	12	95	13	18	14	97	15	54	16	70	17	28	18	21	19	47	20	84	21	66	22	4	23	95	24	5	25	15	26	8	27	34	28	95	29	57	30	90	31	55	32	24	33	69	34	80	35	67	36	20	37	6	38	68	39	10	40	90	41	6	42	48	43	36	44	57	45	7	46	82	47	84	48	2	49	62
	0	69	1	26	2	5	3	78	4	52	5	51	6	28	7	38	8	95	9	8	10	81	11	62	12	94	13	49	14	63	15	16	16	22	17	22	18	74	19	93	20	24	21	2	22	26	23	14	24	99	25	81	26	26	27	11	28	43	29	40	30	80	31	13	32	37	33	70	34	53	35	34	36	5	37	31	38	91	39	30	40	84	41	54	42	81	43	89	44	62	45	23	46	10	47	53	48	93	49	99
	0	34	1	98	2	93	3	79	4	95	5	24	6	64	7	85	8	32	9	18	10	16	11	35	12	60	13	93	14	71	15	43	16	39	17	40	18	78	19	51	20	50	21	13	22	67	23	84	24	30	25	48	26	26	27	77	28	59	29	99	30	73	31	38	32	93	33	20	34	63	35	17	36	70	37	41	38	48	39	8	40	62	41	6	42	81	43	9	44	28	45	79	46	38	47	13	48	86	49	42
	0	81	1	100	2	45	3	22	4	10	5	56	6	19	7	36	8	64	9	41	10	41	11	37	12	63	13	84	14	51	15	100	16	16	17	72	18	7	19	83	20	25	21	61	22	64	23	43	24	64	25	29	26	5	27	9	28	23	29	48	30	24	31	22	32	20	33	46	34	99	35	7	36	48	37	84	38	100	39	40	40	100	41	69	42	17	43	13	44	85	45	78	46	17	47	14	48	32	49	73
	0	44	1	80	2	40	3	8	4	40	5	87	6	36	7	88	8	44	9	88	10	33	11	17	12	88	13	3	14	97	15	31	16	16	17	31	18	85	19	31	20	78	21	38	22	3	23	42	24	82	25	40	26	80	27	68	28	7	29	81	30	84	31	26	32	4	33	78	34	9	35	63	36	53	37	83	38	14	39	6	40	32	41	83	42	94	43	93	44	24	45	48	46	7	47	77	48	85	49	71
	0	98	1	14	2	21	3	93	4	87	5	69	6	64	7	90	8	10	9	1	10	43	11	57	12	41	13	16	14	91	15	37	16	18	17	93	18	22	19	65	20	59	21	29	22	87	23	27	24	54	25	48	26	85	27	57	28	43	29	79	30	77	31	20	32	33	33	99	34	51	35	61	36	10	37	84	38	22	39	4	40	58	41	25	42	59	43	37	44	69	45	2	46	92	47	31	48	23	49	16
	0	25	1	58	2	79	3	30	4	62	5	15	6	81	7	57	8	31	9	69	10	93	11	11	12	45	13	84	14	5	15	6	16	50	17	86	18	79	19	48	20	49	21	84	22	26	23	91	24	93	25	55	26	26	27	20	28	76	29	47	30	50	31	2	32	95	33	75	34	25	35	8	36	40	37	7	38	61	39	95	40	30	41	65	42	37	43	23	44	25	45	81	46	1	47	4	48	56	49	98
	0	43	1	50	2	73	3	97	4	36	5	50	6	92	7	85	8	68	9	85	10	98	11	87	12	96	13	71	14	27	15	17	16	95	17	89	18	39	19	28	20	3	21	42	22	59	23	61	24	55	25	41	26	37	27	46	28	79	29	15	30	67	31	21	32	97	33	2	34	50	35	75	36	32	37	57	38	12	39	41	40	45	41	85	42	92	43	67	44	28	45	96	46	71	47	76	48	33	49	26
	0	9	1	65	2	35	3	76	4	1	5	16	6	19	7	67	8	84	9	28	10	65	11	13	12	37	13	64	14	82	15	47	16	74	17	13	18	79	19	66	20	15	21	72	22	4	23	87	24	77	25	18	26	83	27	2	28	35	29	32	30	27	31	98	32	33	33	71	34	6	35	77	36	49	37	25	38	97	39	83	40	49	41	87	42	57	43	23	44	78	45	28	46	84	47	50	48	68	49	70
	0	58	1	34	2	72	3	71	4	84	5	33	6	55	7	83	8	69	9	63	10	87	11	54	12	11	13	10	14	27	15	63	16	86	17	29	18	1	19	24	20	54	21	42	22	1	23	100	24	23	25	22	26	61	27	1	28	34	29	7	30	89	31	69	32	75	33	19	34	62	35	66	36	23	37	42	38	10	39	20	40	64	41	8	42	49	43	100	44	62	45	95	46	39	47	20	48	62	49	15
	0	65	1	86	2	49	3	79	4	90	5	57	6	100	7	36	8	14	9	61	10	8	11	38	12	28	13	98	14	54	15	81	16	70	17	27	18	52	19	12	20	7	21	1	22	16	23	16	24	5	25	18	26	6	27	11	28	50	29	86	30	45	31	21	32	56	33	26	34	34	35	2	36	50	37	62	38	98	39	47	40	23	41	75	42	30	43	90	44	7	45	8	46	40	47	81	48	91	49	61
	0	98	1	13	2	98	3	13	4	45	5	16	6	93	7	45	8	13	9	45	10	76	11	72	12	66	13	34	14	97	15	95	16	62	17	97	18	96	19	34	20	94	21	85	22	30	23	98	24	66	25	36	26	82	27	15	28	97	29	81	30	26	31	17	32	83	33	95	34	15	35	56	36	37	37	91	38	11	39	5	40	96	41	7	42	62	43	48	44	73	45	42	46	20	47	86	48	75	49	27
	0	28	1	5	2	39	3	34	4	39	5	77	6	28	7	77	8	40	9	98	10	12	11	48	12	86	13	78	14	26	15	85	16	73	17	44	18	54	19	74	20	16	21	13	22	17	23	36	24	90	25	52	26	37	27	36	28	62	29	28	30	15	31	29	32	27	33	20	34	51	35	26	36	8	37	44	38	74	39	39	40	5	41	1	42	90	43	46	44	87	45	71	46	38	47	82	48	70	49	6
	0	24	1	51	2	19	3	73	4	80	5	97	6	70	7	84	8	50	9	8	10	70	11	91	12	18	13	20	14	58	15	42	16	20	17	50	18	54	19	23	20	8	21	76	22	29	23	31	24	56	25	43	26	56	27	60	28	29	29	68	30	88	31	84	32	48	33	58	34	92	35	78	36	37	37	83	38	50	39	9	40	23	41	51	42	99	43	85	44	13	45	92	46	69	47	43	48	6	49	41
	0	53	1	27	2	78	3	67	4	99	5	61	6	58	7	8	8	25	9	48	10	1	11	96	12	89	13	34	14	95	15	84	16	65	17	9	18	84	19	10	20	6	21	55	22	86	23	59	24	9	25	56	26	28	27	13	28	89	29	14	30	39	31	89	32	36	33	56	34	77	35	19	36	35	37	26	38	62	39	12	40	36	41	78	42	54	43	99	44	22	45	28	46	6	47	68	48	23	49	37
	0	62	1	24	2	51	3	17	4	92	5	30	6	72	7	92	8	83	9	28	10	31	11	55	12	21	13	35	14	95	15	1	16	46	17	66	18	90	19	26	20	55	21	27	22	36	23	30	24	81	25	84	26	14	27	49	28	91	29	2	30	10	31	21	32	58	33	95	34	28	35	50	36	14	37	61	38	65	39	18	40	96	41	58	42	92	43	85	44	21	45	70	46	78	47	41	48	67	49	65
	0	48	1	25	2	43	3	27	4	83	5	24	6	73	7	38	8	79	9	98	10	33	11	28	12	31	13	12	14	3	15	23	16	13	17	75	18	42	19	52	20	73	21	100	22	79	23	3	24	51	25	33	26	82	27	40	28	91	29	44	30	72	31	5	32	29	33	52	34	56	35	87	36	42	37	22	38	14	39	21	40	12	41	85	42	81	43	42	44	43	45	46	46	76	47	31	48	17	49	79
