150  10
	0	48	1	21	2	24	3	43	4	68	5	45	6	2	7	46	8	32	9	85
	0	29	1	88	2	68	3	51	4	92	5	38	6	47	7	72	8	4	9	88
	0	68	1	54	2	5	3	54	4	30	5	41	6	40	7	10	8	29	9	30
	0	62	1	80	2	73	3	65	4	61	5	58	6	15	7	10	8	36	9	34
	0	30	1	59	2	53	3	38	4	95	5	64	6	49	7	50	8	54	9	61
	0	82	1	16	2	65	3	38	4	45	5	76	6	65	7	74	8	80	9	99
	0	7	1	42	2	58	3	73	4	47	5	56	6	29	7	5	8	82	9	1
	0	47	1	16	2	80	3	77	4	14	5	50	6	45	7	58	8	21	9	15
	0	2	1	24	2	61	3	41	4	5	5	36	6	44	7	24	8	1	9	62
	0	56	1	69	2	100	3	55	4	17	5	75	6	36	7	61	8	48	9	14
	0	18	1	3	2	46	3	100	4	100	5	66	6	28	7	51	8	40	9	70
	0	90	1	78	2	99	3	32	4	95	5	71	6	17	7	28	8	88	9	68
	0	71	1	14	2	96	3	99	4	81	5	77	6	69	7	69	8	40	9	10
	0	57	1	20	2	80	3	42	4	45	5	68	6	91	7	64	8	84	9	19
	0	55	1	29	2	83	3	8	4	83	5	23	6	58	7	16	8	37	9	33
	0	58	1	53	2	93	3	51	4	98	5	16	6	81	7	5	8	87	9	63
	0	89	1	97	2	15	3	59	4	34	5	81	6	47	7	79	8	35	9	27
	0	41	1	84	2	29	3	52	4	72	5	4	6	28	7	99	8	47	9	87
	0	9	1	8	2	31	3	1	4	66	5	10	6	32	7	1	8	91	9	27
	0	91	1	94	2	48	3	82	4	2	5	68	6	53	7	21	8	51	9	68
	0	99	1	22	2	26	3	26	4	53	5	44	6	73	7	88	8	40	9	26
	0	74	1	97	2	85	3	52	4	81	5	13	6	74	7	40	8	35	9	87
	0	59	1	17	2	45	3	22	4	13	5	86	6	19	7	85	8	18	9	5
	0	53	1	48	2	32	3	32	4	40	5	78	6	81	7	1	8	50	9	11
	0	57	1	32	2	76	3	60	4	25	5	99	6	73	7	62	8	81	9	7
	0	17	1	56	2	90	3	40	4	61	5	37	6	14	7	96	8	86	9	51
	0	16	1	13	2	42	3	8	4	65	5	54	6	51	7	26	8	21	9	7
	0	9	1	49	2	49	3	11	4	9	5	92	6	97	7	25	8	72	9	2
	0	35	1	88	2	57	3	44	4	46	5	50	6	94	7	53	8	15	9	62
	0	44	1	8	2	45	3	64	4	6	5	13	6	14	7	96	8	99	9	4
	0	40	1	34	2	5	3	6	4	22	5	22	6	48	7	12	8	75	9	45
	0	36	1	61	2	68	3	77	4	6	5	38	6	49	7	88	8	44	9	12
	0	10	1	100	2	54	3	98	4	8	5	17	6	23	7	6	8	75	9	85
	0	95	1	1	2	63	3	46	4	36	5	12	6	13	7	86	8	90	9	37
	0	42	1	10	2	17	3	44	4	93	5	79	6	84	7	75	8	78	9	88
	0	57	1	82	2	28	3	89	4	98	5	67	6	19	7	71	8	71	9	4
	0	29	1	59	2	17	3	55	4	73	5	92	6	46	7	23	8	89	9	88
	0	52	1	89	2	91	3	14	4	65	5	34	6	7	7	15	8	80	9	47
	0	70	1	70	2	26	3	58	4	30	5	70	6	77	7	61	8	96	9	61
	0	22	1	3	2	38	3	70	4	18	5	58	6	11	7	14	8	23	9	23
	0	55	1	79	2	70	3	91	4	19	5	88	6	25	7	88	8	89	9	21
	0	57	1	93	2	19	3	43	4	86	5	61	6	10	7	52	8	14	9	29
	0	67	1	64	2	41	3	74	4	50	5	85	6	18	7	50	8	74	9	41
	0	2	1	20	2	46	3	72	4	1	5	65	6	33	7	2	8	35	9	42
	0	2	1	44	2	44	3	8	4	77	5	7	6	20	7	39	8	94	9	5
	0	50	1	19	2	68	3	95	4	91	5	66	6	91	7	85	8	9	9	26
	0	20	1	92	2	63	3	50	4	29	5	46	6	24	7	37	8	48	9	66
	0	31	1	7	2	91	3	47	4	43	5	35	6	54	7	49	8	55	9	66
	0	41	1	64	2	50	3	83	4	42	5	7	6	30	7	4	8	75	9	64
	0	51	1	31	2	61	3	73	4	31	5	77	6	5	7	43	8	36	9	34
	0	85	1	28	2	42	3	71	4	83	5	8	6	26	7	71	8	19	9	46
	0	64	1	44	2	46	3	28	4	95	5	74	6	41	7	94	8	10	9	88
	0	94	1	32	2	76	3	63	4	71	5	82	6	76	7	90	8	9	9	68
	0	56	1	85	2	75	3	76	4	93	5	99	6	90	7	17	8	36	9	63
