350  10
	0	31	1	21	2	3	3	77	4	93	5	97	6	66	7	88	8	67	9	95
	0	73	1	96	2	64	3	70	4	79	5	79	6	31	7	94	8	43	9	90
	0	2	1	94	2	50	3	93	4	1	5	33	6	77	7	28	8	17	9	36
	0	37	1	18	2	78	3	47	4	42	5	27	6	9	7	79	8	77	9	47
	0	56	1	3	2	84	3	36	4	94	5	62	6	94	7	72	8	64	9	27
	0	39	1	77	2	10	3	30	4	58	5	24	6	92	7	29	8	70	9	43
	0	14	1	95	2	61	3	76	4	95	5	37	6	39	7	55	8	51	9	90
	0	28	1	2	2	87	3	37	4	11	5	71	6	9	7	44	8	58	9	89
	0	5	1	23	2	82	3	54	4	53	5	57	6	6	7	8	8	60	9	47
	0	52	1	92	2	40	3	74	4	77	5	40	6	74	7	76	8	12	9	83
	0	23	1	82	2	73	3	60	4	86	5	65	6	77	7	66	8	19	9	96
	0	53	1	73	2	52	3	19	4	43	5	14	6	80	7	63	8	37	9	11
	0	17	1	80	2	76	3	85	4	26	5	66	6	33	7	86	8	74	9	3
	0	34	1	24	2	71	3	36	4	100	5	94	6	99	7	55	8	16	9	22
	0	28	1	73	2	43	3	80	4	77	5	3	6	50	7	38	8	89	9	69
	0	31	1	62	2	94	3	23	4	6	5	69	6	97	7	39	8	58	9	1
	0	24	1	7	2	38	3	78	4	91	5	58	6	29	7	38	8	93	9	79
	0	69	1	83	2	33	3	7	4	73	5	82	6	20	7	15	8	91	9	98
	0	20	1	19	2	97	3	53	4	42	5	73	6	10	7	31	8	76	9	38
	0	66	1	88	2	27	3	28	4	16	5	36	6	21	7	81	8	11	9	93
	0	55	1	8	2	85	3	30	4	29	5	5	6	73	7	62	8	91	9	46
	0	9	1	53	2	61	3	83	4	82	5	42	6	35	7	28	8	67	9	96
	0	78	1	85	2	53	3	64	4	53	5	58	6	16	7	78	8	46	9	65
	0	32	1	23	2	92	3	17	4	20	5	83	6	7	7	54	8	56	9	19
	0	72	1	39	2	7	3	52	4	43	5	61	6	59	7	48	8	63	9	88
	0	62	1	30	2	17	3	78	4	97	5	59	6	43	7	41	8	43	9	72
	0	95	1	95	2	9	3	56	4	31	5	81	6	38	7	2	8	49	9	14
	0	17	1	66	2	14	3	89	4	45	5	33	6	43	7	75	8	41	9	58
	0	41	1	53	2	88	3	36	4	99	5	93	6	59	7	19	8	8	9	73
	0	62	1	75	2	43	3	85	4	95	5	84	6	21	7	76	8	13	9	85
	0	37	1	23	2	33	3	31	4	39	5	42	6	41	7	23	8	85	9	78
	0	68	1	21	2	1	3	27	4	47	5	59	6	28	7	79	8	85	9	1
	0	31	1	99	2	95	3	34	4	12	5	73	6	73	7	63	8	29	9	82
	0	23	1	70	2	47	3	96	4	66	5	53	6	39	7	95	8	71	9	38
	0	37	1	47	2	16	3	49	4	96	5	13	6	47	7	79	8	1	9	65
	0	100	1	80	2	64	3	20	4	21	5	84	6	66	7	26	8	59	9	13
	0	45	1	78	2	58	3	33	4	47	5	25	6	58	7	89	8	76	9	98
	0	68	1	83	2	11	3	85	4	92	5	21	6	100	7	17	8	5	9	18
	0	12	1	57	2	16	3	43	4	29	5	84	6	78	7	51	8	16	9	36
	0	2	1	19	2	77	3	46	4	11	5	91	6	6	7	77	8	36	9	6
	0	82	1	52	2	24	3	53	4	67	5	24	6	38	7	76	8	7	9	48
	0	45	1	36	2	49	3	34	4	24	5	89	6	19	7	93	8	60	9	48
	0	19	1	21	2	85	3	28	4	54	5	69	6	87	7	98	8	84	9	97
	0	9	1	88	2	62	3	8	4	87	5	31	6	8	7	20	8	28	9	21
	0	31	1	13	2	1	3	32	4	97	5	54	6	1	7	35	8	97	9	100
	0	22	1	78	2	76	3	27	4	23	5	54	6	25	7	33	8	98	9	47
	0	38	1	4	2	69	3	33	4	87	5	71	6	65	7	89	8	84	9	58
	0	67	1	25	2	8	3	24	4	11	5	46	6	36	7	52	8	4	9	9
	0	96	1	10	2	73	3	33	4	34	5	27	6	63	7	72	8	61	9	22
	0	62	1	72	2	20	3	98	4	91	5	51	6	3	7	96	8	23	9	89
	0	89	1	47	2	94	3	21	4	91	5	92	6	25	7	54	8	38	9	38
	0	75	1	55	2	21	3	80	4	83	5	93	6	86	7	19	8	87	9	24
	0	51	1	25	2	5	3	45	4	76	5	51	6	32	7	67	8	22	9	90
	0	82	1	80	2	63	3	26	4	82	5	7	6	57	7	32	8	98	9	72
	0	75	1	99	2	37	3	30	4	46	5	17	6	78	7	29	8	69	9	28
	0	7	1	13	2	6	3	33	4	64	5	77	6	51	7	15	8	33	9	22
