150  30
	0	92	1	75	2	51	3	67	4	43	5	18	6	19	7	73	8	65	9	97	10	1	11	69	12	67	13	23	14	79	15	41	16	39	17	84	18	48	19	26	20	67	21	80	22	52	23	21	24	77	25	21	26	98	27	64	28	28	29	56
	0	73	1	29	2	97	3	64	4	14	5	18	6	19	7	25	8	25	9	39	10	78	11	41	12	28	13	99	14	64	15	99	16	92	17	60	18	39	19	64	20	88	21	28	22	83	23	68	24	46	25	74	26	100	27	38	28	33	29	20
	0	23	1	42	2	62	3	19	4	31	5	90	6	5	7	26	8	73	9	98	10	73	11	36	12	74	13	94	14	85	15	32	16	46	17	42	18	43	19	73	20	50	21	4	22	67	23	14	24	60	25	65	26	84	27	39	28	49	29	95
	0	58	1	46	2	86	3	18	4	99	5	18	6	100	7	13	8	11	9	68	10	84	11	79	12	50	13	42	14	17	15	21	16	93	17	14	18	25	19	42	20	70	21	16	22	35	23	65	24	78	25	83	26	77	27	100	28	96	29	99
	0	24	1	37	2	73	3	82	4	97	5	38	6	37	7	44	8	77	9	44	10	79	11	13	12	79	13	34	14	76	15	96	16	94	17	91	18	82	19	27	20	5	21	68	22	96	23	37	24	31	25	60	26	70	27	21	28	58	29	27
	0	42	1	100	2	46	3	6	4	85	5	6	6	37	7	32	8	18	9	30	10	9	11	47	12	13	13	18	14	29	15	56	16	6	17	1	18	11	19	74	20	89	21	95	22	88	23	61	24	26	25	1	26	43	27	54	28	51	29	6
	0	72	1	27	2	17	3	55	4	56	5	49	6	13	7	36	8	78	9	7	10	61	11	19	12	10	13	37	14	74	15	27	16	50	17	65	18	25	19	26	20	96	21	41	22	58	23	79	24	70	25	42	26	49	27	84	28	46	29	60
	0	87	1	2	2	31	3	10	4	50	5	36	6	17	7	12	8	78	9	27	10	90	11	47	12	71	13	73	14	66	15	80	16	81	17	76	18	4	19	8	20	52	21	3	22	95	23	66	24	42	25	80	26	44	27	8	28	34	29	80
	0	86	1	47	2	100	3	63	4	97	5	8	6	100	7	85	8	12	9	45	10	12	11	76	12	39	13	10	14	36	15	64	16	34	17	94	18	12	19	89	20	98	21	56	22	39	23	26	24	76	25	22	26	3	27	38	28	97	29	32
	0	37	1	92	2	79	3	33	4	73	5	34	6	73	7	84	8	60	9	2	10	42	11	97	12	55	13	17	14	82	15	35	16	26	17	81	18	40	19	49	20	2	21	78	22	84	23	9	24	70	25	58	26	26	27	87	28	7	29	33
	0	11	1	64	2	93	3	42	4	12	5	89	6	45	7	46	8	10	9	25	10	56	11	56	12	30	13	22	14	55	15	23	16	76	17	34	18	94	19	25	20	80	21	65	22	44	23	47	24	61	25	94	26	62	27	21	28	54	29	38
	0	31	1	81	2	63	3	30	4	21	5	63	6	42	7	37	8	11	9	21	10	2	11	45	12	48	13	78	14	20	15	72	16	65	17	6	18	71	19	96	20	74	21	13	22	22	23	15	24	89	25	85	26	70	27	63	28	66	29	3
	0	88	1	54	2	59	3	41	4	27	5	33	6	25	7	3	8	96	9	49	10	27	11	71	12	91	13	85	14	26	15	63	16	76	17	2	18	50	19	19	20	12	21	88	22	87	23	73	24	3	25	24	26	45	27	73	28	1	29	95
	0	65	1	58	2	76	3	16	4	83	5	8	6	72	7	52	8	87	9	23	10	71	11	52	12	5	13	93	14	63	15	13	16	15	17	69	18	80	19	69	20	79	21	53	22	41	23	53	24	32	25	51	26	31	27	67	28	79	29	81
