350  50
	0	55	1	25	2	18	3	79	4	52	5	97	6	66	7	52	8	61	9	78	10	51	11	3	12	81	13	1	14	36	15	72	16	77	17	15	18	57	19	91	20	10	21	90	22	45	23	49	24	44	25	20	26	21	27	68	28	30	29	10	30	58	31	22	32	78	33	17	34	35	35	38	36	69	37	64	38	43	39	56	40	62	41	58	42	35	43	60	44	1	45	80	46	91	47	72	48	27	49	19
	0	72	1	94	2	45	3	81	4	77	5	42	6	12	7	93	8	10	9	91	10	37	11	65	12	50	13	37	14	7	15	4	16	54	17	44	18	90	19	84	20	52	21	30	22	72	23	12	24	12	25	1	26	29	27	42	28	74	29	58	30	43	31	39	32	92	33	22	34	12	35	86	36	34	37	41	38	16	39	87	40	20	41	4	42	30	43	10	44	98	45	50	46	12	47	73	48	99	49	55
	0	90	1	66	2	19	3	42	4	30	5	65	6	96	7	30	8	76	9	78	10	19	11	41	12	69	13	27	14	56	15	13	16	96	17	63	18	97	19	85	20	39	21	65	22	56	23	69	24	5	25	62	26	66	27	18	28	59	29	89	30	79	31	43	32	12	33	69	34	27	35	52	36	18	37	69	38	33	39	16	40	73	41	78	42	69	43	71	44	41	45	9	46	89	47	21	48	51	49	23
	0	2	1	2	2	14	3	17	4	54	5	13	6	77	7	36	8	26	9	36	10	7	11	91	12	82	13	92	14	72	15	4	16	20	17	9	18	65	19	2	20	2	21	92	22	70	23	34	24	74	25	37	26	94	27	89	28	95	29	14	30	2	31	27	32	48	33	10	34	17	35	60	36	87	37	24	38	82	39	51	40	57	41	36	42	12	43	98	44	80	45	3	46	54	47	33	48	96	49	49
	0	43	1	69	2	15	3	55	4	38	5	41	6	93	7	68	8	56	9	48	10	65	11	73	12	45	13	88	14	86	15	16	16	67	17	37	18	57	19	57	20	78	21	27	22	45	23	92	24	27	25	1	26	29	27	88	28	14	29	70	30	15	31	98	32	72	33	2	34	16	35	66	36	71	37	95	38	91	39	30	40	51	41	42	42	69	43	95	44	44	45	71	46	29	47	16	48	31	49	18
	0	99	1	29	2	40	3	86	4	87	5	15	6	97	7	72	8	67	9	75	10	77	11	82	12	91	13	73	14	16	15	58	16	83	17	48	18	78	19	92	20	42	21	31	22	97	23	5	24	61	25	87	26	36	27	93	28	47	29	95	30	22	31	99	32	84	33	23	34	66	35	50	36	83	37	57	38	64	39	58	40	14	41	7	42	40	43	84	44	97	45	77	46	84	47	22	48	27	49	93
	0	93	1	32	2	27	3	14	4	10	5	46	6	80	7	75	8	26	9	21	10	66	11	25	12	97	13	2	14	13	15	84	16	74	17	44	18	46	19	7	20	66	21	80	22	75	23	38	24	67	25	47	26	66	27	3	28	31	29	5	30	90	31	51	32	69	33	15	34	37	35	66	36	99	37	53	38	45	39	95	40	91	41	76	42	72	43	72	44	57	45	78	46	19	47	22	48	1	49	94
	0	93	1	94	2	34	3	40	4	35	5	39	6	97	7	89	8	86	9	35	10	57	11	45	12	48	13	41	14	77	15	43	16	69	17	9	18	70	19	88	20	59	21	1	22	78	23	27	24	7	25	85	26	50	27	1	28	72	29	12	30	5	31	29	32	51	33	87	34	98	35	13	36	65	37	93	38	36	39	84	40	3	41	44	42	7	43	6	44	10	45	44	46	12	47	19	48	26	49	6
	0	22	1	91	2	8	3	57	4	3	5	99	6	73	7	7	8	70	9	76	10	69	11	92	12	64	13	76	14	52	15	92	16	78	17	52	18	16	19	99	20	61	21	54	22	23	23	90	24	72	25	79	26	17	27	4	28	86	29	49	30	23	31	59	32	52	33	77	34	60	35	43	36	55	37	64	38	28	39	68	40	55	41	30	42	46	43	63	44	78	45	68	46	40	47	55	48	95	49	88
	0	22	1	69	2	19	3	74	4	7	5	24	6	88	7	81	8	44	9	31	10	34	11	38	12	79	13	8	14	50	15	41	16	66	17	55	18	90	19	49	20	88	21	87	22	88	23	20	24	66	25	93	26	65	27	35	28	63	29	63	30	62	31	25	32	3	33	27	34	29	35	72	36	77	37	83	38	36	39	57	40	99	41	99	42	10	43	96	44	24	45	33	46	3	47	51	48	61	49	99
