150  30
	0	96	1	33	2	24	3	15	4	34	5	50	6	2	7	54	8	100	9	10	10	29	11	40	12	49	13	30	14	94	15	59	16	52	17	49	18	3	19	51	20	88	21	17	22	4	23	41	24	31	25	14	26	86	27	68	28	37	29	52
	0	69	1	27	2	22	3	28	4	74	5	68	6	69	7	31	8	45	9	99	10	7	11	23	12	59	13	90	14	68	15	49	16	57	17	83	18	82	19	41	20	53	21	47	22	97	23	16	24	41	25	36	26	14	27	100	28	86	29	42
	0	86	1	14	2	64	3	44	4	18	5	7	6	1	7	99	8	58	9	22	10	22	11	27	12	80	13	33	14	9	15	88	16	86	17	87	18	22	19	44	20	94	21	40	22	45	23	64	24	74	25	64	26	48	27	11	28	47	29	72
	0	93	1	14	2	80	3	96	4	3	5	24	6	22	7	90	8	96	9	2	10	64	11	66	12	34	13	84	14	39	15	77	16	48	17	27	18	67	19	98	20	41	21	32	22	28	23	88	24	68	25	86	26	22	27	10	28	63	29	90
	0	29	1	61	2	48	3	42	4	100	5	31	6	48	7	8	8	26	9	87	10	96	11	98	12	80	13	71	14	6	15	18	16	12	17	32	18	45	19	80	20	56	21	48	22	35	23	88	24	82	25	13	26	56	27	22	28	77	29	69
	0	42	1	95	2	67	3	38	4	92	5	61	6	7	7	69	8	30	9	89	10	85	11	98	12	83	13	36	14	31	15	7	16	78	17	79	18	34	19	12	20	61	21	96	22	83	23	18	24	96	25	8	26	13	27	34	28	89	29	8
	0	6	1	19	2	63	3	52	4	75	5	13	6	60	7	82	8	47	9	73	10	50	11	12	12	7	13	10	14	85	15	90	16	79	17	10	18	13	19	17	20	49	21	71	22	54	23	98	24	59	25	3	26	83	27	35	28	35	29	58
	0	93	1	8	2	11	3	2	4	24	5	88	6	75	7	33	8	82	9	94	10	48	11	19	12	79	13	72	14	62	15	100	16	73	17	60	18	16	19	77	20	95	21	86	22	7	23	3	24	77	25	89	26	78	27	11	28	31	29	68
	0	19	1	83	2	37	3	9	4	26	5	23	6	44	7	32	8	98	9	87	10	83	11	61	12	20	13	98	14	60	15	17	16	73	17	34	18	67	19	74	20	65	21	74	22	27	23	40	24	69	25	39	26	77	27	46	28	17	29	66
	0	39	1	54	2	95	3	94	4	37	5	28	6	16	7	54	8	59	9	13	10	80	11	1	12	84	13	25	14	56	15	16	16	6	17	47	18	26	19	67	20	30	21	87	22	86	23	26	24	32	25	35	26	99	27	51	28	99	29	23
	0	36	1	5	2	83	3	93	4	51	5	65	6	54	7	8	8	81	9	28	10	31	11	64	12	68	13	41	14	1	15	2	16	34	17	91	18	98	19	12	20	61	21	45	22	69	23	79	24	69	25	25	26	55	27	28	28	74	29	48
	0	80	1	52	2	78	3	78	4	3	5	38	6	31	7	60	8	95	9	17	10	53	11	44	12	37	13	17	14	16	15	12	16	46	17	88	18	12	19	56	20	90	21	14	22	78	23	99	24	39	25	57	26	38	27	26	28	59	29	78
	0	75	1	81	2	55	3	41	4	68	5	50	6	13	7	90	8	39	9	32	10	11	11	50	12	98	13	64	14	77	15	7	16	83	17	57	18	24	19	53	20	32	21	59	22	5	23	8	24	33	25	53	26	40	27	55	28	49	29	50
	0	30	1	46	2	92	3	37	4	53	5	73	6	14	7	2	8	97	9	5	10	36	11	23	12	99	13	30	14	13	15	15	16	70	17	71	18	40	19	59	20	39	21	46	22	18	23	61	24	36	25	99	26	42	27	17	28	16	29	33
	0	91	1	79	2	73	3	93	4	24	5	44	6	98	7	9	8	9	9	26	10	8	11	89	12	40	13	64	14	100	15	6	16	29	17	87	18	58	19	46	20	64	21	41	22	86	23	88	24	80	25	37	26	48	27	44	28	76	29	93
	0	56	1	78	2	86	3	60	4	11	5	84	6	76	7	69	8	12	9	87	10	25	11	29	12	70	13	100	14	28	15	75	16	4	17	53	18	8	19	34	20	100	21	72	22	39	23	63	24	60	25	83	26	5	27	76	28	75	29	51
	0	67	1	69	2	97	3	4	4	90	5	6	6	92	7	83	8	62	9	16	10	9	11	20	12	19	13	33	14	78	15	47	16	34	17	64	18	42	19	72	20	48	21	76	22	77	23	90	24	57	25	25	26	48	27	6	28	69	29	82
	0	21	1	81	2	2	3	25	4	18	5	51	6	89	7	93	8	81	9	58	10	3	11	31	12	99	13	99	14	32	15	73	16	97	17	90	18	50	19	31	20	93	21	91	22	78	23	95	24	90	25	42	26	19	27	67	28	33	29	10
	0	27	1	72	2	62	3	45	4	28	5	27	6	45	7	85	8	5	9	59	10	64	11	77	12	29	13	98	14	88	15	91	16	85	17	100	18	60	19	44	20	27	21	62	22	79	23	66	24	58	25	38	26	60	27	73	28	34	29	67
	0	93	1	28	2	18	3	78	4	41	5	7	6	49	7	34	8	49	9	99	10	90	11	9	12	48	13	9	14	77	15	38	16	79	17	39	18	84	19	75	20	75	21	71	22	72	23	34	24	71	25	78	26	85	27	15	28	30	29	28
	0	16	1	41	2	3	3	65	4	63	5	46	6	75	7	81	8	25	9	90	10	47	11	14	12	30	13	10	14	59	15	27	16	90	17	14	18	66	19	63	20	17	21	78	22	16	23	87	24	50	25	11	26	82	27	35	28	84	29	2
	0	60	1	54	2	90	3	47	4	32	5	4	6	66	7	34	8	50	9	34	10	77	11	30	12	1	13	75	14	45	15	95	16	45	17	2	18	23	19	27	20	43	21	61	22	54	23	99	24	29	25	60	26	86	27	48	28	71	29	71
	0	18	1	37	2	33	3	1	4	88	5	80	6	44	7	6	8	16	9	17	10	22	11	84	12	81	13	79	14	18	15	55	16	86	17	59	18	72	19	11	20	36	21	17	22	96	23	5	24	50	25	44	26	31	27	7	28	59	29	90
	0	44	1	48	2	78	3	24	4	52	5	18	6	48	7	74	8	99	9	7	10	82	11	83	12	16	13	100	14	74	15	49	16	50	17	54	18	38	19	63	20	29	21	28	22	96	23	62	24	7	25	45	26	40	27	34	28	8	29	100
	0	10	1	67	2	50	3	54	4	91	5	29	6	40	7	58	8	18	9	3	10	52	11	21	12	17	13	33	14	30	15	4	16	47	17	42	18	94	19	98	20	17	21	31	22	24	23	32	24	81	25	81	26	55	27	7	28	44	29	2
