350  50
	0	69	1	85	2	46	3	28	4	97	5	39	6	8	7	71	8	16	9	50	10	72	11	74	12	1	13	66	14	12	15	4	16	1	17	28	18	14	19	10	20	40	21	18	22	43	23	26	24	64	25	92	26	75	27	32	28	72	29	54	30	81	31	98	32	14	33	79	34	30	35	99	36	68	37	7	38	46	39	52	40	17	41	52	42	52	43	26	44	88	45	5	46	78	47	16	48	24	49	24
	0	8	1	88	2	1	3	41	4	6	5	43	6	22	7	30	8	42	9	32	10	28	11	6	12	98	13	52	14	26	15	64	16	42	17	86	18	21	19	71	20	86	21	67	22	92	23	65	24	77	25	87	26	69	27	32	28	76	29	72	30	70	31	62	32	29	33	4	34	40	35	5	36	42	37	60	38	80	39	77	40	98	41	78	42	52	43	86	44	95	45	4	46	26	47	83	48	87	49	57
	0	73	1	55	2	41	3	18	4	40	5	15	6	76	7	43	8	56	9	49	10	13	11	36	12	53	13	42	14	69	15	50	16	3	17	79	18	85	19	92	20	2	21	94	22	30	23	57	24	61	25	17	26	75	27	7	28	68	29	43	30	91	31	78	32	50	33	25	34	20	35	82	36	40	37	45	38	48	39	31	40	21	41	50	42	38	43	1	44	17	45	29	46	39	47	17	48	44	49	72
	0	66	1	31	2	37	3	55	4	100	5	5	6	30	7	11	8	86	9	41	10	40	11	17	12	100	13	19	14	86	15	82	16	26	17	16	18	58	19	11	20	64	21	39	22	93	23	16	24	48	25	84	26	41	27	52	28	71	29	2	30	25	31	32	32	12	33	46	34	15	35	48	36	38	37	11	38	92	39	70	40	22	41	13	42	60	43	40	44	82	45	50	46	20	47	69	48	58	49	51
	0	39	1	85	2	64	3	7	4	58	5	18	6	85	7	30	8	37	9	3	10	15	11	1	12	16	13	46	14	44	15	81	16	47	17	77	18	44	19	16	20	37	21	83	22	22	23	55	24	82	25	13	26	23	27	44	28	3	29	69	30	10	31	95	32	13	33	52	34	59	35	26	36	61	37	16	38	35	39	11	40	47	41	40	42	45	43	12	44	94	45	39	46	79	47	59	48	31	49	58
	0	89	1	13	2	14	3	31	4	70	5	27	6	90	7	98	8	30	9	74	10	90	11	100	12	71	13	34	14	92	15	8	16	30	17	40	18	4	19	59	20	31	21	25	22	48	23	84	24	52	25	34	26	46	27	77	28	28	29	77	30	45	31	22	32	15	33	45	34	29	35	82	36	97	37	16	38	3	39	25	40	31	41	17	42	45	43	23	44	27	45	29	46	71	47	68	48	29	49	42
	0	48	1	84	2	49	3	95	4	51	5	19	6	50	7	69	8	64	9	62	10	1	11	11	12	50	13	13	14	33	15	8	16	46	17	92	18	78	19	33	20	71	21	84	22	74	23	48	24	42	25	35	26	58	27	18	28	29	29	59	30	77	31	79	32	9	33	20	34	12	35	73	36	97	37	96	38	71	39	19	40	50	41	40	42	99	43	12	44	91	45	91	46	24	47	47	48	87	49	10
	0	32	1	19	2	79	3	34	4	28	5	46	6	60	7	76	8	38	9	16	10	25	11	20	12	66	13	49	14	64	15	81	16	89	17	36	18	61	19	26	20	69	21	89	22	13	23	90	24	20	25	7	26	94	27	28	28	42	29	62	30	31	31	70	32	25	33	39	34	43	35	92	36	80	37	92	38	87	39	20	40	39	41	13	42	4	43	8	44	59	45	100	46	47	47	74	48	92	49	88
	0	52	1	87	2	18	3	84	4	68	5	36	6	58	7	2	8	71	9	12	10	9	11	3	12	16	13	96	14	69	15	84	16	12	17	45	18	39	19	67	20	18	21	85	22	26	23	78	24	91	25	91	26	88	27	34	28	49	29	91	30	81	31	60	32	10	33	21	34	11	35	12	36	41	37	37	38	1	39	77	40	12	41	43	42	17	43	71	44	37	45	4	46	19	47	76	48	68	49	39
	0	35	1	54	2	57	3	25	4	62	5	55	6	96	7	52	8	56	9	3	10	18	11	18	12	59	13	10	14	9	15	33	16	63	17	83	18	65	19	91	20	34	21	89	22	94	23	37	24	29	25	19	26	47	27	96	28	78	29	58	30	27	31	88	32	17	33	38	34	15	35	33	36	3	37	65	38	11	39	89	40	37	41	10	42	62	43	25	44	75	45	21	46	55	47	91	48	8	49	5
	0	79	1	39	2	36	3	74	4	76	5	22	6	80	7	53	8	57	9	62	10	91	11	3	12	36	13	68	14	54	15	5	16	12	17	42	18	100	19	5	20	11	21	13	22	74	23	11	24	46	25	75	26	25	27	2	28	88	29	31	30	1	31	92	32	31	33	57	34	81	35	41	36	98	37	43	38	72	39	27	40	35	41	86	42	53	43	9	44	76	45	20	46	38	47	44	48	74	49	25
	0	1	1	50	2	52	3	48	4	81	5	14	6	92	7	18	8	47	9	93	10	79	11	49	12	18	13	58	14	77	15	61	16	39	17	79	18	84	19	56	20	80	21	51	22	9	23	36	24	98	25	2	26	59	27	48	28	77	29	43	30	36	31	92	32	49	33	49	34	75	35	35	36	42	37	76	38	80	39	93	40	28	41	54	42	33	43	7	44	54	45	16	46	81	47	7	48	77	49	50
	0	41	1	33	2	48	3	83	4	63	5	71	6	12	7	33	8	34	9	20	10	4	11	94	12	40	13	94	14	81	15	31	16	4	17	26	18	12	19	9	20	50	21	29	22	97	23	78	24	87	25	30	26	25	27	85	28	14	29	90	30	53	31	96	32	59	33	59	34	92	35	34	36	38	37	40	38	22	39	81	40	77	41	70	42	69	43	88	44	38	45	20	46	32	47	98	48	45	49	89
