250  50
	0	74	1	44	2	38	3	8	4	35	5	43	6	17	7	50	8	11	9	80	10	81	11	73	12	79	13	17	14	30	15	95	16	37	17	87	18	87	19	6	20	41	21	24	22	5	23	51	24	85	25	62	26	99	27	10	28	15	29	34	30	85	31	80	32	38	33	30	34	13	35	93	36	77	37	3	38	40	39	92	40	85	41	32	42	99	43	72	44	5	45	81	46	23	47	54	48	59	49	11
	0	58	1	35	2	83	3	34	4	67	5	55	6	58	7	14	8	100	9	55	10	89	11	66	12	4	13	26	14	45	15	90	16	63	17	69	18	56	19	51	20	26	21	17	22	27	23	100	24	53	25	99	26	24	27	72	28	68	29	27	30	24	31	36	32	28	33	47	34	65	35	62	36	28	37	94	38	7	39	38	40	3	41	29	42	98	43	55	44	12	45	44	46	27	47	27	48	89	49	79
	0	75	1	41	2	18	3	84	4	21	5	32	6	64	7	1	8	56	9	31	10	49	11	70	12	2	13	40	14	78	15	79	16	62	17	23	18	49	19	10	20	25	21	32	22	84	23	46	24	11	25	78	26	84	27	45	28	38	29	45	30	100	31	6	32	33	33	100	34	45	35	66	36	19	37	27	38	13	39	13	40	68	41	23	42	81	43	2	44	81	45	2	46	96	47	9	48	44	49	9
	0	73	1	58	2	73	3	44	4	75	5	13	6	40	7	40	8	29	9	8	10	53	11	51	12	13	13	71	14	22	15	32	16	15	17	50	18	43	19	34	20	35	21	60	22	69	23	41	24	15	25	10	26	70	27	6	28	76	29	51	30	78	31	86	32	28	33	7	34	86	35	75	36	68	37	22	38	44	39	71	40	88	41	75	42	64	43	51	44	53	45	33	46	31	47	18	48	21	49	37
	0	85	1	55	2	28	3	56	4	18	5	3	6	32	7	39	8	98	9	33	10	23	11	62	12	25	13	99	14	21	15	39	16	65	17	77	18	13	19	58	20	28	21	29	22	33	23	49	24	86	25	55	26	51	27	93	28	45	29	17	30	39	31	42	32	9	33	44	34	43	35	4	36	14	37	55	38	47	39	4	40	14	41	69	42	48	43	34	44	41	45	70	46	44	47	52	48	83	49	55
	0	17	1	94	2	39	3	97	4	71	5	1	6	54	7	73	8	48	9	88	10	43	11	62	12	28	13	94	14	49	15	3	16	91	17	95	18	5	19	69	20	9	21	80	22	88	23	100	24	70	25	100	26	79	27	95	28	74	29	57	30	85	31	64	32	43	33	89	34	74	35	85	36	42	37	65	38	23	39	17	40	92	41	97	42	98	43	64	44	28	45	37	46	7	47	91	48	42	49	11
	0	84	1	44	2	98	3	8	4	10	5	14	6	16	7	33	8	86	9	48	10	66	11	80	12	85	13	11	14	16	15	95	16	71	17	31	18	18	19	37	20	67	21	1	22	39	23	35	24	83	25	10	26	63	27	27	28	59	29	14	30	22	31	21	32	87	33	5	34	27	35	93	36	91	37	1	38	20	39	43	40	4	41	81	42	62	43	59	44	65	45	54	46	15	47	52	48	17	49	97
	0	2	1	79	2	83	3	41	4	52	5	58	6	60	7	64	8	41	9	37	10	48	11	33	12	15	13	85	14	98	15	3	16	42	17	3	18	61	19	50	20	25	21	81	22	72	23	20	24	85	25	48	26	82	27	4	28	78	29	88	30	40	31	75	32	34	33	18	34	86	35	52	36	2	37	61	38	92	39	66	40	50	41	51	42	90	43	58	44	63	45	50	46	44	47	17	48	23	49	70
	0	72	1	56	2	82	3	35	4	22	5	69	6	40	7	16	8	60	9	22	10	1	11	20	12	19	13	80	14	83	15	42	16	12	17	53	18	70	19	77	20	34	21	35	22	64	23	70	24	69	25	51	26	66	27	54	28	100	29	52	30	82	31	93	32	94	33	11	34	48	35	35	36	84	37	8	38	16	39	42	40	94	41	21	42	39	43	56	44	72	45	56	46	53	47	6	48	19	49	65
	0	42	1	79	2	37	3	62	4	37	5	6	6	40	7	26	8	82	9	23	10	84	11	39	12	62	13	30	14	19	15	12	16	90	17	46	18	81	19	94	20	86	21	23	22	50	23	68	24	3	25	91	26	68	27	72	28	79	29	27	30	82	31	8	32	12	33	80	34	48	35	18	36	7	37	87	38	29	39	50	40	27	41	73	42	60	43	37	44	42	45	9	46	60	47	56	48	81	49	76
