350  10
	0	40	1	97	2	74	3	85	4	88	5	42	6	69	7	37	8	47	9	20
	0	46	1	50	2	68	3	73	4	83	5	1	6	36	7	9	8	25	9	5
	0	59	1	72	2	30	3	18	4	7	5	82	6	56	7	35	8	71	9	9
	0	55	1	34	2	99	3	2	4	66	5	8	6	30	7	65	8	26	9	93
	0	50	1	56	2	42	3	81	4	24	5	65	6	82	7	74	8	85	9	80
	0	96	1	20	2	82	3	60	4	62	5	36	6	26	7	57	8	12	9	17
	0	77	1	76	2	13	3	68	4	53	5	56	6	67	7	23	8	74	9	5
	0	84	1	41	2	71	3	34	4	39	5	77	6	95	7	62	8	98	9	77
	0	33	1	95	2	98	3	51	4	20	5	98	6	3	7	11	8	75	9	7
	0	72	1	91	2	26	3	64	4	10	5	71	6	95	7	64	8	99	9	79
	0	49	1	36	2	9	3	55	4	54	5	20	6	59	7	81	8	77	9	94
	0	64	1	20	2	17	3	68	4	86	5	21	6	80	7	56	8	93	9	78
	0	16	1	79	2	65	3	51	4	71	5	73	6	30	7	91	8	53	9	98
	0	4	1	24	2	89	3	75	4	64	5	81	6	29	7	96	8	92	9	85
	0	27	1	79	2	60	3	39	4	4	5	75	6	39	7	57	8	77	9	43
	0	67	1	48	2	92	3	36	4	94	5	40	6	21	7	89	8	99	9	3
	0	85	1	93	2	45	3	11	4	38	5	76	6	5	7	45	8	6	9	56
	0	1	1	36	2	59	3	24	4	11	5	97	6	96	7	60	8	55	9	86
	0	32	1	8	2	55	3	9	4	34	5	54	6	31	7	55	8	43	9	91
	0	91	1	7	2	85	3	47	4	5	5	91	6	48	7	30	8	86	9	48
	0	80	1	9	2	16	3	30	4	44	5	27	6	88	7	83	8	25	9	29
	0	52	1	35	2	76	3	38	4	82	5	26	6	50	7	26	8	17	9	44
	0	65	1	44	2	23	3	31	4	77	5	25	6	88	7	20	8	76	9	71
	0	56	1	67	2	28	3	79	4	42	5	16	6	14	7	72	8	7	9	12
	0	60	1	51	2	68	3	36	4	47	5	61	6	70	7	41	8	36	9	55
	0	65	1	5	2	69	3	4	4	59	5	29	6	20	7	53	8	18	9	53
	0	91	1	70	2	56	3	59	4	10	5	1	6	49	7	94	8	54	9	35
	0	28	1	27	2	98	3	61	4	62	5	18	6	89	7	41	8	33	9	70
	0	66	1	62	2	58	3	90	4	98	5	14	6	7	7	83	8	3	9	23
	0	37	1	47	2	65	3	37	4	26	5	53	6	68	7	28	8	80	9	15
	0	10	1	79	2	57	3	98	4	73	5	57	6	13	7	17	8	57	9	84
	0	84	1	9	2	100	3	78	4	47	5	100	6	48	7	8	8	21	9	98
	0	51	1	90	2	11	3	62	4	83	5	20	6	100	7	57	8	29	9	23
	0	50	1	82	2	86	3	58	4	46	5	19	6	49	7	2	8	21	9	66
	0	12	1	34	2	30	3	27	4	80	5	51	6	58	7	91	8	79	9	9
	0	1	1	8	2	20	3	73	4	23	5	57	6	33	7	10	8	8	9	55
	0	1	1	68	2	40	3	50	4	41	5	12	6	93	7	13	8	24	9	22
	0	5	1	1	2	23	3	73	4	71	5	73	6	31	7	43	8	83	9	66
	0	5	1	27	2	91	3	75	4	99	5	55	6	80	7	96	8	14	9	32
	0	73	1	8	2	74	3	54	4	6	5	25	6	96	7	73	8	39	9	28
	0	29	1	8	2	6	3	62	4	66	5	23	6	6	7	71	8	61	9	28
	0	86	1	84	2	98	3	64	4	80	5	85	6	11	7	86	8	6	9	41
	0	32	1	54	2	17	3	54	4	23	5	89	6	70	7	65	8	25	9	60
	0	72	1	39	2	26	3	14	4	84	5	86	6	27	7	46	8	27	9	21
	0	59	1	96	2	1	3	52	4	89	5	8	6	5	7	51	8	9	9	75
	0	47	1	58	2	100	3	81	4	53	5	6	6	4	7	94	8	28	9	80
	0	65	1	84	2	24	3	48	4	13	5	58	6	20	7	16	8	98	9	41
	0	23	1	100	2	98	3	51	4	33	5	31	6	65	7	39	8	45	9	14
	0	82	1	99	2	68	3	14	4	40	5	57	6	94	7	54	8	57	9	5
	0	44	1	30	2	6	3	42	4	74	5	84	6	18	7	25	8	14	9	93
	0	80	1	48	2	75	3	63	4	36	5	9	6	57	7	33	8	74	9	24
	0	27	1	40	2	51	3	98	4	56	5	77	6	81	7	67	8	44	9	66
	0	4	1	71	2	53	3	28	4	98	5	21	6	46	7	1	8	4	9	59
	0	88	1	62	2	80	3	44	4	63	5	38	6	10	7	2	8	18	9	21
	0	18	1	20	2	21	3	22	4	67	5	74	6	18	7	16	8	59	9	32
	0	4	1	85	2	52	3	57	4	61	5	38	6	50	7	98	8	7	9	81
	0	64	1	73	2	84	3	69	4	14	5	48	6	61	7	34	8	43	9	77
	0	32	1	10	2	60	3	72	4	44	5	80	6	18	7	97	8	79	9	5
	0	21	1	16	2	72	3	31	4	86	5	38	6	42	7	75	8	27	9	38
	0	73	1	32	2	26	3	41	4	64	5	60	6	7	7	15	8	38	9	33
	0	38	1	92	2	83	3	66	4	19	5	15	6	58	7	60	8	22	9	98
	0	88	1	14	2	18	3	18	4	40	5	1	6	80	7	8	8	43	9	7
	0	53	1	94	2	3	3	88	4	51	5	2	6	9	7	85	8	89	9	41
	0	58	1	95	2	84	3	21	4	29	5	6	6	71	7	74	8	70	9	35
	0	32	1	72	2	11	3	20	4	11	5	79	6	94	7	68	8	85	9	72
	0	81	1	52	2	8	3	12	4	1	5	10	6	31	7	59	8	22	9	94
	0	1	1	60	2	82	3	57	4	49	5	53	6	95	7	2	8	54	9	62
	0	32	1	5	2	31	3	81	4	36	5	98	6	69	7	78	8	16	9	82
	0	39	1	50	2	41	3	81	4	31	5	22	6	17	7	87	8	93	9	78
	0	27	1	39	2	89	3	46	4	64	5	33	6	87	7	88	8	79	9	73
	0	58	1	79	2	42	3	95	4	36	5	48	6	72	7	26	8	66	9	32
	0	85	1	69	2	61	3	75	4	81	5	15	6	20	7	48	8	47	9	32
	0	96	1	93	2	67	3	73	4	8	5	11	6	54	7	11	8	34	9	44
	0	47	1	92	2	36	3	18	4	43	5	58	6	99	7	61	8	47	9	83
	0	89	1	100	2	74	3	32	4	53	5	96	6	28	7	29	8	29	9	99
	0	31	1	86	2	30	3	96	4	4	5	51	6	21	7	7	8	99	9	57
	0	8	1	49	2	37	3	84	4	94	5	59	6	23	7	73	8	1	9	73
	0	9	1	51	2	27	3	76	4	51	5	51	6	99	7	74	8	78	9	46
	0	70	1	74	2	56	3	16	4	21	5	48	6	24	7	31	8	100	9	25
	0	39	1	16	2	10	3	47	4	57	5	24	6	1	7	70	8	16	9	46
	0	60	1	100	2	27	3	10	4	81	5	96	6	79	7	82	8	69	9	86
	0	1	1	44	2	14	3	64	4	52	5	17	6	24	7	73	8	29	9	70
	0	22	1	95	2	11	3	5	4	24	5	98	6	84	7	40	8	80	9	11
	0	100	1	8	2	22	3	22	4	91	5	46	6	58	7	35	8	19	9	57
	0	11	1	22	2	35	3	51	4	88	5	46	6	97	7	9	8	32	9	56
	0	45	1	28	2	73	3	85	4	47	5	21	6	18	7	73	8	66	9	11
	0	13	1	28	2	1	3	20	4	70	5	83	6	10	7	45	8	73	9	6
	0	23	1	85	2	60	3	86	4	87	5	46	6	80	7	85	8	12	9	39
	0	65	1	51	2	16	3	66	4	48	5	3	6	73	7	36	8	41	9	58
	0	23	1	66	2	39	3	58	4	87	5	65	6	18	7	93	8	15	9	92
	0	49	1	61	2	43	3	53	4	31	5	96	6	36	7	60	8	31	9	40
	0	64	1	81	2	80	3	72	4	7	5	47	6	49	7	96	8	13	9	100
	0	26	1	54	2	42	3	88	4	57	5	26	6	74	7	56	8	13	9	23
	0	54	1	77	2	17	3	92	4	22	5	22	6	24	7	84	8	32	9	77
	0	44	1	54	2	66	3	34	4	65	5	99	6	3	7	36	8	85	9	51
	0	82	1	37	2	88	3	75	4	85	5	11	6	21	7	47	8	21	9	32
	0	35	1	11	2	100	3	90	4	15	5	30	6	1	7	31	8	20	9	97
	0	93	1	30	2	79	3	61	4	76	5	27	6	42	7	75	8	12	9	99
	0	73	1	92	2	95	3	51	4	25	5	49	6	79	7	20	8	45	9	25
	0	35	1	57	2	96	3	56	4	43	5	22	6	91	7	43	8	15	9	97
	0	84	1	96	2	10	3	6	4	52	5	85	6	96	7	10	8	64	9	9
	0	57	1	3	2	40	3	83	4	60	5	19	6	19	7	19	8	24	9	51
	0	1	1	52	2	66	3	23	4	41	5	24	6	94	7	68	8	98	9	41
	0	96	1	9	2	63	3	54	4	43	5	42	6	37	7	39	8	77	9	66
	0	18	1	72	2	86	3	18	4	18	5	28	6	79	7	97	8	32	9	41
	0	92	1	92	2	16	3	10	4	9	5	48	6	50	7	44	8	84	9	22
	0	98	1	72	2	70	3	39	4	88	5	61	6	21	7	28	8	69	9	22
	0	10	1	100	2	24	3	100	4	66	5	13	6	48	7	69	8	53	9	16
	0	12	1	86	2	22	3	85	4	78	5	69	6	8	7	77	8	32	9	8
	0	65	1	80	2	61	3	22	4	58	5	29	6	72	7	19	8	46	9	3
	0	37	1	25	2	36	3	45	4	35	5	92	6	83	7	62	8	80	9	87
	0	75	1	86	2	89	3	38	4	25	5	19	6	30	7	90	8	48	9	81
	0	33	1	73	2	10	3	41	4	65	5	17	6	77	7	3	8	10	9	44
	0	89	1	60	2	91	3	29	4	38	5	61	6	36	7	13	8	44	9	38
	0	68	1	3	2	35	3	91	4	73	5	97	6	83	7	38	8	76	9	21
	0	61	1	58	2	28	3	60	4	10	5	4	6	96	7	22	8	39	9	58
	0	80	1	68	2	90	3	43	4	35	5	1	6	47	7	33	8	44	9	91
	0	78	1	16	2	79	3	76	4	17	5	93	6	61	7	75	8	46	9	36
	0	75	1	1	2	25	3	32	4	28	5	55	6	79	7	70	8	46	9	41
	0	52	1	68	2	46	3	35	4	61	5	47	6	34	7	98	8	37	9	76
	0	11	1	18	2	31	3	74	4	84	5	5	6	2	7	29	8	31	9	99
	0	36	1	60	2	46	3	56	4	62	5	55	6	74	7	6	8	50	9	42
	0	16	1	16	2	18	3	87	4	50	5	4	6	84	7	18	8	10	9	68
	0	29	1	27	2	20	3	50	4	73	5	90	6	63	7	27	8	65	9	15
	0	42	1	10	2	46	3	7	4	63	5	3	6	41	7	4	8	41	9	27
	0	76	1	25	2	16	3	32	4	36	5	40	6	20	7	48	8	11	9	56
	0	43	1	47	2	89	3	52	4	88	5	7	6	91	7	43	8	4	9	18
	0	76	1	41	2	39	3	62	4	37	5	27	6	61	7	47	8	75	9	82
	0	39	1	94	2	30	3	23	4	63	5	7	6	99	7	34	8	65	9	54
	0	66	1	10	2	70	3	57	4	27	5	45	6	65	7	73	8	95	9	17
	0	3	1	96	2	3	3	75	4	47	5	26	6	43	7	19	8	31	9	81
	0	22	1	22	2	6	3	50	4	7	5	45	6	80	7	3	8	95	9	48
	0	79	1	24	2	39	3	82	4	85	5	14	6	100	7	23	8	32	9	97
	0	14	1	93	2	63	3	14	4	6	5	62	6	76	7	83	8	66	9	37
	0	22	1	90	2	86	3	79	4	17	5	99	6	20	7	100	8	1	9	19
	0	9	1	41	2	38	3	71	4	96	5	25	6	43	7	21	8	9	9	33
	0	5	1	92	2	97	3	57	4	95	5	66	6	41	7	22	8	18	9	31
	0	80	1	84	2	40	3	45	4	17	5	37	6	79	7	11	8	5	9	98
	0	65	1	94	2	20	3	47	4	98	5	26	6	68	7	44	8	55	9	69
	0	1	1	46	2	31	3	33	4	14	5	94	6	19	7	85	8	62	9	54
	0	48	1	82	2	28	3	16	4	52	5	8	6	9	7	8	8	30	9	19
	0	17	1	50	2	21	3	4	4	2	5	75	6	2	7	32	8	61	9	94
	0	88	1	38	2	69	3	61	4	91	5	61	6	54	7	94	8	61	9	43
	0	14	1	30	2	23	3	60	4	24	5	40	6	79	7	30	8	3	9	27
	0	43	1	21	2	30	3	72	4	24	5	66	6	26	7	15	8	73	9	45
	0	47	1	84	2	69	3	100	4	50	5	4	6	98	7	80	8	29	9	45
	0	56	1	51	2	42	3	2	4	83	5	5	6	52	7	14	8	1	9	50
	0	82	1	59	2	22	3	79	4	40	5	78	6	37	7	36	8	57	9	29
	0	19	1	39	2	72	3	73	4	83	5	13	6	26	7	26	8	99	9	60
	0	69	1	37	2	47	3	60	4	82	5	96	6	52	7	71	8	68	9	49
	0	58	1	97	2	79	3	93	4	5	5	17	6	63	7	84	8	33	9	8
	0	55	1	58	2	28	3	96	4	49	5	72	6	72	7	25	8	27	9	4
	0	72	1	33	2	26	3	65	4	83	5	58	6	68	7	17	8	36	9	24
	0	94	1	6	2	44	3	87	4	68	5	46	6	62	7	27	8	36	9	10
	0	90	1	17	2	77	3	18	4	74	5	18	6	65	7	44	8	35	9	74
	0	25	1	45	2	30	3	96	4	69	5	22	6	24	7	73	8	28	9	44
	0	23	1	46	2	28	3	99	4	15	5	29	6	71	7	61	8	97	9	62
	0	14	1	74	2	96	3	34	4	73	5	5	6	11	7	18	8	74	9	1
	0	31	1	86	2	40	3	80	4	17	5	10	6	92	7	3	8	34	9	73
	0	87	1	35	2	85	3	34	4	34	5	91	6	81	7	17	8	53	9	8
	0	46	1	39	2	75	3	99	4	46	5	72	6	90	7	87	8	77	9	24
	0	2	1	11	2	75	3	76	4	35	5	66	6	10	7	99	8	6	9	6
	0	89	1	64	2	64	3	23	4	76	5	96	6	48	7	1	8	12	9	38
	0	28	1	83	2	77	3	40	4	15	5	8	6	41	7	81	8	70	9	11
	0	94	1	76	2	44	3	91	4	40	5	48	6	19	7	89	8	21	9	52
	0	42	1	30	2	68	3	92	4	72	5	17	6	35	7	56	8	77	9	95
	0	35	1	63	2	52	3	9	4	93	5	12	6	52	7	25	8	93	9	52
	0	50	1	100	2	64	3	32	4	68	5	8	6	58	7	96	8	49	9	59
	0	91	1	23	2	55	3	74	4	63	5	41	6	23	7	5	8	80	9	52
	0	96	1	94	2	35	3	58	4	27	5	35	6	27	7	64	8	24	9	76
	0	20	1	13	2	63	3	55	4	75	5	60	6	10	7	83	8	18	9	2
	0	22	1	13	2	97	3	29	4	17	5	42	6	69	7	35	8	20	9	49
	0	14	1	37	2	52	3	67	4	56	5	72	6	2	7	38	8	48	9	72
	0	89	1	90	2	47	3	32	4	36	5	51	6	96	7	45	8	76	9	89
	0	66	1	39	2	86	3	17	4	48	5	50	6	20	7	36	8	92	9	35
	0	65	1	89	2	25	3	75	4	63	5	39	6	98	7	49	8	68	9	19
	0	55	1	71	2	25	3	94	4	10	5	17	6	92	7	42	8	78	9	85
	0	43	1	48	2	7	3	66	4	30	5	61	6	85	7	33	8	79	9	62
	0	45	1	44	2	52	3	41	4	79	5	47	6	15	7	83	8	19	9	17
	0	65	1	8	2	81	3	66	4	31	5	21	6	49	7	14	8	50	9	57
	0	58	1	90	2	60	3	36	4	3	5	34	6	91	7	62	8	82	9	85
	0	27	1	26	2	49	3	3	4	74	5	98	6	28	7	46	8	66	9	24
	0	36	1	97	2	75	3	61	4	92	5	23	6	25	7	2	8	15	9	8
	0	23	1	2	2	51	3	89	4	44	5	79	6	75	7	80	8	49	9	65
	0	47	1	81	2	18	3	37	4	31	5	91	6	17	7	29	8	6	9	82
	0	45	1	41	2	24	3	95	4	29	5	59	6	87	7	71	8	48	9	72
	0	64	1	23	2	21	3	59	4	59	5	20	6	83	7	55	8	1	9	34
	0	32	1	40	2	20	3	58	4	28	5	3	6	28	7	27	8	62	9	81
	0	31	1	76	2	50	3	62	4	13	5	11	6	100	7	12	8	96	9	5
