150  50
	0	3	1	94	2	27	3	56	4	45	5	9	6	6	7	90	8	48	9	54	10	100	11	80	12	31	13	28	14	2	15	64	16	63	17	1	18	28	19	71	20	55	21	76	22	47	23	3	24	53	25	89	26	28	27	79	28	67	29	69	30	69	31	27	32	93	33	53	34	60	35	71	36	97	37	50	38	79	39	80	40	80	41	66	42	35	43	46	44	44	45	54	46	99	47	25	48	16	49	55
	0	100	1	60	2	6	3	25	4	60	5	49	6	20	7	79	8	4	9	59	10	30	11	94	12	80	13	70	14	81	15	53	16	45	17	15	18	2	19	12	20	33	21	53	22	27	23	38	24	97	25	71	26	62	27	38	28	89	29	31	30	39	31	80	32	23	33	87	34	55	35	84	36	41	37	37	38	86	39	12	40	66	41	2	42	11	43	16	44	14	45	32	46	2	47	2	48	17	49	89
	0	57	1	14	2	48	3	50	4	82	5	71	6	75	7	32	8	56	9	84	10	73	11	43	12	20	13	55	14	79	15	93	16	88	17	28	18	57	19	33	20	71	21	32	22	22	23	98	24	49	25	69	26	34	27	74	28	47	29	98	30	53	31	22	32	89	33	39	34	26	35	15	36	45	37	3	38	52	39	84	40	84	41	10	42	29	43	72	44	7	45	48	46	92	47	44	48	27	49	97
	0	93	1	6	2	4	3	25	4	79	5	15	6	66	7	4	8	77	9	9	10	66	11	29	12	76	13	68	14	63	15	32	16	88	17	91	18	24	19	14	20	5	21	55	22	83	23	47	24	1	25	81	26	1	27	14	28	33	29	34	30	24	31	95	32	56	33	25	34	24	35	12	36	38	37	96	38	68	39	83	40	47	41	100	42	67	43	70	44	56	45	9	46	71	47	5	48	75	49	24
	0	35	1	21	2	10	3	54	4	76	5	41	6	3	7	85	8	66	9	100	10	21	11	81	12	66	13	91	14	74	15	62	16	73	17	54	18	97	19	62	20	43	21	84	22	20	23	62	24	16	25	88	26	7	27	52	28	42	29	34	30	50	31	62	32	2	33	79	34	35	35	63	36	66	37	51	38	23	39	51	40	21	41	41	42	15	43	33	44	71	45	15	46	92	47	90	48	6	49	54
	0	45	1	8	2	62	3	99	4	41	5	64	6	36	7	36	8	88	9	33	10	35	11	56	12	95	13	52	14	57	15	84	16	45	17	43	18	42	19	51	20	16	21	97	22	42	23	61	24	24	25	61	26	91	27	63	28	79	29	84	30	83	31	51	32	72	33	8	34	78	35	34	36	28	37	24	38	8	39	59	40	3	41	13	42	44	43	74	44	12	45	46	46	38	47	70	48	100	49	30
	0	73	1	29	2	9	3	92	4	65	5	72	6	99	7	67	8	11	9	97	10	23	11	19	12	71	13	24	14	59	15	13	16	28	17	9	18	66	19	12	20	72	21	87	22	3	23	78	24	95	25	57	26	24	27	96	28	93	29	12	30	54	31	36	32	12	33	86	34	98	35	57	36	83	37	77	38	39	39	74	40	48	41	39	42	30	43	74	44	48	45	91	46	84	47	47	48	30	49	57
	0	13	1	51	2	23	3	44	4	84	5	44	6	46	7	34	8	75	9	54	10	78	11	21	12	58	13	53	14	94	15	40	16	50	17	65	18	47	19	66	20	86	21	37	22	53	23	79	24	30	25	28	26	96	27	9	28	20	29	15	30	88	31	26	32	95	33	12	34	17	35	39	36	85	37	51	38	90	39	2	40	27	41	76	42	54	43	50	44	59	45	45	46	39	47	19	48	3	49	40
	0	65	1	21	2	29	3	33	4	7	5	68	6	72	7	61	8	9	9	74	10	35	11	96	12	86	13	78	14	11	15	23	16	66	17	73	18	93	19	67	20	49	21	20	22	65	23	19	24	93	25	88	26	96	27	56	28	47	29	67	30	64	31	58	32	3	33	9	34	100	35	70	36	27	37	23	38	23	39	57	40	84	41	21	42	94	43	45	44	91	45	90	46	28	47	58	48	40	49	34
	0	39	1	85	2	83	3	10	4	93	5	41	6	73	7	67	8	6	9	5	10	3	11	43	12	11	13	46	14	86	15	90	16	80	17	78	18	62	19	23	20	75	21	98	22	30	23	26	24	54	25	95	26	55	27	52	28	84	29	46	30	68	31	100	32	100	33	26	34	79	35	60	36	36	37	1	38	80	39	54	40	21	41	87	42	74	43	19	44	93	45	83	46	96	47	11	48	93	49	17
	0	92	1	14	2	35	3	71	4	62	5	1	6	72	7	56	8	10	9	67	10	87	11	68	12	35	13	38	14	97	15	37	16	62	17	22	18	37	19	62	20	8	21	57	22	69	23	76	24	8	25	81	26	29	27	99	28	72	29	8	30	7	31	72	32	32	33	4	34	35	35	62	36	3	37	98	38	95	39	13	40	73	41	54	42	17	43	53	44	85	45	3	46	98	47	92	48	87	49	11
	0	63	1	85	2	60	3	24	4	70	5	20	6	40	7	30	8	6	9	77	10	12	11	6	12	39	13	55	14	29	15	65	16	23	17	61	18	84	19	9	20	70	21	29	22	43	23	46	24	22	25	85	26	19	27	41	28	15	29	91	30	43	31	7	32	98	33	35	34	44	35	41	36	44	37	45	38	84	39	79	40	84	41	50	42	71	43	21	44	47	45	4	46	64	47	35	48	72	49	57
	0	42	1	65	2	36	3	42	4	1	5	88	6	22	7	99	8	98	9	86	10	7	11	60	12	49	13	53	14	49	15	78	16	79	17	32	18	2	19	54	20	38	21	57	22	94	23	4	24	63	25	55	26	38	27	85	28	47	29	13	30	72	31	42	32	26	33	36	34	29	35	68	36	12	37	41	38	6	39	79	40	37	41	61	42	76	43	54	44	62	45	57	46	41	47	82	48	90	49	62
	0	53	1	23	2	84	3	7	4	33	5	74	6	59	7	2	8	63	9	89	10	26	11	64	12	33	13	11	14	88	15	29	16	79	17	99	18	24	19	80	20	35	21	64	22	12	23	79	24	71	25	51	26	67	27	91	28	20	29	16	30	10	31	34	32	1	33	10	34	85	35	85	36	74	37	50	38	87	39	43	40	17	41	34	42	77	43	18	44	88	45	56	46	91	47	93	48	14	49	3
	0	66	1	93	2	38	3	43	4	55	5	39	6	85	7	58	8	84	9	91	10	54	11	51	12	79	13	90	14	44	15	45	16	87	17	62	18	56	19	70	20	34	21	49	22	42	23	65	24	13	25	67	26	88	27	76	28	5	29	15	30	55	31	25	32	53	33	83	34	17	35	57	36	58	37	34	38	58	39	8	40	65	41	56	42	29	43	58	44	47	45	12	46	77	47	38	48	21	49	22
	0	90	1	27	2	45	3	80	4	25	5	53	6	77	7	68	8	5	9	67	10	7	11	20	12	18	13	87	14	78	15	66	16	42	17	96	18	68	19	41	20	74	21	62	22	96	23	51	24	52	25	12	26	71	27	19	28	89	29	73	30	99	31	64	32	57	33	64	34	22	35	84	36	97	37	96	38	46	39	42	40	32	41	31	42	83	43	73	44	16	45	88	46	22	47	73	48	55	49	6
	0	92	1	30	2	63	3	4	4	96	5	4	6	51	7	88	8	14	9	72	10	64	11	11	12	15	13	1	14	9	15	74	16	25	17	1	18	37	19	18	20	29	21	74	22	81	23	67	24	27	25	79	26	55	27	2	28	45	29	50	30	67	31	82	32	94	33	59	34	100	35	47	36	14	37	6	38	74	39	63	40	49	41	69	42	84	43	91	44	48	45	60	46	67	47	5	48	71	49	55
