350  30
	0	3	1	57	2	76	3	12	4	78	5	6	6	77	7	99	8	88	9	35	10	1	11	26	12	64	13	61	14	61	15	57	16	28	17	79	18	9	19	8	20	80	21	49	22	26	23	61	24	49	25	25	26	97	27	32	28	52	29	21
	0	9	1	85	2	32	3	67	4	54	5	70	6	64	7	2	8	47	9	27	10	44	11	98	12	82	13	85	14	6	15	20	16	85	17	52	18	43	19	64	20	43	21	74	22	97	23	30	24	13	25	94	26	74	27	16	28	40	29	69
	0	91	1	49	2	40	3	3	4	41	5	76	6	28	7	99	8	66	9	97	10	94	11	63	12	55	13	2	14	59	15	97	16	96	17	43	18	59	19	55	20	77	21	66	22	51	23	74	24	98	25	61	26	33	27	81	28	30	29	33
	0	1	1	47	2	63	3	83	4	30	5	45	6	95	7	50	8	14	9	19	10	74	11	70	12	6	13	85	14	93	15	37	16	74	17	16	18	96	19	80	20	16	21	71	22	45	23	88	24	43	25	87	26	55	27	49	28	2	29	45
	0	8	1	81	2	92	3	53	4	89	5	74	6	18	7	35	8	6	9	81	10	61	11	13	12	95	13	3	14	79	15	9	16	25	17	70	18	53	19	11	20	39	21	30	22	48	23	92	24	4	25	62	26	57	27	54	28	62	29	1
	0	45	1	45	2	99	3	40	4	4	5	88	6	64	7	24	8	98	9	88	10	29	11	90	12	52	13	32	14	58	15	79	16	17	17	88	18	10	19	47	20	7	21	67	22	26	23	46	24	4	25	4	26	58	27	44	28	69	29	80
	0	35	1	27	2	95	3	81	4	84	5	68	6	13	7	66	8	49	9	86	10	23	11	5	12	68	13	20	14	2	15	86	16	15	17	84	18	29	19	17	20	7	21	88	22	27	23	79	24	33	25	32	26	92	27	78	28	57	29	19
	0	84	1	34	2	8	3	36	4	91	5	90	6	45	7	99	8	78	9	17	10	78	11	63	12	4	13	79	14	67	15	44	16	58	17	52	18	33	19	4	20	37	21	29	22	67	23	90	24	88	25	58	26	2	27	43	28	75	29	76
	0	96	1	95	2	42	3	50	4	34	5	41	6	81	7	51	8	56	9	44	10	39	11	85	12	56	13	13	14	11	15	91	16	20	17	61	18	1	19	71	20	3	21	25	22	65	23	96	24	37	25	28	26	46	27	31	28	47	29	87
	0	77	1	47	2	14	3	12	4	15	5	26	6	91	7	55	8	22	9	79	10	87	11	91	12	21	13	26	14	55	15	44	16	69	17	10	18	65	19	96	20	45	21	47	22	35	23	39	24	50	25	29	26	60	27	53	28	44	29	37
	0	52	1	22	2	78	3	33	4	96	5	31	6	6	7	23	8	73	9	94	10	77	11	31	12	2	13	2	14	30	15	12	16	21	17	14	18	62	19	97	20	83	21	100	22	35	23	49	24	61	25	36	26	34	27	77	28	73	29	90
	0	3	1	28	2	73	3	58	4	15	5	60	6	73	7	43	8	55	9	67	10	96	11	74	12	18	13	1	14	63	15	20	16	57	17	29	18	68	19	34	20	34	21	98	22	3	23	53	24	51	25	10	26	31	27	7	28	66	29	30
	0	11	1	44	2	30	3	73	4	33	5	57	6	86	7	48	8	21	9	65	10	32	11	47	12	97	13	14	14	23	15	23	16	25	17	60	18	72	19	76	20	81	21	68	22	83	23	51	24	99	25	58	26	4	27	26	28	17	29	49
