150  10
	0	83	1	88	2	69	3	100	4	51	5	38	6	66	7	93	8	72	9	78
	0	82	1	58	2	66	3	1	4	19	5	67	6	67	7	61	8	48	9	44
	0	61	1	34	2	59	3	59	4	13	5	20	6	2	7	11	8	94	9	56
	0	22	1	64	2	64	3	77	4	73	5	10	6	55	7	29	8	69	9	44
	0	75	1	30	2	84	3	96	4	22	5	29	6	33	7	43	8	70	9	4
	0	86	1	98	2	91	3	18	4	92	5	57	6	92	7	99	8	24	9	41
	0	100	1	28	2	72	3	64	4	33	5	52	6	32	7	25	8	18	9	46
	0	86	1	100	2	52	3	3	4	59	5	64	6	29	7	11	8	1	9	3
	0	64	1	64	2	29	3	72	4	92	5	7	6	35	7	7	8	21	9	1
	0	30	1	16	2	78	3	78	4	92	5	92	6	63	7	13	8	35	9	21
	0	99	1	32	2	18	3	94	4	60	5	27	6	55	7	28	8	4	9	65
	0	98	1	65	2	32	3	92	4	19	5	9	6	71	7	84	8	79	9	98
	0	44	1	84	2	94	3	48	4	68	5	38	6	23	7	100	8	97	9	12
	0	27	1	62	2	5	3	54	4	96	5	25	6	80	7	37	8	23	9	93
	0	58	1	85	2	85	3	64	4	25	5	91	6	54	7	44	8	82	9	54
	0	48	1	88	2	26	3	7	4	99	5	85	6	3	7	14	8	91	9	53
	0	47	1	52	2	11	3	100	4	87	5	9	6	85	7	56	8	11	9	67
	0	27	1	2	2	97	3	43	4	3	5	45	6	69	7	14	8	92	9	99
	0	25	1	53	2	98	3	95	4	51	5	31	6	33	7	16	8	13	9	92
	0	6	1	31	2	97	3	88	4	48	5	77	6	43	7	19	8	84	9	12
	0	71	1	53	2	33	3	40	4	24	5	85	6	77	7	70	8	55	9	67
	0	48	1	85	2	45	3	39	4	18	5	2	6	23	7	17	8	97	9	68
	0	22	1	33	2	57	3	26	4	1	5	25	6	56	7	25	8	15	9	32
	0	22	1	85	2	3	3	33	4	20	5	26	6	36	7	35	8	15	9	14
	0	49	1	6	2	93	3	2	4	31	5	100	6	31	7	57	8	69	9	30
	0	95	1	8	2	50	3	72	4	19	5	46	6	83	7	22	8	11	9	62
	0	90	1	23	2	64	3	29	4	65	5	47	6	73	7	24	8	25	9	95
	0	6	1	68	2	84	3	41	4	59	5	40	6	19	7	50	8	91	9	73
	0	33	1	34	2	40	3	42	4	13	5	25	6	48	7	11	8	38	9	87
	0	49	1	99	2	1	3	95	4	4	5	63	6	38	7	36	8	83	9	32
	0	80	1	41	2	24	3	33	4	64	5	31	6	33	7	78	8	89	9	28
	0	86	1	23	2	82	3	96	4	55	5	13	6	21	7	81	8	85	9	59
	0	29	1	83	2	62	3	33	4	26	5	74	6	74	7	69	8	25	9	42
	0	51	1	91	2	83	3	28	4	25	5	28	6	66	7	88	8	62	9	83
	0	66	1	2	2	35	3	49	4	2	5	84	6	69	7	6	8	81	9	8
	0	51	1	37	2	92	3	21	4	99	5	52	6	89	7	18	8	33	9	94
	0	45	1	9	2	85	3	77	4	14	5	84	6	48	7	84	8	33	9	76
	0	49	1	13	2	23	3	63	4	94	5	54	6	98	7	70	8	18	9	43
	0	92	1	49	2	52	3	10	4	33	5	65	6	68	7	31	8	59	9	6
	0	78	1	49	2	40	3	83	4	1	5	8	6	46	7	18	8	15	9	47
	0	81	1	9	2	57	3	12	4	74	5	33	6	47	7	6	8	99	9	23
	0	48	1	86	2	52	3	24	4	76	5	56	6	26	7	32	8	34	9	37
	0	49	1	47	2	35	3	9	4	73	5	12	6	23	7	42	8	48	9	12
	0	29	1	76	2	97	3	54	4	4	5	16	6	83	7	57	8	14	9	37
	0	51	1	17	2	11	3	36	4	53	5	30	6	93	7	65	8	19	9	87
	0	22	1	23	2	19	3	75	4	64	5	12	6	26	7	43	8	83	9	72
	0	85	1	26	2	79	3	45	4	36	5	28	6	67	7	48	8	57	9	8
	0	45	1	42	2	21	3	27	4	67	5	34	6	82	7	40	8	58	9	44
	0	26	1	51	2	11	3	33	4	74	5	52	6	60	7	63	8	1	9	28
	0	19	1	34	2	17	3	98	4	34	5	42	6	24	7	1	8	83	9	22
	0	46	1	85	2	27	3	83	4	97	5	28	6	86	7	57	8	20	9	4
	0	7	1	13	2	35	3	92	4	42	5	100	6	64	7	64	8	47	9	27
	0	22	1	19	2	79	3	1	4	98	5	39	6	46	7	69	8	58	9	95
	0	44	1	40	2	50	3	15	4	75	5	82	6	88	7	99	8	43	9	24
	0	47	1	49	2	58	3	5	4	3	5	34	6	11	7	45	8	84	9	28
	0	85	1	36	2	31	3	68	4	19	5	86	6	79	7	40	8	53	9	42
	0	6	1	81	2	100	3	92	4	12	5	50	6	41	7	28	8	22	9	19
	0	21	1	92	2	35	3	76	4	15	5	69	6	56	7	49	8	73	9	78
	0	74	1	82	2	64	3	86	4	91	5	31	6	100	7	40	8	6	9	67
	0	71	1	90	2	5	3	85	4	61	5	59	6	19	7	69	8	6	9	74
	0	46	1	68	2	14	3	58	4	52	5	66	6	61	7	65	8	92	9	63
	0	39	1	100	2	22	3	95	4	11	5	35	6	88	7	65	8	94	9	54
	0	20	1	63	2	3	3	57	4	62	5	81	6	92	7	11	8	5	9	77
	0	88	1	35	2	31	3	29	4	19	5	56	6	63	7	75	8	65	9	71
	0	80	1	52	2	81	3	98	4	57	5	60	6	80	7	6	8	24	9	28
	0	79	1	58	2	58	3	46	4	33	5	3	6	55	7	97	8	17	9	5
	0	50	1	8	2	33	3	92	4	65	5	87	6	45	7	61	8	26	9	36
	0	78	1	77	2	56	3	44	4	27	5	52	6	57	7	99	8	63	9	88
	0	25	1	79	2	41	3	20	4	50	5	14	6	27	7	98	8	33	9	13
	0	20	1	88	2	77	3	19	4	25	5	90	6	59	7	25	8	8	9	86
	0	95	1	56	2	32	3	87	4	31	5	18	6	61	7	28	8	44	9	57
	0	83	1	32	2	34	3	81	4	75	5	49	6	24	7	37	8	36	9	29
	0	14	1	58	2	38	3	98	4	55	5	96	6	77	7	36	8	42	9	33
	0	28	1	84	2	20	3	23	4	44	5	18	6	81	7	7	8	29	9	81
	0	84	1	9	2	94	3	53	4	18	5	95	6	81	7	91	8	3	9	66
	0	91	1	97	2	86	3	14	4	71	5	59	6	1	7	52	8	35	9	4
	0	64	1	97	2	39	3	45	4	47	5	99	6	13	7	3	8	57	9	93
	0	31	1	57	2	91	3	55	4	85	5	30	6	62	7	86	8	71	9	33
	0	3	1	26	2	9	3	15	4	11	5	16	6	73	7	87	8	74	9	23
	0	81	1	30	2	96	3	10	4	78	5	2	6	15	7	22	8	20	9	90
	0	77	1	10	2	27	3	90	4	22	5	22	6	79	7	8	8	70	9	20
	0	61	1	100	2	38	3	19	4	87	5	12	6	16	7	48	8	57	9	84
	0	80	1	76	2	26	3	15	4	28	5	61	6	91	7	23	8	60	9	7
	0	30	1	37	2	32	3	44	4	33	5	3	6	81	7	62	8	27	9	94
	0	70	1	65	2	77	3	55	4	16	5	23	6	7	7	31	8	1	9	47
	0	95	1	44	2	69	3	2	4	16	5	23	6	73	7	45	8	33	9	16
	0	12	1	48	2	90	3	20	4	82	5	33	6	26	7	8	8	15	9	57
	0	18	1	60	2	8	3	90	4	51	5	2	6	41	7	95	8	32	9	29
	0	38	1	1	2	16	3	48	4	37	5	20	6	29	7	83	8	61	9	57
	0	66	1	31	2	99	3	11	4	31	5	27	6	56	7	65	8	37	9	7
	0	19	1	11	2	72	3	41	4	50	5	66	6	26	7	84	8	11	9	65
	0	8	1	74	2	65	3	50	4	6	5	67	6	27	7	73	8	76	9	89
	0	44	1	93	2	60	3	53	4	42	5	43	6	66	7	61	8	55	9	82
	0	57	1	89	2	31	3	59	4	40	5	38	6	83	7	64	8	49	9	81
	0	21	1	43	2	66	3	53	4	95	5	86	6	9	7	60	8	24	9	33
	0	1	1	97	2	94	3	50	4	93	5	8	6	57	7	65	8	91	9	38
	0	51	1	75	2	35	3	34	4	37	5	59	6	7	7	14	8	14	9	59
	0	78	1	14	2	60	3	12	4	17	5	65	6	8	7	51	8	29	9	78
	0	61	1	98	2	81	3	27	4	5	5	30	6	49	7	62	8	56	9	76
	0	83	1	90	2	84	3	89	4	76	5	11	6	65	7	99	8	93	9	99
	0	72	1	26	2	76	3	42	4	12	5	35	6	57	7	21	8	55	9	40
	0	24	1	57	2	15	3	93	4	26	5	66	6	87	7	32	8	23	9	18
	0	48	1	49	2	6	3	60	4	67	5	18	6	46	7	78	8	91	9	90
	0	47	1	82	2	3	3	42	4	16	5	65	6	59	7	50	8	63	9	49
	0	59	1	99	2	13	3	25	4	9	5	68	6	77	7	62	8	75	9	59
	0	14	1	19	2	34	3	37	4	2	5	9	6	80	7	9	8	64	9	79
	0	36	1	72	2	55	3	22	4	77	5	86	6	78	7	19	8	75	9	71
	0	97	1	89	2	11	3	25	4	72	5	97	6	11	7	1	8	10	9	28
	0	22	1	17	2	34	3	48	4	14	5	68	6	99	7	8	8	77	9	62
	0	12	1	52	2	64	3	10	4	31	5	37	6	81	7	37	8	49	9	81
	0	32	1	90	2	1	3	97	4	73	5	69	6	34	7	80	8	34	9	96
	0	33	1	41	2	1	3	10	4	97	5	25	6	79	7	45	8	7	9	45
	0	79	1	25	2	27	3	21	4	88	5	97	6	26	7	12	8	25	9	77
	0	26	1	67	2	94	3	74	4	2	5	42	6	79	7	30	8	91	9	67
	0	37	1	84	2	86	3	44	4	7	5	46	6	29	7	11	8	20	9	50
	0	19	1	21	2	80	3	100	4	3	5	100	6	62	7	53	8	21	9	97
	0	37	1	90	2	11	3	31	4	25	5	68	6	9	7	6	8	31	9	61
	0	91	1	41	2	24	3	21	4	43	5	41	6	54	7	35	8	61	9	6
	0	20	1	41	2	10	3	51	4	42	5	41	6	95	7	91	8	89	9	21
	0	32	1	2	2	67	3	59	4	17	5	68	6	79	7	92	8	14	9	87
	0	2	1	66	2	41	3	76	4	44	5	92	6	11	7	1	8	76	9	85
	0	35	1	47	2	58	3	51	4	38	5	64	6	99	7	52	8	12	9	87
	0	16	1	75	2	7	3	4	4	85	5	72	6	61	7	11	8	10	9	44
	0	91	1	96	2	37	3	100	4	8	5	31	6	91	7	7	8	28	9	59
	0	28	1	11	2	98	3	12	4	9	5	92	6	45	7	4	8	55	9	89
	0	23	1	68	2	35	3	14	4	26	5	44	6	81	7	17	8	72	9	30
	0	65	1	98	2	99	3	59	4	49	5	70	6	12	7	59	8	6	9	3
	0	67	1	11	2	86	3	25	4	5	5	17	6	43	7	50	8	54	9	27
	0	84	1	61	2	56	3	5	4	83	5	61	6	2	7	27	8	65	9	82
	0	83	1	39	2	85	3	5	4	78	5	14	6	22	7	36	8	34	9	97
	0	74	1	44	2	32	3	20	4	45	5	42	6	22	7	19	8	25	9	90
	0	73	1	6	2	30	3	26	4	94	5	56	6	43	7	70	8	81	9	21
	0	68	1	59	2	38	3	85	4	10	5	92	6	50	7	15	8	10	9	6
	0	14	1	76	2	25	3	18	4	62	5	10	6	20	7	80	8	18	9	11
	0	16	1	52	2	91	3	25	4	8	5	95	6	79	7	70	8	44	9	18
	0	44	1	59	2	42	3	40	4	86	5	60	6	72	7	61	8	22	9	30
	0	39	1	44	2	46	3	12	4	34	5	44	6	26	7	73	8	49	9	56
	0	73	1	28	2	72	3	53	4	81	5	84	6	3	7	32	8	11	9	83
	0	58	1	10	2	1	3	37	4	56	5	20	6	86	7	90	8	100	9	95
	0	83	1	40	2	4	3	61	4	84	5	12	6	24	7	64	8	28	9	60
	0	88	1	91	2	74	3	41	4	44	5	86	6	96	7	97	8	70	9	49
	0	49	1	22	2	6	3	78	4	97	5	17	6	3	7	93	8	3	9	43
	0	18	1	48	2	4	3	41	4	71	5	23	6	40	7	73	8	61	9	47
	0	3	1	91	2	13	3	6	4	17	5	64	6	78	7	22	8	77	9	91
	0	35	1	13	2	8	3	3	4	50	5	79	6	10	7	23	8	96	9	59
	0	12	1	25	2	45	3	56	4	40	5	42	6	74	7	47	8	85	9	78
	0	56	1	91	2	22	3	48	4	21	5	24	6	3	7	46	8	17	9	7
	0	43	1	8	2	94	3	41	4	60	5	30	6	100	7	99	8	51	9	44
	0	65	1	14	2	94	3	83	4	95	5	28	6	27	7	67	8	20	9	99
	0	44	1	2	2	66	3	17	4	85	5	75	6	30	7	70	8	43	9	78
Reldue
-1	10247	-1	1
-1	7624	-1	1
-1	10304	-1	1
-1	2717	-1	1
-1	3412	-1	1
-1	2523	-1	1
-1	5454	-1	1
-1	10154	-1	1
-1	3332	-1	1
-1	6294	-1	1
-1	7323	-1	1
-1	5130	-1	1
-1	7626	-1	1
-1	7269	-1	1
-1	5457	-1	1
-1	10482	-1	1
-1	8742	-1	1
-1	6403	-1	1
-1	9438	-1	1
-1	6794	-1	1
-1	9363	-1	1
-1	2448	-1	1
-1	2636	-1	1
-1	3080	-1	1
-1	10004	-1	1
-1	8587	-1	1
-1	4590	-1	1
-1	9235	-1	1
-1	8762	-1	1
-1	8068	-1	1
-1	6961	-1	1
-1	9569	-1	1
-1	6499	-1	1
-1	10050	-1	1
-1	4657	-1	1
-1	6311	-1	1
-1	4647	-1	1
-1	3598	-1	1
-1	4800	-1	1
-1	9137	-1	1
-1	9196	-1	1
-1	7590	-1	1
-1	3770	-1	1
-1	3094	-1	1
-1	7775	-1	1
-1	10395	-1	1
-1	5764	-1	1
-1	10444	-1	1
-1	10511	-1	1
-1	9259	-1	1
-1	4107	-1	1
-1	6848	-1	1
-1	3843	-1	1
-1	4169	-1	1
-1	2804	-1	1
-1	6320	-1	1
-1	9472	-1	1
-1	5925	-1	1
-1	3639	-1	1
-1	6339	-1	1
-1	4268	-1	1
-1	6550	-1	1
-1	7898	-1	1
-1	6101	-1	1
-1	2885	-1	1
-1	8305	-1	1
-1	2649	-1	1
-1	4416	-1	1
-1	6161	-1	1
-1	6678	-1	1
-1	9103	-1	1
-1	7574	-1	1
-1	7453	-1	1
-1	3305	-1	1
-1	4663	-1	1
-1	6455	-1	1
-1	7586	-1	1
-1	5080	-1	1
-1	3198	-1	1
-1	5972	-1	1
-1	7311	-1	1
-1	8300	-1	1
-1	3688	-1	1
-1	5246	-1	1
-1	5079	-1	1
-1	9337	-1	1
-1	6515	-1	1
-1	7527	-1	1
-1	5569	-1	1
-1	4143	-1	1
-1	6458	-1	1
-1	2922	-1	1
-1	5867	-1	1
-1	5913	-1	1
-1	3358	-1	1
-1	7003	-1	1
-1	9398	-1	1
-1	6686	-1	1
-1	8508	-1	1
-1	4983	-1	1
-1	6101	-1	1
-1	5546	-1	1
-1	2502	-1	1
-1	10387	-1	1
-1	5465	-1	1
