250  10
	0	74	1	20	2	75	3	76	4	76	5	54	6	70	7	1	8	78	9	14
	0	99	1	15	2	63	3	72	4	33	5	44	6	86	7	40	8	16	9	93
	0	49	1	29	2	96	3	10	4	41	5	20	6	5	7	30	8	57	9	23
	0	36	1	50	2	43	3	57	4	48	5	92	6	18	7	61	8	94	9	66
	0	92	1	22	2	81	3	57	4	71	5	82	6	67	7	72	8	5	9	54
	0	82	1	33	2	49	3	78	4	30	5	11	6	15	7	62	8	82	9	24
	0	48	1	27	2	97	3	39	4	56	5	32	6	12	7	69	8	71	9	33
	0	1	1	50	2	24	3	44	4	80	5	21	6	58	7	63	8	16	9	69
	0	21	1	96	2	78	3	92	4	98	5	3	6	6	7	98	8	85	9	29
	0	25	1	50	2	16	3	10	4	2	5	13	6	88	7	60	8	35	9	73
	0	48	1	77	2	17	3	26	4	34	5	27	6	20	7	63	8	95	9	100
	0	87	1	97	2	21	3	32	4	23	5	8	6	58	7	52	8	44	9	2
	0	97	1	94	2	86	3	9	4	53	5	68	6	25	7	65	8	85	9	10
	0	38	1	59	2	9	3	28	4	4	5	35	6	5	7	21	8	32	9	77
	0	46	1	51	2	65	3	27	4	61	5	79	6	96	7	3	8	37	9	98
	0	94	1	19	2	19	3	32	4	25	5	41	6	47	7	75	8	17	9	100
	0	64	1	100	2	4	3	69	4	58	5	47	6	55	7	79	8	41	9	75
	0	57	1	99	2	70	3	54	4	21	5	49	6	66	7	8	8	31	9	90
	0	86	1	40	2	42	3	9	4	38	5	18	6	12	7	24	8	81	9	81
	0	15	1	37	2	11	3	100	4	72	5	37	6	47	7	21	8	94	9	24
	0	62	1	41	2	41	3	2	4	22	5	22	6	7	7	64	8	35	9	38
	0	21	1	71	2	3	3	4	4	4	5	97	6	64	7	31	8	22	9	77
	0	31	1	11	2	39	3	11	4	83	5	33	6	37	7	83	8	69	9	66
	0	82	1	3	2	14	3	73	4	39	5	98	6	54	7	43	8	60	9	88
	0	33	1	44	2	16	3	38	4	31	5	42	6	31	7	69	8	23	9	49
	0	40	1	57	2	71	3	69	4	91	5	70	6	7	7	71	8	55	9	19
	0	66	1	21	2	10	3	11	4	59	5	27	6	14	7	39	8	10	9	85
	0	98	1	50	2	98	3	48	4	26	5	71	6	59	7	34	8	6	9	80
	0	65	1	55	2	56	3	60	4	70	5	34	6	56	7	76	8	81	9	39
	0	39	1	44	2	24	3	54	4	1	5	6	6	81	7	58	8	36	9	16
	0	33	1	91	2	22	3	96	4	37	5	28	6	16	7	39	8	20	9	86
	0	44	1	44	2	59	3	29	4	70	5	21	6	90	7	62	8	1	9	4
	0	72	1	14	2	58	3	47	4	74	5	60	6	14	7	13	8	84	9	25
	0	85	1	58	2	57	3	78	4	16	5	82	6	30	7	9	8	12	9	99
	0	93	1	28	2	94	3	42	4	94	5	56	6	91	7	15	8	92	9	86
	0	77	1	45	2	18	3	25	4	41	5	6	6	92	7	57	8	38	9	18
	0	93	1	87	2	46	3	35	4	15	5	44	6	47	7	82	8	23	9	72
	0	94	1	1	2	3	3	21	4	38	5	20	6	79	7	22	8	32	9	55
	0	29	1	15	2	17	3	3	4	29	5	51	6	73	7	87	8	1	9	95
	0	96	1	72	2	53	3	6	4	14	5	54	6	34	7	61	8	66	9	81
	0	36	1	46	2	2	3	79	4	18	5	50	6	90	7	84	8	45	9	14
	0	17	1	94	2	51	3	35	4	37	5	96	6	82	7	22	8	98	9	47
	0	67	1	46	2	43	3	93	4	28	5	45	6	90	7	63	8	37	9	78
	0	4	1	79	2	58	3	14	4	35	5	60	6	54	7	26	8	96	9	8
	0	41	1	20	2	77	3	22	4	4	5	8	6	37	7	56	8	27	9	23
	0	17	1	30	2	4	3	10	4	69	5	58	6	4	7	69	8	85	9	46
	0	40	1	20	2	76	3	92	4	47	5	9	6	47	7	57	8	72	9	87
	0	36	1	29	2	39	3	30	4	51	5	70	6	26	7	73	8	98	9	31
	0	83	1	87	2	91	3	71	4	68	5	14	6	93	7	12	8	87	9	42
	0	14	1	30	2	56	3	90	4	82	5	47	6	33	7	16	8	52	9	75
	0	75	1	100	2	24	3	46	4	29	5	37	6	84	7	9	8	55	9	45
	0	85	1	80	2	40	3	100	4	36	5	93	6	64	7	11	8	71	9	62
	0	3	1	33	2	5	3	79	4	95	5	65	6	2	7	86	8	16	9	72
	0	21	1	7	2	16	3	56	4	4	5	25	6	22	7	33	8	31	9	47
	0	20	1	17	2	44	3	78	4	58	5	99	6	26	7	7	8	40	9	82
	0	89	1	80	2	97	3	12	4	90	5	95	6	59	7	3	8	100	9	68
	0	67	1	66	2	82	3	33	4	91	5	72	6	56	7	95	8	50	9	14
	0	54	1	31	2	48	3	56	4	7	5	13	6	67	7	75	8	96	9	16
	0	89	1	33	2	67	3	3	4	37	5	48	6	10	7	22	8	48	9	33
	0	22	1	61	2	25	3	37	4	23	5	25	6	40	7	93	8	89	9	48
	0	65	1	76	2	24	3	48	4	61	5	8	6	87	7	89	8	68	9	66
	0	35	1	10	2	51	3	96	4	57	5	29	6	10	7	13	8	13	9	40
	0	55	1	66	2	99	3	51	4	2	5	76	6	87	7	43	8	51	9	92
	0	47	1	41	2	38	3	17	4	16	5	24	6	75	7	95	8	79	9	21
	0	31	1	67	2	91	3	67	4	10	5	32	6	44	7	23	8	23	9	83
	0	58	1	69	2	70	3	85	4	41	5	36	6	78	7	26	8	78	9	35
	0	56	1	64	2	9	3	96	4	63	5	37	6	18	7	25	8	3	9	15
	0	61	1	40	2	99	3	19	4	71	5	57	6	96	7	26	8	47	9	13
	0	3	1	31	2	6	3	70	4	77	5	52	6	44	7	29	8	5	9	83
	0	55	1	40	2	32	3	36	4	82	5	97	6	51	7	36	8	23	9	53
	0	52	1	42	2	96	3	92	4	82	5	19	6	39	7	36	8	83	9	91
	0	17	1	90	2	98	3	36	4	32	5	40	6	58	7	5	8	87	9	57
	0	5	1	91	2	35	3	84	4	2	5	58	6	9	7	94	8	36	9	18
	0	31	1	53	2	24	3	28	4	27	5	35	6	62	7	14	8	17	9	52
	0	93	1	67	2	37	3	12	4	77	5	75	6	15	7	18	8	87	9	60
	0	30	1	62	2	69	3	49	4	96	5	84	6	33	7	7	8	66	9	99
	0	71	1	87	2	51	3	6	4	18	5	2	6	82	7	42	8	92	9	1
	0	84	1	40	2	90	3	18	4	23	5	98	6	28	7	28	8	42	9	79
	0	35	1	6	2	15	3	97	4	61	5	6	6	70	7	45	8	40	9	87
	0	61	1	90	2	31	3	49	4	100	5	33	6	27	7	66	8	71	9	1
	0	94	1	31	2	78	3	25	4	86	5	39	6	26	7	32	8	60	9	78
	0	10	1	41	2	69	3	12	4	71	5	31	6	12	7	63	8	48	9	60
	0	80	1	30	2	33	3	8	4	8	5	11	6	3	7	95	8	41	9	3
	0	86	1	11	2	60	3	6	4	94	5	21	6	37	7	46	8	27	9	64
	0	1	1	7	2	22	3	57	4	49	5	23	6	4	7	49	8	26	9	72
	0	80	1	14	2	58	3	92	4	57	5	58	6	17	7	82	8	93	9	91
	0	42	1	70	2	2	3	89	4	55	5	78	6	85	7	29	8	45	9	87
	0	42	1	4	2	3	3	100	4	90	5	21	6	32	7	58	8	9	9	47
	0	75	1	36	2	73	3	79	4	23	5	58	6	40	7	11	8	93	9	72
	0	8	1	60	2	10	3	1	4	79	5	63	6	11	7	52	8	62	9	43
	0	56	1	33	2	18	3	30	4	33	5	44	6	31	7	66	8	70	9	16
	0	59	1	37	2	5	3	12	4	92	5	15	6	69	7	36	8	19	9	99
	0	91	1	94	2	98	3	78	4	21	5	8	6	57	7	77	8	33	9	84
	0	94	1	43	2	63	3	82	4	35	5	83	6	83	7	26	8	73	9	64
	0	11	1	70	2	12	3	43	4	27	5	7	6	59	7	74	8	37	9	66
	0	68	1	20	2	86	3	62	4	17	5	62	6	43	7	76	8	60	9	88
	0	93	1	83	2	7	3	100	4	4	5	60	6	7	7	66	8	62	9	36
	0	52	1	27	2	97	3	72	4	8	5	5	6	28	7	78	8	54	9	96
	0	11	1	9	2	91	3	35	4	73	5	90	6	31	7	69	8	43	9	70
	0	96	1	67	2	37	3	8	4	85	5	71	6	60	7	19	8	81	9	48
	0	2	1	64	2	9	3	3	4	65	5	47	6	71	7	76	8	60	9	36
	0	16	1	8	2	23	3	56	4	26	5	71	6	69	7	95	8	9	9	91
	0	80	1	31	2	53	3	1	4	80	5	68	6	71	7	6	8	61	9	36
	0	35	1	63	2	53	3	4	4	94	5	83	6	51	7	1	8	6	9	24
	0	49	1	43	2	41	3	28	4	47	5	23	6	43	7	17	8	9	9	96
	0	32	1	64	2	11	3	76	4	4	5	87	6	6	7	28	8	64	9	41
	0	80	1	18	2	81	3	6	4	87	5	50	6	66	7	95	8	80	9	12
	0	2	1	31	2	91	3	13	4	83	5	63	6	6	7	54	8	46	9	26
	0	50	1	13	2	86	3	60	4	86	5	97	6	4	7	41	8	70	9	1
	0	22	1	4	2	35	3	94	4	65	5	39	6	95	7	96	8	92	9	6
	0	79	1	39	2	31	3	91	4	50	5	9	6	53	7	9	8	65	9	19
	0	70	1	17	2	69	3	67	4	66	5	90	6	53	7	66	8	91	9	89
	0	99	1	53	2	62	3	8	4	92	5	24	6	62	7	87	8	90	9	41
	0	43	1	22	2	66	3	14	4	48	5	16	6	63	7	48	8	21	9	51
	0	36	1	13	2	84	3	72	4	63	5	81	6	75	7	6	8	53	9	28
	0	87	1	73	2	88	3	100	4	55	5	59	6	58	7	91	8	85	9	38
	0	3	1	84	2	3	3	88	4	54	5	48	6	89	7	27	8	35	9	99
