250  30
	0	82	1	88	2	39	3	19	4	73	5	49	6	32	7	96	8	32	9	73	10	48	11	66	12	15	13	80	14	52	15	94	16	30	17	75	18	45	19	100	20	18	21	66	22	87	23	43	24	41	25	35	26	31	27	53	28	60	29	47
	0	51	1	53	2	7	3	18	4	94	5	70	6	77	7	99	8	84	9	39	10	96	11	44	12	57	13	42	14	51	15	63	16	13	17	34	18	77	19	76	20	2	21	52	22	33	23	35	24	94	25	12	26	30	27	59	28	85	29	26
	0	82	1	12	2	46	3	15	4	85	5	20	6	25	7	86	8	57	9	93	10	47	11	91	12	93	13	20	14	75	15	14	16	18	17	34	18	31	19	27	20	28	21	70	22	81	23	21	24	75	25	67	26	51	27	4	28	20	29	91
	0	10	1	21	2	60	3	65	4	36	5	43	6	20	7	44	8	72	9	13	10	35	11	72	12	16	13	69	14	97	15	4	16	12	17	67	18	23	19	83	20	38	21	74	22	64	23	100	24	96	25	16	26	81	27	85	28	64	29	88
	0	36	1	4	2	63	3	62	4	95	5	51	6	40	7	61	8	21	9	80	10	73	11	76	12	15	13	92	14	57	15	42	16	39	17	90	18	23	19	11	20	11	21	63	22	88	23	73	24	76	25	52	26	57	27	24	28	71	29	28
	0	9	1	84	2	66	3	61	4	47	5	98	6	21	7	82	8	95	9	96	10	7	11	57	12	60	13	73	14	83	15	23	16	7	17	31	18	7	19	59	20	7	21	85	22	58	23	90	24	53	25	28	26	59	27	50	28	68	29	8
	0	49	1	47	2	32	3	61	4	51	5	14	6	8	7	5	8	6	9	30	10	59	11	74	12	5	13	43	14	61	15	82	16	8	17	50	18	73	19	7	20	49	21	85	22	9	23	53	24	72	25	47	26	27	27	40	28	19	29	55
	0	31	1	8	2	100	3	8	4	51	5	44	6	91	7	5	8	40	9	85	10	50	11	34	12	10	13	26	14	47	15	46	16	100	17	54	18	42	19	68	20	33	21	93	22	69	23	27	24	21	25	5	26	95	27	77	28	22	29	17
	0	70	1	70	2	41	3	39	4	93	5	91	6	53	7	6	8	47	9	64	10	82	11	67	12	86	13	97	14	48	15	82	16	76	17	12	18	95	19	20	20	21	21	92	22	33	23	65	24	30	25	35	26	79	27	60	28	1	29	92
	0	73	1	64	2	31	3	35	4	89	5	94	6	78	7	90	8	96	9	73	10	34	11	9	12	16	13	7	14	80	15	84	16	91	17	75	18	42	19	25	20	58	21	86	22	62	23	47	24	91	25	49	26	52	27	48	28	63	29	60
	0	97	1	63	2	33	3	89	4	31	5	30	6	61	7	44	8	90	9	14	10	7	11	22	12	26	13	50	14	73	15	88	16	30	17	26	18	79	19	38	20	1	21	10	22	100	23	34	24	66	25	73	26	96	27	23	28	12	29	94
	0	1	1	76	2	24	3	28	4	78	5	2	6	6	7	74	8	40	9	33	10	46	11	83	12	86	13	82	14	54	15	83	16	25	17	18	18	67	19	18	20	70	21	7	22	19	23	30	24	25	25	23	26	15	27	24	28	6	29	18
