150  30
	0	69	1	58	2	98	3	53	4	49	5	31	6	72	7	46	8	16	9	15	10	87	11	71	12	85	13	36	14	38	15	15	16	17	17	53	18	19	19	17	20	38	21	92	22	36	23	47	24	10	25	82	26	29	27	64	28	6	29	8
	0	80	1	20	2	59	3	12	4	53	5	31	6	68	7	100	8	2	9	12	10	89	11	58	12	60	13	37	14	44	15	64	16	67	17	6	18	17	19	53	20	15	21	100	22	35	23	77	24	26	25	55	26	47	27	66	28	70	29	11
	0	39	1	85	2	3	3	94	4	62	5	28	6	88	7	47	8	53	9	12	10	7	11	15	12	84	13	60	14	99	15	51	16	55	17	68	18	75	19	99	20	27	21	15	22	86	23	64	24	66	25	60	26	56	27	96	28	23	29	17
	0	4	1	13	2	97	3	20	4	14	5	72	6	32	7	13	8	27	9	55	10	70	11	28	12	68	13	7	14	34	15	30	16	29	17	81	18	30	19	51	20	67	21	46	22	99	23	35	24	97	25	73	26	30	27	77	28	87	29	13
	0	45	1	6	2	73	3	17	4	1	5	67	6	68	7	77	8	70	9	2	10	26	11	74	12	2	13	8	14	76	15	74	16	69	17	53	18	59	19	4	20	53	21	67	22	3	23	89	24	30	25	36	26	47	27	52	28	47	29	63
	0	88	1	90	2	15	3	80	4	2	5	86	6	46	7	33	8	81	9	20	10	20	11	56	12	74	13	88	14	55	15	13	16	30	17	45	18	13	19	88	20	79	21	14	22	77	23	24	24	2	25	60	26	61	27	67	28	65	29	92
	0	57	1	56	2	36	3	49	4	30	5	64	6	98	7	93	8	96	9	73	10	25	11	1	12	71	13	59	14	93	15	46	16	53	17	8	18	34	19	85	20	87	21	73	22	64	23	19	24	27	25	78	26	40	27	78	28	81	29	1
	0	15	1	48	2	21	3	97	4	15	5	50	6	82	7	57	8	52	9	28	10	85	11	97	12	31	13	11	14	58	15	28	16	38	17	57	18	43	19	58	20	2	21	1	22	6	23	23	24	71	25	39	26	97	27	40	28	52	29	52
	0	22	1	41	2	93	3	38	4	19	5	26	6	18	7	95	8	60	9	38	10	37	11	95	12	18	13	65	14	88	15	27	16	63	17	100	18	97	19	99	20	90	21	29	22	56	23	36	24	79	25	26	26	39	27	10	28	51	29	70
	0	29	1	80	2	62	3	15	4	29	5	44	6	52	7	85	8	46	9	21	10	47	11	59	12	9	13	11	14	68	15	88	16	40	17	17	18	11	19	43	20	91	21	10	22	80	23	90	24	25	25	76	26	14	27	51	28	90	29	82
	0	25	1	80	2	23	3	50	4	26	5	79	6	84	7	14	8	42	9	18	10	7	11	7	12	21	13	52	14	6	15	8	16	83	17	30	18	92	19	39	20	72	21	51	22	71	23	95	24	20	25	11	26	47	27	41	28	12	29	41
	0	30	1	18	2	24	3	36	4	39	5	38	6	81	7	13	8	52	9	59	10	29	11	72	12	15	13	70	14	57	15	23	16	51	17	31	18	76	19	6	20	5	21	38	22	65	23	42	24	26	25	22	26	37	27	63	28	65	29	95
	0	68	1	16	2	46	3	96	4	24	5	51	6	45	7	9	8	41	9	26	10	62	11	53	12	77	13	94	14	97	15	68	16	23	17	54	18	47	19	40	20	34	21	81	22	100	23	48	24	49	25	63	26	72	27	21	28	77	29	19
	0	32	1	38	2	76	3	73	4	10	5	8	6	70	7	94	8	63	9	18	10	67	11	52	12	74	13	35	14	68	15	32	16	82	17	94	18	83	19	7	20	83	21	8	22	13	23	74	24	53	25	94	26	33	27	87	28	63	29	90
	0	9	1	55	2	10	3	10	4	21	5	84	6	75	7	58	8	79	9	83	10	75	11	7	12	63	13	52	14	80	15	9	16	3	17	36	18	10	19	84	20	99	21	18	22	28	23	24	24	39	25	55	26	99	27	88	28	69	29	13
